pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.720270437883349	0.6343951752394947	0.0016426897550052709	0.6316587035403707	0.6349379196742881	0.6323169943483418	0.633493094924053	0.634901073422023	0.6360526237399853	0.6364954227503833	0.6346969907873566	0.6316370090232853	0.6331542486034619	0.6344643398990155	0.6324023357894657	0.6353332098379139	0.6357288831632045	0.6363903678420039	0.6359621499211644	0.6336935298281298	0.6358505190488392	0.6343445274986292	0.6348570207823618	0.6368483810914164	0.6365610913808354	0.635921812531557	0.6357454472623324	0.6344440111417751	0.6347334983741884	0.6317264434351306	0.6343472849665259	0.6344881122112941	0.6345812651136207	0.6319964236272411	0.636295589080993	0.6346646647050078	0.6340312929032558	0.6314792527366383	0.6342869318981078	0.634438823211145	0.6323391276908721	0.6324243926774177	0.6368838879577517	0.6328647828892942	0.6304753144028097	0.6341322793134043	0.6369770475475316	0.6331425743370532	0.6331806373954983	0.6353136764554651	0.6324250866045652	0.6350542399044053	0.6329849689751823	0.634694578220989	0.6340922333930075	0.6337165415519705	0.6343998765742624	0.635730859735334	0.6374412033695892	0.6378892060989217	0.6363544849188818	0.632464708325827	0.6339151789148441	0.6339775990673447	0.6349707068093677	0.6348403876003775	0.6343902409682349	0.6334953643669515	0.6347506136787391	0.6333773513570351	0.6364545266213588	0.6315470440518501	0.6379716232106447	0.6349067762527889	0.6350723647618508	0.6349192541944909	0.6340569902440916	0.6346157936808348	0.6357977454210835	0.634689220697257	0.6320751669123887	0.6301162324286886	0.6356261649430153	0.6336714639858995	0.6357650220314033	0.6327926912448567	0.6353890789929199	0.6340081746158778	0.6363603522254203	0.6343966362405427	0.6343879379730686	0.6356977704729824	0.635511990044602	0.6322562459062785	0.6336939265872337	0.633164242808268	0.6358518463808881	0.6340311848197235	0.6380913321198887	0.6327991628606565	0.6334743072572028	0.6320106540944356	0.634654158668687
Bella	0.620914505425098	0.6075615060687449	0.0022641430226074052	0.6059780551475418	0.6050519580595749	0.6053962306913174	0.6043019520122015	0.6087010102190178	0.6073584666467362	0.6063251790416988	0.6045928967337674	0.6091896173357216	0.6079991455004811	0.6066624267856363	0.6047164370279456	0.6057725267823557	0.6098716095825675	0.6064212251018299	0.6076217250353955	0.6075014460688263	0.6050114995801522	0.6046115230288299	0.608636603352184	0.6110664620407958	0.6091875704933933	0.6079616546290788	0.604839808835413	0.6018838711634453	0.6114293894751939	0.607001126004048	0.6083165683160053	0.6090451023066823	0.6046798746236096	0.604158768844419	0.6087237290758872	0.605649014540018	0.6055531595828962	0.6078010465078345	0.610057927681511	0.6062480523831025	0.6076779639067733	0.6067604791924238	0.60900379619542	0.6113454466799998	0.6091380759057565	0.6065628007662579	0.6059803762330347	0.6067845698863819	0.6081744427937468	0.6071604946105468	0.6095576733859847	0.6092930624486749	0.6017642844025725	0.6081340304210284	0.6111245031991754	0.6064607016159943	0.6043096692152531	0.6100159034830357	0.6025102168384993	0.6077938891308725	0.6080133993966509	0.61126075821186	0.6097343610199352	0.6064748941551668	0.606770586749272	0.6084513578835853	0.6129267635610295	0.6071193865639612	0.6102141030175479	0.6074698848129217	0.6122703514616831	0.6102634392842682	0.6076853418704347	0.6101609001499115	0.6088201641740429	0.6071782479898948	0.6098465273282762	0.6106681875168896	0.6085872881352353	0.6088416557866551	0.6066725394992333	0.6040878552862858	0.6061390651574539	0.607176857086395	0.6086109967554987	0.60295900143611	0.608056696422183	0.6066124940526697	0.6076825772147455	0.6085921651168195	0.6089289028017075	0.6065090782397523	0.6056280210930388	0.6090852778217147	0.6055258317324549	0.6063389054132539	0.6096271477826032	0.6117463174233975	0.610189105543942	0.6067918095535744	0.6071973952687717	0.608937377442529	0.6054205491125765
Bella	0.492462371034798	0.614404987754091	0.002126619866788749	0.6127881709887939	0.6105370447079063	0.6154102787344307	0.6120722735385526	0.6132533818517898	0.6141242833257378	0.6119109345221353	0.6119814925733912	0.6160522649870085	0.6164640487907949	0.6133685417070672	0.6122953536367429	0.6132555408176	0.6138619091946241	0.6155004778106359	0.6130043204481885	0.6138777228073412	0.6149998365864747	0.6138665704062193	0.6161785229127129	0.6130715472539839	0.6136356057959322	0.6144080924429133	0.6121753305260339	0.6104916849001513	0.6156941187002604	0.6140638159416566	0.6150806973306859	0.6139915863395118	0.612999750936779	0.611458102242148	0.6156785378331409	0.6131711918994902	0.6161464656663496	0.612910287163358	0.6148112570698465	0.615366496999747	0.6163929832874948	0.6129659567650012	0.612318083641393	0.6193171358953099	0.6147838844293865	0.616849213673184	0.6135521948686871	0.6157887442439026	0.6157246899572081	0.6136255747952821	0.6129160548187955	0.6152773208681513	0.6129893806631355	0.6143322381115762	0.6153502555442174	0.6175704754343939	0.6128724884608584	0.6164651827087271	0.6101465795529424	0.6132840794485463	0.6135000683159386	0.6147416262929593	0.6140802954968763	0.6147520595516809	0.6122679313430939	0.6142223873360003	0.6184366249961863	0.6157874310387844	0.613949466362204	0.6133183942041476	0.6183619231546473	0.6170879996613494	0.6128122834808867	0.6159826042409932	0.6162982171667921	0.6108965087919274	0.618283256041483	0.6188758052445295	0.6150446926107731	0.6132879887222803	0.6135101836436293	0.6091507456937377	0.6143589374145776	0.6186237340283073	0.6143191616173302	0.6128637221138684	0.6156462424488883	0.6152780960605491	0.6179233525055117	0.6182693411476722	0.6152404682054995	0.6131615085089016	0.6124761314126634	0.6176415008802801	0.6100667608219988	0.6130012623232187	0.6166841611796628	0.6184007356235696	0.6167272361393878	0.6122890520321086	0.6143877671195557	0.6130291457839728	0.6129819080923357
Bella	0.642972695060732	0.6317290540607796	0.002102197781670836	0.6308569886640668	0.6332466131937321	0.6310396344317685	0.6289497506892301	0.635211050864708	0.6333740761653249	0.6347039175801431	0.6351140484924556	0.6294020336561557	0.6324661305942877	0.6343258819586153	0.6295317565823008	0.6309099407281716	0.631449341164434	0.6308997151238783	0.6309078317241917	0.6320022811294888	0.6314109681624184	0.6315826639929168	0.6363067606716044	0.6309200845672139	0.629797016638877	0.6318061090308907	0.6315041669326583	0.6325347042030058	0.6320329120887381	0.6281412595858261	0.6341321856947961	0.6320175927151411	0.6315097529779263	0.6294830537736587	0.6289765944393667	0.6303885368662413	0.633422870138697	0.628967307465923	0.6334326396068163	0.6300603561044215	0.6313669232821278	0.6305665884507984	0.6363465090494269	0.6325276724252696	0.6306921710721713	0.6323126434426642	0.6333351915253161	0.628552730716722	0.6275811805788369	0.6299807021573102	0.6290268502626153	0.6292206697392493	0.6318906341737496	0.6288418200360838	0.6351006875522317	0.6293862539872691	0.6318522474279555	0.6308897691792713	0.6329048554915211	0.6295242635622286	0.6347349150247696	0.6344700512800756	0.6347036075971444	0.6307228597877037	0.6286359111841421	0.6306342973551436	0.635748492507738	0.6340126496091396	0.6353461539239922	0.6276601737846554	0.6334082666322961	0.6313141473691876	0.6327312371526836	0.6319610290739454	0.6308987398312134	0.6313170195122267	0.6281796891587281	0.6341717302954032	0.635107876707931	0.6324990436965885	0.6324555176003492	0.6332753055698782	0.6322717071025731	0.6295582245688044	0.6344085986595841	0.6310447346434619	0.6328733015443022	0.6312815200928313	0.6333475877360644	0.6312872297737672	0.6313025515494298	0.630755729235725	0.6293846071039182	0.6291410351332006	0.6335938790503836	0.6324638302238595	0.628334476643288	0.6324495926381613	0.6351268928381273	0.6315544671323132	0.6331413974410212	0.6293591698686518	0.6315172659306295
Bella	0.632629384354502	0.6125811776288013	0.0023939038546369118	0.612134034640883	0.6067638284921137	0.61000002440676	0.6096687757266351	0.6125198251645934	0.6165898807038674	0.6159340906636334	0.6145618136219452	0.6097016270586416	0.6138784906785881	0.6141675131696673	0.6093847845160874	0.6126920777645705	0.6141860098314675	0.6112499475309338	0.6121292569816957	0.6132093298738784	0.6129145123626464	0.613259782528727	0.6139962053504542	0.6106101143659013	0.6137808291365926	0.6132831478182662	0.6119362078971272	0.6063642412109734	0.6144531297408434	0.61273909678472	0.6114840354063579	0.6106133208558554	0.6134506981987957	0.6090029172262236	0.6135504504172403	0.6130135235867185	0.6143711920874414	0.6129322203139713	0.6155028811734683	0.6135747073581534	0.6124869690917638	0.6147690512985524	0.6134786159981689	0.6142994319273469	0.6138747200869179	0.6123780116287011	0.6146415483855958	0.6079550372687054	0.6112186409831631	0.6140458916436465	0.6131591690119171	0.6166807711118503	0.613697886636951	0.6117421319539084	0.615691631084987	0.6132450308632462	0.6122815527513865	0.6119663106595664	0.6103940304816933	0.6112868289852872	0.6173134141377044	0.6153882409863323	0.6117453423450253	0.6108300942721063	0.6070542651275023	0.611283116457092	0.6144184174200936	0.6086362457316493	0.6182567765400486	0.6086416425777215	0.6140891372858611	0.610938891586604	0.6137151299643369	0.6172436264282519	0.6130610241973524	0.6105998595304034	0.6111061871554104	0.613507426614985	0.6128798851568577	0.6106075402380564	0.6145184198744228	0.6078594863166129	0.6148599456758432	0.6120005660895632	0.6154884929915464	0.6117125338896139	0.6137906441216388	0.6126849325601899	0.612399407009807	0.6145629960128335	0.6109769245694663	0.6095167968726223	0.6126581137548219	0.6137226171362598	0.610471947750151	0.6115403193849733	0.6147997049538363	0.6153931414871774	0.6105943840140329	0.6158163361228145	0.6142981046532027	0.6111570208111371	0.607080876574377
Caesar	0.657859526793399	0.6709100872479073	0.001867378325155096	0.6716918429766909	0.6710839648973638	0.670833545933316	0.6747941073019396	0.6700285649158346	0.6710473526732001	0.6703076236629671	0.6695218238376778	0.6735277041665609	0.6701097235188881	0.6700681873246099	0.6717790822165698	0.6728009124199552	0.671415684931386	0.6703201395201833	0.6707388369767667	0.6660613534600122	0.6699949213034979	0.6696341262300225	0.6732222194200833	0.6712341480390132	0.672231315553402	0.6713171578812469	0.671354608988824	0.6687484234335223	0.6726901997100068	0.66897108628457	0.6715534617047829	0.6685127000980867	0.6700035299203434	0.6713830315465559	0.6712525197384703	0.6695184945171208	0.6714774232031226	0.670988479451193	0.6711147323524888	0.6709783240325846	0.669271734344096	0.6700613901641158	0.674014266952503	0.6695310378462016	0.675821220488789	0.6667665255168355	0.6696696449339031	0.6712981446713445	0.6683618241242478	0.6690261442457046	0.6714508886243916	0.6694487486660079	0.6698676015445597	0.6731840282931963	0.6719187848777584	0.6696136516097282	0.671521065970363	0.6715583512845	0.6745885434404302	0.6701602122236081	0.6699877039443838	0.669391133427536	0.6720356877741344	0.668794928525455	0.671768924329068	0.6722885583759928	0.6686151383800917	0.6686918186866923	0.6709942568575742	0.6714323895909105	0.6700180155827539	0.6686249561477806	0.6733021892601989	0.673725912969839	0.6729836108207016	0.6687386213773097	0.6719509263369219	0.6668958911245996	0.6726255515157926	0.6691798174210685	0.6686330175685501	0.6718428405243573	0.6727198585806728	0.6709771658527999	0.6716977952358104	0.6721523156997584	0.6750211384462196	0.6701739634788508	0.6708321736972673	0.6707873030247452	0.670637888884627	0.6709660076541885	0.6694593065444686	0.6676314554238704	0.6739438554291786	0.674308829274554	0.6736900400197915	0.6703761559525874	0.6701878355531662	0.671021957897114	0.6673639327972171	0.6733483344075344	0.6717443564294712
Caesar	0.700571110545578	0.6772128521398132	0.001886079135071085	0.677492348679797	0.6787890657034188	0.678094610268616	0.6767329968624463	0.6756283728850399	0.6807195961227166	0.6780409166247483	0.679724189893353	0.6779327153510109	0.673520516741623	0.6755478698341181	0.6786999579532413	0.6777109909149394	0.6767997527995206	0.6783282628081783	0.6767843954625382	0.6750442449412694	0.6756948671712262	0.6769428007320871	0.6795179739813811	0.6782694695190342	0.6776989721799006	0.6771239821738358	0.6772089485316748	0.6783573537367527	0.6737280817176218	0.6813458703046342	0.6759388383767458	0.678034747139954	0.6774034815982006	0.676663247349941	0.6784135911071648	0.6738482129608188	0.6808759289502265	0.6779263076931373	0.675401857811953	0.6831764481720952	0.6760584985829143	0.6797701980283222	0.6759383305046074	0.6756944892918693	0.6774763717563402	0.6758661257771572	0.6768057962193743	0.677066639954499	0.6780523576950265	0.6777186824106222	0.6779144359764565	0.6797164103256221	0.6740064863278662	0.6794589710126613	0.6771779983471791	0.677068161649433	0.6766189167685055	0.6744983282648752	0.6786246055891718	0.6788921661183758	0.6746683717088864	0.6760971393012046	0.6755405152701179	0.6763521691172166	0.6751776572204927	0.6748914446444936	0.6787540453659495	0.676279014265585	0.6763520013931319	0.6759820927176612	0.6759892000743121	0.6779366294016794	0.6785060762666307	0.6768761600250075	0.6757574575823658	0.6766043757633786	0.6733655285915154	0.6774379316844507	0.6765529558168452	0.6770847769806119	0.6783344514446532	0.675117738501905	0.6779118585175189	0.6819574256481552	0.6769806610826637	0.6790015465745322	0.6753746805837614	0.6772526620014159	0.6750711304669534	0.6735238764388704	0.6809025261685813	0.6762851704098153	0.6788855786946522	0.6758406776942301	0.6781993046002402	0.6782786485823565	0.6789263488534741	0.6750917044596424	0.6779003101677091	0.6761056050861635	0.6806724758123633	0.6769297293516786	0.6769498039926053
Caesar	0.747249407219726	0.6816338478474312	0.002155519410546644	0.6815988651410759	0.6851853588155857	0.6814670487914362	0.6790907827399731	0.6801696213550175	0.6802442244405589	0.6835587796738334	0.6798515647475712	0.6830035979950447	0.6791221218967669	0.6774986522009288	0.6812739357674616	0.6822735585355355	0.6828575913112084	0.6817161105726531	0.6827921956237706	0.68067128387887	0.6818329524504724	0.6834223793229569	0.6788403543193524	0.6758867830169082	0.6847549393978719	0.6824127380322655	0.6802122282589683	0.6810637605335106	0.6830191878790447	0.6831550466820216	0.6818494825689728	0.680163735472816	0.6849078193223206	0.6834312685818146	0.6843982387370671	0.6832519782693399	0.6862454285870385	0.68429093759541	0.6784380709714175	0.6865367102325052	0.6796095929899401	0.6836466312313291	0.6814974211915621	0.6857970629012474	0.6822728369691806	0.6805231377509608	0.6836514917433352	0.682230720903066	0.680160373172464	0.6829565870205121	0.6830171809366722	0.681112120655815	0.6794770833650692	0.6791462376399097	0.683220015211021	0.6826096871704895	0.6856767678413455	0.6795492833722978	0.6791893931333672	0.6835128684434676	0.680451262756296	0.6815078052439649	0.679822186363802	0.6785149566408576	0.681349776662455	0.6835332664232716	0.6823098037737286	0.6793300429382023	0.6823715946162981	0.6814778375614637	0.6808231715215438	0.6816784710336423	0.6826939774385729	0.6825586471027824	0.6820763078584471	0.6846199907119387	0.6783913576546016	0.6844118513121743	0.6777587711225356	0.6864277865009045	0.6799788179725741	0.6799499180821809	0.6845608122819683	0.6819070737149902	0.6805457366647787	0.6789723874368278	0.6819329351649881	0.6788149760923643	0.6797460432307145	0.6800174201868712	0.6842513275036205	0.6818127368796172	0.6807787086776105	0.6771381456388968	0.680817587732536	0.6795900766503602	0.6815732666286171	0.6803350479762442	0.6825993221559586	0.6820807092836545	0.6823873795014161	0.6821484044239754	0.679991258262448
Caesar	0.664841320135821	0.6547265037753466	0.0016804461834869237	0.6533339974149	0.654354818370033	0.6536153254596506	0.6565155575740905	0.6549450131060238	0.655022492361722	0.6555708852177599	0.655473949213918	0.6581500298067925	0.6526749858319664	0.6558812070225729	0.6540688429416464	0.6550573393777154	0.6532776010416436	0.6555188924941189	0.6552086691507191	0.6530585083798176	0.6532160560650556	0.6539760960639297	0.6546307847462083	0.6548610605554331	0.6567371664981793	0.6545842851608998	0.6521759135651884	0.658191140355787	0.6565068911815033	0.6557302093244991	0.6541166273312468	0.6517566145094651	0.656668659969765	0.6513079184039082	0.6506602698274743	0.6543428091501846	0.6551888287571166	0.653455028716945	0.6570135853079927	0.6554622349314864	0.6559097171156291	0.6532019554686068	0.6531637450053666	0.6517665698100065	0.6558707033168898	0.656430634446304	0.6569994827717885	0.6559087265183591	0.6574188053939756	0.6547047960021756	0.6568808996344907	0.6547999882605728	0.6527807228483159	0.6570537249970642	0.6558259658067999	0.6556144398535285	0.6538725071481937	0.656184592193235	0.6557198653101263	0.6563085363837319	0.654891460583513	0.655068240454942	0.6515507577232454	0.6538315558657471	0.6544701415883404	0.6560067281946934	0.6494373901912627	0.6554808874074541	0.657208978404662	0.6523005815410887	0.6544855828517616	0.6536560271952645	0.6558753695459908	0.6543065093754126	0.6554006734416936	0.654511265912527	0.6542488976579102	0.6540291073293695	0.6539513792652961	0.6547886065022965	0.6552910183856752	0.6539393501179228	0.6546662156419555	0.653153035308	0.655968534651427	0.6567415034717486	0.6536679612634777	0.6547591656482076	0.654346434681173	0.654890602186517	0.6567591147969271	0.6538024897798459	0.6564867702318647	0.6528213994385579	0.6537044872931956	0.6555182254958106	0.6562667489964734	0.6507308695157757	0.6577885965979804	0.6526148406166736	0.6548043904698355	0.6554183194504836	0.6542834889901499
Center Hill	0.625225515270964	0.6326215764112796	0.0018426724114683948	0.6332522780032269	0.6322578984986049	0.6336434950897922	0.6341048526132788	0.6336021342337511	0.6324603851411489	0.6330455752333939	0.633819380067658	0.6364721315059229	0.6311925099090523	0.6328814280455064	0.6332717769711785	0.6348379603897393	0.6321241636007876	0.6325493887194614	0.6348546131465603	0.6331127770648318	0.6336622059067347	0.6309962206962312	0.6360223860223385	0.632592202158903	0.6312344500089518	0.6331142871716361	0.6300889477630232	0.6351986817840368	0.6302282883199241	0.6303690910635024	0.6317082884328908	0.6301785414614075	0.6309553919556178	0.6339874734994825	0.6313597749904786	0.6301134491382714	0.6335303592417048	0.6340684958208335	0.62933137583503	0.6339949497765741	0.6329373986518944	0.6341937686997687	0.6335342770916705	0.6304416153729792	0.633783664406	0.6327980339049126	0.6306642643111998	0.6352217907470292	0.6321561059311953	0.6323546878152582	0.6314202775452556	0.6335434414015374	0.6318912923470815	0.6334186473612521	0.6336999268232482	0.6311831809337842	0.6296235130701663	0.6302256158143382	0.6319058439635817	0.6330988261989294	0.632063514686332	0.6288963191734865	0.6323954230230554	0.6316107334011875	0.6340262227157346	0.6353372057599741	0.634492774050264	0.6349213250667565	0.6358441542485215	0.6335347123203411	0.632694999917628	0.6289900834248143	0.6320599970138756	0.6325986425480113	0.6282270864514606	0.6321668016229693	0.6301225970838464	0.631213432145608	0.6320418273588996	0.6315977201863121	0.6318874451858246	0.635100577015991	0.6351238786957369	0.630699035347281	0.6345434672108201	0.6304865442353565	0.6334417749374415	0.6335320554234943	0.6353919611963199	0.6318450738321415	0.6319428548306533	0.6303479773757981	0.6297976495406176	0.6337248200078895	0.632059615921438	0.6305995117629276	0.6329297366096354	0.6362934438869137	0.6341569632365254	0.6321079380944954	0.6343578002018044	0.6372372551437236	0.6314009075635121
