pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.720270437883349	0.6337096623005529	0.0015544761483687734	0.6336010408737405	0.6346751344889111	0.635279374767433	0.6330504882873275	0.6352382082902058	0.6330122074767456	0.6340979517777507	0.633606401771495	0.6343669637376769	0.6339581171030161	0.6354855909148777	0.628712746029868	0.6360481198909002	0.6353257054457322	0.6368330820818172	0.6351661697944344	0.6352437360550237	0.6340824835160084	0.6330376843772767	0.633579232467561	0.6318020645852043	0.6333384405340202	0.633901112624727	0.6339760499402476	0.6306784971048559	0.6323556051089725	0.633017292902744	0.6339209497126996	0.6321285020865477	0.6332869731663784	0.6349166894953719	0.6307595395148585	0.6335923135649792	0.6326300821761879	0.633905815347539	0.6329023242663728	0.6327305856781336	0.6374198500105843	0.6301733285487467	0.6353512567536321	0.6347532479556248	0.6352747372895451	0.6346067186431568	0.6349972469041256	0.6343872072908961	0.6319011721282738	0.633685125123864	0.6364645490974722	0.6323248211985197	0.6321769976682898	0.635664485670557	0.6345706064747851	0.6322594441753873	0.6346066717213235	0.6329887861580674	0.6358194589484357	0.6346678480607859	0.6338400677077881	0.6314575320040339	0.6349040019632641	0.6325315068532261	0.6327199134547794	0.6347578972100777	0.6343288950821031	0.6338931955387425	0.6312354369673051	0.6376828697275824	0.6340557615657324	0.6355726608681919	0.6356887235993824	0.6346540497870782	0.6338102117160507	0.6324083328132237	0.6349764327647935	0.6320656227339982	0.634656605090943	0.6320437853408488	0.6341517556370494	0.6319619708208702	0.633938400133073	0.6365897858434847	0.6341464743888824	0.6344183542967576	0.6340512783132995	0.632946300797321	0.6319967570323006	0.6339198855647546	0.6319747041025741	0.6331009015077641	0.6326811459387328	0.6340628365950307	0.6325156156972129	0.6329599396349738	0.6310766607622791	0.6321159311002899	0.6338410960896793	0.6320240938212025	0.6337413908441568	0.6340988973282775	0.6330317142364652
Bella	0.620914505425098	0.6154798425053325	0.0026077674011836223	0.6182858782611429	0.6185330718132777	0.617718154006997	0.6157251036092362	0.61512642860794	0.6213866975593176	0.6132974436966829	0.6179270275670994	0.6168198020700515	0.6158036491733739	0.6142929446765534	0.6130218832112065	0.6171714996141505	0.6157438112368603	0.6174960449369624	0.6161548127355834	0.6173290257885696	0.6156088069099713	0.6157261494262128	0.6136732442419545	0.6141991899430745	0.6162401741982187	0.6126002559786586	0.6180989885931438	0.6140242623703834	0.6152869694145308	0.6158396518312167	0.6149980721097755	0.6145449411703795	0.6142715809126599	0.616176186748482	0.6170267125994282	0.6183090835902958	0.6146261360118811	0.615480952566125	0.6128346202267493	0.6136388486279111	0.6152299088529377	0.6118546759823237	0.6174133218503162	0.6139610742846824	0.6211808694354641	0.6176086909225502	0.6209910365307126	0.6115591217875377	0.611957648025306	0.61332091406674	0.6124453112849569	0.6162344864058252	0.6098174911119806	0.6106716946394714	0.6169600880177278	0.6153136063882678	0.612536942158446	0.6125428393946873	0.6179165629419154	0.6128517349480126	0.614682941415968	0.6086865953902951	0.6117474008448314	0.6161663707157279	0.6173607498861321	0.6122416198789559	0.6186675450419409	0.6137899052765182	0.6184177794461424	0.6116617492515614	0.6173264503324642	0.6204202256322566	0.6153930412081557	0.6142130226910737	0.6132445250484615	0.6175593559915414	0.6168663302112184	0.6164396757368346	0.6149362216649	0.6138957484404504	0.6192237749667745	0.6148880741887675	0.6167870617549259	0.6149273428919141	0.61470664434354	0.617584657711243	0.6152221879607089	0.6138768280292582	0.6147531641330419	0.6182811916991167	0.6171428013949223	0.6169560787907359	0.6181351276838879	0.6140221456036179	0.6209491294331074	0.6199681046618174	0.6117832036694992	0.6156841943506643	0.6181755988760759	0.6099679630676001	0.613364214959454	0.6127171239059577	0.6177442572852564
Bella	0.492462371034798	0.6151672931998848	0.0020480571683204885	0.6155701645656293	0.6149512364588903	0.6139468579307873	0.614200113005652	0.6167604877491766	0.6177571135201433	0.6135597944025237	0.6141190528195744	0.6166749496777307	0.6162293571333418	0.6175394993864142	0.6106676671204773	0.6179806006207532	0.6154248878241794	0.6158418836482099	0.6128269401361666	0.6128762211259221	0.6122754707544225	0.6145896383967258	0.6162332719893173	0.6151349072612642	0.6142713625659214	0.6136670430399329	0.6186509970733015	0.6137237806941507	0.615783901322296	0.6166793941281787	0.6152884133768668	0.613910078223455	0.6145230644510447	0.6147377967039255	0.614723003168022	0.6168380719653094	0.6134301698572793	0.6156375556198839	0.6173145900100778	0.6161140111613058	0.6153465268296004	0.6111031501167146	0.614206234194336	0.6152152164388329	0.6200815766539265	0.6165307254815386	0.6180487848897664	0.6128532091239015	0.6127328887154878	0.6169608631349716	0.6124270901527904	0.6136892046005541	0.610554264222671	0.6127472648935831	0.6162166655541373	0.6152498682744291	0.6151688768213751	0.6128824914844409	0.6184527344237473	0.6148632831042214	0.6138606257485083	0.6103778932891526	0.6118664225933247	0.6172469157943271	0.6124764195321158	0.6136892384158482	0.6167642348704987	0.615664834729248	0.6133070179588078	0.6133131703159861	0.6181989517007344	0.61770965715621	0.6134934072402336	0.6133756705388625	0.6160122271525893	0.6169088006825411	0.6189743860495287	0.61459720579168	0.6171957605996445	0.6149632311610412	0.6169058929827448	0.6131571333729775	0.6160270572465422	0.6155042875855442	0.6186739357452645	0.6136224084396235	0.6162947542768167	0.6177731724219696	0.6127801124637504	0.6162280404590061	0.6172048209943777	0.6160890291667965	0.6165597742342592	0.6141767380395113	0.6195444348806112	0.6177223853261179	0.6136512135681705	0.6153688343534646	0.6156705962770661	0.6120430039541607	0.6150411108191604	0.6151233664830194	0.61578687757738
Bella	0.642972695060732	0.6295882729038236	0.0025154702167201346	0.6273803854610772	0.6292211164437391	0.6277108962986488	0.6314571474550518	0.6303772317027274	0.632088430796721	0.6330559094930547	0.6283092448233608	0.6295527833225857	0.6300590011051451	0.6307547727825109	0.6282424164526783	0.6292796505638215	0.6269704784105972	0.6288614477957359	0.6270625548798567	0.6290676314503325	0.6268786732271788	0.6278278972649327	0.6292570183362999	0.6281308524095388	0.6330277173521723	0.6267988641819928	0.6339186288855945	0.6296583141874172	0.6270836622838544	0.6221822714887777	0.6333556797403863	0.6287706733195372	0.6273154048008742	0.6314698282081896	0.6306381506703939	0.6296110887390141	0.630004673100035	0.6301716191187148	0.6304943225930327	0.6260857105845696	0.6282819907004441	0.6302972411101166	0.6305192404184554	0.6266055627922099	0.6282514532688406	0.6310168723001123	0.6292568052911287	0.6283411037234864	0.6331074048792008	0.632820026288531	0.6320465456355217	0.6289238629835037	0.6254166085434524	0.6262795142197691	0.6339224559390029	0.6235421226877169	0.6289666926729178	0.6271259470350691	0.6306647361643037	0.6326656239212549	0.6284598081629467	0.628364225437803	0.6300788080351323	0.6326594902501603	0.6290766002472677	0.6319643756561085	0.6307848435974559	0.6300763443052615	0.6286042009194168	0.6299213227181057	0.6300547712409728	0.6297589992027388	0.6335982421770248	0.6287185027541491	0.6346749674484604	0.6270219891249396	0.6312180254362143	0.6293112132484142	0.6306541263569816	0.6258269944962733	0.63150961666649	0.6312578268160671	0.6250850442660699	0.6300420222191033	0.6297740622883448	0.6250123611032573	0.6272693741631565	0.629380159498916	0.6300397688280547	0.6302626718625814	0.6306484743023556	0.6318613824799835	0.6259200884601192	0.6284869407816315	0.6294674570292105	0.6316891746524728	0.6292267594445742	0.631533596350285	0.6280674055140919	0.6373785676500541	0.6324884243932867	0.6266781193650366	0.6347361811262094
Bella	0.632629384354502	0.6156756982719592	0.002298033082383944	0.6137363033490898	0.6171102666615307	0.6164930156533286	0.6196397062416392	0.6159864622330254	0.6189240384831005	0.6169870571445164	0.6161274302218988	0.6155548307320104	0.6198333319777417	0.6158043754042029	0.6146789317847179	0.6188435081404635	0.6146814915883407	0.6201247877874754	0.613127708656987	0.6190212442325947	0.6142415234455102	0.6147931572335465	0.6139578439180288	0.6118270570099417	0.6148366101661173	0.6137477916215444	0.6170916080131934	0.6137160967825317	0.6150643084572613	0.6150113657057815	0.612530245108833	0.614894680062481	0.6155122165890058	0.6150488392345159	0.6208443568174071	0.613649129622337	0.6187568687171876	0.620381891005708	0.6136817078567529	0.6133212287775588	0.6174734154923303	0.6157073423380638	0.6168064551356156	0.6155614086682695	0.615277103511579	0.6140421358093302	0.6164059980803128	0.6086658987415925	0.6183577861971451	0.618396954528388	0.6151192743231482	0.6145165796683973	0.6115085370387406	0.614100355322933	0.6207473540053097	0.6141777943990154	0.6147900206739311	0.6109658904796483	0.619158322978685	0.6162807957603091	0.6132691440586964	0.6149410075633629	0.6125124802004581	0.6175161693781063	0.614737948298724	0.6128858192870519	0.6168351408337273	0.616937291638854	0.6153826991275713	0.6132018269413064	0.6165264873152024	0.6187166244586929	0.6144110146833411	0.6164160018505216	0.6169490891004845	0.6182502239758918	0.6126331303607858	0.6163899835465152	0.6130880611963259	0.6140626688118074	0.613817386857649	0.6160033859701118	0.6134377989321852	0.6193127342727763	0.6161623025834203	0.6148497796327799	0.6160861589672199	0.6159121637563174	0.6137517841052741	0.6184397921988762	0.6173729287200519	0.6154943881895891	0.6165253692577349	0.6132210479824511	0.6178067685465818	0.6189547077951367	0.617439554073044	0.6159820294464964	0.6141507346922462	0.6132091432450588	0.6143575401887371	0.616405291188996	0.6155717843751002
Caesar	0.657859526793399	0.6762252824784651	0.001991282787603207	0.6730786710709146	0.6746043377803983	0.676926341206509	0.6747945048757271	0.679266258172757	0.6763127286707014	0.679340288679615	0.6743652711910041	0.6767293045596875	0.6779747093177528	0.6790818833504677	0.6783485361189764	0.6788080031649271	0.6723663774946432	0.6765546767548128	0.6771241426262063	0.67522522214863	0.6777703863333087	0.678279541600358	0.6750189865916393	0.6745034633084448	0.6804300731427496	0.6763614726283379	0.6752385347151061	0.6755026002206332	0.6755668676967956	0.6742057397622462	0.6768657940856533	0.6766636918820983	0.6727770193713728	0.6765020836735618	0.6766188406635424	0.6762688014296042	0.675463486490092	0.6776881332924396	0.6774487934549471	0.6764279374454951	0.6718210701309925	0.6773050302020125	0.6735011645460445	0.6772716676559578	0.6803600419239719	0.6809385327941205	0.6760414082067846	0.6773411692748472	0.6768409916628557	0.6744960941308334	0.6782085487691356	0.6725795587566631	0.6767878504936836	0.6756195174930223	0.676047609675963	0.6758244005605202	0.6761842143407691	0.6772521908951082	0.6773831175356226	0.676601462680822	0.6775720232363304	0.6765490328082711	0.6741371653336836	0.6743800633554251	0.6744699823083662	0.6786670232051674	0.6738883708612251	0.6796163885416953	0.6732150714105606	0.6746873895397929	0.6759223340005233	0.6761477042119198	0.6771427077226878	0.6762099935946344	0.6748228644018031	0.6769934155551465	0.6756657136462441	0.6749479989366503	0.6767591052392686	0.674164303747688	0.67798223053784	0.6819855891611697	0.6743201636538545	0.6746791221618635	0.673906231259146	0.6769864194906219	0.6772218031736432	0.6745140082449153	0.6748419582605052	0.6737899979870616	0.6746498160403258	0.6732404711152417	0.6780438545619416	0.6799139380074013	0.6770783068663389	0.6778672437703239	0.6748552107486172	0.6753739128154996	0.6769730412902243	0.6782346636807108	0.6767332424355261	0.6725018934210439	0.6759673308036986
Caesar	0.700571110545578	0.6690638788959352	0.0015473674073332394	0.6698048618696134	0.6702360397741244	0.6708116789050861	0.6692986999403469	0.6691755576000602	0.6687295530606456	0.6698442410579952	0.6670073925668586	0.6686866553072877	0.6688555877885304	0.6703268681800499	0.6726549898123152	0.6695660429981981	0.6731260727900231	0.670732985670995	0.6709811933449663	0.6691944533186954	0.6650176640205671	0.6662658454870756	0.6664854495249568	0.6681681758745784	0.6676881727012706	0.6699657825387807	0.6713987702328224	0.6689749156566303	0.6704058968024623	0.669243783941791	0.6706146687964675	0.6662657057179049	0.6677254294247654	0.6664849326095115	0.6694114264229098	0.671647449771897	0.6687689614170352	0.6708714159986611	0.6706555784450362	0.6684074923691259	0.6676083067429239	0.6684440048127411	0.6690111743289763	0.6705631295075247	0.6667729544192094	0.6681117676721496	0.6688850379528634	0.667751032703136	0.6673629248960362	0.6670282419269489	0.6693863883054402	0.6707712383992269	0.6680049668984961	0.6675925024880995	0.670029843433638	0.6686086234167361	0.6695890989633828	0.6685000492668729	0.6689658602774309	0.6716759526228627	0.6683658833291749	0.669946217704513	0.6670604976175533	0.6689136530192442	0.6700850878671052	0.6713434555693334	0.6688179807878235	0.6685834073066976	0.6690505010598705	0.6705875949339363	0.6673032324979854	0.6682037168410004	0.6673527505155111	0.6683779958689343	0.6671247006393299	0.6703797294315196	0.6700203872734318	0.6704426779115753	0.670569017643756	0.6690598110916672	0.6678316846156557	0.6685887397977286	0.6677988656547543	0.6696430900655483	0.6669527009977524	0.6706471454022097	0.6681380679624034	0.6700897915400468	0.6684687984788148	0.6705623271722307	0.6711164934316889	0.6697618783316591	0.6673050815547243	0.6688426853551618	0.6701429798874409	0.6664779660915816	0.6708729361898156	0.6686225833966819	0.6699847386946014	0.6690706004997807	0.6656740402659834	0.6705992639307599	0.6694436405918032
Caesar	0.747249407219726	0.682422280603175	0.002060529752680932	0.6839193860411585	0.6855494907604335	0.6836271155488364	0.6813709752231396	0.6820900786892607	0.6816319742703961	0.6850444264231865	0.6787891206704071	0.6823562818153381	0.6820259459585492	0.6810682077080419	0.6829419193099092	0.6872348467955894	0.6842053489746708	0.6812523100702148	0.6835612439176977	0.6849660065964088	0.6818525176234309	0.6816187719625894	0.6814322263969601	0.67767242494467	0.6845787076983846	0.6817440752553344	0.6810507251345973	0.681094944637659	0.6809654344149281	0.680576438516103	0.6829318067631479	0.6812234204518989	0.6848924202365133	0.6858220813098488	0.6802684189744569	0.6821814768213591	0.682780733457855	0.6830311418117864	0.6827438425279884	0.6822473799586178	0.6778229326868599	0.6860005780534275	0.6834465837521347	0.6831533021378386	0.6860239222491562	0.6780585350548685	0.6837109763636886	0.6795795180735525	0.683305879586602	0.684642348100272	0.6852301510831079	0.6812715019801036	0.6821621584624478	0.6835704288262923	0.68387669626299	0.682814127420251	0.6802301041825254	0.6836779194471656	0.6836345390615184	0.6824149675191574	0.6820386322170918	0.6859529595146329	0.6776292609967923	0.6809934203578838	0.6811994607486603	0.6817814414616209	0.6793290803592584	0.6826780169957497	0.6815666641964491	0.6841822402584726	0.6833422312673705	0.686460555140668	0.6814099396420439	0.6806116872120032	0.6850782599682167	0.6807779481739566	0.6825685255320699	0.6825018744355769	0.6816005070446766	0.6823158811046827	0.6825637295265435	0.6838062022929514	0.6839496153379966	0.6817632785055316	0.6818941260582629	0.6822912237018113	0.6772578146203944	0.6788306010622266	0.6861345574915045	0.680684489961668	0.6798476923489308	0.6855447208299776	0.6830449239520192	0.6810494180956256	0.6828346272652647	0.6835592894729529	0.6840609664789061	0.6826473325754788	0.6798465877540902	0.6810155500240221	0.6836105025891531	0.6831390406385888	0.6818623451303893
Caesar	0.664841320135821	0.6533073855584923	0.0014139361891552333	0.651307872979191	0.6561698336496457	0.6566020408778394	0.652873533629907	0.6504938534623342	0.6505716440656321	0.6516912655378485	0.6530735413893864	0.6525868497233652	0.6537265798537965	0.6541547510494216	0.6518236970046816	0.653345154587177	0.6545640118118837	0.6532341905932287	0.6552285867283005	0.6532346579480297	0.6544510021798474	0.6524469001225311	0.6524989284306111	0.65299473888086	0.6527150250916867	0.6557619241999825	0.6529132754457863	0.6564602996777765	0.6540755265509061	0.6512848139149424	0.6516671218275492	0.6534372894633081	0.6532567275614809	0.6552930984758935	0.6524731595676391	0.6545500842158667	0.653138446489821	0.6535299201014799	0.6527014982374018	0.6517680380803081	0.6542878708888152	0.6529978670418339	0.6542033515703315	0.6529359086133241	0.6523753165048087	0.6524638312796672	0.6509637491000196	0.6523894162674266	0.6532748596644841	0.6530268622619329	0.6535932422529525	0.6522885046122626	0.6510059437475623	0.6543064834201258	0.6525645978145014	0.6555463241489576	0.6524589432184894	0.6545157512984813	0.6529572000527649	0.65392243733187	0.6508480138828413	0.6544768559798412	0.6543616325819227	0.6550339059211684	0.6546332790961906	0.6536176396061373	0.6530725664717302	0.6525895751600007	0.6511387074927502	0.6546097600001126	0.6544702359296422	0.6521840848141734	0.6545974522106399	0.6512290839293647	0.6523840146851323	0.6525047918670431	0.6523149375750478	0.6534114443051031	0.6547589549670539	0.6531619092339118	0.6504299299812399	0.6531504612386877	0.653973179895121	0.6511362738888552	0.6549155129189161	0.6558868529993395	0.6548358149687545	0.6563292411775242	0.6535312211819702	0.6559821786157951	0.653472189215495	0.6538935801986338	0.6535636505440273	0.6534384934842535	0.6549877791740041	0.6523159597260628	0.6536066264467634	0.6514279743818945	0.6519697840746108	0.6537284122303323	0.6528081914555613	0.6521683567562915	0.653609701087335
Center Hill	0.625225515270964	0.6265370098180777	0.001938719582320484	0.6249103693712663	0.6256613953093282	0.6279151823228213	0.6254267545811991	0.6277558836876588	0.6292168217247047	0.6254000992846588	0.6239507740454192	0.625160491950449	0.6229951215261532	0.6263505697467119	0.6256101518518714	0.6270302189870548	0.6308451254211012	0.6291968278799738	0.6294484043570346	0.6269287522035545	0.6259196742921036	0.6296405338258487	0.6245263326585735	0.6246215647824348	0.6245994149634478	0.625623492458371	0.6236183029605589	0.6288003236316576	0.6262270138524977	0.6270735866580172	0.6275521905374093	0.6237537656329952	0.6284158793265353	0.6292844464525376	0.623101797439136	0.625963069201921	0.6276532736855561	0.6275714960630008	0.6287511095073052	0.629129014170424	0.6269967489975405	0.6245891059443704	0.6271658383321896	0.6280490525262858	0.6255169308295302	0.6262161956786008	0.6271680548133699	0.6264762641251297	0.6279218661104188	0.6292569276622905	0.6277332483608793	0.6241918503187874	0.6286085891021345	0.6272121519839278	0.6239862223082112	0.6314876259256058	0.6262104423463428	0.6247575031645386	0.6291617184299093	0.6260781117203112	0.6281827409212394	0.6268739920691663	0.6274441065308088	0.6275587452766336	0.6274805995407868	0.6303281217893895	0.6268422858869452	0.628844027502457	0.6240900040926622	0.624378850209554	0.6270381449747185	0.6257098176675526	0.6251470788530435	0.6304285476972524	0.6269211810795648	0.6261220916366448	0.6261387100234501	0.6264707946170662	0.6249319824445462	0.6240046410343066	0.623684122093642	0.6257866248809975	0.6290779057140264	0.6275337910860369	0.6272684784031468	0.6291812568206869	0.625971214918139	0.6240635451369554	0.6256265697050482	0.6269889199626022	0.6253409516735475	0.6261446379060853	0.6233239184064108	0.6272637358276543	0.6259384644547532	0.6231506516487698	0.6263371234752135	0.6249131886399379	0.6254219154495094	0.6276151886494193	0.6222032751837291	0.6268083293766116	0.6247070335153886
