pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.130624021758499	0.1015301810766511	0.004073012286506459	0.1097102501190059	0.10313551917798898	0.09709085284958693	0.10428324914535586	0.10025906402673061	0.1064656258510211	0.10404825361606605	0.10142321271630744	0.09822812665105052	0.0965773077984521	0.10711496716312509	0.10186854579414789	0.0941793332384067	0.10488785378006554	0.0988649183156489	0.09993718542147292	0.1045142455475496	0.09877006332458985	0.09497531800604953	0.0997702405489077	0.10264468442119933	0.1025724938020605	0.10204703327635849	0.09875037301708775	0.10776766675227459	0.1018317047111307	0.10511202515720798	0.10354805749766278	0.10746953293389673	0.09910716729110487	0.09901998210909062	0.1066479718193938	0.09910191263269653	0.10534975281200766	0.10304860328364619	0.09749229432065792	0.10171023283552473	0.09822426895990477	0.10405030763714672	0.09239467063261018	0.10451360520233863	0.10086445127631997	0.10505195520300208	0.09509636480461796	0.10798698263549475	0.09707577810082393	0.10550646475272103	0.09963723600814	0.1001583503936349	0.10265160252543802	0.10170107091325817	0.10367068034455543	0.10264515654594562	0.10580428182327123	0.09481139490549384	0.10054923935888835	0.10179273064692157	0.0987636975888306	0.10795054096540625	0.09260192952295462	0.09842152388149641	0.11051365333829029	0.10277459583062655	0.10307728316843373	0.09332673492802397	0.1002629669086643	0.09659182261063923	0.09323926562750488	0.10147306891683491	0.10056693454269029	0.10797808756893859	0.10098316097597636	0.10818191959592599	0.1013599569315644	0.0993010524494431	0.10376690029995733	0.102620947642567	0.10310488409891103	0.10171819460348165	0.09768823656147764	0.10406439656060716	0.10163189736563709	0.09995866186343275	0.09633748339174084	0.1029286103345764	0.10225885549549943	0.09609454132855538	0.10709691562797059	0.1010865179014563	0.10284572484035794	0.0963071944202205	0.10395320351376351	0.10417433102059259	0.10698411698767483	0.1025017898770488	0.09929134064729885	0.09138803049468006	0.10448882225163338	0.10495695273735792	0.10488914801130883
Bella	0.20968025078624	0.1763781863096922	0.006241441738859431	0.16448766934026282	0.18350586522577347	0.17673282220101763	0.1654465773069904	0.17726826028510984	0.18607942010820713	0.18577349464279447	0.19121147939579067	0.17435046590166028	0.1703166591740226	0.18425168633259428	0.18347521602809275	0.17447040769171374	0.17214562776565062	0.1749171692359205	0.16963447000988893	0.16866116326348402	0.17319452896060292	0.18606632244682914	0.16852006482948884	0.17468001780182268	0.17105266875578795	0.18097092071223758	0.1700768059852165	0.1658457832226779	0.17575204981302453	0.1734624103097347	0.18203291355132942	0.1769917797359765	0.17203464594294074	0.17715307836334349	0.16952046130512333	0.17817509766007492	0.18211544203812502	0.18570191246007542	0.17388569752080463	0.1802114255352409	0.18131674716387244	0.16713435217180792	0.18063656253868343	0.18289205542762796	0.17171424940324934	0.16931570017421785	0.17002012600230268	0.17096524160398088	0.17424693357958762	0.18336742843841755	0.17690499556591507	0.18378151516635519	0.17709819049735634	0.16984866106966665	0.17269525183951856	0.16912739041219904	0.17769251750663914	0.16936674122358894	0.16860568287155198	0.1784005417403892	0.1734843424131026	0.16316615064677117	0.17262760772155392	0.16475381319562832	0.18979951116126284	0.17318543528534178	0.18446248908379095	0.18207449147443577	0.17684333165754504	0.18808976735007843	0.169814739146111	0.17763229851696852	0.17836207464993076	0.17479181797208107	0.18878224050308978	0.18178872531076185	0.18280720450754068	0.18432033054945104	0.1850606260142159	0.17400615600412078	0.17180375613806578	0.18458916434123276	0.173111778650155	0.17666988216455087	0.17702042376240437	0.18021077149022324	0.1745497881367336	0.1773420228726807	0.1720129424162503	0.17766758191225204	0.17691821791229786	0.1819808864605953	0.17895947111980817	0.18072794512994586	0.1807645272105285	0.1783207083910811	0.17678547309380668	0.17804514676975178	0.176132323011071	0.16808560947361126	0.17591138775774065	0.1655489663447485	0.173503337989549
Bella	0.287702668053726	0.19708583998348617	0.00740687909584088	0.19072731786091332	0.20422368934185262	0.20231843282465006	0.20474410872139195	0.1941206400534908	0.19125300949569662	0.19813864733413122	0.20773987751311335	0.1941251367155698	0.1968038445486863	0.19859216020668324	0.19922489255117456	0.19235173325340638	0.2057890540569458	0.1975131771213129	0.19902271590294957	0.20699096806500675	0.19572044689813184	0.19468674303613154	0.19078959100451678	0.19059595620335096	0.18628733924903604	0.1935467978794149	0.19097299866094186	0.19262873639931172	0.19456870032694218	0.1925571590367898	0.20323282411214916	0.203140971397138	0.19886518838326048	0.1996399430534322	0.19326301776544244	0.19617085896180936	0.20342768098298478	0.1994884414163939	0.1879181782973398	0.1990952695589238	0.19732800740662043	0.19868521983657295	0.20397857925564727	0.19102969400433414	0.19167834880176013	0.19909144037911586	0.19846607894421692	0.19563319138170826	0.1920186588301874	0.20354992979525713	0.20393825095481877	0.20244034220709425	0.20145174622105	0.18652985904180394	0.20871675316475896	0.19798513939918208	0.19803651478888823	0.18389825390556383	0.19193826417751358	0.19869145794600732	0.19825837574634755	0.1886937316261406	0.20404955419293966	0.19169127509710607	0.20051983119261696	0.19197851188707	0.20951708699686253	0.20562942226581293	0.18602564829664042	0.20083360143478893	0.2076462706966293	0.19698726054610177	0.19735124226930537	0.2035829930311322	0.19006903550172438	0.19388532196554878	0.18529938424014517	0.1930177669564513	0.21778850318625362	0.20729075381104087	0.1999321352581234	0.21984129628100013	0.19485181434006488	0.1931434130995433	0.17254824185720105	0.19885672167788476	0.19089607320872087	0.18864365283192203	0.20727654725628783	0.19977109284518788	0.19727956361179305	0.19680851874630714	0.18158477825491173	0.20155942601028903	0.192731299781941	0.2021431299017142	0.2133270825776799	0.19280717835331743	0.18992041960964393	0.19225543022468294	0.19124501724038862	0.19783409126523893	0.18784952454158932
Bella	0.227096481660709	0.1168924371251374	0.005445479190854028	0.12275281419301143	0.11926137858945512	0.11214891345282796	0.11997926530483503	0.1097917852597958	0.11693217889502039	0.1120385249420821	0.12186634857391335	0.11905212879817285	0.1123739668798752	0.1299531215386744	0.11686952203340209	0.10867375048731523	0.12135582096789774	0.11072185911445041	0.11080917118507107	0.12414552182866719	0.11949948919194482	0.11890522788629079	0.1117948896167472	0.12054025161526984	0.11653255689926542	0.11793207775094697	0.1185833843084293	0.11904934344704449	0.10367392532665418	0.11216894324925619	0.12219398027138352	0.12442640367057159	0.11284973920899607	0.11707049156205451	0.11913979193674701	0.11776666467717481	0.11976643930051488	0.12045229743518551	0.11162164381193054	0.1198788428193803	0.11398070273757738	0.11871028723302321	0.1201205295039029	0.12421227493634447	0.11396393795010068	0.11403275661860172	0.11029255242672577	0.11916425992629891	0.11155079859716882	0.12835269833373428	0.11832266011186304	0.11662218176971938	0.11476235187197983	0.11978134378909229	0.11884342593406289	0.12254853889385714	0.12501361233559247	0.10583206300118968	0.11396914325444824	0.11646318459671068	0.11699380608108366	0.1089314042682166	0.11050752706067066	0.11014579456396346	0.12687937792383228	0.1154673871121166	0.12016888228691279	0.12096580845458091	0.114043295094906	0.11119566644139091	0.10271097159683737	0.10818133082754014	0.12783811161228859	0.10765976462210593	0.11859913585065093	0.12121771027059336	0.11027534323695669	0.11973889619339795	0.12091398673951516	0.11591642777275507	0.11995875831598268	0.11648434974372007	0.11085871149905026	0.11927710381379746	0.11522691109210532	0.11586750013464757	0.11586458646286564	0.12071684101532347	0.11289226705132344	0.1164797159837074	0.11962761567875756	0.12034540745374483	0.10919998502815788	0.12025638509986482	0.12457330209615802	0.12436222587719875	0.11612320788525692	0.10738321883462587	0.11421025952204258	0.11657151176900518	0.12295778209169901	0.11759086122209912	0.12495281698004258
Caesar	0.576432698800458	0.4946541624952872	0.002379763427783785	0.49711710841910106	0.49655081320259986	0.496400631842852	0.49758009121050323	0.49612344990656937	0.49534051483763863	0.4887171267581182	0.4937330681128395	0.5002676366609762	0.4958826561419186	0.4964978058117489	0.4967867933842334	0.499563934794278	0.4972142889150755	0.4927833166250613	0.49443593340413305	0.4934540007995628	0.4953214210550369	0.49272349147741257	0.4939142946829767	0.4933963314423664	0.48939484661906724	0.4981169710638714	0.4972189451682208	0.49314032717755485	0.49214946134823956	0.4963566310026467	0.49430335863636843	0.49497919965618214	0.49012194008596116	0.4925612959131408	0.4961480398339474	0.4971241862256742	0.4983008720282322	0.49396598034455386	0.491461095525411	0.49418644102390996	0.49777594268235625	0.49355966766047815	0.4951125928677491	0.49282497059776026	0.4936119464268477	0.49344489075670606	0.491916296612179	0.49805649907536054	0.49116445238265577	0.4965378977664291	0.4970040661299028	0.4980408942353646	0.4966874857833756	0.49100881607855074	0.4961640319616124	0.4939396176223616	0.4920165780516791	0.4946477820556819	0.4902350285067635	0.49370790076904864	0.4949552899281841	0.48961336651495174	0.490869323949321	0.4944909906883818	0.4977949044631248	0.4927247698561453	0.4922498430085269	0.49460868399364666	0.49430568922030027	0.49420472536925125	0.4948295882820107	0.4951058603611631	0.495446206236202	0.4936928780183581	0.4913039473930804	0.4913363213313811	0.49632118063843095	0.4965799185195184	0.49446161655920784	0.49403011898185417	0.49562377808322905	0.5001867285808712	0.49497819072668386	0.4934024488241756	0.49600279448487156	0.4928240338191383	0.49699412243423013	0.4941572523796922	0.4930480323614011	0.49386571700646026	0.4952809285037222	0.49429571760953556	0.4970177015599472	0.49135804747483103	0.4957810143545942	0.4916029140211634	0.496930085686479	0.49607133669402576	0.4957478827079257	0.4963750182422725	0.49272982618048666	0.49442503849557967	0.4970007568235141
Caesar	0.615807337570787	0.4538637821542227	0.003152730218109389	0.4547875244060949	0.451572098217361	0.45194613390661753	0.4539338684353556	0.4569826189114446	0.4557595847673396	0.45380579760248385	0.4538416936366549	0.45353513631711617	0.45536995373721023	0.4562818580662991	0.4550172844379963	0.4527211041039156	0.457637211401179	0.45798798430958465	0.45877039705012285	0.45466431125071866	0.4537796716092054	0.4499152219311705	0.45583064982732635	0.455552429654828	0.45878526585653123	0.4534046075636552	0.4529562159036991	0.45433172965915736	0.4457505551668941	0.4561678650423264	0.45576356504313575	0.45603620367035397	0.4547877208891276	0.4550990565950271	0.4501453946398918	0.45627071097120975	0.4536941815420072	0.45665073034495646	0.449357833338081	0.45806995838235043	0.4494234082013864	0.45198977183470773	0.4544773991183824	0.45539289996768145	0.45302839665993716	0.44844322673954873	0.45215122971890787	0.44655893490027915	0.45653757181566934	0.4596970416621723	0.45134282743481235	0.4550310233153054	0.4528712039381614	0.4541400279249601	0.45734071185947955	0.45337702808351027	0.45161098394879806	0.45412200434197186	0.4518853016224002	0.45387920333282383	0.45621631509341265	0.45188426450458746	0.44970189793347537	0.45874272170376407	0.461593682866113	0.4519910507293711	0.44889997978664287	0.4566747477412267	0.45779648086493446	0.4520317350825463	0.45364678232579736	0.4520955682914903	0.4483084613868477	0.456656168078457	0.4543655217854003	0.44978761463329464	0.4552984026768225	0.4521718445404555	0.4578828967944901	0.4517339906996319	0.4539772767821516	0.4591786199956741	0.45319477900393434	0.4525457539028426	0.4467591979158969	0.45107176846624797	0.45962794224342557	0.45166043739317635	0.44931734559408903	0.45066040720854783	0.4541899603288645	0.4506404825601611	0.45462337177638057	0.45809841392195944	0.449479669221761	0.4541945428248146	0.4487217361086114	0.453899652923102	0.4534937669303581	0.4559636802349798	0.45545679023489327	0.4589125211850181	0.4529656465373039
Caesar	0.520777324279139	0.4769249880515832	0.003144795271010249	0.4775982627361524	0.4755317717060748	0.47240844243553104	0.47541621869761524	0.47648543713845776	0.4729822135985851	0.4769163296144448	0.4769064315503323	0.471829523705679	0.4772836974290698	0.4729707692062348	0.475478387467207	0.4753244921894931	0.48015213008058927	0.47990462064707967	0.4772965580152709	0.4793670941394874	0.4749286918588751	0.47523905954929474	0.4766578783476397	0.475227102869079	0.4799148501367221	0.48352181483118056	0.47367145169480973	0.47865426689402596	0.47352325921102983	0.4765949879880638	0.4747110264023781	0.4777425577761929	0.4730186882085908	0.4798871633634195	0.4735207135314431	0.4783671764041549	0.47077368077845994	0.4749568797027622	0.473730924371828	0.47562368058130466	0.47254660807218174	0.4787044981551174	0.482920215385901	0.47515147782068123	0.4795320510988761	0.47282990673668485	0.4789260377733288	0.47026834308860743	0.4755265176604751	0.48160234690013476	0.4819620156709068	0.47672462147530176	0.48065568774277473	0.4767230690500047	0.4754643342739753	0.47552821455127126	0.4803626770018706	0.47995961351694344	0.47231052373022203	0.4748976581851676	0.47782206452800763	0.47620402436926995	0.47817722966750664	0.47804027105537245	0.4797729185872937	0.4773605502408556	0.47610914640465424	0.4777039644481662	0.47870665657279676	0.4769746210178355	0.4832050148196085	0.47754658361297153	0.4786520606980018	0.4809000110378176	0.4777980827443582	0.47565398863799163	0.4809753209962909	0.4754435394171587	0.4804728581240704	0.47228136656824937	0.47621324141288884	0.48117619204215545	0.477955613354409	0.4735103244966957	0.4790494448413897	0.47149337718035095	0.4780952886359016	0.47679171867880654	0.478023245101762	0.4725005088201164	0.481207034248326	0.4795353057124214	0.48356158252515924	0.4782519797182456	0.4693202057983845	0.47206672622427	0.4776762864215734	0.4782743794900827	0.48453242506895927	0.478257651519982	0.47670089021239365	0.4763375549684095	0.47545290238837246
Caesar	0.534766227640154	0.485898656296232	0.0019874119326029004	0.48743307222892596	0.48580490524468617	0.4832994398767356	0.4870996514939939	0.48246812956716933	0.4859013712603483	0.4852660197631799	0.4876495843773258	0.4859451237692583	0.4866819298515913	0.48290241843189147	0.4856806123698663	0.4843013545605782	0.48683483765205243	0.48821521021788805	0.48606469679471914	0.48728776091820514	0.48401062935368677	0.4841359379364306	0.48723964585483953	0.48532962165513005	0.48709699857196476	0.4867345862280004	0.4841225571775858	0.4864754511344725	0.4864004260249301	0.482725475082933	0.48604860962985974	0.48919694302529576	0.48549644815834275	0.48928972717080743	0.48409081323722164	0.48554391310983813	0.48550224106301165	0.4834568939328964	0.48582376896528146	0.48449863998748793	0.4863408748158904	0.4830629967835615	0.48283913588610916	0.4901358817965281	0.4848998152069255	0.48652679495920803	0.48668549615714923	0.484615596742574	0.4870263060261655	0.4871992482591875	0.48572130622693305	0.48192243079794395	0.4858977764124727	0.4856450637295477	0.48438400929530223	0.4819061212932846	0.4912225320729532	0.48527132764877934	0.48900452354856005	0.48548854403256353	0.4897179772290172	0.4871194886097182	0.48679799138123775	0.486738310414854	0.48359658583311677	0.48246118653182657	0.48431089652677445	0.4864663942280238	0.48077609384965364	0.48735505005298724	0.48551319777346724	0.48702300964479234	0.48590245951218014	0.4890502144448816	0.4861022787890974	0.48765581229641214	0.4877262676434339	0.484742491060997	0.48737571532071655	0.4844197531276348	0.48542378792118923	0.48643714102478075	0.48717480210730735	0.48555320921722683	0.4830494766787586	0.4881426798468598	0.4862003164489394	0.48638568216511435	0.4847714535094493	0.48192391752791586	0.4868683545835751	0.4851057810193775	0.48475929035449966	0.4876317755726622	0.488074057800404	0.48574420161542126	0.485453129676695	0.483759095212835	0.48739654018883466	0.4906848052183468	0.4870577181688884	0.48844012795360403	0.4851258841696469
Center Hill	0.542574048830594	0.4852001403817737	0.002843399321129782	0.4830802618893589	0.48200852478637274	0.4832613491079918	0.48491201736781414	0.4854219826982736	0.4854327272937119	0.4880120531581481	0.48390841949557506	0.4866062199671352	0.48450751989265134	0.4814854550309455	0.4850186399849786	0.4895069302072738	0.4853540161641885	0.48367842021579216	0.4840932446765402	0.48465736216820116	0.4871448410841156	0.4895826909373836	0.478868628393221	0.49059667980586563	0.48802387489006105	0.4837824984971465	0.4860527514245596	0.4860511739092093	0.4838965179244173	0.4821654700684547	0.4849228871717076	0.48252788573431166	0.4887010696224853	0.48862266181604136	0.49153566755611966	0.4829095543073436	0.48196222373635744	0.4845115742032779	0.48571323917756815	0.48889150082833255	0.4913625872994463	0.48518714307456917	0.4818837740925314	0.482219606960416	0.487761686867844	0.4866402579023452	0.4834779120353221	0.4831298614572378	0.4806062521482611	0.47991394121483494	0.48020126796362034	0.4867973851169257	0.48272764763928533	0.48553188272366826	0.48215565105091135	0.48907843439983467	0.4845546034563367	0.485315625478541	0.48800669007069486	0.47832058796236343	0.4900836377464382	0.4834155797759791	0.48657926035550203	0.485136144228999	0.4871587371771349	0.48238332466538447	0.4887575027005115	0.48762470631577753	0.48574180586057286	0.4821005195121321	0.48148686964408927	0.484588689324263	0.4833501140055093	0.4844555974809663	0.4853985477894564	0.48765516198742326	0.4830909762977092	0.48627342161088993	0.48632117424310956	0.4915971404968648	0.48610539469672864	0.4848944204191676	0.48143759822879256	0.48377393114009853	0.48396689489919636	0.48546582181929426	0.48708714439208606	0.489667869812967	0.4866478317863984	0.4847518078100648	0.484285240962089	0.48519766963483657	0.48551154066321217	0.48355972601285596	0.49059859028798775	0.4880162927443694	0.48813925144407455	0.48350470805844403	0.48867990220400814	0.48253994708480524	0.48056487193553943	0.4861834070126521	0.4839539298010702
Center Hill	0.521918189776926	0.4877366441681125	0.002790898497259761	0.4923654084565483	0.48466624106971395	0.4863422597357512	0.48664431711220424	0.48741467905053704	0.4867839994995948	0.4842505073466255	0.4830223648562061	0.49006133406680197	0.48548671317689596	0.48578146504501996	0.48921745920897863	0.48849424913679235	0.4873524570396462	0.4928500539289037	0.4886385086495248	0.4847702794068786	0.489664907319633	0.48844841628660385	0.48461806860785017	0.49157851155679877	0.48890928411269174	0.49059183933289074	0.48508945201977344	0.4874256954173594	0.487843118937434	0.48663951016504015	0.4814827329671038	0.4838457361498009	0.4906233174610542	0.49192954714896486	0.4848673971556232	0.48976856912177064	0.49191872555166294	0.48611032200582427	0.4905422347152697	0.48901644261800076	0.48978236963462723	0.48371832730226044	0.49358086155888936	0.489293370115942	0.4934466260343811	0.48234170190166065	0.4811480238838746	0.4919634248371429	0.4882911780664378	0.48649731400783697	0.4889367057177021	0.4912863802342182	0.4917141608122058	0.4896279407091097	0.4876905943834648	0.48916757564478835	0.48463073448755745	0.489195523965162	0.48896956094410715	0.4890401081743879	0.4818495029179943	0.48823914714746625	0.4891189894951997	0.48646268319756986	0.48456002449444324	0.4896240939925374	0.48582444984997336	0.4871492307606262	0.48420708532741874	0.4802909914423176	0.4854496370533525	0.488932666546523	0.48751560756320184	0.4875111592338884	0.48541225636308327	0.48770750453584255	0.4864902454954735	0.48565265021595805	0.48959192776958843	0.4876357189201035	0.4845161749930638	0.4901628366407373	0.4856700910082138	0.4870139006154444	0.48716935854004145	0.4864939695004965	0.49013839768710327	0.4891293893145258	0.48471483459831266	0.4906478666435087	0.4885153801723314	0.4912013498517673	0.49137486488286464	0.4866557843712584	0.4894477805104465	0.4865686045323136	0.4877834826740708	0.4867250255011676	0.48744385766993237	0.4917133311174746	0.49010507601169867	0.4882283211359193	0.48764055866246653
Center Hill	0.459647365526037	0.49536550346632724	0.002714429529124347	0.49856487215300654	0.4920484497621321	0.49512902405522363	0.4976753810172283	0.49093755845398274	0.5003919980805595	0.4955720748682936	0.49799893449750093	0.49362823458448596	0.49592437019754315	0.49370929167058014	0.4935406200123566	0.498773336889391	0.4986736412718949	0.49093577432736696	0.49649149009269633	0.5003747554599594	0.4947708462145423	0.4940701019515595	0.4956072519970092	0.4996664452361116	0.4985091965008626	0.49485320247611475	0.4997581290063326	0.49926511848252053	0.49118524531188196	0.4926456371225807	0.4953042137380894	0.4929040515345111	0.4949867404566103	0.4952077097926766	0.49369207429384304	0.4907203725020107	0.49409923417918705	0.491940045819746	0.497117866689028	0.4906966604369738	0.4966257861750315	0.49802811539474445	0.499820352793629	0.4919527732471232	0.49605641792590616	0.49354349460580804	0.49674561314671134	0.48702711043652197	0.4890440820898487	0.49357268861131603	0.4947932135425534	0.4989172717802416	0.4979454314842697	0.4979224368887117	0.49883494977026777	0.49549974681301484	0.49700733956727167	0.49596622006025826	0.4974830307269707	0.49194404566908206	0.49138031212185296	0.49726214123221657	0.4951054065435753	0.49759215114611804	0.4961371782848065	0.49610611323502724	0.49510022334323867	0.4967528433790148	0.5000266508077713	0.4969641385650538	0.49562764917096075	0.49596772311409626	0.49302627510807917	0.497755522604179	0.494468327591267	0.4932179259107362	0.4951863405652861	0.496060095133351	0.4938037183197484	0.4940776134788508	0.49304078287583164	0.49592041943315635	0.490869851361637	0.4944868344891408	0.49209566815519973	0.4951720029671697	0.4970448179499553	0.49488834258212744	0.4996234672460867	0.49965298345192183	0.49854614734932995	0.4938385122668402	0.49544552525072705	0.49771616695211596	0.4982862626371367	0.4935396492152411	0.49390479694007555	0.4945103995801375	0.49412661686277815	0.49198194036873194	0.49414576135153243	0.49519412247906663	0.49480085334586826
