pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.130624021758499	0.08098215269460876	0.009492547071922859	0.09555633218943817	0.08145086092773049	0.07565095497508191	0.0834342236942019	0.06381515011935908	0.07217296915481064	0.08437738796468341	0.09001121481112648	0.08469199958310063	0.07294094928695351	0.0808363460198343	0.08588709538417881	0.08312663435099367	0.0793903195270195	0.08017876399884656	0.08307190631648499	0.0721916431574763	0.0860079735963292	0.07258568917308038	0.08174912505818135	0.08335796726071003	0.08324335363223744	0.0722344060101801	0.07001972009071278	0.09918856670392275	0.09313382338031925	0.07637257926397427	0.08287251891075259	0.07915865708452642	0.07880934480202702	0.09293487758303678	0.08117671898218826	0.06371428388200967	0.08322381958620402	0.07712830952013841	0.10577206387571575	0.06999655857467217	0.06961532309351368	0.08934101756733619	0.07972892976683374	0.10527625201158247	0.07734405831931059	0.07762147334390943	0.07666768480084399	0.07103377303236627	0.07228305119656714	0.0796938593540101	0.09284433538741134	0.0631110746844143	0.09457557915143727	0.08953240010309235	0.10436646936630951	0.0730065772116271	0.08881331864610029	0.09261367313947334	0.08548097519255388	0.06748468616186827	0.09198523214888411	0.07363402060497153	0.07969332220540712	0.0837944961027933	0.08471575480026003	0.07531992081990285	0.07647673277584427	0.09152408520430738	0.09973828118533432	0.08293287450092621	0.07623143730322537	0.07150532566369554	0.08217856822914621	0.07645882038719287	0.07451427102925733	0.0814495243286299	0.08771208943157147	0.06556761225285679	0.07871632757182252	0.06912781471799094	0.06533610545071049	0.07878986064779413	0.08878814848219058	0.06235835744519135	0.07634247380554376	0.09501417667212872	0.07543822005242946	0.0912186669845905	0.08275307604080695	0.07436966123666156	0.09391821235658115	0.08232047546199701	0.0760204057848975	0.08043261215278953	0.08945907940754597	0.09822716112346425	0.07907637807678083	0.06984555433356204	0.07168596189384482	0.08297592145510903	0.08104313384889882	0.07475058154518362	0.07287491397535543
Bella	0.20968025078624	0.22453768870313062	0.006756686124350971	0.23126203215193894	0.22022818965843766	0.23035240754800676	0.23193270877494893	0.21152604246482304	0.23246001504583969	0.21943007231941528	0.219453596238019	0.2351785647600109	0.23379843460245164	0.22039612515350052	0.22213648258081542	0.22267309016866807	0.21646194405303473	0.23978775702722543	0.22523131615508546	0.23353989402270792	0.21918126103842167	0.2178693202754883	0.23765404968284082	0.21661366328561713	0.23170097763404918	0.22366064079567236	0.22788792465855573	0.21467025537841739	0.2209901480200834	0.22463000681963383	0.22887465177130248	0.23206258129582996	0.22055525901824918	0.2233053318587379	0.22465995402978747	0.22581505799324783	0.2218201491146891	0.22067888716059808	0.22606427289263778	0.23191209617159741	0.2280638423881074	0.22438074721199325	0.21630875665862134	0.22125019207729607	0.2229679289317468	0.21421835460742522	0.23142370530082468	0.2317805770148199	0.21466929004054894	0.23901019154977207	0.22313235873159634	0.22914003235222083	0.21959640403784011	0.22679360960422756	0.2253081855054976	0.2112417543898774	0.2221200642606847	0.2277662995723596	0.23011873728939847	0.22118404715006318	0.2164779875675362	0.21968367675810677	0.22052718755703804	0.2094890866218007	0.2215246996882491	0.22614516360176143	0.23068273415206256	0.22619864800411527	0.22647192493193607	0.23476118942540178	0.2309741609502322	0.22771424533035126	0.22353183044846672	0.22195637527139853	0.22622211975935014	0.22804565546846217	0.22388480097420502	0.23323283002504286	0.21515135735837063	0.22364472800488067	0.2367592748057929	0.22912348614067504	0.23060674665167386	0.22597937276678556	0.22723907285069966	0.23276162479910678	0.22777488283774358	0.2284591322431261	0.2201096974463229	0.21511791126693225	0.22706510412610206	0.21649718524284278	0.22332816701459965	0.21859377060843305	0.22162893800900843	0.23448391243529432	0.21756876181154902	0.21818314542336684	0.22137000003243937	0.23254022540734812	0.21671916157240403	0.2062242176588135	0.22238443696792412
Bella	0.287702668053726	0.24794368156298113	0.008312977258417847	0.2550225668395174	0.24921966719001815	0.259386584334378	0.24055853041279923	0.23452211930867717	0.25566821752836494	0.24755904495440068	0.23513988829205426	0.2618693617897545	0.25379174693808804	0.2477999543393059	0.25305249787418	0.2548646322304498	0.24975039256853931	0.272881500869107	0.25057739774621807	0.25066579516372506	0.24031764109753273	0.2579960330038141	0.2616490011594618	0.24202575742144053	0.24489953745455534	0.25283443097647923	0.241695516060196	0.2389187548717134	0.24400479237184242	0.24540995795137552	0.25249715260996713	0.24729105525188025	0.2366192834230705	0.24422087552217614	0.2484290355420261	0.2551274238895168	0.24566704757560856	0.25382675826217577	0.23597991610376465	0.2530751995348188	0.24845934189257923	0.2502641879093969	0.24017952525921984	0.25131114708346236	0.263716002157215	0.23739251658465213	0.2592836215855273	0.24462536391792522	0.24478446177846053	0.2558834870871435	0.2453183119868879	0.2442864961826816	0.25209489357553533	0.26625780061977844	0.23534152315174237	0.24660415567143232	0.24278835010682642	0.24982795171783184	0.24797337804467767	0.2373886899744606	0.23181703322924116	0.24577430974297243	0.24589340081237598	0.24127427078676716	0.24762902571175677	0.24911398118511952	0.2530562668732123	0.24139471252938838	0.2370974720330034	0.24590453907459506	0.24985593109949675	0.2581429766957424	0.24829249043281332	0.23906009385796467	0.2617268011545011	0.23571697350263943	0.2583603629634885	0.2437338293488551	0.2399107616946107	0.24758353078492873	0.25917779654259077	0.25188483857010113	0.2420548809743735	0.2543338222378911	0.26351879615600937	0.23614581188119735	0.25734366437255884	0.25034812055590544	0.22719804130790366	0.25057485182322486	0.24556908812516184	0.23687083079794785	0.24731490713562135	0.23608187731773328	0.24763193440567455	0.25715876039128355	0.23969401591295483	0.2515693590633683	0.23822074879615204	0.24887308240044284	0.24899354083417072	0.2560816658888639	0.24779268254307346
Bella	0.227096481660709	0.14013675702696174	0.010101143927301758	0.14834316038611067	0.15398547782163813	0.13074771187941744	0.13872656700567532	0.1296193634195496	0.15077965921577222	0.15012648298902714	0.14224877176886458	0.12622339594963233	0.15158237144339273	0.14292705727440835	0.14569378454200205	0.1519293769247138	0.12001016243992148	0.15020468098878315	0.16147846828264203	0.14074045375762356	0.13103944722835775	0.1187656934349802	0.14435854160173395	0.14383016794119116	0.14163513695353527	0.14184256284999258	0.12986929365464098	0.13267602282686064	0.14390521984135723	0.1334649957751577	0.14970180305226122	0.12841893817642971	0.12843827126869867	0.15419796566236016	0.12156962215571436	0.13209053525559844	0.12205590115621527	0.12715994325088972	0.15391002284250582	0.12800675715275697	0.13847020979151353	0.14751735308005715	0.14247438125028794	0.15525656069651197	0.12346115571621973	0.13013796771186922	0.15817252475267213	0.14104539859656245	0.1284999946427959	0.15671901310964753	0.14529528274016035	0.1519290037528418	0.14967152923261992	0.15355494438066045	0.14565310762626132	0.1356826194132091	0.15012514317296818	0.12488953616965955	0.15073653168464862	0.14687395330367117	0.14906839574283623	0.12828370339141873	0.15305980899507035	0.13942234373341125	0.13382791668415261	0.1470083159535405	0.15238348442925795	0.1413362474343159	0.14619219139636214	0.13528375469126508	0.1397585097359806	0.12331360440332935	0.13746817653284657	0.14423773760385336	0.13941266321392703	0.1371735785327716	0.1337186193478993	0.1450500906315101	0.12720403273934816	0.135795784889833	0.12166485854719941	0.14898189966622155	0.1313404034343519	0.13149789075480617	0.13940996190602525	0.13950312151239339	0.13615748931622146	0.14574330900502996	0.13662851675243565	0.14000205659777143	0.13913689879462393	0.13336364615731408	0.15973309317407722	0.1477370937329816	0.13606710997708077	0.15575852116859568	0.14680009076194328	0.13802624505173525	0.12930969831833883	0.14505576628048292	0.1409717193793939	0.13329485596405782	0.13002249736491545
Caesar	0.576432698800458	0.50723035894517	0.0039528082762284806	0.5124103191861651	0.5108628799949443	0.5049129099751868	0.5067218032194927	0.4993974829916637	0.5071258395655402	0.5091609445697691	0.5045304981299469	0.5132274114251665	0.5036817708458741	0.5030632624233616	0.5063531664989503	0.5115573790613415	0.511095395628241	0.5067587389082747	0.5072550731136259	0.5103286378948494	0.4977617328021449	0.5057463777415484	0.5114502764220167	0.5152542092834583	0.5088082100235052	0.5059877546601353	0.5006642814203435	0.5052456864897862	0.5121579121847194	0.505023037150664	0.5116818641758701	0.504707220872148	0.5069644414672423	0.5053288435003679	0.5037691845778162	0.5037438856800728	0.5111017238807138	0.514231876355188	0.5063736324268243	0.5063772062396338	0.5112073587820983	0.5027713577784049	0.5018540426289071	0.5033869611316821	0.5005991964638731	0.5053414633021595	0.5075357470102133	0.5043796373115867	0.5061123488626569	0.5068557468930838	0.5046010958986434	0.5118213943585328	0.5107427190921969	0.4977595996519822	0.5049535662892144	0.5128148095100792	0.5044943118260844	0.5141338359907597	0.5096598828262461	0.5125991968846837	0.5062916415693997	0.5123514373424812	0.5014241367194042	0.5119914590217443	0.5025070041228321	0.5041893756354773	0.5005063979493141	0.5059179367299231	0.5022160206911735	0.5065859521137501	0.5064226974389112	0.5047167277273183	0.5112705389029318	0.5061883209479544	0.5068513175710128	0.5021235527231397	0.5083185836501989	0.5049053760801498	0.511391354486986	0.5077183543078283	0.5061761648191911	0.5029186973367604	0.5128953472483134	0.5026322914221881	0.5080215827901388	0.5077698623109065	0.5144460739802171	0.5118835734501973	0.5081499378826568	0.5076268484295531	0.5100988728752142	0.5119154333523197	0.5125950340907846	0.5091633299843226	0.5061249136522992	0.5107954903127145	0.5062951011868206	0.5039028232626381	0.5084107102354651	0.5029109403359704	0.5084484033918871	0.5089980052155505	0.5125211279392655
Caesar	0.615807337570787	0.44448541254611706	0.008082706691751516	0.44931040619112234	0.4333123536844859	0.4425459033533161	0.4509506115949633	0.4442308403194076	0.44966852615485664	0.4558665671452944	0.43332787693415187	0.4473643424395432	0.45592232610590216	0.45793918640423703	0.4357327732449366	0.44482105958683343	0.4488169513309463	0.4304914168203944	0.4343723496423623	0.4427204251004493	0.43085942619786993	0.45464004615445347	0.44231481744718065	0.44402260268533367	0.4452500901652353	0.44552337639552186	0.4373989408904811	0.44786899524412066	0.4240057831336434	0.4244095232552613	0.44798647142159453	0.45311085263612916	0.4435428736769728	0.4375276883958055	0.4600560474137414	0.43160011681900146	0.4486187283753861	0.4327721219027017	0.4302660201968873	0.43651390253682265	0.4448167746232883	0.44833399538274443	0.45017280739496884	0.4459626430511277	0.44695730748776	0.4451008493716168	0.4493377464990735	0.4427490871696323	0.43661782509873537	0.4514510267355733	0.4365156374278114	0.45706603678373187	0.4380742069512714	0.4431236008047151	0.43731525332530446	0.44800709227460517	0.43641576601869386	0.45345498568121867	0.43960148048519315	0.4505648411745742	0.44289384266369475	0.4493148838701154	0.4509867319499034	0.44902374633847963	0.45034523078632505	0.43105811364288216	0.45099453028200726	0.4423525281342897	0.45115764361429567	0.4453839061674833	0.4467522437128462	0.45621850298237765	0.4477779111787338	0.45276053271410643	0.4462060993151511	0.4426869164869892	0.4524198719686205	0.4406966702022268	0.43557669309061064	0.44612234811971974	0.43338616158194687	0.4400989299144119	0.45381703414128766	0.45628216702090896	0.4248692365548727	0.44682533416064446	0.450253158322813	0.43954691147372954	0.44059812560065303	0.4405310897969237	0.4613140308756225	0.44448276061209696	0.4409445407238035	0.4360398224389932	0.43696447113262993	0.4482316285839878	0.45438717698842646	0.44839166836724187	0.447462071484467	0.4462031304099645	0.44563640171577246	0.4589454229275615	0.44527972782309433
Caesar	0.520777324279139	0.5140811179691432	0.005190257745079596	0.5107766311471187	0.5069204068656515	0.5108731652652143	0.5055878065987011	0.5071271913984765	0.508455021064831	0.516219738856935	0.5175530139436659	0.5211558778100359	0.5142811468020559	0.5078141107892655	0.512404452925959	0.5106883884795979	0.5083250522715751	0.5145078534584213	0.5150289650935246	0.5046474730160266	0.5096507527295985	0.5119778509678803	0.5195098380877802	0.520386279750996	0.5166846723193506	0.5109053244997908	0.5194498135565303	0.5130384355063164	0.5134985989453507	0.5048972303283891	0.5152293518689758	0.5147872820122988	0.516080472200392	0.5173150220606122	0.5218612752944422	0.5120981079273172	0.5097280686793405	0.5184423128412442	0.5075789983549196	0.513835781235851	0.5102344005387236	0.5203291100464756	0.5214458756947785	0.5193843668703427	0.5223398985292335	0.5163075083900245	0.5136590779269345	0.5120187399807894	0.5140590518820392	0.5137921160597069	0.5122254459566642	0.5255460962432836	0.5211102821644206	0.5129738693270215	0.5208973247735312	0.5060305940450769	0.5132569160903793	0.5152367693574689	0.5134948043281407	0.5076447634638764	0.49245218484908	0.5175301600533121	0.5097481770159552	0.5067894051467154	0.5178260663822593	0.5152832404761312	0.5115845855815784	0.5199699467267606	0.520139307151783	0.5059574343700391	0.5044831767676048	0.512946888355448	0.5095567755149973	0.5134760320346324	0.5112590070727983	0.5198654236857932	0.5171372898751423	0.5180998807616689	0.5161007670708976	0.5112487298445418	0.516513506410938	0.5186843697777769	0.5146693702063743	0.521576487807263	0.5064690815661531	0.5204579938614746	0.5168546958020186	0.5134269052624062	0.5132892609690048	0.516945044698389	0.5145983654675167	0.5173077290346147	0.5184717428914438	0.5098622413424517	0.5152316336585362	0.513316152056252	0.5169147809288586	0.5167914043710916	0.5199599280856665	0.5211347662309053	0.5123189099097366	0.515118355194718	0.515435816020259
Caesar	0.534766227640154	0.500610642642171	0.005115264723054655	0.5031589637548205	0.4984923842362158	0.4975788251368861	0.5002728104708482	0.5041247114351072	0.5071300412786663	0.49653967265827065	0.502250478269287	0.501697926241982	0.5010803576075591	0.502116899942035	0.4978970832369976	0.500015578697749	0.5108941547412919	0.4939900478205906	0.500167220762097	0.5031854743020359	0.4888145746118137	0.5045525412058346	0.49493915801525856	0.4990740575642058	0.5007912727136058	0.5023991733316794	0.5000059630338307	0.4945025737346627	0.49549450424949193	0.4905552145240354	0.5057054306632058	0.49731299275426827	0.498378268776029	0.49923334850806883	0.4968024731292327	0.499525981147073	0.4973797612666969	0.4981958600046225	0.49788568636041497	0.5023525344452507	0.4990987616074252	0.5021294446206638	0.49717660683427295	0.504807211960598	0.5007441038471786	0.498024931813172	0.5100867141635723	0.5121898782707142	0.5178889906601195	0.5017959915030754	0.5023168740438921	0.5085690450708674	0.49501862975319605	0.49924925214668703	0.4996269722620489	0.5048553136703936	0.4992899834481587	0.5033100030037644	0.5026843608583073	0.4967277244189265	0.49575213532723234	0.49988500035226957	0.5042730858153552	0.5001416895053271	0.49657649221528877	0.49785088701972774	0.4967491487219462	0.4974464133813848	0.5038028191071594	0.492548308390477	0.4940243197118624	0.506395338527649	0.5101394520969618	0.5034759211711421	0.4940025371188901	0.4957127147348829	0.4968040410877459	0.4929478135933316	0.5053278623961639	0.49853936225380013	0.5057335182447502	0.5001735706074787	0.5022054270115088	0.5079476417640449	0.48584571015610123	0.5051757531462389	0.5070674987282825	0.5031054065948103	0.49400382795857634	0.4956091850569657	0.505626281546564	0.4990126081212949	0.5047220084080472	0.5022794223894672	0.4918842623727315	0.5011397058020297	0.5029575213599076	0.5061993685530518	0.5048395901864473	0.5057266508994398	0.4997508449171589	0.5022751038470354	0.5053032194277945
Center Hill	0.542574048830594	0.4893696914639312	0.0074530865224308055	0.4996420393790333	0.49043853550876276	0.493152604594259	0.48177895867360604	0.47938142911018816	0.4771845670082114	0.48439768495616264	0.4879921699294175	0.49064676148789915	0.48928089053706764	0.48782764101397036	0.49500206256355866	0.4853431310659271	0.49244129469767034	0.47868764551789444	0.4842604738193345	0.4942302769494345	0.4898018445673262	0.4926499370051043	0.48857273642327065	0.4905107594359034	0.4792686074948419	0.4897405610829175	0.4923179723596708	0.4773795950153857	0.4916327113846931	0.4780749311182466	0.4884412837733795	0.48044945101482106	0.4787158618702873	0.48900439275776436	0.4883238209866498	0.4927328077296413	0.4893333283300314	0.4813191104131738	0.49892291454369003	0.49684016365423916	0.4921093372887158	0.49411903139081376	0.4883975120982512	0.4870751612027895	0.4937141850271468	0.49840058936839954	0.49735584243144687	0.4897867877044295	0.491447039855188	0.47070488074974876	0.4752394130025992	0.49344236287104903	0.4877059152880352	0.49326826969530624	0.4981009589977913	0.5023231669411815	0.48234864684856793	0.4930411480238613	0.496369637375207	0.5015151686468056	0.49309465646152445	0.48903168045053164	0.48602687293140384	0.503317955942046	0.480572311138176	0.4985208397084158	0.4973958109513944	0.4865421104232686	0.49986941278352043	0.49870551345503905	0.48797560312161026	0.4860842836723873	0.4912840591386595	0.49383144332950624	0.4844482619169861	0.5039700413736379	0.49677069458013756	0.48598368185415874	0.50327550823404	0.49146679868796506	0.4653314503058356	0.47854565428970175	0.4860413140878176	0.4901577691526662	0.48958318954172325	0.4878851133867769	0.49846965243130564	0.48005608968105634	0.48582547052557656	0.49110565909189957	0.48816273887866707	0.4868387333629594	0.4916061682891282	0.4913541880559125	0.4713229077992186	0.4841368889110758	0.49570801301513256	0.49343353426327374	0.5006071039368428	0.4923768422218213	0.4851705548958799	0.4904573140709925	0.4824392434626784
Center Hill	0.521918189776926	0.5072700044010563	0.007334424529336729	0.5122738069680896	0.49757676182802874	0.4911524249770362	0.5125888358188924	0.5199950405980202	0.5092494423572398	0.5253384410720766	0.5171158297291139	0.513414965422697	0.5111609780915586	0.508882960546399	0.500141056067402	0.5189491145370704	0.5125282448843983	0.5062276700307816	0.5115906358299732	0.5160196075496586	0.5076288670600776	0.5146545374101619	0.5168483309720271	0.5183943017242085	0.5018054413708893	0.515434942121059	0.4987022775033062	0.5155198685125721	0.508075276794362	0.5182476531721874	0.5006224447225012	0.5123719283987662	0.4930225094782075	0.5043148531995645	0.5093587657492926	0.5032559086218473	0.5126101837884134	0.5176186172657461	0.503184103351262	0.5093204851487844	0.5115649093869916	0.5032857722565872	0.5056053109280022	0.4943724266370697	0.5091470305340546	0.5045559630809242	0.5051695453222167	0.5109279236584309	0.5011457971583877	0.5207596237177267	0.5044885507461168	0.5124434495467064	0.5025376809502324	0.504633028378557	0.5090326948898302	0.5062254375718293	0.49583489642609185	0.5024305761632477	0.5085007587757855	0.4951593438996717	0.4956736940191079	0.5126984869664611	0.5119198435583769	0.5035466263141551	0.514426869834825	0.4960206086111173	0.5080443552284132	0.5095593721382461	0.4918084769052615	0.49992026891266783	0.49545591830629754	0.5122733416490128	0.5037827601206181	0.5037607883457814	0.5133439357910614	0.496623142511285	0.506286925649508	0.5002585929334722	0.4987308602321501	0.5087350074688058	0.5040893849259466	0.5012467567327505	0.5095130289145142	0.5113140219879301	0.5162588643877682	0.5046480782617584	0.510700916776481	0.5133250149020016	0.5055003411525912	0.5096761755769674	0.5025266863048955	0.5024728127352892	0.5068015945182444	0.5052683419889661	0.48957527861169775	0.5030541184295977	0.5067619062422226	0.5187381454188372	0.5165316980957086	0.5134587985301069	0.5063448257845805	0.5011391415748742	0.5121668000531563
