pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.130624021758499	0.11836915531763838	0.009722866731539832	0.12710597939680754	0.12868872991335273	0.11127841266518163	0.10809608067170626	0.09798129582746341	0.129731482260332	0.13546110783582221	0.1383025861390311	0.12545578514757363	0.13917638312970246	0.11156308439864446	0.13476205627080437	0.10697970313655486	0.10390877427917043	0.11299258668256151	0.1216260942744187	0.1287294855877496	0.1416664140818566	0.11548237000212631	0.11870968333597526	0.11576226382724704	0.11286370342965511	0.1227370677991275	0.105512786756634	0.12382443300388044	0.12413420505711426	0.11825257712357402	0.11107681473269249	0.11418103081924764	0.11486772097862423	0.122466307636879	0.10993279002342524	0.11544299933720675	0.13082928804602192	0.12652461605873316	0.11354722380912526	0.11203755070624596	0.11440417164541168	0.10398647189239274	0.11228636272298628	0.13108364789247745	0.11105200891471104	0.10285163865095447	0.12039930556735554	0.11356623259996472	0.11514134990570865	0.11689439528198564	0.12322774762358814	0.11102383333471914	0.11431362347580082	0.11750839297752835	0.11270925820242116	0.11122899782891231	0.11350893298206702	0.1255878536174128	0.11023848904407785	0.11364996972379098	0.1244869770208701	0.11701963957388578	0.11402946373936414	0.12673434249354196	0.10885185726315245	0.10756395626478431	0.11625976587822422	0.1302250274233291	0.13041350883431296	0.12750209062616513	0.10691826013332256	0.11223036232627137	0.12975695356355538	0.11111663891952361	0.11142664099512584	0.12922864524885505	0.11812569760841071	0.1167025244575529	0.10390854470044583	0.12304684773358318	0.1149649132989047	0.09092966533556833	0.12895981885203128	0.11125908571827893	0.11787704643217344	0.11462184698252731	0.12487968924083244	0.12868821878103764	0.1130107356055033	0.11256385498940291	0.14395469888063742	0.1162632989147137	0.11438697367939751	0.12111375483995623	0.12345283794799557	0.11244654832327763	0.1364603172904321	0.12087471794459673	0.1232244188818602	0.10389513057210997	0.12677392748449237	0.1286002549695542	0.1158118739277408
Bella	0.20968025078624	0.1813428380556683	0.008991128520214811	0.18941655699753002	0.1828689734675444	0.169534388936203	0.16614216908823085	0.17601409264747517	0.17807380262498754	0.1878011773477482	0.18816173300776576	0.18332157017670617	0.1686653699341761	0.15902409620585367	0.19109182627429783	0.18248337032810397	0.1871647618566043	0.18653856954149192	0.18192939566407879	0.18598652406396188	0.1922318724791136	0.18328091570641095	0.19174519772025453	0.1816695214180297	0.1768660243563269	0.17394402781125506	0.16224140574415327	0.18184451911761756	0.18572218396188794	0.17710379297997597	0.18757027662460107	0.1811379324942259	0.19895304638210537	0.18100261014243169	0.19674449944707093	0.1706440995347255	0.16253026631530199	0.18841819774881474	0.18702770009317413	0.19451856868312256	0.1817642439779415	0.19203762796743415	0.17466135883565767	0.1776266422524769	0.19399550004784957	0.16243289339084865	0.17474166775244487	0.16633527737839543	0.1916723534478827	0.1732142758709632	0.17209892276688105	0.18613722130411114	0.1887083834251403	0.1938024877867717	0.17695543795350863	0.1774472163834476	0.189480140617168	0.18667558770275083	0.18552538297134702	0.17728532752684015	0.18055890786794687	0.1777246260768962	0.18217148394240365	0.1766259126012531	0.17698671546001396	0.18787870802581774	0.17681405904755215	0.17084117448490663	0.1791806449581092	0.17304322378989448	0.18386309639456205	0.1659234652268914	0.19427025706954823	0.1883269475252203	0.18229999540966296	0.1724703212821215	0.17303390453067757	0.17384771103499674	0.18439720225583336	0.1893253496244425	0.19090993150795588	0.17528934515768133	0.17021356301374913	0.1820255440398844	0.18833464153435295	0.17974880263844448	0.16637803332177636	0.19517831375776518	0.18126008940304722	0.20154546200426343	0.1812369340397785	0.17893824154575103	0.1773877558917783	0.18622786719680692	0.1773964799578676	0.18893951847538293	0.1804668715932507	0.1671271383473646	0.1731822400219232	0.19252488803072193	0.1823934397305435	0.19065886045588012	0.19532315100888945
Bella	0.287702668053726	0.20566994063264205	0.01311258500222645	0.21095676190078871	0.20961041340539632	0.18973921236409094	0.21848377750015227	0.1743419858303792	0.20432863024620185	0.22808953474078833	0.21776116728287703	0.20621704982339678	0.20820727156847674	0.20662671783209816	0.21390197432923222	0.22209617826922706	0.1911232024613652	0.21070764204199788	0.20064794033216896	0.2141439471880109	0.23116888387054665	0.21395538828458083	0.2087427311758816	0.2197571569625808	0.22282791832140714	0.18788847931448494	0.20094303250378281	0.20741088000866603	0.20283721528152454	0.19311950069319853	0.20952877583870838	0.21581176762589258	0.21951432810570548	0.20027423801239716	0.2190684738833241	0.21367901469409162	0.19628262330681484	0.2097218915848761	0.20531849127259613	0.23783178903572633	0.19012935049708335	0.23569365713194831	0.19088700330208114	0.21069330972312383	0.19188442024836852	0.17962984846533053	0.20665565495324273	0.18028249198120186	0.21922564963146252	0.20814164535924345	0.21737110686456798	0.2145703050159766	0.19927394528021936	0.2268423689069887	0.19862135005526482	0.21301632567776424	0.21456278860371067	0.19697087375083977	0.19649424261901957	0.2074558400135566	0.20315826473295634	0.1868270051570018	0.19927706808876572	0.19748819589975927	0.19860023935165588	0.20094219118065954	0.2046565748998904	0.1844516140864443	0.2153745188158366	0.19349474281309742	0.19407254633139184	0.19628054733786787	0.20801601520129737	0.20668855240610295	0.1968818870876049	0.19769581468228697	0.1886440667088697	0.21946793985197086	0.2090367028809195	0.2139088513218821	0.20298747402275324	0.18980219581889027	0.19108334950739084	0.21094883874968734	0.21592410473968307	0.2132290158550501	0.20163141676362473	0.2178983976549688	0.22883768473679025	0.20637041463248385	0.20231676085034295	0.19495676837413708	0.20081371951139512	0.2087564130711273	0.17558973503276276	0.21463570854106248	0.21902171812531152	0.17114849085318096	0.20646708474432798	0.19194865504547923	0.2160903305168455	0.22341870504985792	0.20708557725635454
Bella	0.227096481660709	0.1289418042592253	0.009691953228790325	0.12708643464503588	0.14354553575870382	0.12652925948685745	0.11200333960672998	0.11272765695148196	0.12628082563307538	0.14268777327271148	0.14295062136452058	0.13491843207229792	0.1381192367602483	0.1320810345623679	0.12537011795601719	0.1135614947055591	0.12596291842221233	0.13689845543350665	0.12653747169154428	0.13366330151647518	0.13881542085187656	0.13008809326705215	0.1389284083350573	0.13679322075315498	0.12343010321901048	0.1189583262749821	0.11333440018889825	0.13706586808051408	0.13762286104097157	0.1269897472003837	0.13358444844945874	0.12709403085809906	0.1332698618836924	0.11459384410040734	0.12805226540302772	0.11617464494199391	0.1240320094543092	0.1469267917272472	0.13634654693129483	0.14957195040338925	0.1155334585193036	0.14302429074466855	0.1112342739021188	0.12884229280587747	0.1418938017469932	0.11618794611632266	0.13202905126302367	0.1196084921553026	0.135447707901558	0.11848510837628556	0.12287641908601228	0.1328618475102054	0.13185370681160058	0.14858755813818458	0.12156312975803493	0.1062700194615394	0.11992352119725645	0.14699037603800919	0.12182454286983761	0.13182071429357076	0.13181770996263123	0.11942877849398702	0.141075315729868	0.1255198197286631	0.12964688778497993	0.1369101290901445	0.12186299703510053	0.1160914157043884	0.13812688536872753	0.13745189503653027	0.13704875104249972	0.11469506406681541	0.14419837248526124	0.12267045227685232	0.12196882064302576	0.12073487034669977	0.12594991157348104	0.12159294808489163	0.12011068725668272	0.1167792815379162	0.127106202570367	0.13090466547767882	0.13367764859867026	0.12924294757190308	0.12977904725644374	0.12186336121333012	0.1306544942754529	0.13915406776830005	0.1352742554844415	0.14536967289960895	0.1348137079674412	0.1197744983966076	0.12181177602393875	0.12387190715764863	0.13634778280980642	0.13682384550283078	0.12916471690190381	0.12062920417044232	0.11518067877839103	0.12583049695927087	0.14098600121830218	0.12923921761097712	0.13354422415975786
Caesar	0.576432698800458	0.49282089981314714	0.0029750098983611947	0.488273542181196	0.48602682391646346	0.49493270376401355	0.49053897980985894	0.49098439851580783	0.48835518667620614	0.49438348993568426	0.4917807847149722	0.49082158454625247	0.49607566325039604	0.4936726491931421	0.49088055036496864	0.4893194083141287	0.4955371108770387	0.49688302680243907	0.4957576191961796	0.49885516447439776	0.49008189034581184	0.48870718368166327	0.49209052011051596	0.4935096999093087	0.49367274852804094	0.49422929553367323	0.4919362395269701	0.49824348192592033	0.4911907296819605	0.49120467283238	0.4903831211706453	0.4928368552370632	0.4876811244604296	0.4873841247757734	0.4901504733893261	0.4947515585653823	0.49310343838367293	0.48922445968107603	0.4894414117945488	0.49429710971697693	0.4970684030650242	0.49070115593260993	0.4906365456842839	0.4934031213467868	0.4963692820863823	0.49219519970274656	0.49532308219455473	0.48926801491560257	0.4890049413348099	0.4921821660321303	0.4929972450400546	0.4915023857940042	0.49120078338617906	0.4924649573887716	0.4955243900672333	0.49145748379740917	0.4923168023273356	0.4906152910752128	0.4899655920826036	0.49938708173233637	0.493691647361912	0.49384955415144605	0.4948393736643194	0.49453355599541404	0.495733513391344	0.5009481156940251	0.49469821116021234	0.49200005635085703	0.49153263712356243	0.49550720901947926	0.49695608122113866	0.49327684295641205	0.4870835892843716	0.4916983553157123	0.4892984617759433	0.49178592224650575	0.4949880851687282	0.4892123404687666	0.49233869858718315	0.4983278333471807	0.4934188255166447	0.49096564728331976	0.49469106855721295	0.4940723805186796	0.49045133209435493	0.4961678373000575	0.49738255279326543	0.49292541057059575	0.49124242133485674	0.4951583809409523	0.4982102667970721	0.4927978245326796	0.4936283021848781	0.49537512671852624	0.49235747870069885	0.49032212447827006	0.49440165630171196	0.4912742912033955	0.49314122312764846	0.49017993255265013	0.49052208274687864	0.4912835100691396	0.49903746993634235
Caesar	0.615807337570787	0.5008249360317464	0.002569527550166467	0.5017092405285145	0.4975243731895241	0.5023910930690392	0.5011878698182821	0.5032047429089841	0.501921279178059	0.500804877914424	0.49634029072829433	0.5007830177078817	0.495961331329809	0.4993302982139765	0.5014760139909418	0.5023807652466297	0.5048211582762037	0.49660133285981545	0.49845257168621954	0.5015783293569299	0.49952849415204675	0.5014962075023195	0.5027670743010009	0.5024330596032557	0.5036262335862104	0.4988214721306513	0.503073876016301	0.49970970204502335	0.5006053154647606	0.5002780230611051	0.5011767688876796	0.49922607737132246	0.5063722003019353	0.5018118465641448	0.49730075111552885	0.4979424604586248	0.4993251362569481	0.4977527220177174	0.4973766991368275	0.4973885845364608	0.5016618243110712	0.498575956824201	0.4992085262512597	0.5002167493731449	0.5008145505426819	0.5007962306790834	0.5029790765945653	0.5016171777005801	0.5028274503036851	0.506345918794279	0.5022042673325069	0.5023658775547581	0.49983077827082817	0.5003040384457558	0.4975665635233558	0.5042849678591974	0.5023489460585882	0.5036070346005791	0.49951523725320457	0.4965337689847311	0.49990669241316854	0.4954888560196186	0.5012228937025568	0.49768962496814245	0.5000991223428531	0.4952720127728172	0.5015831283749506	0.50357635610298	0.5003675437328242	0.5027373096318128	0.5017000443696876	0.5031034445563932	0.5066479928242774	0.5025733011945561	0.5009341840531726	0.5009559233113401	0.5006405927632579	0.5018438030308707	0.5038758013439072	0.5011540700092343	0.4980831391467705	0.5021933164312009	0.5065661313728981	0.5009065559051433	0.5026210049382631	0.49745196104699196	0.5003505252559973	0.5019625863625417	0.505305715045879	0.4999555856305614	0.4980407990902927	0.501924638721779	0.49770966286796275	0.4952634132747976	0.5002324664673816	0.5039872301817311	0.4981372480822303	0.49928346402413804	0.5049974232781682	0.5032620276978705	0.5002694826275729	0.5004591759799799	0.5040711204546136
Caesar	0.520777324279139	0.48230916289868014	0.004405401030445755	0.48308581808113493	0.48202704231549676	0.4780115341575162	0.4830327730195574	0.4849808748023797	0.47585440030624226	0.4883499319986073	0.4730429073339787	0.4849595406582184	0.47559917124977635	0.4875528383580056	0.4859631266811363	0.47642308350110096	0.485283810765211	0.4845965698991695	0.47426869000577965	0.4800474620120027	0.4841069815870134	0.48265548698174626	0.4803568879212979	0.4808939499906948	0.48352996023240025	0.47920914196126196	0.49249969362630436	0.48134961408529336	0.4880117447114953	0.47633816280526453	0.4817270034523152	0.4860416082788208	0.48061514238939884	0.47619274050840305	0.48475646565723757	0.4857774809939879	0.48219592586194826	0.4764664844604177	0.4810155404003209	0.46881979451080036	0.4769505172079157	0.48637705954344557	0.48232973908291	0.4883608295004035	0.48211840416615365	0.4855390750814553	0.4841039440780486	0.4912229145474731	0.4780800392527896	0.49454946196802235	0.4867564682537001	0.48351456637015394	0.47788931831687237	0.48257804565362294	0.482980251173575	0.48505387881153506	0.4863544163121432	0.486223718235243	0.4819540481630294	0.4849233305675568	0.4839495070621382	0.47805840795165655	0.4814586689593596	0.47917802731862474	0.482153920422494	0.485453981370603	0.48627572199430324	0.48657638149661664	0.48475893164375244	0.4854923544862439	0.4788942917942892	0.4724208485771446	0.480924426695639	0.48124646175777486	0.48143138637875993	0.4882520665856261	0.4825827791236496	0.4832982926771519	0.4841226038595884	0.48279589334589745	0.4829019254295979	0.48024169649186726	0.4782959210082672	0.4743720588317806	0.47808848822122185	0.4829250289516834	0.48376635233923726	0.4840019138639814	0.48355355551070855	0.47569922894954997	0.4838011728203101	0.48644755154959396	0.47932877267971485	0.47302058300256794	0.4899428023211759	0.48118019416798363	0.48369193381832964	0.4832180073033492	0.48380798314516116	0.4850411139570946	0.4840193078251512	0.47793976865874044	0.4828065636718333
Caesar	0.534766227640154	0.4957178475306358	0.0023823961190146464	0.49305183795310287	0.4916773619201929	0.4987258404559399	0.49648084764095396	0.49732334822969476	0.4942798645771479	0.4932534480382915	0.49679032119496236	0.4922638670160109	0.49184642345685553	0.49525128707292504	0.49985959331129826	0.49554535007480077	0.49466146597605004	0.49761775688479337	0.4965131231664469	0.4974985934444645	0.4936754422594334	0.4941301687972108	0.49532840155935687	0.4966556414787419	0.4910229937789428	0.49242596719486076	0.498647574551417	0.4930919310500107	0.4943937697105264	0.4916409418180007	0.5002371676766806	0.495088878393715	0.49882384319893736	0.49398155302596325	0.4926808656977261	0.4943666944302383	0.4948587523257516	0.4952446627320823	0.49871531376907596	0.4980845840929403	0.49595650121587476	0.49475280583713654	0.49272249591032574	0.4992685072158296	0.4975116553225262	0.49610456669943437	0.4973898128814204	0.49360261586528126	0.49553282762905115	0.4968103437725347	0.49759212197615427	0.4946116109149747	0.4934400485006657	0.49388561962606464	0.49073571746245676	0.49693234798299124	0.4965130746866916	0.49905267345935805	0.4968250621987353	0.4958468474378914	0.4969573325685402	0.49047180907470095	0.5007073694984386	0.4949867852265532	0.4966655668297571	0.4977352640553094	0.4946829793620728	0.5034658532671693	0.49799003921007623	0.49835381722241634	0.49562001769061026	0.49181355497562435	0.4966680765614282	0.4925442325749957	0.49552125318293144	0.49294609375035636	0.4942217967212408	0.49456229879145464	0.4985962992271247	0.49576674043635904	0.4973836640907958	0.49399572656127333	0.4960285476864359	0.49801418631894917	0.4966233464454066	0.49466512837869003	0.49719536735343184	0.496864584308773	0.4986851263194562	0.4971541748495252	0.4950070897005518	0.4981287110007044	0.49429319196176563	0.4934970339861929	0.4953004140906514	0.4964821887736809	0.49405631908333697	0.4968948727820169	0.4978191470819782	0.4955160454093056	0.49294049050270206	0.495909623470932	0.49822985812893306
Center Hill	0.542574048830594	0.484786334955733	0.005243728602399607	0.4799629604966551	0.4880749692163373	0.48517469906792066	0.4863539814642111	0.4927076593373354	0.4885790856775137	0.48320549514623146	0.488269162096267	0.484451223765381	0.48273701769375116	0.48389987892050024	0.4901330956096121	0.4714764110743955	0.49093309266043383	0.4854301073885551	0.4794883291953143	0.485000692135762	0.48730425946782957	0.4812345774628415	0.47487232087605	0.47741869824872796	0.4847262268447736	0.48077974636388837	0.48870861125978515	0.4822366134705419	0.4819161759520054	0.4815584669125467	0.48069758426053966	0.483724674672355	0.4868252768238722	0.48095841917453536	0.48213238256609814	0.48054286484535835	0.49360117727227076	0.483674581411081	0.49050259150245445	0.48381947895966576	0.49243155292866075	0.48203950282538366	0.4872997897675207	0.48797113833236816	0.48088788563685975	0.49133432079604217	0.4867251772237322	0.4887913003217426	0.48923122301283284	0.4790606457556772	0.4917215992766738	0.47038448931150617	0.47690035529123065	0.4857721340992315	0.4836370791797823	0.48141170210604506	0.49342101896348156	0.493389654760042	0.48477568342723987	0.47678874391452575	0.49146306718254396	0.4867550078172187	0.48355476704772227	0.490184052290785	0.4881917359788199	0.48483376049961796	0.48848945360619483	0.48601197253988493	0.4923430165274745	0.49025412353990055	0.4816599013554778	0.4791283578745049	0.4904909427331916	0.4891988208383519	0.47790945606745133	0.4909344576295192	0.4874913217716418	0.4771835031737575	0.4852640081439177	0.48296317310417186	0.48303818880813076	0.4844784987977818	0.4823960871390272	0.48380812998707595	0.47327055575858945	0.483017573411913	0.48687717889593074	0.4887737086467383	0.49007231768597975	0.48661234345063403	0.49069222471083984	0.48735166673148184	0.47562429832011277	0.48436001299685427	0.47984637508382144	0.48599321002151785	0.4746814999832692	0.4815843938915831	0.49331510219227637	0.47607922463036756	0.49132274782358465	0.48179175779391265	0.49225391286574277
Center Hill	0.521918189776926	0.5047969062912773	0.006450503091812576	0.5132125496244994	0.49534162544650956	0.4957079411787316	0.5079952248019101	0.499025260413629	0.5039034267549696	0.5083540318103973	0.5193513993266431	0.5108463909886108	0.5194586878708326	0.49754281753051993	0.49159381403133656	0.5149716565253046	0.5078086687666943	0.49408985651378173	0.5148717079851326	0.5000449369229968	0.5030808598557224	0.5046369473121598	0.5080111854736435	0.5165333413367669	0.4981613338314499	0.5059860748996976	0.509399505865048	0.5028895004775729	0.5000450391192613	0.5056343560519742	0.5135101375656741	0.5114307844216713	0.49663321667075766	0.5081020753614331	0.5026282416732752	0.5033865767065453	0.5127865969961409	0.5125175043808649	0.5046304145877385	0.501877140409737	0.5030108576602338	0.49941996451463333	0.5116229919984916	0.5006214299047033	0.5082278206126731	0.4970553906594356	0.5147443639619051	0.5006110151867174	0.502797763248116	0.4959317892920726	0.5002920064833645	0.5036294665087321	0.5041838904285096	0.49508488909545134	0.5060003986490059	0.5050184310651988	0.5032066202496572	0.5024254826144778	0.49915707766773304	0.5022286866118735	0.4939336298799677	0.5106388683753055	0.5054098161937263	0.5073618045459058	0.5083828640900375	0.49917673452882233	0.5056726663930292	0.49077528902232365	0.5086548981637546	0.5064416226670752	0.4988449010418213	0.5099376380393377	0.5020110037842461	0.5095676033444866	0.49919692267475324	0.5087319752952133	0.5151396196220146	0.49891737091829147	0.49886535330117854	0.5070288661070674	0.4975002620552002	0.49971766215315694	0.5016964577911204	0.5024880972469747	0.5071377941112629	0.5047359008397253	0.5043113328651827	0.5142458300665322	0.49933940336516763	0.5050068830569461	0.4976727153576658	0.5075284139527251	0.5001915148703433	0.4995137863326808	0.4960179417284521	0.5138894181187011	0.5130909018948622	0.5132215862439444	0.5143437308287655	0.5095696860314985	0.5151377977448308	0.5099038174554724	0.49746908112553095
