pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.130624021758499	0.14004880001783623	0.004771316765091593	0.14360787723191268	0.1448528544919795	0.13560205801781716	0.14112805590689878	0.14322331102672775	0.1364566159088458	0.14448043359164262	0.14579377056636894	0.14078460366660436	0.14421488261420656	0.136520489356916	0.14633774294514387	0.138148322244324	0.14325612710454738	0.14392566394053335	0.13934646380525195	0.13524826476255195	0.13893690863698854	0.1387266143453356	0.13443970990475204	0.14906957644087715	0.13753839628048242	0.13868843785769186	0.13975256122244442	0.143486445552596	0.13658894406138655	0.1438921308925074	0.13184425314327347	0.1433944667356972	0.13924531889269012	0.1319591487978774	0.13805067611201008	0.13403390113774177	0.1356804179885849	0.14419225969721913	0.1373844749463587	0.14889099470025152	0.13820317204482557	0.14322565580165164	0.1458959215799191	0.14083032089173422	0.13850647554276732	0.1347631629557992	0.13835844351447663	0.1376613903675696	0.13780706844562757	0.14080281300953276	0.14420419496417014	0.13977045632279267	0.14642612336582192	0.14109463375698525	0.14476228610562653	0.1501644623059183	0.14938620095160426	0.14113701627232017	0.1425484946582508	0.13743036662425195	0.1397081798084319	0.1422376660532185	0.13844859073942672	0.13764491019151046	0.14351344378812736	0.13858261536999095	0.14420851416642722	0.1358351362489926	0.12811909187404913	0.143055725424134	0.12938385235250172	0.1373187460492945	0.136726022219741	0.14708849145535433	0.13670436696032645	0.1425585365726891	0.14658357966516525	0.13865143597240878	0.1396077510439319	0.15189116619212942	0.13771045156180498	0.14175509483210494	0.14062234115784192	0.13227115667674724	0.13917227939858554	0.1402023352989472	0.13493050630515516	0.13920118268405302	0.13777573482857813	0.14354265641192135	0.15039377806995488	0.13482777627140866	0.12968090556725995	0.14326995681012186	0.13693941271204052	0.1397589567403638	0.13798230369502856	0.1349275189186978	0.13402596375602113	0.1344680025506032	0.13820413825638875	0.14775272720939664	0.13589516591205936
Bella	0.20968025078624	0.18077796406854568	0.0040031499674981486	0.17797387557804276	0.18311821618367713	0.18581800185393338	0.18475562778736151	0.17595267297196734	0.1846692920141498	0.1729556145666972	0.17752714956387666	0.17926208905215785	0.1862548618892266	0.18102350616074409	0.17971476723088542	0.181636702504683	0.1747670228328029	0.17878208981952426	0.174817803945078	0.18287277876266064	0.18262211371090964	0.17871356460680846	0.1823487479571673	0.18059177466270168	0.17522607920954839	0.1774109818367279	0.1821374135791614	0.18368857586632306	0.17406913940276608	0.18360565596295325	0.18773511457122805	0.18084738337348055	0.1894345942252982	0.1812981868598442	0.18235791668015405	0.177976666865036	0.18526837482033456	0.17580718297040068	0.17481700931100444	0.18195724411036635	0.18242540652487022	0.1856587694315944	0.1834206832424293	0.17724619033114675	0.17671051159724774	0.18685308097275255	0.18746024497973607	0.18090394880431343	0.1771116968308769	0.18303890596245065	0.18020882332264526	0.17632297532612987	0.18196686658737218	0.18330150874992138	0.17357440694157683	0.17621759889782931	0.17423490138742226	0.18010249302324624	0.1744120550361769	0.1808978548122436	0.177099229027205	0.17957309370509814	0.1799862058778213	0.18051736097159002	0.1850909258656022	0.1811751305117275	0.18228020843353182	0.17763951666903488	0.17929527950821494	0.18326794314167197	0.18314944376170586	0.19059160576136974	0.17247935745051923	0.17781106214292253	0.18105747667586727	0.18725417753416893	0.18385884399558786	0.1833314978305465	0.177415493134638	0.183008238828547	0.18171976073257073	0.18360698094828573	0.19096195367684246	0.18084295702372225	0.18656153281995694	0.18366464034378882	0.17664186891132239	0.1825200537998028	0.17552915997600033	0.18266249948484778	0.17966508117070984	0.17901793047129352	0.18225030632671	0.18191033940210868	0.1794946807036593	0.18246840746493126	0.17993667667964092	0.1745677367037535	0.17678104719155102	0.1788397271257623	0.18537153519596472	0.17966911800669744	0.1853456058056115
Bella	0.287702668053726	0.1999611272025458	0.006464565059536326	0.2012557835784212	0.20431247399640265	0.20083677564908717	0.19369770330382996	0.19626663763270374	0.20363177571523394	0.1990519393935144	0.19311345370060293	0.19720843666469548	0.2026147887536104	0.21181852308135876	0.21188582951116877	0.20840943594525305	0.2087610257696613	0.21108182185807067	0.1959141300840667	0.20605618825099473	0.1916020630149795	0.18844584337729284	0.2054004317273171	0.2081530069671388	0.1932468080675468	0.19954611308606335	0.19620987868985462	0.20806049268795695	0.1907925344444019	0.19981922615002856	0.21646447961094734	0.1943852749343442	0.209839311418798	0.20874026169238583	0.18884727700662904	0.1954058781602023	0.19822907920243502	0.18994375894309745	0.2056858904390214	0.19065799875554162	0.19743651398125947	0.1930220351285257	0.19274391511646763	0.20361974474281336	0.19829312712137184	0.19433141931023523	0.1978237625435994	0.20361567635093158	0.19145451297167562	0.2005962353566559	0.2064833913478243	0.19777162063951573	0.19856500618178782	0.20232522674910303	0.20227267714540112	0.2005673993587245	0.20021864282801222	0.18838494947470144	0.19870196272109186	0.20432346786647512	0.19567768809806468	0.1969488903608107	0.19565225942345355	0.19690804728167668	0.1964550559089948	0.20439745091290482	0.2062710680386267	0.2029194200455295	0.20011422092807646	0.20430740167528702	0.19925920678716408	0.2151702008047656	0.1977053932039611	0.19038632413494835	0.19193237379527475	0.21196818243896723	0.19287045596138855	0.20171221821262963	0.20187318547426394	0.1993810106582498	0.1990645876479431	0.20728446883749677	0.19441977624149046	0.19054125476458147	0.20756274278160564	0.2026938195111228	0.2046307857229284	0.20367883419185082	0.2030656913429946	0.19840854560317503	0.19873607929097725	0.1962788553523942	0.21303550738912558	0.19609379547108224	0.1976848260975637	0.20654871529509308	0.20003404547216777	0.19149485384374215	0.1959006414706043	0.19886572449208428	0.19445759609549876	0.18920405442122898	0.20657384657195688
Bella	0.227096481660709	0.1335938015917942	0.004637304047071448	0.13150337871889048	0.13991325015733244	0.13604928193065846	0.13744841092833482	0.12963106058444462	0.1315858568409668	0.12460942420484585	0.14163422584914812	0.13218183751669438	0.13062663916202819	0.13522320846540567	0.1355938687283009	0.12803938476156995	0.12727771963582954	0.1302365339261866	0.12681185072247408	0.12894266502231566	0.13216158475047382	0.13174569356121163	0.14024075920850157	0.13393935120152384	0.12809317409076115	0.1284150540278938	0.12995624038162398	0.1375646867463376	0.12951923556457157	0.1347255848296201	0.14015191926699494	0.14033016514520597	0.13957491022370022	0.13339216437329166	0.13026443750237734	0.13401279960685025	0.14115372886974362	0.12876514350496732	0.12619837490780336	0.1393021130520152	0.1364331068968854	0.14191952647077943	0.13451594345922208	0.13363879513506002	0.13088131287870314	0.13118446516055618	0.1451230288496517	0.13514728464780792	0.13512688579072715	0.1388760702332445	0.13882602571633457	0.13137461252521207	0.13325445651926043	0.14103075750373373	0.13367851824321247	0.13626207611221253	0.13465009212242693	0.1356480234907953	0.12817459923094154	0.13475966905899547	0.12871335894329514	0.1347500935790487	0.13331884720991974	0.13515358243949346	0.13815266236943313	0.12839183725264158	0.13071321412756998	0.12680239522078818	0.1355438006822319	0.13483580169965936	0.13355243360327965	0.1415047102861038	0.12797851828112433	0.13058338070068373	0.13454257077815182	0.13838766723637372	0.13864581730868583	0.13283666179538114	0.1286794212185285	0.136491476263155	0.1386746454218221	0.1371671719868649	0.14123510407612164	0.13742474786736036	0.13732942533349618	0.13438925539473595	0.1281244803457586	0.13238877110849806	0.1329472623547133	0.13861436978167702	0.13300123455412188	0.13120482086119034	0.12774427060776852	0.13540865614714165	0.125028976116537	0.12797942879957125	0.12922299650011562	0.1269352162589209	0.12260860365273318	0.12830717038261383	0.13331589470582178	0.13560412448069187	0.1378243134289372
Caesar	0.576432698800458	0.4959683004074941	0.0022469750872127483	0.49298814496707666	0.49648769531451314	0.49761028362380794	0.4935701348097552	0.49745691479316184	0.494674764425435	0.49459644390854374	0.49669548392276475	0.49522766146727487	0.49296141978146824	0.5000980286866219	0.4990575117881527	0.4942143782521091	0.49444903676867374	0.4963066151642237	0.49510273246945125	0.49574333751575733	0.4961731771306621	0.49742173616118607	0.4978199891162038	0.49296368637943294	0.4979260393111924	0.5008801222195205	0.49484075511574793	0.49829156945022446	0.4956400469058629	0.49119639435172047	0.49514187199025356	0.4946343734616738	0.4973290815170745	0.4950275306861024	0.49303282855010455	0.4943553791310607	0.5013765543329197	0.5013028782577923	0.4915950094135467	0.4932644154158034	0.4946610897975736	0.498169242151509	0.49520409017953515	0.4937574325444452	0.4979115012635232	0.49533961673937515	0.4949600023036219	0.4945771990061418	0.497705351550381	0.4930503128267687	0.4956100651000358	0.49475367288900396	0.5001878277846664	0.4975896656091349	0.4969353108266299	0.5000146840798385	0.4954676112043466	0.4948000582036264	0.4931500092536533	0.4952464945120698	0.4950941847239593	0.4956250566466725	0.4934810422981635	0.49754887997200387	0.49698915154716733	0.49177933706623617	0.4963794741739818	0.49775884884521027	0.49518380012578367	0.4961399366184375	0.4918060309726755	0.4992972974451302	0.49610200772860363	0.5006846167246204	0.4984293521748567	0.4927819836350062	0.4969132736782417	0.495925333724154	0.49373372188141024	0.4969111241255007	0.49268774693718453	0.49604973754283116	0.4939106349108285	0.4958709842880483	0.49490905553450415	0.49894175021415554	0.4941974570353421	0.49497442281612536	0.4941212178608781	0.4974428166851181	0.4958103102476974	0.4982667084913595	0.49760788043149	0.496136918262568	0.49822143866714924	0.4986833968804733	0.49719730645521215	0.49726972677687503	0.4939240059907454	0.49648633090115235	0.4964833232070641	0.49385599083214754	0.49867116128988337
Caesar	0.615807337570787	0.5154972838396542	0.0021788090331816196	0.5157332129632775	0.511037166849606	0.5128198685631591	0.5164676574791829	0.5154678396819956	0.5188425774146586	0.5174643941132404	0.512890508211573	0.5152475229922674	0.5173647374246222	0.5171552770085762	0.5164316407475616	0.5168611937599211	0.5182303335778579	0.5163181583368633	0.5161741561228478	0.5157472487716331	0.5173708888858053	0.5184215152230854	0.5203253963841026	0.5176360826544092	0.5173126742085409	0.5148885846850894	0.5175002484057936	0.5147195058263675	0.517671148719397	0.5181570159016764	0.5171254786983701	0.5169358536394396	0.5140592176218027	0.5162692712233639	0.5199338578184222	0.5117491962849563	0.5173718953375588	0.511891368518613	0.5166741452651219	0.5153447464944804	0.5168032026048431	0.517318323605111	0.5112537273865284	0.518711812178997	0.5109637077842785	0.5148696695063422	0.5173861198452129	0.5126571073858319	0.5179197511783712	0.5173512006690453	0.5146113227194434	0.515400424615903	0.5173158683625693	0.5158413264643619	0.5149168155414593	0.5149489283695833	0.515077341847983	0.5141426739311411	0.5156955376802834	0.5145176858698107	0.5142992642267059	0.514622069917678	0.5124073150606829	0.5108449773851867	0.5110342411818422	0.5180400288414068	0.5170061045001352	0.5152418332315505	0.5126202849118472	0.5179252713107455	0.5161415097248256	0.5145289033955854	0.5151277332668112	0.5179221155441396	0.5153907301902966	0.5147245806393442	0.5173262514457475	0.513370134853971	0.5141676403615973	0.5161433441908475	0.515031062725499	0.5165156575092206	0.515796712191102	0.5123478313811779	0.5167184669898822	0.5147348392449442	0.5133613080587255	0.5149324769242527	0.5115008839464457	0.5109801448673366	0.5189536563789063	0.5146818392906846	0.5126927628435006	0.5122043516353049	0.5134770146782469	0.5135869273833359	0.5175408535725667	0.516342269360232	0.5153358629762387	0.5144649123796137	0.5173454163403812	0.5158486442988507	0.517136021445695
Caesar	0.520777324279139	0.4896469597446935	0.002838766409706979	0.48581034817962826	0.4883906826296088	0.49158397789345165	0.49185065196109706	0.48796409157969806	0.4936212678197282	0.4925357417640106	0.49158422275128527	0.48877891249960514	0.48936869326537774	0.49110060800022937	0.4943688992600448	0.49425880044782416	0.4893654988170807	0.4845364744131745	0.49240605174956137	0.488953544609122	0.48995314131570217	0.4844337194728556	0.48691249766159306	0.4898121251698636	0.48767080925549716	0.49269089201177363	0.48944828850033467	0.49061981147582234	0.49502151609490186	0.49564269829538427	0.49162428266963565	0.48715836008104396	0.4879515655630866	0.49361149934892995	0.49450551658498065	0.487906431700157	0.48567014433828454	0.4906556619888916	0.48751133401115104	0.4880120103546412	0.48806338857499937	0.48719445768141323	0.494844790394967	0.4902611286645434	0.4908761086196434	0.49153808802017196	0.4932143065145716	0.49482244368913647	0.48782993975702627	0.49071732472261925	0.48744726648850156	0.49068043310862	0.4945439694794508	0.4879087052271982	0.4848808434296427	0.4855910012783327	0.4881688022020542	0.4903561012416249	0.48772296051252306	0.48852978790492485	0.49324121329834075	0.4894068691708565	0.4882209992475951	0.4898019744665489	0.48956037245209966	0.49329924856578533	0.48768032841191333	0.48515394385660143	0.487996262274875	0.4900461993591934	0.4914773492932702	0.487685617963429	0.4920856342122997	0.49548785924078603	0.4873104664919784	0.49152088450938775	0.48755734782848364	0.48645871709104305	0.4922003499191615	0.48514965270512767	0.4909201325425132	0.48628916171510084	0.48915585208517093	0.4861998890522202	0.4895307638499617	0.48993319590364265	0.4876683523978857	0.48928533034193067	0.4866733975841917	0.48783914018657426	0.491876939906942	0.48878077497839423	0.4952316204862479	0.48714743418202183	0.4919924793325294	0.4871897269551268	0.4845393493818238	0.4859983721831362	0.4886839966622098	0.4888520876116569	0.4901540068469856	0.48799740928204177	0.49293264959524585
Caesar	0.534766227640154	0.48972047992466583	0.0021503355821973938	0.4885917198860183	0.4938003447602068	0.4893750524272677	0.4904189688460141	0.49166069281192504	0.4898679082517067	0.49176630231721513	0.4924073239608288	0.4909877507300963	0.49122675356291656	0.4898948127511678	0.4895043889136119	0.4903180987790081	0.49307638387317365	0.4918456242670226	0.49147325815504994	0.490913812153665	0.48949194697447246	0.49229862432991434	0.4924762867203119	0.4888031335690752	0.49093201243180834	0.4881317812792441	0.4915782964531464	0.48886393949168916	0.49214993493375564	0.48454559853438134	0.4911065030020567	0.48985127193593875	0.49247731459438554	0.4914384096452531	0.49005655419388905	0.4897220179945178	0.4887105546988209	0.4904201455070358	0.4902390779479127	0.4861075108111274	0.49282721398437507	0.4867800852387701	0.4933611623452409	0.48945804509517266	0.4911475663923835	0.4896696189314241	0.4873692773542543	0.4896497330818806	0.4885260772602402	0.4869270250628077	0.4926077895105795	0.4908973359737441	0.4894834816053083	0.48980669419767486	0.4924714240537647	0.4902462117945056	0.4907119228201868	0.488564699450769	0.48894828612873514	0.49116704897902386	0.4859954359697094	0.48603730453409694	0.4866302034912125	0.48737038639213615	0.49066118349333304	0.4910953002630407	0.48518330692088263	0.48942570990057405	0.48998170456218826	0.491278088379382	0.488923281823303	0.49107516129359424	0.4872047803503312	0.4894479522173952	0.4898903728625106	0.4877531646523615	0.490130383765169	0.4878515484337187	0.4909274007411287	0.48957743962710404	0.49153389989782764	0.4897143648551868	0.48800722254798273	0.4888283423659595	0.4875743807533714	0.4876990021579534	0.48664094851341516	0.48874397278685194	0.4864819865819622	0.4890457680019599	0.49048810389191855	0.48957476350774737	0.49215033603299174	0.4883142501444333	0.48982100444308097	0.4964959408448148	0.48969203425503144	0.4872322868312527	0.49239489658149194	0.4907106899556627	0.4854997305534799	0.4841918226196988	0.4876213239128699
Center Hill	0.542574048830594	0.4861274268194282	0.0028311248256252196	0.48290875108880205	0.4890539295882452	0.4886000065832623	0.48364549045646593	0.4858975038856439	0.4862193472595618	0.48525407010574906	0.4838144060308831	0.48924654019564096	0.48672391430581824	0.48355076048791923	0.48456754071445396	0.4896370063807813	0.4853197663567778	0.4866316449712277	0.48528891675453045	0.4898892194043896	0.48455479452133055	0.4806632780516676	0.48408337689898606	0.49178850832603827	0.485035116886545	0.4897462033504962	0.48874016915266705	0.48200295942069155	0.48317522906556015	0.49009682053378745	0.487145858773318	0.48820156259904607	0.4854525282850798	0.4893979333810079	0.48656222641509894	0.48561107836840905	0.4838511375237707	0.48574015923882746	0.486981442256522	0.4869985632202374	0.48382467494941195	0.48660179141742677	0.4807802449826413	0.4768598085177031	0.48416529967911637	0.48678783331782843	0.4870666122717322	0.48686667839136566	0.48250652305855873	0.48512922174563466	0.4904746571067101	0.48551141022997335	0.4863605881539624	0.49192511832743924	0.48711267955472914	0.48564031445156314	0.48538481355746743	0.4876234015896747	0.48372257464621005	0.4867699415611664	0.49036263437066707	0.4875951587082424	0.4812342353207946	0.4882298041694281	0.48963270390834546	0.4861930912624076	0.49064805550139623	0.4881824333478672	0.49025932827599644	0.4866923954039885	0.4858812201677427	0.48434091282432984	0.4889024753166884	0.4882782107830939	0.48373691384097156	0.48011266300127586	0.4863062922146582	0.4865562573021551	0.4874467021420514	0.4803588239874478	0.4809370518638555	0.489883355034331	0.48611357778221737	0.48339152950589226	0.48864986189063064	0.4864319291198294	0.48235096373018704	0.48539857349753224	0.48664397659641134	0.48751801150876317	0.4875675455051241	0.4843643384378927	0.48103573545664285	0.48428272841810405	0.48586149098197084	0.48708189133577134	0.48503236522373006	0.48371323523840765	0.4879977730100491	0.4875581230307338	0.48695114587940597	0.4881772242861327	0.4916579944101231
Center Hill	0.521918189776926	0.5136597768881268	0.0031509448004882162	0.5146188499024094	0.5155957841822493	0.5084756824887295	0.5159547439241373	0.5168210014375579	0.5112449643097291	0.5154238410164061	0.510883939396295	0.519259408789163	0.5119234903515347	0.511974100107884	0.5097509908519762	0.5101014418352142	0.5108630929562493	0.5113027981194813	0.5114954228583974	0.5165035955539377	0.5138309290376472	0.5112152766385489	0.5123467162307964	0.5159548232219621	0.5169209595920042	0.5155487457323434	0.5136232418523472	0.5148848583101495	0.5123931779157451	0.5068125137509363	0.5201989150815056	0.5142183788678454	0.511765554940694	0.513749343067185	0.5167766576204114	0.508944136793108	0.5167448608010247	0.5153679863405692	0.5099481022367717	0.5169501602972404	0.5089647818543329	0.5132744997456062	0.5147193316848883	0.5146571249340224	0.5136073898907215	0.5115577463423104	0.5130475663608841	0.5155434549612354	0.5142343575158308	0.5111419424564531	0.5153501679042856	0.5202891763228562	0.5067279693295906	0.5096355446058577	0.5095467897031907	0.5137739819058355	0.5125202996516096	0.5117081444760858	0.5097376128583785	0.515440812224806	0.5150703249072816	0.5104797723986185	0.510064847612683	0.5165317195620815	0.5159040170965864	0.506731582881062	0.5167435761643245	0.5109436710963319	0.5160398925752802	0.510146295581404	0.5097611414696315	0.5178018773589835	0.5111432317973262	0.5177862583565117	0.5110073689945758	0.5152323721261498	0.5103224583332481	0.5183216477242965	0.511714979212557	0.5143098201200372	0.5085183187870975	0.5125562038106278	0.5151731140275602	0.5205939734682902	0.5175516754532109	0.5143339743311762	0.5159473584075623	0.518859010147901	0.5169724720204867	0.514190264765313	0.5162596789097681	0.5130838884937227	0.5125719412258806	0.5093629560261808	0.5136562899384133	0.5178570750204616	0.517255836914483	0.5129243182737602	0.5157503633454453	0.5124663302609992	0.5173731009558135	0.5150509321961718	0.5157445755244136
