pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.697712608000997	0.6325532642665539	0.0018911446917874411	0.6320545721611753	0.6320347559377562	0.634076060627716	0.6350339583722352	0.6328541130939455	0.6304987071388437	0.6318219153878787	0.6333794884924423	0.634145796458089	0.6322619486486394	0.63159004591682	0.6353558709899022	0.6317881343458144	0.6357539695960882	0.6316478696593056	0.630467283949534	0.6358120402537071	0.634974420487782	0.6329803114929007	0.6318659195216727	0.6301252570841201	0.6310211300709546	0.6301005970878804	0.6307680717756314	0.6353626767708594	0.6339052425156444	0.6314612576061498	0.6319381260258168	0.6320125599963567	0.629825033839619	0.6335582807515713	0.6314281672704742	0.6331972728788228	0.6313786904040319	0.632516627354962	0.6320186720897778	0.6310037159857563	0.6289384362381016	0.6296062319517971	0.6361919507963384	0.6350504501587465	0.6316865423972767	0.6344276388233573	0.6314494346720604	0.6315322667711143	0.6311872108259449	0.6318179035936314	0.6361569785501313	0.6303379355347473	0.6338516147285682	0.6330461532307686	0.6322276300337581	0.6321781051277104	0.6336057720930978	0.6333560510489165	0.6313140956517274	0.6325878828319474	0.6312494751765431	0.6323414216425595	0.6340026724139558	0.6317852543233927	0.6355042400959569	0.6364069860842564	0.6311024583454209	0.6319477927743292	0.6298299926971793	0.6323443858116822	0.6301071475080948	0.6363694608201386	0.632191362219447	0.6339727790530746	0.6304757145887704	0.6327409496648886	0.6308254047288461	0.6333036609190811	0.6293938824052168	0.6293597718286004	0.6306302794767752	0.6333676943489869	0.6309817538493575	0.6307262566613709	0.6356153657060529	0.6369004224620917	0.6330865623237921	0.6323009960796194	0.6309948570987256	0.6299507232638234	0.6321482219551785	0.6309209982238179	0.6322313076804703	0.6307732666951784	0.6350068852745312	0.6364027679146997	0.6348191920351172	0.6326894702997216	0.6331387904302086	0.6328520037237485	0.6327021373631168	0.6350675106974591	0.6341953028897054
Bella	0.618177573087881	0.5867587309118222	0.002608984376752033	0.5863141384204864	0.5880729805578183	0.5855810032176934	0.5902428811683769	0.5839653789122949	0.5861868140629561	0.5873188037622542	0.5899819101611118	0.5834987450638408	0.5832469439653176	0.5848020555049429	0.5860319514893636	0.5906882655499247	0.5872345900181944	0.5901921525175141	0.5855608387712364	0.5863738859138903	0.5925827152754224	0.5917455135142538	0.5847887134772152	0.5857219371790932	0.5840150357294513	0.5880471197221451	0.5893226485724449	0.5884240871579964	0.5834966449428938	0.5876446530338124	0.5832651378974462	0.5865614883260841	0.5874752569930142	0.5839410306639542	0.5920054706371775	0.5867980242669354	0.5854746882668885	0.5838345539329549	0.5857274050036607	0.5884562027850367	0.5832974928763967	0.5846830407859512	0.5890431843803442	0.5869032158428131	0.5883405552902963	0.5862545338880114	0.5872613635504218	0.5855327372698926	0.585566913868631	0.586338897510376	0.5859090075949304	0.5864643814726948	0.5841560584061356	0.5853872706665947	0.5874504366615877	0.5852788788076887	0.587602831801585	0.5893565570421243	0.5886403832089415	0.5819355877593517	0.5877739623284556	0.5925821067009586	0.5838668549024887	0.5805946374101496	0.5832753630594172	0.589894275266879	0.590603354814912	0.5858803535151422	0.5912179451455472	0.5874739858063882	0.5904434832789974	0.5819848034286652	0.5851847605187673	0.5814939651260022	0.588686664236018	0.5861718827187573	0.5881078878048043	0.5907093385418394	0.5894297093552252	0.5862159679478665	0.5905097789802456	0.5901554549608575	0.5837687793453695	0.586650887780793	0.5850300024278378	0.586147200950753	0.587106756557238	0.5819625569291633	0.5862116721375841	0.5864552275249587	0.5859946959765514	0.5859631226727092	0.5868731254684388	0.5843662521111421	0.5860568872676899	0.5837913364975587	0.5848411259789956	0.589586847110243	0.5905213566749685	0.5896704795179676	0.5860956047723755	0.5873692018980823	0.5891284406135464
Bella	0.479318751447226	0.5810539633253093	0.002557178446538193	0.5805663351205791	0.5803059456318028	0.5803018190299851	0.5842931877687858	0.5796703175245922	0.5838843310257149	0.5806292795020467	0.5806408472663848	0.5790576248143471	0.5786779982257066	0.577839573463375	0.57984426538376	0.585031521923372	0.5784466393459865	0.5817987581785851	0.5787775250354622	0.5806468083647198	0.5862209088841407	0.5841370485667752	0.5813415964631428	0.5822135090943602	0.5799583915731784	0.5826008133828383	0.5852215278086443	0.5835983719478433	0.5788276687610415	0.5807074706415961	0.5788596843476268	0.5804116301434024	0.5806881452676911	0.5798170095524464	0.5825193625725603	0.5801909519331315	0.582398753552535	0.5793671256795395	0.5829704225134149	0.5808037738379198	0.5771886263561854	0.583516066033147	0.5834525271638266	0.5832044464724959	0.5835443768998346	0.5824737923746768	0.5818217310903571	0.5782986171072375	0.5829272860711856	0.5781719272773104	0.581284360950012	0.5810766591141445	0.5755139698915841	0.5804472182478401	0.5840014113003262	0.5770974104844994	0.5776025994849681	0.5825318461770853	0.5796356384040895	0.5781781519141485	0.5825368697503285	0.5850883325429331	0.5800427211925796	0.5778123689296576	0.5795921059777345	0.5816115086512056	0.5872657905062816	0.5830614363917213	0.5841930028896227	0.5827973910522875	0.5812320035750534	0.5753091907237937	0.5768534543580329	0.5772837923918926	0.5782691221797736	0.5827073673742649	0.5799608475405839	0.5817006717184686	0.5809968777090292	0.5790869848655684	0.5848853666323328	0.5816639906929335	0.5779260241727159	0.5825746591656608	0.5793499509443207	0.5811861820425543	0.581913735575313	0.5777259195250842	0.5756665425433753	0.5864644119279989	0.5851582590168769	0.5811539810403318	0.5823106405317093	0.5832401366465126	0.5814926445714366	0.5760248714600594	0.5802975092099787	0.5855383081389406	0.5811922518965494	0.5795192587470482	0.582155710429617	0.5831171952624232	0.582201335092369
Bella	0.639407771199002	0.6177041730567406	0.002515229224166581	0.6184004282973644	0.6189042231511214	0.616600817199026	0.6130049344502937	0.614639297414267	0.6169243878549198	0.6197367548192196	0.6211132178097857	0.6181310789407062	0.6172833051726614	0.6166057536618744	0.6168383583609679	0.6180236674299806	0.6196732036610038	0.6147641102871472	0.6146594690356796	0.6238873438039997	0.6222887173907581	0.6223952444658177	0.615429611460938	0.6180247383829706	0.6145002394835405	0.6186080442346206	0.6129843680801668	0.617532135734789	0.616497901502742	0.6177461340610327	0.6169821548864273	0.6150304201995599	0.6173103925283838	0.6182233058552047	0.6231438554249729	0.6170367536070419	0.6132272408693789	0.6180016378810975	0.6159711026307803	0.6147324967007847	0.613287442583668	0.6182177813765025	0.6232692094695572	0.6188401579127292	0.6208652049739343	0.6159580098656792	0.6175647122227806	0.6149248398533145	0.6156107926498365	0.6193275507691512	0.6187631723899032	0.6175376959250783	0.618067448164602	0.6199258804750564	0.6157003949460036	0.6143096493353403	0.618695945917369	0.6164034188476676	0.6182637968450936	0.6235723302935118	0.6141178600201613	0.6199018082612369	0.6192256024807697	0.6160727958804968	0.6179813536594213	0.620269571900902	0.6187172584435153	0.616984716200604	0.6170356856112469	0.6175367412282904	0.6170572479473446	0.6215162751522592	0.6164079166092253	0.6173405485640576	0.6190742188529582	0.6185582106604889	0.6169449709026672	0.6163886473718422	0.6185841840690556	0.6160973574189954	0.6183476135802923	0.6223267930126235	0.6217203489105793	0.6130321006105646	0.6172249784630761	0.6208519967549548	0.6190946272798169	0.61880383822755	0.6139557590449043	0.6175403622066724	0.6204620032290102	0.6210038439963025	0.6166944610658396	0.6142852574407047	0.6204274338601072	0.6171938983782753	0.6203032658746159	0.6136471490671757	0.6181599909473385	0.6184566467681905	0.6155728433379672	0.6168304058466073	0.6147064349875422
Bella	0.629416839956909	0.5870532168357598	0.0026138998442659825	0.5858553945166992	0.5892597809952795	0.587630001815663	0.5894894103495517	0.5864856275452629	0.5839053048213295	0.5883420411229227	0.5882650495112303	0.5832669659281383	0.5868618942998413	0.5864772176033707	0.5856953495307591	0.5889080362399723	0.584643279935454	0.5884450511597628	0.5838639440162887	0.5870575980882748	0.591435608056311	0.5898814105838187	0.5841955500466887	0.5875745151672943	0.591832835521641	0.5885866181416525	0.5887252256738853	0.5897542505864751	0.5830057104614762	0.5879107383786613	0.5858206285716295	0.5859489654756178	0.5833793421867273	0.590723551374811	0.5876572908269672	0.587012322447203	0.5836954060791115	0.5876767128960979	0.5883055778554086	0.5884730153959811	0.5826480147375347	0.5849235763017477	0.5900060570642713	0.5938065098382743	0.5872057302363745	0.5869265649071967	0.5857723209493889	0.5835691172328008	0.5901115302307427	0.5875122631450252	0.5876223116567464	0.5874822507813209	0.5865388982471406	0.588229333499345	0.5867752799527511	0.5861963888144556	0.5877448240921214	0.5864009679630886	0.5870198264503617	0.5879720526977495	0.5896086643749576	0.5889009536079777	0.5879920115511754	0.5835381575176197	0.583483262431293	0.5908559110494186	0.5919122693088418	0.5931460330202663	0.5881217911108892	0.584655750699611	0.586502886274907	0.5888049436039162	0.5855357328597203	0.5859960000187447	0.5853616221936602	0.587472247699906	0.5822419934027783	0.5849764545414414	0.5810210947619996	0.5881747433788778	0.5882017575035994	0.590211687931994	0.5907869615846004	0.5845232809272756	0.5840692928216231	0.5891646821041725	0.585939308033156	0.5844176468176094	0.5841969387195167	0.5903327151249339	0.589826266195923	0.5869729694927907	0.5869053765779593	0.5879014439104341	0.5812973933606427	0.5827817583636141	0.5871998993404872	0.5869986714992004	0.5857349687930026	0.5831346418346621	0.585022960254068	0.5918142832342802	0.5890732137367395
Caesar	0.646954060017318	0.639959812224284	0.0022446479520290574	0.6403730042177309	0.6316860209905117	0.6407561863981716	0.6383493118419403	0.642577478512725	0.6406678876331663	0.6401534198588237	0.6411401579498109	0.6383517381059448	0.6405612180205723	0.6391204387332852	0.6405920795561114	0.6397307320720137	0.6368095479554048	0.6383061513975085	0.6363561863497057	0.6401258638439704	0.6399082582501293	0.64135166600994	0.6414848412663395	0.6399445230728293	0.6415481816822697	0.6433866602477947	0.6395696687295028	0.6425007930418777	0.6430082528262482	0.6401519877790586	0.6420661540783398	0.6423571404187889	0.6389296579241491	0.6416666053332765	0.6410978453414719	0.6395993894839591	0.6371809721087476	0.637356954279198	0.6374600409457094	0.6388175128779554	0.6418665527270497	0.6417522532891387	0.6366357957597695	0.6385988130693175	0.6394887732273965	0.639889402331319	0.6408515986807386	0.6386003631762877	0.6366706176504061	0.6393681394993131	0.6403715120601521	0.644947114240845	0.6422062012821177	0.6400946292678664	0.6382651469571723	0.6394194235840285	0.641192510908031	0.6410013261266135	0.6381644300311502	0.6409165674023106	0.6382692715268136	0.6376134409207475	0.6406451357713677	0.6387027435568905	0.6378394899145636	0.6436254446252996	0.6410671976760789	0.6402508975202723	0.6407600220750592	0.6412001849085239	0.6360749046020439	0.6399520586534171	0.6390449145229055	0.6436507086354288	0.6417110000507761	0.6435392893448834	0.6362502771758848	0.6427760648697024	0.6383559923310483	0.6390421882276925	0.6381948380567443	0.6382083827660232	0.6396374276323652	0.6413786520087676	0.6372016870349186	0.6406013617052124	0.6432371277565748	0.6370885823728865	0.6387187536393268	0.6394274798400069	0.6427775102578888	0.638879440405585	0.6386578480117925	0.6385330190051312	0.6449509670282563	0.6431972605810947	0.6388479634008948	0.6391400083256995	0.6362838926995871	0.6435435707117542	0.6415608917950978	0.6366429357627434	0.6435546943146437
Caesar	0.695823449815854	0.6590618638773909	0.002147164777784381	0.6586351671376524	0.6587611407045182	0.6577654696003878	0.6563443940357504	0.6620085206917591	0.6584897160662059	0.6595130351723039	0.6620037064098266	0.6581227002044258	0.6536570115715507	0.6602068224289049	0.6586235708393807	0.659487376106719	0.6574287420076924	0.6605341428397704	0.6578246705189722	0.6564895276143907	0.6577916766162474	0.6626826391453733	0.6576760529686579	0.6560504729537288	0.6590906132846517	0.6619515769804267	0.6597692008345359	0.6565668815838529	0.6568693565994969	0.6586346151372555	0.6539219276482365	0.6610227708547658	0.6565985114274009	0.6631284696441395	0.6585727252282282	0.6589104950221639	0.6612850258305116	0.6593723439496315	0.6618111924392105	0.6622174657738741	0.6588494389634534	0.6582924230035019	0.6574713276015305	0.6600298153170392	0.6563046015578949	0.6591518842450675	0.660385186725649	0.6595852744715991	0.6596796503561082	0.6588494450234692	0.6607422549808919	0.6603379145364917	0.6584792518615251	0.6608362720707156	0.6581887628921681	0.6554072531830419	0.6597510634379964	0.6585010181921154	0.6588752793190885	0.6596784886664664	0.658515913410563	0.6630584127910332	0.6600637257940528	0.658863167095323	0.6589291255376647	0.6579527408030158	0.655358490398706	0.6580280496361187	0.6608175423807816	0.6584112970455971	0.6568879085460614	0.6607051128125953	0.6620368105715161	0.6593767032731754	0.6578514275665498	0.659320154653879	0.6594953434598625	0.6576841450005887	0.6629830221711346	0.6582181419041043	0.6609545316568367	0.6582639789555749	0.6630596233096834	0.6627351072981449	0.6563697295764168	0.6588671490870764	0.6571359902759434	0.6584732320324197	0.6543900283043157	0.6572344602437252	0.6564857071260127	0.65851053367343	0.660259703337334	0.6578603783547443	0.6603293837720183	0.6596402999440566	0.6645589826937067	0.6564379937336281	0.6576558387405127	0.6628157361283435	0.6590763177700941	0.6581533142579482	0.6631447983364019
Caesar	0.738614572976521	0.6569893992564743	0.0020753128055431627	0.6578296934192065	0.6511509209463441	0.6561929922525032	0.6555661017156478	0.6542069735602816	0.6581872226248036	0.6587471756742019	0.6562636360593505	0.6575722477258025	0.6585840396015061	0.6578067627824175	0.6552062655463889	0.6617924331678474	0.6555546838391864	0.6542581587531349	0.6574419708964492	0.6534597306530577	0.6584608485556913	0.6588587520740068	0.6550009702132591	0.6569174407266112	0.6603085671006855	0.6597489900800375	0.6589975452913243	0.6574039555809059	0.6590444572278344	0.654824305332838	0.6558432366469477	0.657053997449908	0.6576868177516026	0.6581494745475723	0.6599404323036924	0.6583729586915172	0.6611629963705954	0.654276936312755	0.6599106808307836	0.6577705548995463	0.6565832783776882	0.6570117752272571	0.6540915470620643	0.6578457957747431	0.656790419429656	0.6537641051961515	0.6544273145334261	0.6571273939981085	0.6562290529873375	0.6564829691880817	0.6584187750298829	0.6607649274423419	0.6565664541449888	0.6562322156563344	0.6544642301024626	0.6559507503730604	0.6593918704389863	0.658921419499074	0.6565984436976372	0.6605994180447934	0.6545806189462732	0.6566922967122962	0.6539588235682783	0.6568749609225196	0.6584868658932304	0.6589591862293969	0.6558348216785158	0.6548126014302883	0.6548316349510602	0.6548414379279889	0.6570803651244594	0.6568590924949385	0.6552026386457416	0.6582923293604342	0.6586452813782003	0.6565719098961853	0.6549465324388056	0.6526843497668727	0.6550007521091178	0.6584510205467005	0.6559144285434344	0.6547190548241067	0.6547496781140502	0.658443319752449	0.6577325222540876	0.6567258238464954	0.6526501291019958	0.6604580047980119	0.6561807641340429	0.6600279045450904	0.6597808423881714	0.657335780631085	0.6579311746626132	0.656571209559207	0.656199810226758	0.6544302000752644	0.6590099969791854	0.6592635697711366	0.6576251065813735	0.6575760914105588	0.6583562487213674	0.6591452717763983	0.6566883895189105
Caesar	0.588665260151992	0.6287776526854831	0.0014384666786364793	0.6264117113924543	0.6295242912347605	0.6278519631692225	0.6283348439206793	0.6266420188905731	0.6290030459666723	0.6283297409701665	0.6275954733937037	0.6287330737702909	0.6293098758669022	0.6295839695067728	0.6278547569091139	0.6273790475996669	0.6275719552734311	0.6285961349081481	0.6290251782825746	0.6273339703070367	0.6273527263947974	0.6282472729894155	0.6299818931665192	0.6266654780644572	0.6293160950102537	0.6289908760663498	0.629621393237356	0.6284249604732424	0.629422610158321	0.6271807033633184	0.6259205410693456	0.6266365162698977	0.6318509301334241	0.630237524751418	0.6295700569147548	0.6291849014351328	0.6283885785714335	0.629015225446122	0.6295214744419623	0.6278878779109063	0.6289528796913939	0.6278629209152481	0.6288058338926833	0.6274230895044193	0.6308546881172222	0.6300329388930329	0.6284938325204753	0.6259890967685962	0.6294970976696067	0.6296939507679775	0.6293272486925268	0.6268280423244875	0.6291061402124064	0.6298523281931298	0.6258685984323332	0.6278213089054605	0.6288696595483814	0.6293759986992581	0.628731385655311	0.6313206636010329	0.6259314785195426	0.6298185071062715	0.629338896481611	0.6300780894185871	0.6312108667526446	0.628524887470841	0.6248545211421976	0.6306889378615765	0.6291874640907592	0.6310749144509564	0.6293622410894456	0.6288499192027872	0.6329456802298874	0.62861371036565	0.6287513711454394	0.6298787058414876	0.6257391852627648	0.6290697527805432	0.6283413679162363	0.6271013657326933	0.6286415528079479	0.6307761746593807	0.6296683322455288	0.6301785891322098	0.6298699838467134	0.6287001255796895	0.6268596734100411	0.629272145790174	0.6300367827458547	0.6282326467455498	0.6290214240173587	0.6265106485289288	0.6307879365806142	0.6287063449393137	0.6280987136937204	0.6284690713387627	0.6293597714998614	0.6306240472262057	0.6307881144347317	0.628918101759445	0.6286494156944428	0.6291867166540807	0.6298407021202711
Center Hill	0.604449359770066	0.6157476653382211	0.0014914608955540732	0.613588282188283	0.6185358908945047	0.6157648875868568	0.6166338612271813	0.6154586730694032	0.6162816549844922	0.6159315457708028	0.6173126181299761	0.6135390139586342	0.6150158957080412	0.6165599362040612	0.6145689113394438	0.6143869593328959	0.6149322474396642	0.6156087876914584	0.6147263091443115	0.6148787647885656	0.6155531990885563	0.6168877976792319	0.6162290139870162	0.6160616647990479	0.6139687253876471	0.6162982300525462	0.6154672377012113	0.6155566002485127	0.6142556615418263	0.613750731743829	0.6165524665731852	0.6145220538455678	0.6207994638743977	0.6144486121627734	0.6147454249134634	0.6170705501498932	0.6152958948269435	0.615450951813645	0.6155771382026968	0.6161463190323392	0.6158020401731941	0.6154018956897686	0.6181924910111769	0.618494781780905	0.6147272873583955	0.6168061403251841	0.6154008328416781	0.6157869339800922	0.6158624372065068	0.6171124585959873	0.6144274885946982	0.6189184683355305	0.6153920561523837	0.6186075624013858	0.6168106354401023	0.6136402442074578	0.6173553209222845	0.6145872979815714	0.6153382484490387	0.615779008987377	0.6130028973990095	0.6160443733229191	0.6144193737403564	0.6176246467748399	0.6120947372360563	0.6143563117031209	0.6129304842861465	0.615571097932493	0.617611055933568	0.6154130063282879	0.6179903092931388	0.6160921501577632	0.617292002751156	0.616987155743667	0.6166021831802636	0.616627612170452	0.615544638931837	0.6139722640007379	0.6169235010839584	0.6171766816497166	0.6123984879718279	0.6164309498833114	0.6183619791782342	0.6147382460083046	0.6163489261208777	0.6164415930215371	0.6169695980497019	0.6157630505634095	0.6155529755196048	0.6153832495301944	0.6150470435490385	0.6145184640011649	0.6154505892408159	0.613444165322381	0.6151719813088885	0.6154337580418531	0.6173645577013029	0.6161735186703532	0.6154760803449861	0.6129149573803172	0.6162921195541889	0.6171418342109076	0.6148663175118076
