pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.0756988272202362	0.09519361793439256	0.004645030867097819	0.100847017871682	0.09751573989477841	0.09476802022478785	0.10190992385181569	0.0928332616736333	0.0948016227653616	0.09560237862660484	0.09327875111049047	0.09809259951544404	0.0954383618759919	0.10013686988918172	0.09250543838769566	0.1023981481334622	0.09452820873840126	0.08904619567750648	0.0967614344438644	0.09577867507926853	0.09607234862943066	0.09271609523395524	0.08881199282899528	0.10702292486225737	0.09691928632786814	0.10107390210385238	0.0952253738406099	0.09694488957520547	0.09860900368632818	0.09573283598552584	0.09364433042342718	0.09437068481042345	0.09633746242980674	0.09401363865116964	0.09775108555309321	0.09072125499411503	0.1016602516304109	0.0998122696295395	0.08989928655508658	0.09048656660433657	0.10473982929569696	0.09956498781768248	0.09599582807695176	0.10294104589393391	0.09411524540774732	0.08974897745826177	0.08893778810649718	0.09610132319451184	0.09470709550937245	0.08943804658493718	0.10624813965340284	0.09325716545281267	0.09659817627181856	0.09698552313724708	0.09842574175192083	0.10050261813184486	0.08759471882185674	0.08397807420181803	0.0960145516592246	0.09439475198283116	0.09202488386589244	0.09148818490906521	0.09892746554765973	0.0980269112639689	0.0994234376930831	0.09074654801367418	0.10101115772419479	0.09333384196889526	0.09194958499928052	0.08909450528653279	0.09647723711358387	0.08684827612165745	0.10188023399520539	0.09412199191522934	0.0873963984226827	0.09545267358558486	0.08954149709024402	0.09736480574314689	0.09259243464704467	0.09517422563437598	0.09969734533018736	0.09908848116086	0.09399844296801198	0.09507756245776607	0.09015656152519631	0.09159315665727234	0.0880976156294919	0.08976585543659511	0.09045714859112965	0.09807136111358115	0.10051916390334936	0.08850270737061487	0.09508283038099784	0.09628446623115755	0.10147114963074333	0.09005014052762152	0.09698606413795291	0.09097721173130127	0.09546958538865775	0.08709477119958599	0.10294309965203532	0.0994169037518746	0.09132611259649119
Bella	0.153428877072524	0.14510733683429058	0.004316358342879591	0.15164466297277443	0.14446011218305774	0.14564871134900156	0.14092568245987352	0.15333114685078406	0.14344316710508442	0.14273411734048294	0.1399774631926433	0.14624864966255224	0.13834745958195221	0.14646200521363453	0.14639782494824538	0.14861099194077265	0.14243234309133365	0.14178269374954797	0.14139694957364413	0.14326477071012225	0.14956916024207245	0.1400091997399227	0.14013012151856877	0.15422886524119322	0.1405984306729021	0.14865306799818456	0.14441784114178996	0.14568566402787791	0.14785115232449414	0.14484625624314595	0.1476758050620488	0.15095359731113242	0.13603546447167456	0.14142956143674582	0.14374924465239125	0.13784407093160306	0.1387139599451282	0.13856897939545668	0.13980383820617134	0.1452307428421455	0.14210706385123623	0.14363788985413808	0.14253251028627634	0.1404692418042532	0.14132530754972103	0.1404905616868671	0.14179932078081028	0.14038238474431813	0.14448229142685576	0.14544190398951137	0.13808765559833394	0.14419261226343638	0.14599271226565222	0.14713141344001318	0.15053887011143816	0.1520260108225796	0.15059600688301683	0.14339671222489925	0.14521166198856797	0.15050419494524164	0.1523736350815586	0.14844408442112647	0.1526710222457626	0.1446664000189449	0.14669950850422578	0.14716134468166292	0.14302553155034975	0.15166227858405057	0.1395433806570551	0.1498164690124103	0.13859620422464966	0.14097862819336207	0.15004082146436157	0.14488101981197865	0.13917814942724935	0.14460815126936394	0.14925454788416428	0.1438815995151529	0.1500093271049048	0.14591527742141397	0.14605598728159888	0.14702437320879325	0.13864610390777454	0.15254606469660467	0.14285543016462304	0.1448605016893144	0.14310912729830497	0.14433651353134383	0.14670223386989273	0.14855627021224607	0.15209328023329077	0.143470890381584	0.14697381374340543	0.14684710820027497	0.15384510176544017	0.14805125857803134	0.1398289568027126	0.14324766550790355	0.14550428728514045	0.14709908770111668	0.14282061652720887	0.1452961587915457	0.1541053691298345
Bella	0.286863621162919	0.1905807646958296	0.005773992467120954	0.1963854441324484	0.1826462192497863	0.1890800516686122	0.20395666139884522	0.19309462946432204	0.183746936286992	0.1852078111549469	0.1883572939128774	0.1821226792286211	0.1913006401028194	0.19627908496726915	0.18969403582723637	0.1865157857009327	0.18751085900615214	0.1885667414999836	0.19572613346583811	0.1906090756675514	0.19525119779573077	0.1855625896161458	0.18279805262731166	0.19122026477737472	0.18443774486010495	0.19607105374021286	0.19046516139320158	0.19878608786125138	0.2054530566904584	0.19983893617994555	0.1834042912323053	0.18725575065202163	0.19179053956726452	0.1943585292583415	0.18446610797371082	0.1885283877783679	0.19602141065603787	0.19311414723993042	0.19062143290303654	0.19268012177867905	0.18841388355774036	0.19777359904046574	0.19102532200771646	0.18634318270521916	0.19058442036691595	0.18298852844663913	0.1889268055363463	0.18881336861494902	0.19237244389654864	0.18053169783504616	0.1817634573028939	0.19752085486765592	0.190703027597466	0.1909080675581715	0.19197142174044582	0.19422758869870324	0.1915517959293638	0.18088701805247534	0.19789280960292932	0.18841772268203463	0.17944091363934836	0.19472595467482537	0.19867955070356327	0.1833687276669177	0.2053422741096629	0.19325251236095412	0.182811118496425	0.20142452700295735	0.18968627189609602	0.19263256729441863	0.18834034975631841	0.18768350486137064	0.1940754584843901	0.19034540269680045	0.19314429815228937	0.19473642921698328	0.18730714006419072	0.18121910960554558	0.19337096432010217	0.19907960056651072	0.1937283735374042	0.1917806105078102	0.1889480774269254	0.19468728860241025	0.1814893763187254	0.19573871520417213	0.18981914891228718	0.18628028374115105	0.19518186682008973	0.18501878443873232	0.18392018859849038	0.19136772078189584	0.19905103472483335	0.18749755383309297	0.1840589271985005	0.18612294099756535	0.1933276002947483	0.19210292487230166	0.19590070779004323	0.17768626901699583	0.18950149649721248	0.19551093952273482	0.1921470010187744
Bella	0.227096481660709	0.11598549003136682	0.0053125002229783514	0.12334162067236437	0.12453665244211616	0.11418710171539685	0.12419537459686249	0.11954690100122568	0.11731262609094248	0.10782844631305344	0.11452412463433786	0.12149790769843465	0.11579242993617031	0.12099264967769845	0.11120647675357567	0.11836460784723994	0.1161313555429627	0.10428222675988282	0.11239946428172756	0.11073479760837054	0.11984066890796871	0.11893155835780143	0.10161034881588459	0.12649105118891205	0.11149665387729148	0.12272108908476258	0.11516057220437681	0.12251139423594208	0.11062987791728733	0.11499427373822162	0.11492198621036553	0.11669407695376056	0.10978447734064309	0.11572280618418646	0.10820730898608474	0.10369478280782539	0.11772348712403377	0.11809766053416847	0.11331969969650535	0.1192329557117405	0.1093367389980794	0.12189843962298104	0.12009804931890972	0.11317440977392891	0.12312378256489093	0.11026197334801205	0.11096174637295099	0.11376987584420958	0.11571973709651673	0.11026659469961601	0.11785487753593527	0.11834918721326664	0.11759617801235091	0.10638931626638448	0.11418550852066392	0.1254143514124466	0.11382287681028101	0.11784988547660133	0.12234640422398253	0.12458382898079903	0.12217611373644276	0.11920801536834737	0.11962585613298063	0.11802257055046096	0.11734218399354271	0.1141964008333285	0.1195074902849677	0.11109430158358094	0.12029882712039999	0.11363869304366207	0.11333483698951845	0.10865337637193112	0.12529348448942298	0.11643653884725708	0.11237618127046356	0.11432842311824352	0.1191888073422396	0.11553307847104431	0.1260921938943508	0.12279803683108324	0.10722353542384268	0.11838844418189033	0.11864570987401352	0.11216007753248045	0.10756641766039474	0.11669311743934238	0.10701596445918705	0.11626304206882182	0.1121613036214778	0.11893015277432813	0.11813159688371026	0.10687382592666639	0.11611034128119083	0.11357620236668398	0.11879759418117657	0.11033623931300769	0.12006606461721536	0.11793136074779843	0.11354815147615523	0.11758536602095707	0.11972978865586974	0.12010856545183382	0.11589547536243744
Caesar	0.457381869301113	0.46474587901101894	0.0025885501386924688	0.4599664619539949	0.467619242332862	0.4683567416582485	0.461331735660803	0.4613967926029569	0.4677786333216927	0.4628060799369402	0.46675261866519974	0.46542268553481086	0.4673946821780579	0.4628152904737664	0.4683845328587957	0.4610485396801559	0.4627106600316612	0.4653346254992183	0.46694310216385165	0.4644112151248385	0.46098784790372505	0.4653666266701335	0.4654268789837994	0.4681496781903484	0.4647946254208504	0.46345827578560905	0.4669242957219819	0.46452654022492446	0.4626063604730465	0.46091202099134376	0.46984946867032384	0.46614354430864363	0.4621379730850216	0.4604540012051667	0.46440836194521845	0.4660914477830921	0.4666764647406562	0.4629160617722839	0.46062000396202385	0.4660439995666725	0.46222997645593433	0.4653758241148667	0.4693086985482854	0.46744903534770677	0.4621272470371779	0.46592032888637297	0.469979953982924	0.4629207916846743	0.4644877070170887	0.4660000442433789	0.46536087361074424	0.4626796137383266	0.4642894153118347	0.4686443496600686	0.4661185513960451	0.46251760209829484	0.46903542264923637	0.4636254277482359	0.46350481789443837	0.46198364686858034	0.46279348686048466	0.46731666211935274	0.46355219055572927	0.46112139938033947	0.4608482412623448	0.4679076591524434	0.46421466212815027	0.46121514452642937	0.4637011428721152	0.4613518985923058	0.46199765540883075	0.4679790212263282	0.46282977790827295	0.46810833729822426	0.46937770814606516	0.46425953427101097	0.46105766317034863	0.4653925908478346	0.4695471892246317	0.4637122723479762	0.4661421725370719	0.4630491800531412	0.4647943692505438	0.46527821836039446	0.46564717207265605	0.4682213279163633	0.46343098979031333	0.46478432120597946	0.46382295956493913	0.46930638222191307	0.4611136289047893	0.46755879216003865	0.4645018449913462	0.46295303221424505	0.46292607134280467	0.46271918793863864	0.466858261482816	0.46651748763041495	0.4664944170405989	0.46474418843205006	0.4631455929424292	0.4623701299657689	0.46739649040648273
Caesar	0.604409641421861	0.43491468556424356	0.0035482713654824156	0.4334126499988004	0.43305603666765213	0.43023650567191357	0.43496829892567695	0.4362397356649725	0.4367275260064151	0.4301143013078088	0.4348610852971223	0.4317064175733093	0.4342631425399492	0.43242313858925124	0.4345173879156261	0.4265296020032216	0.43942599337142335	0.4353647743163475	0.4360282629276341	0.43710977232200166	0.4337474378378217	0.4238144490709965	0.4327254419062186	0.44067162115930364	0.4312433187005064	0.43227257963790805	0.4366748928635895	0.4340458808494175	0.43692284472278564	0.4358647936044001	0.43321930228426225	0.4333672794767991	0.4358948983612591	0.438688068862366	0.43767869707171025	0.4408751331795202	0.43624245166447567	0.43981236843951244	0.43510266925951246	0.43790270680004034	0.43160948661989984	0.43710714729668476	0.43172579446812703	0.42737763073327434	0.43906819250995055	0.42424973762294793	0.43541451510365187	0.4340303231422674	0.43941621836756656	0.43538356017741814	0.44016102934067475	0.4322029350936717	0.4360332345781503	0.4363444869032616	0.43921074530745663	0.4327202242537367	0.43657108320797583	0.4328942520836302	0.43134183782584495	0.43424149098310755	0.4311648210447566	0.4357839094746268	0.44140839883152516	0.4298663730247987	0.43645770308501103	0.4349951236272545	0.4378592032387342	0.43472825421790806	0.43155938029634916	0.4411432242817264	0.44087224044903056	0.4345749409073325	0.43157296577811366	0.4368157813823152	0.43892798063872723	0.43568107155759683	0.43460119656017565	0.4308998881215306	0.43609537932135084	0.43867400843075377	0.44145314447124195	0.4356591290455377	0.43392871671424976	0.4359358023138318	0.4364831353478051	0.43752408716655883	0.4309643743591383	0.43309812884634985	0.4292312350606767	0.44169757739292	0.4362414364089245	0.4327571709448269	0.43686459937854333	0.4378139106192495	0.43686215765472375	0.43687442333390786	0.4320944438095563	0.4354787300758364	0.4359655609099911	0.43033679318393275	0.434963289032999	0.430626950974437	0.43407652263868646
Caesar	0.520130076602277	0.45845886659641194	0.0029441786283413993	0.4584434000478002	0.461539358251787	0.4596781626282275	0.4527831816095824	0.4603968980757491	0.4568529397943934	0.45768531857223277	0.4575377598546732	0.4639797988912465	0.45559062668637684	0.45514052413798817	0.46720766318237006	0.4515880706784549	0.46265786359101896	0.46409192915579844	0.4594871575271151	0.4592931668634957	0.4539012596062881	0.4561404359808636	0.4567977683717462	0.45974301176115523	0.4564124865759254	0.4539024289128487	0.457100856461922	0.45735945930396515	0.46200784467207917	0.4533814768881651	0.45718072800416043	0.45701059624103807	0.45583250410823384	0.4626231361384812	0.46178072374334067	0.4571587156084536	0.4624574464652532	0.45683048252126257	0.45810787561368715	0.4590466089028904	0.45937006913739437	0.4589878748666698	0.4639096373581767	0.4612094161400583	0.459264485893971	0.46095787636446883	0.4634031063030159	0.45626885267388456	0.45728233374807215	0.4573573746890487	0.4562724873191549	0.45848630604090435	0.45850650422785305	0.45827346526930907	0.455857747031702	0.45919858805611063	0.4524544664758274	0.456000153688078	0.45619230191879956	0.4552776437463507	0.4575796507065178	0.45688151596289306	0.4593480633291459	0.4561283241084288	0.45636659078985775	0.460321379187556	0.45948032097909175	0.45934281239340874	0.455729343575475	0.46069399640410763	0.4591271099587337	0.4588097768016595	0.456640012188279	0.4613582726113299	0.45965690410490356	0.4582167170236974	0.46170146806884815	0.4560931398328837	0.45591936135897926	0.4621816088619848	0.46039665674647834	0.459526982356598	0.46271340192209404	0.4622144031797298	0.45594849719218633	0.4578453426207175	0.45987114421830694	0.45542369068510086	0.45632347598118966	0.4602926904273695	0.4570196038164539	0.4589822067912302	0.4610846172778432	0.45844618019056715	0.453630112852924	0.4625539671708442	0.4620492327815637	0.46408240610436313	0.4598799824537149	0.453430986839353	0.45726561635799295	0.4563692104869024	0.45569952656098656
Caesar	0.534427327282805	0.467035010686113	0.0018726030652761357	0.46598603800349486	0.4674474747020891	0.46876031623897696	0.461053738384679	0.4661901665499025	0.46777662537969183	0.4667119727868918	0.4656559759090514	0.469879533473335	0.468218299989702	0.4670238295361021	0.4721401655434213	0.46681791528175726	0.47039836654156575	0.4655900912720928	0.46733987270492094	0.4682214262991412	0.46447605598631025	0.4651642690086252	0.46732685452024764	0.4649753674230269	0.4667263167433657	0.46812037287768393	0.46449311976845614	0.467106483929564	0.4686985954715848	0.4631865641977664	0.465682478322831	0.46577028769123435	0.4636064868117014	0.4693780624983126	0.46751839449665045	0.4663507025966103	0.4647990796770184	0.4672810022355767	0.46889759091706423	0.46716038261578563	0.47132864214229087	0.467304518439441	0.4682255502747281	0.464699788991516	0.4661696133369862	0.4663731983046593	0.46472395902233415	0.4680742534269964	0.46950009344674815	0.46540980905688456	0.46703218364316756	0.469176881343564	0.4696508339599756	0.46691932674616465	0.4681305166775513	0.4667985876896395	0.47085534738639406	0.4648325356779981	0.46779240037972925	0.4682083319194754	0.46708553600713854	0.4689399897150062	0.46882202655757266	0.46481529906183433	0.4679956579901335	0.46702810711270687	0.4656193104616004	0.4671783924168294	0.46521632956037107	0.46621666892666724	0.46956015578578086	0.46676769556687964	0.4687491982595475	0.46764825069612465	0.46600575176957826	0.46942074930324146	0.46682553927156323	0.4666069881130525	0.46684479504978693	0.46798667181204473	0.46691638512939115	0.4672445048236567	0.4698306838649605	0.470099152356931	0.46539547880173676	0.4649124771618798	0.4700443465195597	0.4670087376229615	0.4664026852684726	0.46849817188190035	0.46643378401880636	0.46644191026651854	0.46702750622740885	0.4686194406357844	0.46634333829914804	0.4665300443656828	0.4677058920616392	0.4646102943071364	0.46452971974296287	0.4659379825594377	0.46510127882175084	0.4634507251315399	0.4659467670521333
Center Hill	0.53802188375706	0.4566381541025205	0.0031272254802383855	0.4570224463828143	0.46277989891466764	0.45757725885323347	0.4523541828958049	0.45528720344879514	0.45340411123482377	0.46118490779281734	0.4557837189253009	0.45381233213194927	0.45402718234394446	0.45502183420956815	0.4543499358450677	0.45317113775687046	0.4628313685984221	0.45867939490143445	0.45838613177934545	0.4555246511298345	0.46236332102354416	0.46707672179605136	0.45370932812251624	0.4544449488766504	0.4547635867433477	0.4534278673715295	0.45940145799825466	0.4565604800357233	0.45555213370648207	0.45255104883048913	0.45643310861200453	0.45800218922646196	0.45635717378769847	0.4561502718237482	0.4602684953293796	0.4541173061266585	0.46206467211447316	0.4555677539106957	0.4567148956136057	0.4555979594376677	0.45536503588202787	0.4561509954798507	0.456507196314934	0.45814687029125206	0.4571892803320211	0.45771108391250165	0.4552342085963688	0.4580340774391881	0.45322587325442915	0.45652291475940987	0.4518373201566924	0.45363173457499395	0.45497452913373826	0.4578669804470357	0.45259796698472154	0.45872595312522346	0.45837478992477776	0.45476322594930874	0.4517153924810326	0.45927984438150965	0.45586736696111196	0.4550544390197731	0.45561885408477465	0.45862567333381066	0.455749881552273	0.45872456217333174	0.4563369816191476	0.45855025604632593	0.4588058367301116	0.4549804801050921	0.4530787462400334	0.4553047784595339	0.4580368208289262	0.4544291135306345	0.45351041837452205	0.45682950518715904	0.45162195856112447	0.45825813263404985	0.4595310206749419	0.45220556903626014	0.457931125722131	0.4612669305311577	0.4528220403902636	0.45559975625365434	0.45746397172563485	0.457600693684946	0.4530513575351069	0.4651841526430703	0.4566328092235048	0.4552722795613438	0.45792609039698884	0.4555660383638257	0.46485873976185876	0.45700938811644837	0.4580424847542191	0.45999867858147153	0.45195613235617027	0.449948983520316	0.45637116443312414	0.4583682718533152	0.4612286291314384	0.45766619072129505	0.46075141478511566
Center Hill	0.511207057816235	0.45984682434785773	0.002788480678102196	0.46023491742305117	0.46275347002670975	0.4622845688915147	0.4623639365503578	0.4593248907462261	0.46202269274444907	0.4607084990586862	0.46292904057805945	0.4602164263891949	0.4638531662283699	0.4590619612720862	0.4646329529769534	0.461205340786708	0.46280308246613666	0.4596070675757767	0.45844208319321517	0.46005610060101376	0.4594214722934843	0.4542930449612012	0.45744891317664876	0.46314694030608045	0.4552235769306928	0.46405687843151816	0.45483765683273053	0.4654907197327373	0.45993204592039977	0.4578704602045851	0.4604788241506043	0.45920681627394905	0.46087798714713735	0.4550508875121953	0.45872062679309145	0.4576712573926686	0.46259166312809163	0.4644234784605966	0.45507966281814105	0.45959881511437356	0.46375642922948945	0.4616699834043213	0.4581627997613449	0.4570393414480757	0.46370107223211954	0.45597475617232397	0.45988231031529575	0.4616964662144315	0.458156853533368	0.4633956628087635	0.46535003252165724	0.45826137865984584	0.45938863698103055	0.46272809839455714	0.46332911244741987	0.4588498135892521	0.4609378085402264	0.45752108786078916	0.4606026786330297	0.45863855364128603	0.4570344682947639	0.4585024532012621	0.4607075906018618	0.4547327508462551	0.45618854040193857	0.461964780897263	0.4569772672623923	0.45543372761492235	0.4593101121308142	0.4571049226624191	0.4570398835853519	0.46129224255049395	0.45720856805374077	0.4604667742655627	0.4615221823575666	0.4592363850730775	0.45676077989191216	0.45652960201869025	0.46307802532289166	0.4564499485260605	0.46156384643059634	0.45919502512015253	0.46441965801521035	0.46407432330161	0.4600142408781357	0.45957415630007314	0.46154395620139665	0.455852410007399	0.4574928190456673	0.4622136586041602	0.46165422313588356	0.4610837113838485	0.45587778572847626	0.4580405539937382	0.46183202671347795	0.4582581318564944	0.46078762220562586	0.4608010473045877	0.4600212438580802	0.4603401331564947	0.45392287913351037	0.45798697000468963	0.4636262053691436
