pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.130624021758499	0.08310516064676068	0.0026846971045148666	0.07659171863739604	0.0822424123201741	0.08593644839357124	0.07994651978388272	0.0797046285963192	0.082895947301508	0.082378089386269	0.082235478009426	0.0789520705731464	0.08269262185901327	0.08561024112415457	0.07853230958431265	0.0842987545572869	0.0857168804700938	0.0811738458139802	0.08198192571330815	0.08462753565324779	0.08052163171703086	0.08273779625604406	0.08337263648736788	0.08228607662338305	0.08153131414443528	0.07942414686878507	0.08433426953059836	0.08108985793667053	0.08135520704274646	0.08659376898814815	0.08452052458198997	0.08285791266505602	0.08345457678161503	0.08080630664601517	0.08477813453509248	0.08546658372688457	0.08526900640583329	0.08059733303270165	0.08418933324626815	0.08305365006712633	0.08460825410984937	0.08147268277538738	0.08265485749701972	0.08406115123546813	0.0841820691437876	0.08440590650782731	0.0817146587739158	0.07833151453676647	0.08203364891390899	0.08981022049932255	0.08432490643225969	0.08545988293601676	0.08280409036046478	0.08233931030111527	0.08178284705123531	0.08897735835580031	0.07963389770087209	0.07509302837398757	0.08326335279578746	0.08445213109000337	0.07972750897839974	0.08460758552785227	0.08446263561828073	0.08452525401271883	0.08478406328379569	0.0847350491662619	0.08604417533701503	0.08761898857993862	0.08100028109298416	0.08546003911508147	0.08000553437313061	0.08428720616200244	0.08690178470358333	0.08552391453927194	0.08321090600848106	0.07809621068120638	0.08000504443138827	0.08324316481016812	0.08631372675294326	0.08892314959018126	0.08436433913109496	0.08258017127110534	0.08367182281516024	0.07928169298436165	0.08518353226101989	0.08430690459538531	0.08367836567389113	0.08242574673506951	0.08199615844418867	0.08345677365677916	0.08917640612998513	0.08055947648324138	0.08500170402570632	0.0863927471563894	0.08373245050765604	0.08055967391417465	0.08178417514428439	0.08710048602580485	0.08206965840180809	0.08216625225694238	0.08044682692779301	0.08588517839312892	0.08005603452473682
Bella	0.20968025078624	0.22274993785522476	0.0023206104758161394	0.22093077280267764	0.21950427319610177	0.2202795353664205	0.22643677909841534	0.22475802480447626	0.22274706905681227	0.2219584388576698	0.22643202312595348	0.22553451751385373	0.22443382016173133	0.22391498504601043	0.22277141399861838	0.22255368986862237	0.21990640136371434	0.2245094525932487	0.22417918063017692	0.22134555750672927	0.2262314707816381	0.21804425830283927	0.22145277611271078	0.22475955936308045	0.2266048099489676	0.22499754508805264	0.21727416925695253	0.216994785062264	0.2250729661573839	0.2245090246522942	0.22514259706607445	0.22463404496038136	0.22510385260258994	0.22445500753405698	0.22112094092143203	0.2227215218147596	0.22152333514774253	0.22208835788381542	0.22162692622643018	0.2231587408564394	0.21941451406588156	0.2268441550752127	0.21980524290938247	0.22176958823020962	0.22421044604426155	0.2224260080243657	0.22571375891765444	0.22160187141630164	0.21805155570588292	0.22039261525801884	0.22092118806701194	0.22102296929472148	0.22671667840831838	0.22214421353475636	0.22141632228891855	0.22224224549600696	0.22754266753979407	0.22117160527934443	0.22710686304246414	0.21947263672077025	0.22249622466811966	0.22091738143002107	0.22191241997968653	0.22224738145648815	0.22402709749554756	0.22310904540331133	0.22522933912251347	0.22120152040319987	0.2191460670193006	0.22042640889417475	0.2221061808413226	0.22555381417239564	0.22529466742206514	0.2234089443653079	0.22327061555784136	0.22211959843553866	0.2197245702664364	0.22286651924235368	0.22220303199747532	0.2204226729874462	0.22221040686385088	0.22366008598040446	0.22511169978585205	0.2234190120126431	0.22165718224465558	0.22218223203183338	0.2235650159994766	0.22378689292240958	0.2262051979127164	0.22476581650526684	0.22633776593844296	0.22131383809794306	0.22095027235054387	0.22135719634200207	0.22182586924956546	0.22144084145557827	0.22452643801860675	0.2247302026071298	0.22307431976708456	0.2204892975117515	0.2188175568244602	0.22240750411584145	0.22377586977344927
Bella	0.287702668053726	0.2462349404265331	0.0028672760070034076	0.24500446914158164	0.247373283549969	0.2470568633628288	0.24878416840468778	0.25202058051091136	0.24516935303430568	0.2491616102251544	0.2472954472929009	0.2487832040637558	0.25155043657233594	0.2471732214438117	0.24673261303864466	0.24201900975296942	0.24035463620436937	0.24696734426832126	0.2437081890891192	0.2452373850338039	0.24727615418675747	0.24151191909464734	0.24825905481688723	0.24631021119214275	0.24666147138289848	0.24941945816922595	0.24474895571556077	0.24146498414950668	0.24993446121185797	0.24793259767670126	0.2453295276469459	0.2448277072733479	0.24344611045265643	0.2494087310248763	0.24633990136923223	0.24645515256777137	0.24368297013902188	0.2495648550626729	0.24431484183038907	0.24611894512894747	0.25083205216538984	0.2512232197227343	0.24866506902521748	0.24542097142669217	0.24788470064673396	0.24720839343686263	0.24600454845021827	0.24927139755092179	0.24361655099070625	0.24284974356717773	0.23906425497151515	0.245322954768105	0.24539161336402807	0.24957656764144165	0.24598971006836104	0.24008420633428457	0.25400679166533235	0.24209355719745507	0.2492043492606745	0.24709733406220077	0.24446094487909922	0.24871953928309004	0.2439363061640124	0.24576019662754456	0.24519767736057058	0.2439141624994965	0.25066834696988793	0.24556073653178098	0.24077486533726253	0.2460323601838227	0.24734894790182965	0.24953281364902008	0.24695177716996822	0.24942308698316296	0.2497502251824242	0.24492488017527236	0.2441032123688894	0.24803584815278573	0.2455012014020322	0.24677497988067573	0.2429332428459017	0.24846460027457626	0.24389398886005006	0.2450245045858735	0.24942626699531242	0.24623369883719748	0.2489651823185089	0.24398717022627206	0.2496432248396306	0.24715718463641081	0.24701412307934065	0.24130742133148567	0.2419556453963946	0.24442315923601546	0.24732246712664482	0.24525981589869716	0.2461130295886083	0.24591897241332536	0.2455632565396655	0.24089223126108342	0.2430328020804761	0.24495434764969445	0.24842778653194747
Bella	0.227096481660709	0.1407355261556804	0.0033649612918624553	0.13698448884105224	0.1391225300173439	0.14399610230280585	0.1402519107354012	0.14099078055762473	0.146974984339121	0.1376888336789694	0.14154265954436646	0.135653074521307	0.14184098888828142	0.14045865511080763	0.13629181812579	0.14128533878395927	0.13617734803443346	0.14378835781283583	0.13684032233813057	0.1400446856250803	0.13931174468114293	0.14180138604837508	0.13854918809312586	0.14211661508799406	0.14817402175267558	0.1436436710655623	0.1386427995319854	0.13506614965324154	0.1367883762227622	0.14307673056713477	0.14588484440665034	0.1383827314042529	0.1419756450886499	0.142067899314171	0.13825468797750454	0.14269971874773413	0.13949582705195493	0.14111995142586609	0.14284753680861859	0.14292999462502012	0.14241286766293837	0.14138739810915144	0.13792585885223166	0.14053316985041678	0.13820600175362335	0.13525005088377456	0.14016148683993068	0.14132159371969125	0.14358669114774378	0.1418441953520037	0.14131272853973195	0.14339997838761792	0.13618957842873158	0.13789448799988446	0.13924594353288647	0.14222954394186146	0.14065982598663335	0.1361452027678721	0.1439413512378221	0.13742727819293418	0.13957907723552096	0.14453783142135496	0.13666039243298275	0.14487743130181446	0.1417336069607626	0.1434956498088934	0.1409236440743396	0.14421980600950174	0.13263211053043036	0.14045863354448285	0.1378235087134269	0.14834181254272177	0.13966649303334844	0.14251700808606205	0.1430595225648951	0.1358671381433195	0.13566580638775003	0.13713685748720147	0.14308948139424055	0.14399868882766664	0.1480265239719211	0.14664448759117688	0.14125699209107004	0.13805888276082387	0.14518158538887305	0.13837258499044583	0.1415188960238021	0.1411167817494575	0.1430587413016458	0.14029658164918654	0.15069433249443465	0.13907687928864845	0.13371208417266603	0.1424679011218809	0.1426698065852705	0.14348434382244993	0.13958017945887535	0.1421502305522213	0.13721778724665404	0.13643513428121642	0.13903512309403707	0.14241159732506936	0.14096302610628408
Caesar	0.576432698800458	0.5074770352516872	0.00126440336124773	0.5079841663121942	0.5077424351213997	0.5071993486758791	0.5074113906852376	0.5055716199323653	0.50696057815997	0.5055256173017267	0.5070648821368341	0.5094084874404897	0.5063200626406469	0.5075320909174059	0.5084534759570778	0.5075782896772214	0.5066595510591828	0.5079076418882165	0.5090399809911136	0.5089979325322658	0.5063839881653263	0.5079554274795052	0.5078298414923286	0.5101438994563104	0.5074300692644181	0.5100439459423987	0.5070872811781341	0.5074220987873898	0.5069382946738497	0.5059591904841931	0.5065561495543106	0.506335065380071	0.5060570781947384	0.5087539732080381	0.508033753201867	0.5068249946860393	0.5071633669779806	0.5094039682152973	0.5071698950699154	0.5084452566435611	0.5058186204640631	0.5078874437601231	0.5100965808138033	0.5079315051658895	0.5065577192277997	0.5068256784024944	0.5062721797875803	0.5105617993773258	0.5088691086501959	0.5065020008093309	0.507115162697633	0.5055656921814116	0.5057235945339401	0.5085467002608998	0.5066205812050394	0.5102261420291413	0.5089139596527307	0.5062908075243777	0.5057855604952465	0.507240341756262	0.5071916560884251	0.5083406768577368	0.5070627497218034	0.5072426926730726	0.5058952220414911	0.5068837377105441	0.5055422214712024	0.5066181357615687	0.5072007625478222	0.505686005370763	0.5076429330757157	0.5074729142926976	0.5073213668347062	0.5072238980571833	0.5100656441494839	0.509690007343872	0.50817732328762	0.5074752951622983	0.5067547602189827	0.5066547510223969	0.5079044814597102	0.5083079278458134	0.5090095462034963	0.5080204343345174	0.5081856833102305	0.5044235290166551	0.5052417895620364	0.5092434286625808	0.5068601295792292	0.5084025048946487	0.5073100319803184	0.5064283913246737	0.5079411094936932	0.5058392362160858	0.5056799063705301	0.507655048501513	0.5077394853500448	0.5092207561768358	0.5068650727293048	0.5086273931326365	0.5085183834978927	0.5079392253201013	0.5075510082365935
Caesar	0.615807337570787	0.4458281985770495	0.002253111050503573	0.4504685010509791	0.44465516416941886	0.4483907267542677	0.44853264457182174	0.4449584433805607	0.44555031532250183	0.44553257451809	0.4439269614104134	0.4453214984535476	0.4442886274995509	0.4445503785219885	0.4451961979819326	0.4450367610259303	0.44647191080176835	0.4450140401477981	0.4448376182201012	0.4491625638014145	0.4478851101142565	0.4447535793896464	0.44115000909794344	0.4484782118898166	0.44841914447111414	0.44617701210730326	0.4449328681575492	0.4476953768087406	0.4420151241657189	0.450251194858456	0.4441525568454371	0.4427922252852657	0.443304608432194	0.4449312633227967	0.44221862987885574	0.44359477450057816	0.4428675104047927	0.4488304595427706	0.4455497597288729	0.4443157133610385	0.4442916804888746	0.4426896294304104	0.44770344433689463	0.44273947690714394	0.4471082833125966	0.44499673624095615	0.44822089296938433	0.4495032390707855	0.44719310241698795	0.4489992332007538	0.4478331143820073	0.4436136720769257	0.4481024591560864	0.4491241878228505	0.4448373698907041	0.4436397858265563	0.4497400898539352	0.4451763384368504	0.44671302252817513	0.44724894362080414	0.4445940744587353	0.4449635917251954	0.4463412283739238	0.4446177880958583	0.4443898290878678	0.447478106593013	0.4470586211594116	0.4448630714288152	0.44564869489879827	0.44718687645635985	0.4463984381842434	0.4498104001648321	0.4460081643807823	0.4460417955908486	0.4477513622097466	0.4456548590190954	0.44729749421795656	0.4420150555920351	0.44950268202723953	0.44653510911369476	0.4423684253541111	0.44498602078715993	0.443521463435184	0.4459339873650022	0.4451681932054971	0.44974318739026437	0.4469067666523534	0.4445308293288037	0.4453867245190382	0.4464777647474087	0.4459298547191112	0.44520373839102656	0.4486543630377392	0.4399722460999456	0.44671550663983595	0.4444642993558671	0.44524593621265524	0.44293811887292517	0.44967968218386395	0.44833828580880253	0.44318908084338887	0.44199375065649593	0.44562962735510264
Caesar	0.520777324279139	0.5135940888993421	0.001618435047104818	0.5163119493202162	0.5162181783413362	0.5135067858305915	0.5148458306509182	0.5131419520283665	0.5134113608472199	0.5140423619388164	0.5138934481766313	0.512883447261102	0.5149391558687327	0.5134980614480305	0.5111982477541053	0.5137827277295602	0.514422068805534	0.5116958368859303	0.5163223440671577	0.5118843822141396	0.5117248620790021	0.5145717955702521	0.5118204551703772	0.5163664858754378	0.5098927985095151	0.5145264263300801	0.5154368023420687	0.5132519569114895	0.5132425701302366	0.5095778947884125	0.5132535532082959	0.5144385419322489	0.5125105401932476	0.5155815477341519	0.5141433246357839	0.5172400012185253	0.5125618765007844	0.5131469065654797	0.5152750642356296	0.5138578916631551	0.5120087719342599	0.5124501408366323	0.5130485305442539	0.5129580408530255	0.5132292968475394	0.5143879259664614	0.5130022943168951	0.5121472176308363	0.5119548424513799	0.5133921478584689	0.5155171148147931	0.5151053615058625	0.5121360396958755	0.5140199690262194	0.5144724137993171	0.5127885990957814	0.5099891715531661	0.5117738031742345	0.5108076717629645	0.510856886814488	0.515523349005537	0.512045195484118	0.5123004684235194	0.5140831271348383	0.5098697178502463	0.5137003454607081	0.5148225601581388	0.5157525353814378	0.5124659024747926	0.5126916395833366	0.5117981746272355	0.5113604503835586	0.5133497044936546	0.5156229197574469	0.514365127158468	0.5151158255924733	0.5124470411280534	0.5160389158652455	0.5137207218690368	0.5130726351039641	0.5122495149817616	0.5150205557192953	0.5139548103841888	0.5133780030156225	0.5128840189301934	0.5132755133295365	0.5127757398652735	0.515981453309995	0.5139015189349372	0.5151579761822801	0.5140345534996351	0.5115863046523981	0.5133653760506415	0.512016625248537	0.5142401356758151	0.5149433998099878	0.5160337531153002	0.5150401337437783	0.5151738891737089	0.514802696460798	0.5141660832531855	0.5148455421754615	0.5159692602410447
Caesar	0.534766227640154	0.4980299932854912	0.0015693375328833113	0.4964233543876893	0.4986757405147769	0.5010162387149083	0.4976263374072969	0.49805019967445663	0.4961315698361871	0.4959335477751833	0.49835963942613093	0.49948631417609785	0.4983667194118994	0.49472498433913664	0.49711471026834897	0.49901450320024804	0.4971899907011932	0.49818701521555264	0.4968692983805853	0.49628340216599476	0.4973048521513279	0.5029245236966174	0.4986167848146819	0.5014916791160267	0.49429790769460596	0.5006102689470484	0.4988365312934326	0.49725637808245376	0.499152138430156	0.49969864010553466	0.4980964299533599	0.4974455464615845	0.4981890053322512	0.49514035208628476	0.49506192511054953	0.49755682866663264	0.4992023167145055	0.49778064601291666	0.4956355623849932	0.4973640207256722	0.500303100090625	0.4977559132791573	0.49763377278010423	0.5007427694793146	0.4978718270445526	0.49645956972911187	0.4971547769435399	0.499161134601749	0.5001785927972461	0.49707124130116986	0.49969755379676883	0.4985584016143218	0.49596741992824905	0.49988895548185985	0.49966638477342834	0.4974837250947816	0.49826470089821695	0.49708510943082	0.4982013840370319	0.49744571685691286	0.49952434498110293	0.49705798188005434	0.49809459127438205	0.4970699355929607	0.4976403602031967	0.4977019585251658	0.5001831196061317	0.49538839191528733	0.4976538808474236	0.49795128391554905	0.4992092675136599	0.4976919618839764	0.4983485122608822	0.4950979784979353	0.4962553933773991	0.49778985238262136	0.4984551098603984	0.49607625293226515	0.4974544411266321	0.49879543041202634	0.49667512059741975	0.4980160147743778	0.5006459362681162	0.5007189549518867	0.4983922081740759	0.49940639069294646	0.4968640488874059	0.4991370485682921	0.5001000492711443	0.49761359459815074	0.4993214164225673	0.49522627879164405	0.4982859870742201	0.49774715689046506	0.49780235922216143	0.49701184878702775	0.499449190867303	0.49858407746127603	0.49825299786295685	0.4974077705949885	0.4967454431366224	0.49896057469424937	0.4994868576354951
Center Hill	0.542574048830594	0.4879868017021866	0.00200865750547729	0.4866070322451236	0.4870981860896136	0.4922458760414264	0.48959928421388277	0.48693171428726667	0.48741906236848204	0.48771977469411043	0.4878125012249852	0.4880002943555577	0.49029192800791194	0.4866473022162202	0.48912287855786774	0.48873309129576403	0.48927373161829407	0.48565617090649943	0.48787162144126417	0.4883689148979461	0.48478777875558793	0.49121339837928046	0.48877636348797204	0.48899655051578483	0.4860034574972255	0.48621262869287396	0.4899947346711187	0.48479561528314197	0.4874037936420591	0.4871621793134512	0.4877402490944499	0.48872989876987166	0.48932504767627244	0.4866345122553126	0.48775639761464773	0.4879445011248807	0.4903744955620619	0.4892146744140527	0.489349900670542	0.48597042302845656	0.4889121675643644	0.48740685195898914	0.48853945998898446	0.4846657624769308	0.4863135388587761	0.4920377095072454	0.4856755235158124	0.488726777751458	0.48760050526579757	0.48572615171060174	0.4850159133283894	0.4855172388209181	0.48828567690036373	0.4902153610538077	0.48915363596756917	0.4899054450185201	0.4907237180279233	0.4916345691062488	0.48420826770975384	0.48800552871867015	0.49181690068876	0.4825256772837154	0.4878171303689743	0.4890242651720839	0.4855990384342702	0.4910053423611743	0.48746399380075234	0.48762018734924273	0.4905461185598426	0.4904779643894705	0.4922129800790766	0.4867153742746694	0.48738212192571523	0.48885564805442905	0.486028292479297	0.4899957942825497	0.4833346447088937	0.4903241709157891	0.48807573733725546	0.48779940794720456	0.486649882597739	0.4857795640974584	0.4863470735969084	0.485647007573549	0.4899528290979676	0.4882915329535906	0.48828617317928985	0.48959208315160435	0.4860266749833911	0.48692194857758203	0.4864944969893759	0.48601967380603717	0.48744696806377974	0.4897370690306275	0.490574691092758	0.488329378544169	0.4892990840521455	0.488960984919036	0.48461881058376693	0.48621716790865727	0.4879629785395456	0.48920670021194607	0.4896408380921904
Center Hill	0.521918189776926	0.5058848148606334	0.0026353980429296587	0.5063098821408824	0.5008257892477734	0.5024897404932606	0.5061882047992455	0.5062589962544262	0.5091708054257532	0.5063409385116361	0.5026863783368458	0.5089277594380458	0.507083496260959	0.5074069291323123	0.5050249046795865	0.5043019388233408	0.5059337186138136	0.5050708794233708	0.5040158348300768	0.5045746177097504	0.5085514484722546	0.507495519584352	0.5096671491954816	0.5075658322689459	0.5090327947202125	0.5083715236410014	0.5040255999411618	0.5059922830854585	0.504954186215065	0.5065983499330947	0.5076696786375524	0.5097930486040401	0.5041994624893691	0.500615011669838	0.5010590238774927	0.5066754375572634	0.5084829296479395	0.5054457166104107	0.5004905473551092	0.504159274670401	0.5052165541254827	0.5083329276242998	0.5098362348634093	0.5036820144901528	0.5043673377567996	0.5043366946928299	0.5033129655595734	0.5061370833982654	0.5096786371394303	0.510405714799214	0.5003433700261436	0.5047850345780657	0.502979281840405	0.5039259564242822	0.5065463187844331	0.5086498592067538	0.5084255270560113	0.5060974901737674	0.5092233059462155	0.5080624150577611	0.5047203449422415	0.5121065092040228	0.5079482246174434	0.5040059517691668	0.5093709142704661	0.5027670027657023	0.5047700250004967	0.5100033985251728	0.502916776178001	0.5057405263026422	0.505122299985081	0.5087240929843374	0.5068851333982978	0.5065792158436814	0.5042516527226713	0.5064653534540133	0.5060162449192087	0.5028420018140997	0.5028102777392466	0.5056294599486114	0.505770294816179	0.5083405833570742	0.5043068202358678	0.5113376268462428	0.5095114122460346	0.5029864320321249	0.504841889685038	0.5080238312848073	0.5038511983968256	0.5040002645256495	0.5042673984983292	0.5064773000717115	0.5059733300688912	0.5035573366211576	0.5056982384313876	0.4993518925648037	0.5024299846996286	0.5054463324138825	0.5047967519273613	0.5103834107686329	0.5043782732395138	0.5090866964786996	0.506188424628076
