pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.0756988272202362	0.0788656927346976	0.009693544610731382	0.08278690432308551	0.07440510872787431	0.0740689520178042	0.07974016079329183	0.07253661626870592	0.06649424809435107	0.07427734919315071	0.08740876198855306	0.06862407864256131	0.06869195745584958	0.07959405216141495	0.0849309574931928	0.08697190403689847	0.061824995301184016	0.09418342101711269	0.08431392226490417	0.07004611644036286	0.09239347717898898	0.08709996891975519	0.07985282632721477	0.06871220392194395	0.08029859265323258	0.05065016096457993	0.07535516501739332	0.08244397122358758	0.0804325850508297	0.08301975474498825	0.05696495535411454	0.08738628693014876	0.10397999339944942	0.07032651671220132	0.07531932396093569	0.07621818730832353	0.07363400988788965	0.09455503445843234	0.09157259451383734	0.08075905677290578	0.06291941018506882	0.07492632614770377	0.07470477462623949	0.0860822445867136	0.07716262191270085	0.08053539980667437	0.07492715243641367	0.07811837059566837	0.08955079267715665	0.06721473825907905	0.09040051050277036	0.09726746077582354	0.08885857664258129	0.08330719939413819	0.07071664620352035	0.08024747353797997	0.0853268399056662	0.10764453233418743	0.07793223817392851	0.07939191876419084	0.08526955261734055	0.07436104704760264	0.07708152206515266	0.06096364721563824	0.08043089813081822	0.08118847859178116	0.0664749826914334	0.07642615871550508	0.062296323054673725	0.07797275165715525	0.0667878595757045	0.08148797543528838	0.09438287893155106	0.0906011054734537	0.07328305308599867	0.09312988923132139	0.07242515890541203	0.07037210806941173	0.07969428426730465	0.07877538010488026	0.0780653858903513	0.07773016664197799	0.07934639178490849	0.07180504693322379	0.07514440664608799	0.09768600248110967	0.06766903362589444	0.07641561975030134	0.08157364368481548	0.07452890365579767	0.07812819860780267	0.073078793379801	0.08581310922601189	0.08722494534095553	0.07914046662353656	0.08367089924707133	0.09062084563414212	0.06923354266373048	0.07471177032190333	0.07623005773905074	0.09068870619029629	0.06896592380215205	0.07658295974215205
Bella	0.153428877072524	0.1632340960905017	0.009692046838079813	0.16718608505968402	0.16022899009373595	0.14134397611480445	0.16371637238548398	0.17497419694903588	0.17435425198228416	0.1582587672541728	0.16280919841226862	0.18170052547841936	0.16716248096562483	0.15040926305711685	0.1524939887791874	0.1652618430012803	0.15493048877729723	0.16607219766132086	0.1739509299503553	0.15701879644113956	0.15036857134056225	0.16242881333005127	0.1703454022085628	0.1699013130838539	0.17746735497184687	0.16738627107518944	0.16214014771907645	0.17571236132757456	0.16519842473839202	0.17369363693471349	0.16824972464667592	0.17842678735844783	0.16503421044669137	0.1669431207476169	0.15797639717623058	0.1573676329923835	0.17130924590582655	0.17005901070745388	0.16011964387294594	0.1660249812155759	0.16865861389431644	0.15605197769818066	0.16138868840487017	0.13925316899954684	0.14616121456085945	0.14278882851284772	0.1485627445913622	0.15753671205560502	0.15761274665795896	0.16388133790477666	0.16873866114763875	0.16653368896508414	0.15946800782895518	0.17792145333803203	0.1890992592990205	0.17126948743255102	0.15360040653531926	0.1444374435491722	0.18505727177323908	0.153534984146373	0.16878472286902702	0.16384392435189554	0.16244040167510526	0.16236555437046488	0.17172202685028673	0.1576968193258394	0.16028846656737594	0.1599020361993997	0.1639072825167661	0.15785260104109056	0.16521870601943184	0.16451973959940244	0.1862982453107775	0.17346319596031562	0.18007332403317627	0.16809804259772318	0.14364003816285215	0.15195377164386248	0.16401434575234275	0.1594838138405964	0.15306986960789248	0.1609439508552556	0.16703368391373372	0.16787554701754306	0.17019846330983024	0.16615424219348993	0.15670175031217912	0.153236713457712	0.16924199152407562	0.15068967634223449	0.16677505834093728	0.1616117339647477	0.1686596483008789	0.1652802574200794	0.16378873828456544	0.17171441962755923	0.1644346076144552	0.1626562354613901	0.16598609973693304	0.15113529874989115	0.15450119975586638	0.15175729513222114	0.15481396798037286
Bella	0.286863621162919	0.19394169302763525	0.01343513187295922	0.2105472638321097	0.18128257994097002	0.20186491385771244	0.18084301788653867	0.20294925445307171	0.21060041854370615	0.19174085482782646	0.19371510107375245	0.1978071796489513	0.1957125213085867	0.20597541488658141	0.1923452402009015	0.17600363318836493	0.1743152731006174	0.1980595675363665	0.19235637434470354	0.16675191224730068	0.1956068552782164	0.2055360722111958	0.19168122569602938	0.19593025376639767	0.1896583406320549	0.2036717074513929	0.17723816811809867	0.18396161718369503	0.19006853982302632	0.20158389874278096	0.17843631997275275	0.1922083422116295	0.19095186131141287	0.19197170033416064	0.19226720408960118	0.18045933183638974	0.18405136816290374	0.20811798358364128	0.19336176648423883	0.20446737239358725	0.21207302927774374	0.196291882304372	0.20191011427851321	0.17982252879199834	0.1866189759404059	0.18437568482575384	0.17279294608718943	0.19233214988663783	0.1586092945060483	0.18271809140914974	0.21715199379787023	0.19743431821641955	0.2192051006134602	0.21471450415095653	0.22976628649725978	0.1973795076999995	0.19168811589828402	0.18532183459477913	0.2009442045323821	0.2100302462355883	0.18506129927072157	0.18279220998498655	0.17505143594071626	0.19007649030605	0.2120722284776512	0.18952686823925904	0.19384069576629084	0.19820894638689182	0.19055238860465662	0.17407059343533351	0.19121561728659792	0.19535046578195422	0.22886104502246765	0.189065096541692	0.21480611522665907	0.18720558245942417	0.18748892983308948	0.18167128527098175	0.18618553557302733	0.1631722654127204	0.1786522740743866	0.1987656123895491	0.18666001008505567	0.20479860883979828	0.1825121651907293	0.19658988192155255	0.195766080294822	0.1996802939410253	0.20524762613735298	0.19299763205115356	0.22136203585576075	0.21425875670525038	0.20877850821631547	0.21698769885507932	0.1799616197473796	0.20187032618762504	0.19445335237676786	0.1868525678914422	0.17342181769717638	0.20413778108668937	0.19420945634535364	0.19040458625813256	0.1942442560878759
Bella	0.227096481660709	0.1025152408882205	0.010536310555468848	0.11489235374386783	0.10771977184234617	0.08119416710143659	0.10246385856225462	0.09479084832081916	0.11867002046593506	0.1053975285673937	0.10753904888936237	0.0977212156951839	0.09424405314455205	0.09266356417258033	0.10256092001655423	0.11106124402344579	0.09481243582328475	0.12507862263958378	0.10923961568864728	0.0830381971437201	0.11319757886363727	0.10714814830395189	0.11882813379879727	0.11415509476132028	0.12512345390362742	0.10443704513806235	0.09723359715123785	0.10230052846425737	0.10136790502084839	0.0935556723478856	0.08158146453502599	0.11149548908008393	0.1089647778080672	0.10395588436759712	0.09561867149570595	0.08867027009584355	0.10553768992559895	0.09178285983767628	0.10820041274467504	0.11792453058634005	0.10220828307645338	0.1007138430685697	0.12444356819932191	0.08408935352956448	0.08948371893246705	0.08946385810369037	0.09237023726585575	0.09180308606770407	0.09181416895973893	0.10060289083519561	0.1098533258824315	0.10141811110779736	0.10937298445944026	0.1186627383467549	0.11362424409874433	0.10319302987998573	0.11307909193084013	0.1084219935969769	0.09566248669319723	0.09128116944318504	0.09794953825324886	0.11186282982611355	0.11220123223743142	0.09662093698940395	0.08709358683731805	0.1014137984689161	0.10872225123079277	0.11734431519915542	0.09328698861742103	0.09503865849613609	0.113043440669749	0.11378903130727033	0.11867498294221882	0.09856605908354829	0.1014670803137806	0.09772153635132931	0.10426442158419505	0.09950326282256455	0.09138491626651403	0.08360575722238847	0.08455596827894181	0.113397679637966	0.10239837889240785	0.1137075256747993	0.0936763492930332	0.12098585371438275	0.09001499898495868	0.10918661187107169	0.10839529795403259	0.0906294916467717	0.10840667273781303	0.09489578773451574	0.09838790029287683	0.10588961363388041	0.09229767384872645	0.11039587897163551	0.11092833263142493	0.09568673580227928	0.10916689358646944	0.10830581698717631	0.1013589826010915	0.08815853000716327	0.09141363177001298
Caesar	0.457381869301113	0.47038657616886553	0.005735806168645542	0.461505839351687	0.4701068701122676	0.4621150461433344	0.4643297458310473	0.4701181375062189	0.4660502644512416	0.463359117631379	0.4754096869126495	0.4731879265896623	0.4802039857647847	0.4645670765110598	0.46882559219198217	0.47507034099633555	0.4691404679012492	0.46842814086883616	0.4789736762620214	0.4716690175641399	0.46952120428591715	0.4696838159562822	0.47258688486466405	0.48116629122285337	0.46113875686762595	0.4673504046818757	0.4738104253882006	0.48055632842765744	0.4714409730088092	0.465391553634907	0.4808665919823255	0.4796247169824122	0.4742953720622453	0.4731755579784395	0.4751844950974194	0.46792008465388457	0.4690466013766999	0.46409171278216066	0.466762726511237	0.47705905627641776	0.4721297241685383	0.45739623072079566	0.47956778686533497	0.4710602854546764	0.4631125204184876	0.4735301153006312	0.4794465661113542	0.4721754847775609	0.4693315539859861	0.46905806931563293	0.46711987325701676	0.4759291109618188	0.4729219399320662	0.471127163055867	0.4696218427319671	0.48163357085445485	0.47913726956672176	0.45926205955648214	0.46327116162891263	0.47115603362254205	0.4572029386333808	0.4659396857902118	0.4676952437090576	0.47023079415043967	0.461686702121835	0.4765553574304354	0.4788555976747869	0.46990183678199204	0.4744074756040766	0.47297371652066855	0.4753391859967542	0.46980731074340293	0.46888998722583886	0.4763930650269028	0.4739895856614719	0.4647830896961393	0.4652895668270773	0.46890224674861886	0.4713572858806867	0.47061404882350333	0.46804378973282085	0.47401866048211266	0.4721020810224925	0.47257629897696807	0.47074423605356236	0.4765680348890837	0.45971506560495656	0.4589808062689955	0.4756462343184253	0.4650759428930293	0.47654556648134794	0.47262636235561595	0.4643593432087545	0.4651564517538074	0.46894825252747296	0.46192776885374004	0.47500034570316285	0.46939135115179215	0.47488623010763625	0.47244372802600076	0.4696689236246205	0.4688178918813847	0.4628766810027048
Caesar	0.604409641421861	0.4408419913157101	0.009182543843887732	0.4485158416489363	0.43650711025289746	0.4481715780484113	0.44870563287399684	0.4520664018610304	0.4403477848111029	0.4504947520494553	0.41921352172039794	0.4304893135024915	0.45185645609850666	0.4391323637743952	0.42881988466974824	0.44981785141218567	0.4383007258278362	0.4490708143072476	0.4416322645197386	0.43724593875957235	0.42887888859193796	0.435425797796572	0.42347580736513074	0.449677795074488	0.4450090219914479	0.4402372037164174	0.43981496842463175	0.44243892058907613	0.44033705480719576	0.4478998010247723	0.4402392415590866	0.45108339028284605	0.43920919068848624	0.4296763454943886	0.4351870698615571	0.43390188260413465	0.4306239500911472	0.4319985741828851	0.43990259405212534	0.4541791175416398	0.4453798837107522	0.43333419467085244	0.4431072293029873	0.44510935632732346	0.4399529213421427	0.43985652517420676	0.4429139838219679	0.43566943422759985	0.44640129422263614	0.45370274379922415	0.44966217241233936	0.44661178547537217	0.4384561553185054	0.429235924878563	0.4431543791704416	0.43893518583378877	0.4498170807981536	0.4350628369698347	0.44434803404983464	0.4537440227927904	0.4261366530683553	0.4301142418712386	0.4309733304409062	0.4397637754748102	0.4540574921545144	0.4375770825739485	0.4280392232290376	0.42151160190648596	0.45076603516258246	0.4359932646900904	0.4510514687773558	0.4427212998164276	0.4255251360195679	0.45155325924382894	0.4371863474037727	0.4343552570389744	0.4299330558579868	0.4490653458231285	0.44403040481302336	0.4429651482761322	0.44815590750905754	0.4402751987138354	0.44834176868113035	0.44415312438274546	0.45575656325318886	0.4256516095015514	0.4499522585381433	0.44064390512298424	0.4473227476494228	0.4214985044934289	0.4341746542757513	0.4622820790077418	0.4475416898276547	0.4249200565185044	0.44545072594724316	0.4604297827651904	0.45656763218458246	0.4386393147158914	0.4409838067881179	0.44239031004656126	0.432129392235686	0.4288950226177841	0.44068365697543305
Caesar	0.520130076602277	0.4604360897893586	0.007740716631357425	0.46059337413314294	0.45086980906928575	0.4548231352396698	0.4724529999816284	0.4639220629210516	0.4542792674137361	0.4593246809586158	0.4626551658828398	0.4665707456334549	0.4783673427551644	0.44738857287035366	0.4598636141892291	0.46660724598205555	0.46565118010142714	0.4685451055923297	0.4520292011740116	0.4704112344209685	0.46785656420724714	0.4520815575974103	0.4598849537467214	0.4818481112054582	0.4644628607996884	0.4489748364232477	0.4578098340165969	0.4615359572361267	0.45913506468801946	0.4678400519941475	0.45899252561784254	0.4581428605777739	0.44617975299891854	0.4528214623487883	0.46662180557374844	0.4603478216922039	0.4711934850643938	0.4588387299583502	0.469346392351037	0.46076078259282255	0.4633064509838825	0.46889632105077156	0.45458988383521537	0.46333407249311187	0.45964116686155987	0.46028068078666856	0.4609817577907118	0.4613181826805732	0.46506277519640116	0.45195338236045096	0.4646257954322992	0.4696090955877414	0.4565219145838841	0.4658252779702168	0.46432649598766074	0.45667217490056145	0.4676815509350478	0.44743597828707954	0.4578783577038241	0.4556005050472286	0.44882465404897104	0.4648081837145561	0.4503007417571325	0.4693455113910245	0.45018253936679625	0.4539090093151289	0.45860767460936985	0.4535669993752856	0.46746799005454776	0.46283081130357756	0.44530504570958135	0.45824824635040157	0.458832885116357	0.4629006600262911	0.46548856709601516	0.4513856288235624	0.4619167308669113	0.45223299725057975	0.46027917243557875	0.4657338197889878	0.4523201842934442	0.47078939941024595	0.4604512771421745	0.4554594133967223	0.45587664318759574	0.4601577489537974	0.45583000612451735	0.46206468410049856	0.46589964119385713	0.4617856840835065	0.4583039181921791	0.47356291837436065	0.4716988374069437	0.44923185750248446	0.4474310496947471	0.4366982644211357	0.47238817023160534	0.46115886406846696	0.4618518877737133	0.46720518222772583	0.4536125609648603	0.4616857244564323	0.4714052238498068
Caesar	0.534427327282805	0.4583607697284516	0.00453139404975699	0.45660559920690064	0.46010005848515506	0.4547727434841205	0.4603639371764253	0.4600688806631641	0.46349270202205595	0.4540419812858182	0.46271626043662833	0.4537533769381505	0.45629087441124616	0.4564405805277596	0.46275189179428794	0.458811161199837	0.4582538874723969	0.45847134128982114	0.45073334608083976	0.4619331233714916	0.4524211135232508	0.4563358844385767	0.46173534468295613	0.4675288430075799	0.4555065197320225	0.46839213900834464	0.4551998751058399	0.4525429528450846	0.45235279194788186	0.4546250631564038	0.46059472748540514	0.4603577125041266	0.45778053236290545	0.46106650815970307	0.4624120520727795	0.4557183758511771	0.46285652113961406	0.44996967431631496	0.46029146403662013	0.45896145621271495	0.46241351310923795	0.45120989716764853	0.4640851219366781	0.45751066963076503	0.45697749042406244	0.45424409377209574	0.46021826638221325	0.4565977640485348	0.4611932129166757	0.46246593719687495	0.459257496447708	0.46589609446789276	0.46188207694021954	0.4579568402995713	0.45500673021255333	0.4667892225895168	0.4524237011233342	0.4608830004419445	0.46169451186173666	0.4553529993589269	0.4542519830090217	0.4551797029397445	0.4582174352385545	0.45361637203157246	0.46137203478245026	0.45420769054890864	0.4518988167544238	0.45908900302733147	0.46032066141526307	0.4479915263480727	0.4579357339200398	0.4638968013267481	0.4542123688581694	0.4622209526796525	0.4555642203141006	0.46491568893429547	0.4646970469097983	0.460857574643824	0.45533084673471313	0.4648283584358338	0.4682489317435724	0.45840367312088764	0.4591737867485868	0.4552308625943519	0.4525112142399349	0.45683363391265597	0.45380059728031474	0.46399834971309484	0.45878071079856675	0.4554451837744458	0.4587290016479551	0.4590784351087171	0.4597251870886078	0.45636518312762675	0.4569641323197773	0.45847205626755155	0.46469740823019656	0.46797676806924493	0.4591012826339716	0.4470650315235829	0.45321853279056235	0.45946181254054413	0.4518804409543034
Center Hill	0.53802188375706	0.4519267210709881	0.00882317534949349	0.4532714944190108	0.45310394524632136	0.4468757683224234	0.4579113285597484	0.4441597867363491	0.45446300109771426	0.4420031376816512	0.44959594095631006	0.4590281458558244	0.45086866921587165	0.4536009010199389	0.4565213455702827	0.4477046984464233	0.4611127231234176	0.45041887954903387	0.44859418194062306	0.4577326095802858	0.4612100652434432	0.44301818423751604	0.44624857657839523	0.44566862271543906	0.4529712376207077	0.44802779035844836	0.46879144856535904	0.4467145139223184	0.4548033289764718	0.4369543462371993	0.44013427068562266	0.4428927147012146	0.4661311457449711	0.44032117351348055	0.47113238872758784	0.4363223877195812	0.4712394273328991	0.4610838751687771	0.44666752952720307	0.45720130296181877	0.4512580674527395	0.4555376339195557	0.45377113986794787	0.45230027678164275	0.45999077216087153	0.45779003513052785	0.46254457194469645	0.4437805625945587	0.46042576318688305	0.4410135625201609	0.43453515559439465	0.4531330021092134	0.446340987194608	0.45874223750206994	0.44039852788540396	0.45563896071798615	0.4618683464166945	0.4512422542682436	0.45008699855628875	0.43971952282371946	0.4310314851302078	0.4604346005238058	0.44590384840337116	0.45250728660564343	0.4448997340857096	0.43911939559072266	0.45292650121234723	0.4493236663846979	0.4651953029805964	0.44300727424812986	0.44891888003499886	0.4591186821312735	0.4498026636200664	0.4675750650028892	0.4527752937524992	0.46709318881695244	0.4605733170678378	0.4444262871062907	0.47202766231664184	0.45591076364595456	0.4490884232756028	0.45169283390143233	0.44521030396371253	0.4547628354098955	0.45164267234206124	0.4633812256772017	0.46239730126773315	0.43763647380381676	0.4429324191554667	0.4596452636024573	0.4597490576285575	0.44915142260912444	0.44742315924241766	0.45175544649976196	0.45563014448369293	0.45676567772257637	0.44011039249814	0.44343421571183067	0.4607485240882513	0.43802600677095016	0.4536228717029966	0.45817934566042207	0.442495924932179
Center Hill	0.511207057816235	0.47084054214878057	0.005895364779898794	0.48353535517320895	0.47254100071964894	0.4578037074463995	0.46807838564303045	0.46594414521609484	0.4742396201320699	0.4723846432330804	0.4789316300032273	0.47258914294403503	0.47275912197537523	0.4613805755899885	0.46050936468364967	0.470904091553084	0.4738615181342044	0.47002997174606675	0.468369870898454	0.482237302668137	0.4734586083943416	0.4640338871220668	0.4753904728674322	0.4684745771473778	0.4696181036657317	0.4859250364663993	0.46905451821384153	0.4686297916040092	0.4764608071526853	0.46792418071331404	0.4610225069223355	0.46638384574677894	0.4735703414942094	0.4813105496354476	0.47459092474436226	0.4685453972762557	0.4746921000247938	0.46861754143821793	0.4640912629582512	0.46316355676115484	0.4681979094567398	0.4762560904143408	0.4699848949654976	0.4641235986055516	0.4797589302093581	0.47352619992407274	0.46546087091307947	0.4734409231141607	0.4657489694479036	0.47322698325180385	0.4715724146247655	0.46819707341912364	0.47641369013982166	0.4705389990366381	0.4714042676570284	0.4773239688067887	0.4674056125625902	0.46428277090254555	0.4746272799895713	0.4655258646853609	0.4796878825455559	0.47069493691356784	0.46464743635536754	0.4852145043915305	0.4752574724687078	0.4654385564994739	0.4702143306267173	0.46828007648122494	0.4685434775073351	0.4761062911310172	0.47899958473350973	0.4645354407830542	0.46666054332031387	0.46965006878575266	0.465134169210473	0.47168628576097293	0.470718065681691	0.4686387463053871	0.4720360762678383	0.46979021234283636	0.47407229955287	0.4602465472028785	0.47484444623861727	0.45918744909928094	0.46848559371243553	0.45814896965194424	0.470384170099388	0.4739086804006629	0.4750223249119324	0.47382746442619506	0.4756757465599643	0.46822595462807093	0.4722058082356921	0.4637071472775263	0.4711535630103954	0.47406409377460457	0.47847112812181136	0.46708911350316457	0.4600365852213175	0.47737794601802636	0.4786304121383895	0.47082962743965967	0.47845021530538084
