pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.720270437883349	0.6341156188419547	0.0033311874912733217	0.6343268822297522	0.6374911211968213	0.637617105168665	0.6305261735267351	0.6371758729338078	0.6388366987606621	0.6352850769991119	0.6335642371371479	0.6347140708902388	0.6346165831532751	0.6345796233418128	0.6392269106920871	0.6396782875317844	0.6360220000903876	0.6277232234295077	0.6270136939368499	0.6330837030179982	0.6341675308548166	0.6346787348267585	0.6344312657678561	0.6348126258258563	0.6343354529000923	0.6363171502213574	0.6307985317023832	0.6368115810325012	0.6313430986467469	0.6318883271976419	0.6329777917523579	0.6395818933624938	0.6295565247193748	0.6361031942908367	0.6347101884996724	0.637009767395581	0.6295675311155032	0.6336451519607599	0.6316985102840991	0.6302593313273132	0.639210617462732	0.639841355956774	0.6326899136207437	0.6365865299428001	0.6349226214433275	0.6317743244172687	0.6308485501621027	0.6372926858940127	0.6358979142447637	0.6298607708284895	0.6371532474073512	0.6283393279060345	0.6339631363697343	0.6364867272825595	0.6302369268499168	0.630789226373355	0.6285780429487893	0.6357925520342507	0.638870162483445	0.6351163941336742	0.6347008771450295	0.631127295182257	0.6368234876379826	0.6314866003966935	0.6275412802755217	0.6353938317406396	0.6375744095261061	0.6292512770688109	0.6311272556818842	0.6340064224910035	0.6328504691639223	0.6279866353385427	0.6318271987071649	0.6378194497921648	0.6314810302998	0.6375313944565612	0.6369775195423986	0.6372988082971758	0.6318462673723937	0.630626791825955	0.6340535895052547	0.6351058781055354	0.6318277267119072	0.6361081796181017	0.6357517279500656	0.6343175914470929	0.630625902429608	0.6309366279805954	0.6335108069207017	0.6379024556603303	0.6319676666654008	0.6302542994511747	0.6376962516229188	0.6338547798869706	0.6300981632659554	0.6414418952307891	0.6371767954167042	0.639159355766107	0.6348865685601381	0.6302895359352817	0.6342601087414975	0.6416358710071814	0.6329953288913728
Bella	0.620914505425098	0.5855129639473668	0.005941405193468027	0.5895978652171913	0.582881535705659	0.5822425394482247	0.5883533762747333	0.5896534779651343	0.586902825149834	0.5766286012064348	0.5860279732516304	0.5826967627870114	0.5859909792959493	0.5922742485121689	0.5875387588880022	0.586609825116573	0.58347728926528	0.574964369620294	0.5855390061526734	0.5722051750701425	0.5816971507137723	0.5724159810654605	0.5884347643920771	0.5832116586423062	0.5943071783774418	0.592648019872027	0.5890198314347717	0.6031333170898572	0.5901414424122848	0.5848172418157138	0.5775576060556826	0.5824400598859645	0.5864772525586245	0.5861768003530428	0.5904904094888608	0.5842265662798374	0.5825679278553154	0.5769988671635574	0.586358377690179	0.5877055603549216	0.5878676928475501	0.5889446801851271	0.585455834088947	0.5817299065443532	0.574211268373437	0.5884134908290104	0.5927840851880952	0.5864757500528233	0.5865857395406333	0.5977877110750245	0.5888295185137324	0.5833747161927139	0.5810223644418656	0.5718349729463514	0.5742600048416057	0.5849948034444434	0.5803843477288982	0.5844833909884417	0.5801257155913714	0.5764886609399119	0.5904563381896457	0.5918249466042024	0.5929312993564206	0.5931642099619261	0.5799491019815767	0.5921423958540697	0.5850376166256221	0.5813008951168471	0.5771084079536033	0.5785829472964814	0.5965820924397804	0.5880071942077497	0.5792081392774814	0.595376154727361	0.5896298785241229	0.5943242430743049	0.5877573344848909	0.5841926170550491	0.582754695351509	0.5802282735835382	0.5879028781127481	0.5876297057670843	0.5771872409647969	0.5905510646712486	0.5912953750880183	0.5816228101690128	0.5856986989381475	0.5955817142211137	0.5877073452178858	0.5915546842497085	0.5890584241002179	0.5903432936240676	0.5822674079513028	0.5886563518550578	0.5814086867619269	0.5803983196955919	0.5897354507405858	0.5853180346643212	0.5833151147396094	0.5823426208966358	0.5780052007256566	0.5850638233419305	0.5876280897908607
Bella	0.492462371034798	0.5928218272165577	0.00656367517426974	0.6009599810435244	0.5897747646254999	0.5937245838769867	0.5902197490068936	0.5942040975235287	0.5924967621807777	0.5810671416506034	0.5945125965839481	0.5960448784467822	0.5814810892147314	0.6006075242730778	0.6016911484976188	0.5962789771303518	0.5967134796355001	0.584744445355058	0.5880522843716648	0.5931390458893726	0.5969569162628442	0.5746677315668915	0.5931075452675351	0.5897633395160783	0.601174733648843	0.605942798751788	0.5988102943604672	0.5968898491798101	0.6010617941268703	0.5968218068543633	0.5823486220754316	0.6006808933445709	0.5993218448155014	0.5973327993823608	0.5872463972136412	0.5806629497199887	0.5949986536591907	0.587817808596972	0.6038935687502601	0.5961585686329081	0.5972407305246754	0.5984090226410445	0.5978776811635644	0.5845328209617131	0.5883546669137109	0.5967907889237956	0.5932882909445992	0.5900028415976137	0.5870431000656968	0.5918661359659664	0.597612435019212	0.594264983231189	0.597181725387979	0.5984376276663117	0.5893212330778343	0.6000508357109068	0.593883385143739	0.5938331637768556	0.5953012656075249	0.5869561547052818	0.6061414303733055	0.5845986143551599	0.6034347584755697	0.5977705484382421	0.5919857883055335	0.6025176410489123	0.5947678393472998	0.5951615428275595	0.5805731261930993	0.5978079372761657	0.603134751872134	0.5981472497129822	0.5912818772422489	0.5930800310613684	0.6034075522180476	0.5889612742624827	0.5872613509733137	0.5894832727938689	0.5994967242322143	0.5862617926231668	0.5852571434903078	0.6004808667111422	0.5869832776106874	0.5876524326515602	0.5897133244560561	0.5955903128978072	0.5877678023103813	0.5983648185167335	0.5874006729545997	0.5912058511022298	0.584387732610047	0.5816137657737798	0.5840687038823866	0.5921711348769351	0.5933185432124131	0.5794432564703497	0.5889946568078194	0.58611708803742	0.5912489641533414	0.5890483986997943	0.5851672616055953	0.5925715395637957	0.5947197155664656
Bella	0.642972695060732	0.6307052326798813	0.0035574705102644475	0.6278700563521796	0.6353344759795673	0.626845915173537	0.6319386231094252	0.6362139973766106	0.6310037913692392	0.6336321131639957	0.6295848663337668	0.6248909628153778	0.628051183726143	0.6316113680141586	0.636277170633691	0.6335084508740575	0.6278859729362083	0.6251411290022388	0.6267670399932169	0.635164380261667	0.6383698847403445	0.6308625867577371	0.6241221862391237	0.6276971135548454	0.6332421343340866	0.6324055849750063	0.627948723171233	0.6349678791130513	0.6235636454933888	0.6320417252326301	0.6271932513781898	0.6312872732300879	0.6270379803662157	0.6304812847490154	0.6323458894918796	0.6332732030473072	0.6276452820360245	0.6291500279760571	0.6270488063821551	0.630601701526827	0.6319268560913689	0.6391458982672682	0.6256576500952197	0.6313821056024977	0.6288582373244435	0.6293474376433285	0.628312117850821	0.6283397951301195	0.6342744070134225	0.6274247993300618	0.6247114398296357	0.628688337096825	0.6367055890161666	0.6364466176054017	0.6293550598247717	0.6302592942757052	0.6302963865301762	0.6251398608726209	0.6358594757479374	0.6307545979691886	0.6285488090974717	0.6294188983448583	0.6305537701253123	0.6324580330461018	0.6275208006914377	0.6306649148491082	0.6287013182013806	0.6304658686878652	0.6312243197552904	0.627944066626138	0.6244213580235313	0.6311446006012639	0.6328302649795895	0.629776169521493	0.6299678585485036	0.6269208781126272	0.632443627850135	0.6369624689482304	0.6342746852310979	0.6300727220293788	0.6269144661177894	0.6316390063398277	0.633106314145789	0.6375170408677803	0.631051016353797	0.6340476681235309	0.6298614879677343	0.6263101668169173	0.6284682148943965	0.6370210372887899	0.6302789286411303	0.6266340714235932	0.6304027728779792	0.630213306606081	0.6269718763230774	0.6365524360294842	0.6351330231300252	0.6355524344606834	0.6349643719345743	0.6292515321644341	0.6291776276016331	0.6354232381489922	0.6318221724320193
Bella	0.632629384354502	0.5991665339554814	0.004492652481787199	0.5966578977335957	0.5933337134210495	0.5977105090135576	0.5966444868798527	0.6036531829979824	0.5944601817035483	0.6011009067056411	0.5918839234058756	0.6084140266996793	0.5986960405204301	0.6063164016014704	0.5947895107472617	0.5981098117296799	0.5977172410379389	0.5915017135128756	0.5997113753292641	0.5961655174985155	0.5927965434276707	0.6075391701641017	0.5959914999254786	0.6016751724435658	0.594107008825842	0.6044731089523679	0.5972573750088802	0.6002016755197718	0.6019465703239747	0.5972078572318711	0.5963758185791656	0.6029982495125482	0.610452194951356	0.5959036186427348	0.5955500110648859	0.6001611378858817	0.5961925332276157	0.6001226675287852	0.5978680962557278	0.5954909230928438	0.5990614318251579	0.606169970615295	0.598788644847044	0.5971287144951609	0.5980307534000907	0.60069977341185	0.6064586501049262	0.6038936501458798	0.5959307170791862	0.6026141409889497	0.594889960554581	0.6016754413774748	0.5973938216683392	0.599175764175524	0.5980133438740521	0.6002215340118152	0.5954788431475708	0.595489704464878	0.6023103108866866	0.6004146508469197	0.6016242051462029	0.5920234755800265	0.5977352312077747	0.6038452069990646	0.5928078225310057	0.6021618128815174	0.5920943065063129	0.5973784959900807	0.5884716319404677	0.595628511175538	0.6018191101049158	0.6088978777591811	0.6006369536724093	0.5975976212105077	0.6015461859916995	0.6026692487571793	0.5982883473677145	0.6020673245846846	0.5966712519083355	0.5889289144790146	0.6030113635305897	0.6046961068805976	0.5929912747905507	0.6055736565392795	0.6059243980730722	0.5977161678876841	0.6025981199441985	0.6002180426647333	0.6013000453309164	0.5951989818934211	0.608289639478881	0.5996489942092786	0.5977840546562192	0.6016352701411931	0.6044246856030728	0.602152299678664	0.5937106203829835	0.6006521146708907	0.6051010369620875	0.5969625084790162	0.5940163652806271	0.5952626031640709	0.5998740144878018
Caesar	0.657859526793399	0.664819201110304	0.004862181561230834	0.6576468199864504	0.6645357271886556	0.6606606043921915	0.6641164966541827	0.669683488099085	0.6654965467914836	0.665630861400861	0.6731431655769462	0.669883533617774	0.6723667046634005	0.6612528756827025	0.6653996069445953	0.6706544051578928	0.6552436413909688	0.6664022750778572	0.667356554185012	0.659855208029397	0.6546972855254061	0.6667807488674236	0.665969733131186	0.6624528878867547	0.6561641556220263	0.6608224903569053	0.6656788905001153	0.6667611990806971	0.6600685650009049	0.6654816175360678	0.6619205718010995	0.661249672151651	0.6723769392764829	0.66797023677834	0.6704781349787468	0.6643775396596707	0.6653007156294507	0.6674764697342946	0.6634092273088344	0.6683298413362401	0.6659658865437942	0.6518561957601028	0.660390600538254	0.6660638196085286	0.6625886385610009	0.6729731309855125	0.6651366784477077	0.6658261001186072	0.6661258827968233	0.6612429451885704	0.6700049403001052	0.6626640285724977	0.6657896807679892	0.6600180123480822	0.6617915060170401	0.6705005716108176	0.6566076700732019	0.661087317310361	0.6651514455532535	0.6642096375016506	0.656588044262933	0.6651882987915108	0.6688342504302192	0.658396664809183	0.671195321180726	0.665321332380897	0.6682363830367599	0.6682410612678831	0.6648553448943534	0.6675672092335134	0.671170651244921	0.6553440429204099	0.6704645697604551	0.6707819667973627	0.6593050093046381	0.6677437281617616	0.6698200566192696	0.6614479628861772	0.6616310884009323	0.6652340349871756	0.6665814852292955	0.6655001862570122	0.6623276629022079	0.6643910965933221	0.6709086209486181	0.6572335009878627	0.6589330893195343	0.6740712047972438	0.6689484575378861	0.6643322233716218	0.6651277808086281	0.6581220942542424	0.670471061508263	0.6596639564684165	0.6674021595119833	0.673157993250515	0.6750856612201371	0.6602704471332964	0.6583782060738005	0.6632289563060694	0.6664578631150243	0.6682951312857628	0.6625741251729279
Caesar	0.700571110545578	0.6902329323778463	0.0029823548714447232	0.6903981757688338	0.6942589855869461	0.6888438407008064	0.6881240482197071	0.692650106206429	0.6887971669196916	0.6948948390868357	0.6930272391115179	0.6948368056375104	0.6931051310280774	0.6919389963990784	0.6925510501341893	0.6910728291360988	0.6916072042293032	0.6863732393850597	0.6909031278180349	0.6920269835459538	0.686843061721421	0.6889616153324251	0.6936765908446294	0.6928416868007062	0.6904629783981568	0.6905274086742997	0.6908209326826252	0.6887618838133784	0.6926670431745223	0.6878702871177654	0.6844793293495214	0.6889762551719918	0.6847016635621529	0.6898903645764801	0.690209500859321	0.6922779566194612	0.6976489135253036	0.6961360039575304	0.6850869607284186	0.6926457268370027	0.691027914158602	0.6874046901251394	0.6888550046256467	0.6908332419259803	0.6899430722687501	0.6896936330460354	0.6882422964266997	0.6890226805608066	0.6894092174300593	0.6919977014548843	0.6959550855711936	0.6961527376373255	0.6861026293563305	0.6905950058639272	0.6885275331389468	0.6871014896654262	0.6876095768053894	0.6892382880263972	0.6848951436107268	0.6872031577085674	0.6857204628005924	0.6908627319354547	0.6883785634506432	0.6941244813237543	0.6898763262238977	0.6876287741112499	0.6890526061881741	0.6885042294597153	0.6911528798119463	0.6939094093143288	0.6944307276705238	0.6951561322373899	0.6938281325998292	0.6920958251422256	0.6901684544411392	0.691812098724302	0.6871944940170239	0.6922052139029222	0.6846138277388646	0.6818727966199579	0.6943558175527668	0.6898708765399888	0.6904312923273259	0.6908125933841385	0.6900387690370705	0.6879314449026294	0.6922505950527664	0.6887089318369584	0.6931858542345821	0.6886777076431733	0.689302406623245	0.6904350188298118	0.6904328099266991	0.682829175425722	0.691423987990778	0.6908632384980012	0.6876039879517661	0.6897055383353945	0.6890111784119248	0.6932166321628358	0.6881765473400379	0.690149517412589	0.6905851165824799
Caesar	0.747249407219726	0.6950714106896398	0.0031593838766253973	0.6929485820858778	0.6968714107858053	0.6954995382759447	0.6947291786249081	0.7001217721458667	0.697680015760365	0.6967527819978909	0.6996502530743585	0.6936554120552963	0.6927428642890352	0.6923976846631358	0.6986953499129441	0.6946377272248668	0.6917306448603562	0.6918654698036272	0.6938516387708634	0.6993544318487763	0.6908400596983638	0.6945658063551111	0.701324875888108	0.6962917168121963	0.6992352517405539	0.6994602752457663	0.6974136082324776	0.692843318204557	0.7007872337230893	0.6988428752910228	0.6918967066024484	0.6973167067690595	0.6947324851787223	0.6940859629196195	0.700484393340113	0.6928190775686457	0.6997845136667674	0.6977072475835777	0.6947786446405566	0.6970812719005743	0.6928531496082079	0.6911685248573423	0.6923281773228492	0.6908536493247027	0.6922495928304907	0.6933708367100401	0.6938313238213318	0.6910590113849505	0.6942220253780143	0.6966328119969432	0.6958032255819855	0.6988453054340914	0.6923829642927253	0.7003543502391751	0.6924583666179085	0.6954847063832237	0.6952519329000022	0.6902446762789234	0.6914978197523953	0.6967054802214178	0.6955373888401292	0.6961188527853587	0.691158843931118	0.6914991001970333	0.6902771815021006	0.698841241858721	0.6919682207782215	0.693267473094915	0.6944618644935232	0.6999144780100353	0.6966519663395095	0.6971929869098598	0.6947007796176942	0.6970458237566264	0.6977311349111366	0.6942222903258585	0.691063088910643	0.6941203771418225	0.6880001911501331	0.6924386754103596	0.6959664283043812	0.6946342419977889	0.7001848439804345	0.6927240496275346	0.6981290759537192	0.695012146996985	0.6945892678122217	0.6898122832945957	0.696113434458384	0.6931316357029068	0.6983825534563253	0.6970299752283289	0.6909267934669434	0.6906357908463243	0.6941273688532946	0.6893853809946232	0.694323891523051	0.6959508639492694	0.6939187978028216	0.6975483376322977	0.7006859309899717	0.6928808881133618	0.7017604095356466
Caesar	0.664841320135821	0.6616695749802726	0.0032779401252004243	0.6624453545664417	0.6624008615319816	0.6624531869660538	0.6590030970275582	0.6621027756492819	0.6659326921571549	0.6630715072853393	0.6599907780248685	0.6596413556610221	0.6665158375444038	0.6660682691636708	0.6665691123369157	0.6681077797335869	0.6576843861768122	0.6624313401576444	0.6626990217215998	0.6564511796324765	0.6566749318983668	0.6625765019705873	0.6643698889242817	0.6629680950500174	0.658691911588906	0.6646904825204871	0.6577472005892002	0.6626784554075766	0.6601845096459812	0.6609928695060211	0.6566327344350773	0.661910532713096	0.6650107276261085	0.6585690449098733	0.6657973025295313	0.6653736023713519	0.6635481136709862	0.6616022981589527	0.6581643305033851	0.663660761167158	0.6580908637840515	0.6592629710380256	0.6648745396250395	0.6569076435881575	0.6583433753791474	0.6628499021403704	0.6591474835605743	0.6603532633244583	0.661284071662056	0.6609152713962065	0.6601228830350391	0.6589418284910954	0.6584418096520764	0.659490159234929	0.6599436683843725	0.665055433990852	0.6641062942872316	0.6574648753895143	0.6644424440176954	0.6668600420615544	0.6569804482478648	0.6561084872550373	0.6597079087540311	0.6618340131463006	0.6671084196336426	0.6611263443022398	0.6652084395440444	0.6671615580103304	0.6606605203269775	0.6670758114334496	0.6650301520294812	0.6590650374129042	0.6557902701351681	0.667033150869436	0.6631091717697137	0.6625059690675188	0.6617953864933211	0.6562046230555413	0.6580244810529288	0.6640086006981423	0.6567092415007495	0.6630183665236005	0.6654452754611765	0.6618049377482987	0.6679800394746828	0.6618775239133998	0.6635365918051939	0.6620509148963885	0.6580841791787353	0.6642086878143122	0.6608892702444102	0.6613059844437882	0.6602361854911893	0.6573084318463819	0.6628231464421838	0.65912521696537	0.6669701142871538	0.6628829185573392	0.6553195279967018	0.665157001533494	0.6648834155128364	0.6582455794071244	0.6592444991784845
Center Hill	0.625225515270964	0.6523709206816295	0.0038962152819767295	0.654371115818393	0.6524585425626376	0.6474173234936557	0.6527672054495678	0.6584438147147845	0.6540720260940235	0.652743824570594	0.6502505332066292	0.6501380189335049	0.6579241763491965	0.661793918739226	0.6577484482167318	0.6594397521726088	0.6464791141018111	0.6521955326184511	0.6541613083304325	0.6490823204172103	0.6520281398427576	0.6518860532804723	0.6540444298822741	0.6513153808652603	0.6511934171510607	0.6510723806879196	0.6522452382061927	0.6507583737600945	0.6501827122196527	0.64997661863618	0.6562238520081177	0.6521796226862654	0.6582160598121689	0.6482440374728706	0.6555031270433171	0.6445663987079052	0.6547442202460206	0.6520076007911733	0.6550409312775471	0.6548671726837014	0.6459578884553454	0.6483843685211883	0.6551890129735505	0.6465825055093236	0.6511721293739974	0.6532209238145168	0.6483754932708133	0.6552867939846004	0.6500423811248679	0.652088170812861	0.6550072367399494	0.6534003847721311	0.6472790989249255	0.6486728635293505	0.6559470609753082	0.6606867123114878	0.6531838745044183	0.6476412528352771	0.6517625705374457	0.6557354308596574	0.6467787259819334	0.6498470880672446	0.649600053177453	0.6576940538033494	0.6545002549580738	0.6501306610926781	0.6558129325803753	0.6561709488061063	0.6493506535444624	0.6584702679965112	0.6513134710845822	0.6532256250134811	0.643451923682843	0.6585977940784252	0.6523031012097006	0.6540284094034939	0.65623137646693	0.6499370623313271	0.6478042730692454	0.6567691577387303	0.6445567477526271	0.6490584163942529	0.6547616817745993	0.6557225261966706	0.6582293386809375	0.6521780548514026	0.6562894330550587	0.6490798221923458	0.6470806896220122	0.6525273644947728	0.6514185225103841	0.6519797789217947	0.6502631829582488	0.6489783654914446	0.6542488855434274	0.6478070342374278	0.6510265380143833	0.6549800664911707	0.6476175989920967	0.6623575623322578	0.6499853202999332	0.6490691112446332	0.6524592951426861
