pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.697712608000997	0.6383335172012244	0.0018352864515343288	0.6339850332928307	0.6398183843031774	0.6400160291691832	0.6347617421750468	0.6358445767251416	0.6375937203660353	0.6379883462499171	0.6381831972914547	0.6399961626396067	0.6366529538533228	0.6372191038898118	0.6387360959300962	0.6381641684386189	0.6386374724563991	0.6359231512151235	0.6379802659201883	0.6393999854765205	0.6399406617254788	0.6362816861034251	0.6343234008439668	0.6405269006519105	0.6417739265902618	0.6389394966313915	0.6381709217166204	0.6401952478541351	0.6401504617372913	0.6387729709611863	0.6371556774836244	0.6389415873115248	0.6376273068040011	0.638118169756708	0.6400300401824665	0.6374032908828365	0.6400146391570812	0.6361764779570311	0.63915534111849	0.639838312344475	0.6400048124019367	0.6408520220566739	0.6432601675416234	0.6388564178981535	0.6385100235284478	0.6381837444242854	0.6406109329621608	0.6403602031803791	0.6351740108780687	0.6375284043676025	0.6357330576254695	0.6374700536219937	0.6387586888280105	0.6398064105402069	0.6383911831218222	0.6406863880745279	0.63829213095256	0.6395900157982726	0.6365210238063117	0.6402925342159832	0.6395868904328117	0.6377656063679589	0.6362685817077146	0.6373793157485161	0.6380284857427788	0.6378509368782164	0.6375293339746454	0.639774640585005	0.6404099886355303	0.6391644830623985	0.636831274114827	0.6400323344501118	0.6402329751588123	0.6404620698528604	0.6367845048807058	0.6369996263537974	0.6358750973290377	0.6366608540755287	0.6375873638008699	0.6394376896696636	0.6379898239183229	0.6405984292662114	0.6369741319235611	0.636615654935913	0.6335631087037155	0.6385825616891363	0.6391030297665515	0.6391821317479165	0.6406222150782492	0.6390211240465633	0.6343514242167014	0.6406735332223332	0.6361749932569646	0.6374317278395654	0.6396799788144208	0.6373618223969997	0.6356328251403888	0.6386796254074951	0.6376514346817532	0.6387879732449316	0.6364378238786326	0.6415099339679434	0.6387452271255131
Bella	0.618177573087881	0.6073217675684544	0.0023814079306463593	0.6095420457049925	0.6069529840983074	0.6051348175365079	0.6067020971926992	0.6051946408372401	0.6089397757509373	0.6057639690806654	0.6048931807699824	0.6085982082518683	0.6028733690477176	0.611881505071014	0.6060411619345483	0.6129037178177551	0.6048584870805942	0.6064711133496635	0.6046638973185311	0.6034671229648422	0.6084838018660993	0.603779889376456	0.605570565976628	0.6060071889394342	0.6072401110453739	0.6025952472218118	0.6103381120358249	0.6080653334138847	0.6133417252026087	0.6093510273174816	0.602090950894674	0.609060697448656	0.6091721749136343	0.607281453954849	0.6059747572084289	0.6064799202395976	0.6050251370004759	0.6133541747569475	0.6090470525996284	0.6066132077023445	0.6077370236609517	0.6079419480399204	0.6045101236076763	0.6078863423863541	0.6114986896344026	0.6057667912181053	0.6051538076331398	0.6085862763483991	0.6087834994220855	0.6069845653391107	0.6076984441488884	0.6038189770867463	0.6056729302309829	0.6059348148326852	0.6058192034765236	0.6051238537854703	0.6087619342231673	0.6081318924962368	0.6058190338016745	0.606534312788467	0.6102685102701589	0.6088936619430562	0.6056898281814861	0.6039103435752032	0.6045852066760208	0.6070531872418807	0.6045458104066812	0.6054536775359811	0.6060476739840924	0.6091669512693367	0.6050438737034607	0.6089653536694248	0.6082442133199584	0.606287190521724	0.6080582248419757	0.6083896998176336	0.6086881222721495	0.6114448063796003	0.6064496442304173	0.6072331568144645	0.6094925110873927	0.6068058333128503	0.6053483208390127	0.6088827534422977	0.6092257087340732	0.607757470962412	0.6095492237177478	0.6054571510672443	0.6047237657523382	0.6076996000026451	0.6074044505658598	0.6103190519816697	0.6098339679182033	0.6075878129988426	0.6093506880836549	0.6063355327396677	0.6081778769819207	0.6079882488925509	0.6072360466851676	0.6095943367190613	0.6080812592623772	0.6047550171064079	0.6142319042536287
Bella	0.479318751447226	0.5993357248822736	0.0024060876668181345	0.603803893128565	0.5979812173619041	0.5985550539867904	0.5978540747852371	0.5974078842423954	0.6017169203866237	0.5978446604037263	0.5991112299178939	0.6002387129229457	0.5944906420347366	0.6039166232169755	0.6001576025969353	0.6033927903272507	0.5974802205434964	0.6012544754522848	0.5950100768924216	0.5974915007373367	0.5970825494095788	0.5975422462645398	0.5997147033933448	0.6003744347066107	0.5998463029178619	0.5983943351297556	0.6019949576160402	0.6011551630813972	0.6037169676789848	0.600942019587608	0.5994548241848048	0.6020081682900946	0.5976072142786965	0.5979244498045487	0.5978171941971231	0.5974751180264603	0.5990654940018288	0.6060150027398947	0.6018545091280594	0.601153172566768	0.6002970814836164	0.6002580013432318	0.5935379751258698	0.6000615757580238	0.6043811514122351	0.6006207984398494	0.5940865729082837	0.6004604133502232	0.5986846410610174	0.5991754524612843	0.6011099210579708	0.597099544745199	0.5987138500833722	0.596669417581998	0.5952136729951765	0.5985019375676551	0.5980364996579809	0.6027287028498438	0.6000465969270203	0.6009368056058622	0.602856815680304	0.5988991671763386	0.5965633453277558	0.5949959151333858	0.5983879251360116	0.597619928928804	0.5976801571397706	0.5990040480152891	0.6002892925597848	0.6011655624332755	0.5962290908304053	0.5980902162924691	0.5997765587874758	0.598104581652523	0.5995362008159102	0.5995351885152872	0.6021734927228684	0.6040808651595287	0.5965980043296233	0.6018571790070724	0.6023990936140924	0.6001720253379889	0.5971445765951756	0.5973264879751355	0.599260749019934	0.5991201268579608	0.6007958878601778	0.5980579633884756	0.5976011149948185	0.5988167228714146	0.5988449385306364	0.6003661048989426	0.6014399559917811	0.5965364409321977	0.6007077005659371	0.5970722808749215	0.5997048618049824	0.5995584539328971	0.5971548809564732	0.5963758597084846	0.5992081994331234	0.5991388707518414	0.6038586373288395
Bella	0.639407771199002	0.6230223107125135	0.0023262428938475017	0.6214542219359107	0.6240768413679189	0.6249914423733178	0.6196043849649935	0.6228516016329821	0.6254303827845986	0.6176866923185429	0.6198164423906655	0.6215647789660398	0.6227386576481272	0.6229034272483069	0.6208710855076001	0.6224062557983103	0.6211101532060453	0.6255554332152816	0.6198424203230245	0.6223492879620117	0.626618937566331	0.619861504736695	0.6181767993676502	0.6252220533319768	0.6267772252830691	0.6224481007045785	0.623742951869265	0.6280727303180221	0.6252297811919615	0.6210871130116477	0.6256652812804786	0.6224220787744071	0.626256997625471	0.6233044272376641	0.626094401183728	0.6252201589003136	0.6226459222603236	0.6207090592011325	0.6206609771878294	0.6218228839771579	0.6230000211701876	0.6256844949260444	0.6259488821445572	0.6197906021443303	0.6232125121688945	0.6238534378487651	0.6214761974451638	0.6212946401238647	0.6219490979570025	0.6241787432561403	0.6216896411887606	0.6201776443077313	0.6246565070409984	0.6265174163939831	0.6228189031085439	0.6261664975654544	0.6189420891354811	0.6233555761561012	0.6181831062972709	0.6234899980835992	0.6241465754400598	0.6210019616066111	0.62193580722399	0.6205836548534922	0.6221089619702492	0.6239578536091005	0.6238188444562083	0.6262737983452253	0.6249012515798712	0.6255255355313454	0.6228654796957775	0.6274001047485012	0.6236033679575154	0.6252500739538838	0.6216419722199321	0.6218814228229024	0.619410511477132	0.6225761096403513	0.6215010937895982	0.6228597102384855	0.6228774293729343	0.6217530962984718	0.6250336537830343	0.6220222739665499	0.6231703569078935	0.6241888796242282	0.6246281320010507	0.6212308760981501	0.624275062655766	0.6202326249611969	0.6249939237673782	0.6282677096413803	0.6214177387028044	0.6179037227078679	0.6246420510264766	0.6230341601824638	0.622331652594495	0.6226828955184672	0.6253350779668333	0.6212985712002802	0.6225561219667125	0.6249086294870952	0.6265234365433501
Bella	0.629416839956909	0.6027983730912534	0.002277366752913786	0.6044267148930879	0.6024508521499612	0.6033375535733256	0.6014078031288631	0.6015443793936962	0.6045622820650078	0.6016306412163751	0.6005993241161941	0.602024667535545	0.6010057574406631	0.6040117844339856	0.5979071669326351	0.6047168097546786	0.5986242854010417	0.6011954541701274	0.5984394702901467	0.6011278758147092	0.6063923928981892	0.5981223842049234	0.6007716431134922	0.608449880201845	0.6036212774105506	0.6049318833138145	0.6095239609144212	0.6026933901845873	0.6024889609432008	0.6056339999754031	0.6030186874107953	0.6023589902845135	0.6041274286581012	0.6006824254428814	0.60562464025014	0.6023312105635482	0.6046664766097665	0.6072370851291662	0.6046949288433554	0.6009352273487681	0.6021973369113794	0.6048040077044624	0.5991370491233954	0.6047712539725187	0.60477438110584	0.6021459411750725	0.6002915289915713	0.6018180703421188	0.6043451850523555	0.6029806228920939	0.6052481096442688	0.6012492809684045	0.6053537113105871	0.6018844782916728	0.5986834700167336	0.6011819108346154	0.6007298656178074	0.605307301196355	0.6041316541047952	0.6015552719717919	0.6048803450835314	0.6029134971773257	0.6016234204278913	0.5998923584440105	0.6018266349129117	0.6022647615037963	0.6062159486205362	0.6037800268253032	0.6022072607773232	0.6066838803720264	0.6008982649385863	0.6044109066018927	0.6081662815589904	0.6021931568154985	0.6008999707276905	0.6011064905086829	0.602698247169528	0.6046749836775454	0.6016166949793786	0.604866384388569	0.605359831039563	0.6020076747203778	0.6036955412593142	0.6009492293242591	0.601823690127656	0.605256711902379	0.6031180746426088	0.6017507882872558	0.6012950649422627	0.6015045916130418	0.6023368438908768	0.6028433333368128	0.60339804640071	0.6004481590078762	0.6045280634960142	0.6020400670920641	0.6026940138263225	0.6001123166066773	0.6002803635873463	0.6021793157830182	0.59933557925451	0.6032318291940783	0.6059185370399358
Caesar	0.646954060017318	0.6371566122647255	0.002480543847337446	0.6386461313306354	0.6340438438716278	0.6369083825285417	0.6373417141846229	0.6358892838163156	0.6394477113382735	0.637678229437112	0.6364424319138148	0.6360512575665725	0.636991614420006	0.6350557079447461	0.6375891524174225	0.6382680455792183	0.6369974881187668	0.633075714402528	0.635422906260115	0.6351144835447559	0.6332368733554063	0.638463904450623	0.6401191068418257	0.6362001866343469	0.6379589175965928	0.6337257785983792	0.6427934953432488	0.6341015200187052	0.6389086836851358	0.6333441613470209	0.6386151422603578	0.6330773436648311	0.6361863367272735	0.6407739032562366	0.6394392811879229	0.6398595041847565	0.642072590566652	0.6380530028144134	0.6430449123840051	0.6329960071291194	0.636348418573119	0.6395074120418881	0.6340989335808714	0.6369305345411321	0.6344830567299224	0.6324197223888185	0.6353190670158858	0.6341236173484885	0.6398831444772919	0.6386472690703549	0.6362861493727306	0.6365107370738474	0.6370320697939095	0.6381235602665876	0.6314157573444033	0.634676347123434	0.6388467935711095	0.6369756616467962	0.6353509546207052	0.6366993589816322	0.6374848336595577	0.6319010053175407	0.6375566547727262	0.6380053308993202	0.6344798641070721	0.6365304998600214	0.6380932955277107	0.6354859901536094	0.6410810922194601	0.6390523453994138	0.6369964695470401	0.6357337948207485	0.6383716967070869	0.6382803664421931	0.6406731119540573	0.6378958197710237	0.6345187928335847	0.634777552310212	0.6365424008546642	0.6382347502405988	0.6375319577089015	0.640175500240418	0.6404456106913716	0.6354135673134877	0.6378009539793793	0.6423843341422333	0.6387497669020655	0.6369590506919262	0.6389256786772308	0.638559360391204	0.6356090280935379	0.6344923588280051	0.6381290696693838	0.6376186790684677	0.6381498129428637	0.6420996143612946	0.6344029053252424	0.6374009877121272	0.638791220692557	0.6341683729577988	0.6398437327703302	0.6403625860872346	0.6383380935429871
Caesar	0.695823449815854	0.6672137038267383	0.0024476103957282547	0.6720434115594887	0.6679547925140337	0.6664170157165757	0.6670024001417345	0.6688827948089728	0.6673678954005154	0.6702373963093561	0.6640616695754452	0.6666924856591682	0.6638096784246037	0.6714214659433762	0.6716606066758348	0.6706458570845213	0.6629151525030353	0.669303171712121	0.6649963605916821	0.6685873078040733	0.6627853938365603	0.6705827117102259	0.665641165327516	0.6676207496398041	0.6680432960743699	0.6718682169388085	0.6676875000357494	0.6684267433129863	0.663861035769954	0.6649361679930947	0.6658926217130356	0.670408817170841	0.6618726879348377	0.6694964889517829	0.6684975739880497	0.6662108674575038	0.6704556978274289	0.6700315981131666	0.6681220318498423	0.666835262098212	0.6650899132717412	0.6680412014091232	0.6629850769724611	0.6683094795310811	0.6651095922450905	0.6627432408222669	0.6656810058454278	0.6673591786888114	0.6697156004590687	0.6647777491947741	0.6703384965200918	0.6695105945505976	0.6660232529565339	0.6687642054862231	0.6680731791493154	0.6643360206180398	0.6696939838699755	0.6674489218531543	0.6668980630817026	0.667585367602571	0.6641779739896323	0.6665463050092331	0.6687278209475463	0.6633267838182679	0.6690389267020405	0.6661470110145625	0.669215024649869	0.6615036889204091	0.6686170808414473	0.6688982724226002	0.6675007390087743	0.6710124134251155	0.6645491943506459	0.6655822590419311	0.6654167351797821	0.667651913025702	0.6678918910822121	0.6667383825817472	0.6680701846926577	0.6658382325774309	0.6667576853384913	0.6647247753258542	0.6658623776080916	0.6674070877019915	0.6681951656582795	0.6650541464380304	0.6654609483455409	0.6684438406970244	0.6641820694292309	0.6654507948899625	0.6625288404684393	0.6694982242656541	0.6690875631423331	0.667094706268259	0.6683345815093036	0.6712626326221741	0.6678810155424567	0.6647935190868557	0.6666300098354401	0.6716995825504565	0.6668866169896852	0.669604101891591	0.6663190494906902
Caesar	0.738614572976521	0.6549080607862642	0.002228118422791035	0.6545700200248273	0.6565445858635699	0.6540411600294698	0.6547275106224438	0.6561609741828038	0.657543912453613	0.6585801667846618	0.655615186181203	0.6554313427794516	0.6546495814605775	0.6558581579821063	0.6547574054740521	0.6580919896443029	0.6538077647527186	0.6544318639815523	0.6514199308243703	0.653838769890102	0.6529408166498115	0.6560834095111011	0.6558270068295609	0.6552469633015535	0.6532395824153039	0.6562956766856363	0.6561987342593488	0.6519083401797782	0.6542687455899538	0.6508851079639821	0.6523994596263262	0.6546059643073378	0.6536616144220283	0.6595933351499301	0.6541704700642758	0.6559229709782686	0.6575661574489817	0.6556919610669606	0.6536739454016032	0.6539988779004385	0.6535142916608102	0.6537045025715782	0.6500991892722172	0.6598499698493494	0.653923755830199	0.6495905261239545	0.653168670761495	0.65267249858073	0.658758530669064	0.655859480518953	0.6579290658947038	0.6577317045231235	0.653543774119819	0.654394274083217	0.6541119161408379	0.6506187092835546	0.6573834886179125	0.6533474634080418	0.6575931804652814	0.6587414319368603	0.6542229462371408	0.6512701404634037	0.658073488747456	0.6501642382673049	0.6568821855823366	0.6536689059079933	0.6521718262238915	0.6519245483075168	0.655880534511996	0.654580532251031	0.6550828637543755	0.656505964581039	0.6562864323304484	0.6562887017500824	0.6570682727851661	0.656383002829139	0.6533537472646422	0.6566381010748544	0.6539059970709771	0.6551552602262167	0.6513808618843636	0.6537642314950676	0.6550581368965186	0.656732187098227	0.6579149517799164	0.6550794826203407	0.6519265801869102	0.657192721187736	0.6553102248408332	0.6551749910773966	0.652405381634663	0.6569277261775234	0.6574903859970782	0.6501085201150972	0.65266540383545	0.6554527345910883	0.6552371962638297	0.65507293561186	0.6548315849400388	0.6574118523560882	0.6557592822181179	0.6571261678525899	0.6544889608029459
Caesar	0.588665260151992	0.6278068418541016	0.0018492145162086573	0.6293401055595625	0.6309001476603695	0.6259793922109576	0.6274376480055385	0.6264622445804738	0.6255753021842104	0.627782412715523	0.6260588103131394	0.6260897462132614	0.626110802268272	0.6286367385643014	0.6286341115920852	0.6251253692576014	0.6253040144357754	0.6273531454074195	0.6257653865510794	0.6270560502633039	0.6278438399212719	0.6307225079252105	0.6297267429701986	0.6269773222951793	0.6305968744001498	0.6285764905396253	0.6279247592816801	0.6280175943755483	0.6274417097127083	0.6254265913714058	0.6300914377219693	0.6283903167934838	0.6291711168131389	0.6298820808482506	0.6307565098611593	0.628739432285632	0.6287930535350894	0.6279483929449303	0.6241678615979387	0.6318551077061273	0.6282858045697374	0.6289578112210774	0.6312670752506303	0.6301381365383871	0.6288756757794975	0.6291576556439799	0.6270141430426509	0.625334107220035	0.6308223530506123	0.6256449965762734	0.6271215163851511	0.6271577750550105	0.6260895637027705	0.6317655763095145	0.6306376185860307	0.6274363010004496	0.6290165501513176	0.6303091100290322	0.6293676493626011	0.6267622751495415	0.6274022340266645	0.6264504614745248	0.6296181926446658	0.6266907912135036	0.6260683828941511	0.6299504442208945	0.6271591192156333	0.626127528017511	0.6262995636032674	0.6291572044123912	0.6232341652105654	0.6280717203407575	0.629458629975091	0.6268546486272596	0.6268238155151644	0.6264554308086608	0.6262489589718342	0.6284465476725488	0.6288730438996069	0.6270554828220225	0.6301787787239894	0.6273144168402249	0.6274689737084937	0.6296974027487612	0.6288971689182873	0.6267096154173027	0.6237260326280794	0.6271897939158646	0.6278576267696169	0.6261141708986986	0.6298394209262181	0.6252493309685471	0.628557416391983	0.6247890371502288	0.6266183867970169	0.626575853318756	0.6286036230134213	0.6291069343083232	0.6250984163031524	0.6271008857678894	0.6264259433281653	0.6302752500816763	0.6270204756108726
Center Hill	0.604449359770066	0.6203069396800778	0.0020105158456803717	0.6203562817502444	0.6208488495299995	0.618815540642824	0.6227648746168928	0.6193461781526926	0.6206738455701459	0.6187488164561936	0.6168013234469251	0.6221159979275128	0.618850625200792	0.6199341634551749	0.6217685821153005	0.6178415276771163	0.6203329425615298	0.6212671910439929	0.6231504472771489	0.6158285311842377	0.6207651483907886	0.6219827731476303	0.6192640844370831	0.6214500958651805	0.6205538220363485	0.6200998493136475	0.619124474492704	0.6226789324048057	0.6186562492799051	0.620092574468605	0.6222238242028703	0.6184035905239914	0.6207439356237735	0.617536670025702	0.6208197282778227	0.6213353579098698	0.619771270602785	0.6173700184101915	0.6206625017273953	0.6170935671127695	0.6243086272041797	0.6184749080729718	0.6210700415781032	0.6231872169229569	0.6211831886003718	0.6238628887127411	0.6212500623097863	0.6203365582619024	0.6230263012861008	0.6163218802000704	0.6168839683219627	0.6188411935103805	0.619421917418839	0.6224073341329904	0.6204996197595839	0.6194381583997868	0.6178846556883221	0.6229147876722186	0.6210499552579346	0.6199161457480069	0.6245179173941952	0.6182551044545407	0.6191592767392251	0.6209963669930239	0.6200990860912587	0.6219363523732722	0.6223754310547642	0.6225591092107483	0.6229046409242311	0.6225113681220781	0.6189812912439201	0.6225489856530082	0.6172379649458182	0.6217874211917552	0.6192197765361849	0.6210729851724567	0.6205729060841879	0.6178038571511236	0.620238021272004	0.6174592197909458	0.622527001842167	0.6171784837272111	0.619229101538003	0.622703418460672	0.6170653665114997	0.6199889163232633	0.616759108857221	0.6222138094432745	0.6185247505414814	0.6223243309045381	0.6217591590753045	0.6154541579863531	0.6215032510737442	0.6223003506069712	0.6196991057475989	0.6206333214509947	0.6198786906667731	0.620767489446557	0.6214582001265996	0.6233762435831598	0.6215117887574357	0.6197737129608212	0.6194735300555859
