pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.720270437883349	0.6327184442714227	0.0015730431655620002	0.6337006606193359	0.634284341367371	0.6345525801842156	0.6321268336798334	0.6321188430900054	0.6326769806360837	0.632802523208716	0.6319627172852477	0.6325286216474607	0.6314177280221513	0.6325762556749255	0.6344200007321532	0.6321286448883289	0.6340419749600418	0.6325850944688264	0.6318885400811891	0.6312206562585818	0.6331859168788129	0.6299556750545903	0.6350810795221576	0.6346750745911405	0.6325706873016284	0.6340154539853406	0.6328025612808517	0.6349022253293616	0.6321833794363629	0.6322430565684634	0.6330427986449364	0.6308430623131127	0.6333167536826039	0.6306012501946594	0.6304056115572937	0.6297401999543971	0.6332740450533353	0.6345798725006091	0.6346017383125814	0.6294052564171302	0.6344450329178976	0.6338509084758971	0.6357573821468033	0.634919725673302	0.6323153384178533	0.6317987925030382	0.6324250282922984	0.6321497648691257	0.6315915020968361	0.6346102562658653	0.6337575265724138	0.6297510720138889	0.630684923215982	0.6302225355304556	0.6363006546904372	0.6301938084312512	0.6335997896973823	0.6336592876696057	0.6336186543095004	0.6348077458533341	0.634759580262862	0.6331384444128209	0.632367886204708	0.6311766349256661	0.6335270207785483	0.6323759126249209	0.6332950710439211	0.6311798710829677	0.6308019775959428	0.628777889265606	0.6324888769310673	0.6316213718826279	0.6332605061967612	0.6319396275769881	0.6332353652081056	0.6335056889702759	0.6345164493417138	0.6338501518059628	0.6323687845314355	0.6313284822373741	0.6364122184883882	0.6336325630532073	0.6335770204247612	0.632131089960439	0.6330873688580257	0.6300455421636606	0.6335454795041171	0.632869698965753	0.6324933443124748	0.6344070245085128	0.6309394885242261	0.6320737694004857	0.6336381287300094	0.630595740185502	0.6307189637667319	0.6335783668087236	0.6344504778969005	0.6316271414957352	0.6315456926568551	0.634450988453595	0.6311552155214492	0.6336142308357171	0.6328208547197054
Bella	0.620914505425098	0.6175405612874543	0.002288946496338067	0.6204703397293932	0.6176963876497125	0.6206991400478286	0.6173637817859581	0.617877087670549	0.6191302144126675	0.616738509630608	0.6148096346125163	0.6200126541221442	0.6152571770085324	0.6207970902371432	0.6157321048451977	0.6198732979965168	0.6156615302991111	0.6200971885986512	0.6187702390080164	0.6167357588429186	0.6161807081489395	0.6154264249367831	0.6189689887197622	0.6194192752314133	0.6196599990765294	0.6143080074766818	0.6163542514576046	0.6169031764741569	0.6167096605200058	0.6176938493238773	0.6216380782513551	0.6176009795603169	0.6157919187027264	0.6169805938011576	0.6185042493529799	0.6147647512598603	0.6193003089906859	0.6209523151587494	0.6176604402139548	0.6169700005110267	0.6188363276219067	0.61898079406728	0.6187996914790954	0.6138726229780188	0.6148951872932827	0.6144356612667764	0.6209643704018705	0.61866750863854	0.6146209520683661	0.6170543440863188	0.6181057149203346	0.6169510668710353	0.6225190414476277	0.6154394607879677	0.6200335121899142	0.6169717834111939	0.6166818505723867	0.6177232600496474	0.6230054755653669	0.6151296521222521	0.6179324841825976	0.6147911329192794	0.6176629618913548	0.6141659795288288	0.6206429611216576	0.6181962944451077	0.6177182514489993	0.6166484364710058	0.622029747874951	0.6142888905188169	0.6194080483939536	0.6174481649012655	0.6143713270465051	0.6144747278830958	0.617706312700577	0.6127939755672146	0.6175985299892786	0.6160300017111189	0.6184697826269832	0.6170304817068886	0.6139171065069283	0.6217585947551819	0.6159611509458818	0.6126036252500986	0.6163391005228357	0.6169635088632585	0.6200034352556474	0.6171458055970659	0.6212909482974184	0.6186802571997636	0.6151548322315618	0.6174793961748376	0.6188204388054094	0.6162505114611513	0.6179135335377847	0.6158065933879738	0.6174203527427344	0.6169635280189206	0.6209906056621811	0.620294694166205	0.6199860753935228	0.6148454885507724	0.6148596609836068
Bella	0.492462371034798	0.6153372293987652	0.0021986587591203218	0.6180239245080374	0.6168259584966015	0.6150081285142831	0.6127801998487785	0.6177510718451348	0.6184035680194836	0.6179734916370179	0.6126899991259556	0.6199569485391145	0.6162807062488838	0.6166792064101336	0.6150213425134449	0.612002359852799	0.6159013157678225	0.6171836531933242	0.6168268826395569	0.6151796612027056	0.6161145345814214	0.6116028505539314	0.6157977800173732	0.6137362591697042	0.61982211056448	0.6108435910149618	0.6140555995636922	0.6128278054795044	0.6169135546466896	0.6137340994565562	0.6174763364151322	0.6145002702549136	0.6154830931447894	0.6143026923946706	0.6144656816264762	0.6164677153309014	0.6138556941798584	0.6175690664105282	0.6221598271911956	0.6160623569769191	0.6147771398222278	0.6159476488706729	0.6143455887122629	0.6107294951716172	0.6141294194775765	0.6141429527000124	0.6170510343043474	0.616292937596809	0.613261484783525	0.6140877570934673	0.6184438680859135	0.6146308889877671	0.6141980586767262	0.6121797827961879	0.6178540182490107	0.6151505141500477	0.6165236307965599	0.6140866719013703	0.6153301585510742	0.6181569551347591	0.6152609109853294	0.6165574535065836	0.6143860008003277	0.6113517682405527	0.6169074523437894	0.6168365382265715	0.6171747207397069	0.6136436400278295	0.6194445104988702	0.6140960636173729	0.6185728560202893	0.6146321645495133	0.6109117789907366	0.6163933171685307	0.6138881458611344	0.6139400307252388	0.6158505196291961	0.6147810932968665	0.6152698677823174	0.61482297193872	0.6165508596460663	0.617145126160936	0.6166495215329092	0.6100994953847775	0.618357391043658	0.6155665849585978	0.6154535730798265	0.6126661198351252	0.6141039982679732	0.6114188108016346	0.6122299241079362	0.613844854207891	0.6175273493902542	0.6151502969073497	0.6150296140931449	0.6154761360635184	0.617742397574086	0.6143258807003759	0.6145128791768674	0.6161908738716672	0.6174423468292096	0.6139144900599336	0.6140032680346004
Bella	0.642972695060732	0.6298323845639768	0.002088272540696241	0.6315956287203417	0.6336385491274433	0.632381133146448	0.6324250566887418	0.6332221804842112	0.6297188347078366	0.6325006243991184	0.6293724147076266	0.6319590032657064	0.6298355969517696	0.6303255714825774	0.6262039507085041	0.6333266333228866	0.6305316865010566	0.6271144038779315	0.6264848403126786	0.6284511140864567	0.6291573637590931	0.6260505519164616	0.6306457965327094	0.6307331684502174	0.632075794062497	0.6302806652773437	0.629068943740352	0.6311505039218789	0.629845109433923	0.6295976775956803	0.6267343097178419	0.6243577302900706	0.6294434583219434	0.6276186980380789	0.6273245033305127	0.6320708909238119	0.6292730659143179	0.6277909702312597	0.6309720556692127	0.6260023164319282	0.6305900658179735	0.6308249433928846	0.6364537677086654	0.6316574970146273	0.6317513450636841	0.6299947511563468	0.6276780905153546	0.6270739521344745	0.6291238766773336	0.6321730104643694	0.6297587079461288	0.6303819544885879	0.6242724226258691	0.6280234013284696	0.6301964039156175	0.6292276311902801	0.631054450776001	0.6282213343299872	0.6290180388535287	0.6302653406212058	0.628820293832337	0.6299786725106047	0.630050858296476	0.6308620743164969	0.6308411478355804	0.6272326472601286	0.6292407816873982	0.6278142756302552	0.632606776058018	0.6288870288075755	0.628724799086542	0.6289315690021845	0.6281217770484084	0.6307224578772113	0.6316015756669785	0.629531079262924	0.632952543850544	0.6272572791614839	0.6303546414526935	0.629540526483841	0.6304952562169257	0.6308685389237927	0.6286400734689196	0.6298373156832732	0.6315694433340394	0.6310188403222868	0.6302252124258255	0.6308277614761517	0.6290852351019219	0.6292688828950603	0.6340336171696793	0.6324110805734413	0.6283569393310977	0.6280352524033374	0.627048174769498	0.6309559845086681	0.6306753863614051	0.6298410177886647	0.6302759912763896	0.629426674341704	0.6333822312103212	0.6290490544125438	0.6268159052032076
Bella	0.632629384354502	0.6197481074728964	0.0020268352983330183	0.6199284647346535	0.6217703116647547	0.6217826482673823	0.6218046571404775	0.6212609751248561	0.6213069195000249	0.6231523404623813	0.6164672287390154	0.6199877969424556	0.6199231561688123	0.621754229244326	0.6157603480249252	0.620688106612114	0.6229770538173554	0.6185830524915202	0.6185723638082231	0.6203985461430537	0.6202478382312453	0.618915124748075	0.6172028211501907	0.6181801640711457	0.6204549506130551	0.6199895116999966	0.6203249156808848	0.6179448141875656	0.6194710773238582	0.618501678585162	0.617897396955993	0.6200604061460162	0.6198956570116478	0.6186290083493159	0.61924750468939	0.6204915270805502	0.6200821135422315	0.6224963559529992	0.6209026866063201	0.6169970265471012	0.6167206075679115	0.6162945786070827	0.6226776137434376	0.6185155443062149	0.6196574983273994	0.6184311719858117	0.6218303769324628	0.6211264417430077	0.6179475278761644	0.6223644789430713	0.6217771901723944	0.6196791442002682	0.619777121902265	0.6175477930949781	0.6181500554965389	0.6164607359537471	0.6203232492156177	0.6226027030519979	0.6238385506528272	0.6244503993879648	0.6205303183140175	0.6147876780631778	0.6178781400898393	0.6169297301354616	0.6203084687366308	0.6226567763550497	0.6197253474520206	0.6184378935102479	0.6220131870459821	0.6192082721276055	0.6225477487437076	0.6190280197463437	0.6195548746786725	0.6209895126182765	0.6207130703450686	0.6176066518980253	0.6166729651118739	0.6180990400040123	0.6222235117988649	0.620040812589474	0.6177119569779745	0.6208520395961233	0.6176944591693682	0.6200995614771477	0.6187001118357403	0.6177667722169149	0.6200922405909658	0.6202024599354503	0.6196791873706731	0.620385552899386	0.6182812517348624	0.6226468517700482	0.6221912945931101	0.61713820570206	0.6170489005613952	0.6171538087868695	0.6202208304977118	0.6191604894450867	0.6186938421262586	0.6204344243095462	0.6255634009353191	0.6189312123855916	0.6199863117874806
Caesar	0.657859526793399	0.678727254240259	0.0018688933585150685	0.6805894655513682	0.6812190375725842	0.6768811819490985	0.679456259784672	0.6803300516449201	0.6800526175297956	0.6818344152417626	0.6807319492686613	0.6792542839134508	0.6742544045159184	0.6761378127027953	0.6773018460538701	0.6797076533754919	0.6818708942203483	0.6789744117528794	0.6776723017831399	0.6795110855856987	0.6818168161573577	0.6756207087544733	0.6808467298095178	0.6770410763967994	0.6789923402957504	0.6808419285986572	0.6770559559817368	0.6786732569606683	0.679816001871691	0.6812184196608623	0.6783233702347851	0.6765269605957179	0.6791499632519897	0.6777608405348472	0.6790019239188962	0.6792397011505594	0.6793444535723773	0.6800958721559894	0.6813757007384887	0.6794708456098978	0.6782168957522442	0.6828880928598275	0.6807922214469924	0.6762642730341065	0.6803977931273806	0.6800916658242606	0.6781215329009278	0.6733242042034528	0.6790703767858125	0.6788790082864194	0.6796667051212495	0.6775794121393217	0.6752600961569534	0.6802091624781621	0.6790472018386527	0.679482886011087	0.6804309753709435	0.680398208457937	0.6785436954426652	0.6782850050546471	0.6816707827144189	0.6787650943852287	0.6770758334183575	0.6780629531108922	0.6807539501197208	0.6782278864399707	0.6756678277378444	0.679387798407755	0.6781094782655456	0.6789934234927776	0.6765267941909022	0.6771298175444508	0.6793623895495383	0.6779258082071181	0.6777619037194511	0.6795663590252626	0.6768967577723112	0.6775267805119495	0.6759054595715417	0.6760142820830323	0.6768081373264996	0.6774821332992725	0.6794987402517437	0.6824138844846103	0.680609154852839	0.6817167520497517	0.679344437761603	0.6792506727287951	0.6797277474503371	0.6758267168611819	0.6795822514022128	0.678092894759764	0.6812912802107003	0.6766645060480023	0.6764022815358428	0.6797620568163613	0.6775075545063275	0.6775050746613519	0.677695760718875	0.6769115756787698	0.6779518656543168	0.6770004806614596	0.6774061330466481
Caesar	0.700571110545578	0.670606632915615	0.0016459052227611566	0.6722233782212319	0.6710793830166512	0.6686303958058538	0.6667325766066953	0.6687706116389728	0.6695041053974884	0.670864691469792	0.6697047827061569	0.6687253721910627	0.6696508136999927	0.6713687680187314	0.6708652630287518	0.673731274597696	0.6701780459130888	0.6721682573400687	0.6691895607205615	0.669587853930997	0.672036502910779	0.6701464564387428	0.6716511093006757	0.672112189983597	0.6692661351292241	0.6741869811462787	0.6730872275694412	0.6719127573699898	0.6705267825734643	0.6717343447994324	0.6713613866453141	0.6728681885245443	0.670190757738428	0.6725421679386923	0.6718435638798889	0.6703506534825695	0.6701838697249956	0.6698389088761671	0.6736906566314965	0.6715300507117512	0.6680435872286267	0.6688113129311841	0.6697700643229957	0.672235322419245	0.6674094761461824	0.6690567842603857	0.6713875147621635	0.6709856249081954	0.6722946459250249	0.6711929428974697	0.6703654651250803	0.6708307031509237	0.6682155044519421	0.6700967867000908	0.6699576436534285	0.6729650510257368	0.6674021817098956	0.6707722834850114	0.6710700073472364	0.6678277198095898	0.6730357160327428	0.6706275917118748	0.6693940258629391	0.6699257510397161	0.6718582173721647	0.6724407767579488	0.6693236342626437	0.6709762869798515	0.6733256076719805	0.6714857874059817	0.6703291601091452	0.6700170867044195	0.670976752956811	0.674433926530302	0.6689422476954767	0.6718959361148242	0.6699910825323596	0.6695428633723866	0.6697512062110995	0.6680260918291384	0.6686292379300335	0.670963849276374	0.6687618055719735	0.6710876387345276	0.6733300757756265	0.6706129466722284	0.6701450635401337	0.6718351594871168	0.6674699542310395	0.6723180120237773	0.6708494927044103	0.6698771396297167	0.6719351205021239	0.6700168017336162	0.6685947979427952	0.6701731764955385	0.6692853846399638	0.6705115139771575	0.6723754471688587	0.6729713281720046	0.6701514468407723	0.6703270730290484	0.6674146283891523
Caesar	0.747249407219726	0.6831780485274641	0.002478539799644003	0.686385074225499	0.6858874991351749	0.683081972734098	0.681452906569754	0.6821405771770815	0.6818793051549116	0.6861093319470788	0.6786772664722046	0.6860567463820717	0.6823566081298635	0.6840838333036267	0.6815278858764702	0.6864334704367479	0.6823144918624889	0.683869061808345	0.6780824097325545	0.6846797407924312	0.6845922365034799	0.6787577411968304	0.6819853515361506	0.682100913745187	0.6846777932960628	0.6826025638738479	0.6858510751958677	0.6819367462153907	0.684216026414969	0.6806529124971696	0.6818552479137484	0.6848233933464408	0.6853717259411378	0.6825562342103603	0.6836884248485805	0.6842263860876232	0.6847695963905976	0.6782863278176647	0.6836004536243891	0.6845051086819033	0.6807781828649562	0.686245265009674	0.6830572272968573	0.6811068630046154	0.6853831043220809	0.679571906362	0.6822458766507948	0.682894340606832	0.6850456487765022	0.6832287111713694	0.6868972226072472	0.6863720059339639	0.6779785806668591	0.6814150049987715	0.6803893239258973	0.6846759430634551	0.6836572741781869	0.6836781907139007	0.6840727044088293	0.6792514791570308	0.6844844248767048	0.6802339882625322	0.6780312644408921	0.6820078559113002	0.6840934662398823	0.684756849116156	0.6788146638288151	0.6797510739910395	0.6829361460189541	0.6849123503342546	0.6865132036153214	0.6867639474198961	0.6846982836885928	0.6792976821388161	0.6814072359475009	0.6858262127451982	0.6807541775884113	0.6832309791020498	0.6793320855416259	0.6813164042368073	0.6853779586243625	0.6830873060270245	0.685918122332599	0.6858926201702921	0.6846975256250447	0.6874149930124629	0.6877860523096193	0.6804751977032795	0.6824701294834931	0.6842354933295668	0.6888741531355346	0.6825027812311716	0.6831332324411356	0.6811789852680498	0.6846963833966948	0.6851741295393178	0.6852190607569725	0.6853731385435781	0.681126876126751	0.6793422864699039	0.6854967512618899	0.6823728791837188	0.6827772049315576
Caesar	0.664841320135821	0.6541847785808522	0.0014510446429861089	0.651757285721513	0.655496023759915	0.6513688228578975	0.6511739814045575	0.654308773718037	0.6535015058293949	0.6546098538012712	0.6524515927233674	0.6535147179125396	0.6527832913656602	0.6542476601252475	0.6531283979519494	0.6556223533357279	0.6537775112906024	0.6528176197654868	0.6548014276516269	0.6520732543710115	0.6541673218998345	0.6537684136404533	0.6572798973304484	0.6546407055759351	0.6536172056750286	0.6562855382839977	0.6582117407036704	0.6578124648424968	0.6542653535406979	0.653790916732796	0.6544542156651403	0.6587328124148674	0.6538440486375884	0.6540811572754586	0.6547110817968884	0.654847286782432	0.6540313767809092	0.6552886373376077	0.655525113689048	0.6531811348079499	0.6522518331316833	0.6532592793247517	0.6527768309105082	0.6545022689100879	0.6523197651456393	0.6531041926525498	0.6566121111348746	0.6546397872894516	0.6528369034876443	0.6555627364850479	0.6536212012841703	0.6543450036878685	0.653310350188982	0.655800324538956	0.6546212111542078	0.6531763007938257	0.6540194306514264	0.6525371853290108	0.654302740107925	0.6532239315571781	0.6536841987607531	0.6554858342029887	0.652312500397354	0.6541625385037027	0.6547605292208556	0.6532916192449887	0.6529077298508342	0.6536785041992512	0.6548399787952452	0.6541203231183007	0.6522764781472592	0.6521510259508523	0.6567582767953698	0.6546062370104235	0.651868008893382	0.6541129459177517	0.6549315275962478	0.6530189818196068	0.6545423774331738	0.6532255452833098	0.6545496154358678	0.6538132916012154	0.6540798137156091	0.6551912772908611	0.6562111608267187	0.6528979186916977	0.6544321883749816	0.6544457926915813	0.6534781455538693	0.656844261932336	0.6546267650017836	0.6561313456338321	0.6545107711600268	0.6551884458584452	0.6566870454509062	0.652573923584912	0.6535775157903844	0.654005774321241	0.6540082201667468	0.655026272351794	0.6550741637161199	0.6521665461213191	0.655428556906487
Center Hill	0.625225515270964	0.624544625818883	0.002140607050800072	0.6266276635176815	0.6229415096418333	0.6270288853107533	0.6235970820515421	0.6234873726935045	0.6237094662508558	0.6261286183589385	0.6273063311174238	0.6189562523770664	0.6235028879774338	0.6268076604802943	0.622942457004528	0.62490718699556	0.6229646229541083	0.6228186260939329	0.6284771971331363	0.624528726747431	0.6259735257571838	0.6223486510991356	0.627112762500942	0.6249748122160277	0.6260156893439843	0.6223262139491804	0.6245443518286884	0.6267697492340782	0.624010831015427	0.6237757324274293	0.6240840177051424	0.6258861858218114	0.6249356628059861	0.6272627423792461	0.6233888027099569	0.6253439977208403	0.6278036642798372	0.6261637188449548	0.6251504916738837	0.625231948374146	0.6259183769177078	0.6261905033727182	0.6248518747512062	0.6263073746768499	0.6233513511893142	0.6280561968524336	0.6217922923178685	0.6244596250792493	0.6224386260076206	0.6248284642236023	0.6262878269818345	0.6268377540105234	0.6254336524283959	0.6233756223097054	0.6213486167379145	0.6276422719343059	0.6245758059576448	0.6230187159699242	0.6243445542516227	0.6224792415787809	0.6267923896459437	0.6268976802690958	0.6223610020505714	0.6271380636970251	0.6193885983567214	0.623776749168286	0.6237980365715025	0.6295307076775957	0.6239085019296656	0.6216652753180634	0.6231874486756611	0.6215210958951818	0.6235745512454364	0.6247246191967741	0.6259114883602509	0.6270667598630266	0.6226721799704876	0.621914283724587	0.62817479020685	0.625778094723248	0.6279698907272037	0.6219684724739589	0.6236804968536322	0.6240510491446836	0.6252209175480407	0.6220598964346918	0.6244555554588671	0.6251042281143919	0.6188618520341389	0.6267483208633927	0.6272250703265609	0.6232104237277559	0.6270636248366931	0.6233951787324382	0.6226919578739771	0.6203500473703277	0.6242779047607798	0.6232750048660387	0.6231052206739436	0.6238603143264667	0.6233286932267187	0.6267453422303081	0.6226559567942078
