pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.720270437883349	0.6375368191217095	0.0015594190220318623	0.6389694964609673	0.6384738285974239	0.6360763516666443	0.639227089316405	0.6378578656235956	0.6362889677371274	0.6387429968831179	0.637109995655693	0.6363772419865315	0.638870069279585	0.6372735843026125	0.6386384373973535	0.6367438840775759	0.6337016006140644	0.6375553722671715	0.6383409046625265	0.6372286562422698	0.6365062208978836	0.6386562916361409	0.6370841163197472	0.6360902432202448	0.6372967574460148	0.6374652273348621	0.6396679326255235	0.635923103524945	0.6392880809287923	0.635886652336608	0.6344657864583416	0.6394197306121936	0.6368599973591677	0.637285566038798	0.6382770170742579	0.6376616917389085	0.6399692569672882	0.6363863723629019	0.6358126614032455	0.6365354513974426	0.6388232478179087	0.639071663586027	0.6384270584685685	0.638165028268922	0.6356644323700847	0.633960868503919	0.6340624626908682	0.6366454322478448	0.6349443238506635	0.6375863206107051	0.6360916650822396	0.6384060451380932	0.6375551557104251	0.6379183048387578	0.6379345722166123	0.6346497372914943	0.6375924888829593	0.6407021447106597	0.6380577124149313	0.6407675260763213	0.6359051220742667	0.6387421046425739	0.6375455709829725	0.638335910201875	0.6379436451684072	0.6355448841676306	0.6382560366912297	0.6378744723792672	0.6361444534503994	0.6363873325180205	0.6368586255435853	0.6348506302542244	0.6390721833120135	0.6395068292049318	0.6391178631920265	0.6379077853997578	0.6369056534814744	0.6368381423889306	0.6356997014679884	0.6392991269846249	0.6390476556711995	0.6364450752668628	0.6373903186063639	0.6417120883183638	0.6374615749324145	0.6385902291893395	0.6382121914752561	0.6375933846420668	0.6370437858198862	0.6386924391792267	0.6378025619254081	0.6377796611675592	0.636877393510799	0.639687046584931	0.6371402841732051	0.6376004747020902	0.6358796210842254	0.6380974995416159	0.6388937177603667	0.6373527900383864	0.6410700690737849	0.6387839047859627	0.6347513799834426
Bella	0.620914505425098	0.6075995361788731	0.0020936795595435766	0.6109991433905413	0.6081097843349127	0.6067852549332327	0.6076470662078914	0.6079444219559509	0.6076114560211701	0.6060803034647297	0.6102135321181358	0.6100427928557313	0.6089511630500849	0.6066290580622125	0.6080034309701721	0.607651535196652	0.6074904488898671	0.6091044135292537	0.6092826950264276	0.6103775843402804	0.6072040298120901	0.6081860557382682	0.6068625664189072	0.6051685755365075	0.6099662516518978	0.6070859837226263	0.6118694498999697	0.6064828120351023	0.6096399978425768	0.6046907907339863	0.6061928588718287	0.6077157803460612	0.6118283009352611	0.6090822415339887	0.6046446163806933	0.6055797455895933	0.6048610584555607	0.6098977816584845	0.6061262718046727	0.6019344783402226	0.6084854904526369	0.6106554663620902	0.6089740038606405	0.6054126041789741	0.6071385279640681	0.6051903198602995	0.6101135914206647	0.6051696869536973	0.6063032023188006	0.6057386555305806	0.6082821668420203	0.6082222234566359	0.6087551608127858	0.6126930313488271	0.6062089468321559	0.6073832892615993	0.6043295660518118	0.6097881455904549	0.6052763333539654	0.6061101815977336	0.6055635711516657	0.6118553494283777	0.6071459185684105	0.6070800053974499	0.6072822986814858	0.6070000161679953	0.6084557118008566	0.6035376331637022	0.6055806626428365	0.6062220586442737	0.6086481668475485	0.610058417996536	0.6109291467875407	0.6016462478981104	0.6084952892230712	0.6079895539104276	0.6096184384433279	0.6085117717702876	0.6090782084394992	0.6043794039189914	0.607394727789922	0.6082814281418095	0.607355344752963	0.6073888955852429	0.6081112239908071	0.6070672393153069	0.6089117648711188	0.610159152743626	0.6077542139395853	0.6041830087747315	0.6049099841973062	0.6084018178606332	0.6066475431259555	0.60722687554181	0.6075474862924793	0.6094165159258216	0.6093494198481983	0.609303334581657	0.6051692344493432	0.6064997031896283	0.6086248972043712	0.6055369169889944	0.6074606921876221
Bella	0.492462371034798	0.6133622047519578	0.002199824733080739	0.6143989509184365	0.6143927091175942	0.6159661824147838	0.6130987963426578	0.6105985697463269	0.6129654333337726	0.6110190948478921	0.614186446047039	0.6163810504513559	0.6110370600470681	0.6156350953539962	0.61548599899989	0.615725393564145	0.6166187161965065	0.6159611855981698	0.6130136182811294	0.6151351922968646	0.6139065328897363	0.6135486032245978	0.6151100009950861	0.6120825084865058	0.6155432081400988	0.6162083120302911	0.6161758174234714	0.6122468474797891	0.6139116434475836	0.6131458199893246	0.6144265076413267	0.6151880365165139	0.6162165910600133	0.6132415932620833	0.6158803798380587	0.6134728304592761	0.6130833045468845	0.6132524130294076	0.6127704066756722	0.607602923033851	0.6137661077524426	0.6131374180692015	0.6139937193726323	0.6138962606969659	0.6179482715884527	0.6106326378808471	0.6139096455960432	0.6097132117179762	0.6078633479593631	0.6122732591352684	0.6144903450719761	0.6153052348476326	0.6142101536575224	0.6126838668119273	0.6130984086267797	0.6099181371675226	0.6085948649595843	0.6161706841199444	0.61097965765653	0.6129473039398815	0.6114813465285381	0.6148900618557636	0.611785447131464	0.6141808791058817	0.6134941147473809	0.610182256861067	0.6141483840422265	0.6098428381447547	0.6101602998994679	0.6114584742073578	0.612722702124263	0.6136226548781549	0.6159647630045944	0.6107498645337028	0.6117241538920297	0.615913852110042	0.6171342670801183	0.6121678069663637	0.6160195386393386	0.6077703108497762	0.6140319912921667	0.6092392443329812	0.6160966177794192	0.6129034799421685	0.6151642122335025	0.6146221767868019	0.6138939193054604	0.6147775570829536	0.6110321528474045	0.611382681968474	0.6117522483757322	0.6140133264660096	0.6115357753211929	0.6109387005659501	0.612711001987219	0.6152472225049462	0.6137577845592674	0.6132890001814857	0.6151179891492968	0.6126090990163775	0.6152493849110793	0.6116270222749658	0.6156475593529487
Bella	0.642972695060732	0.6354182127658846	0.0022494316949052615	0.640608507620527	0.6397847857863141	0.6332790705401429	0.6383798913351088	0.6388230447006396	0.6321920610207402	0.6373548698069064	0.6382180522876167	0.6365931635354112	0.6357574447162034	0.6370663992705081	0.635878814794224	0.6355699743376699	0.6358410950550437	0.6314025251412816	0.634681020285024	0.6389971713530277	0.6288030162464607	0.6345261472503558	0.635553259487737	0.6361335000395597	0.634077047537819	0.6399011000750898	0.6311181723589104	0.6366499997015461	0.6328557237834279	0.6364705202227309	0.6315818486026888	0.63188549543472	0.634215725791895	0.6372848083002293	0.6321121097291771	0.6368251079082072	0.6356952333071666	0.6369703500025774	0.6354010512486112	0.6346256237576897	0.6349108737523844	0.6352019836023005	0.6357713680426073	0.639100767513801	0.6372779828550345	0.6349728190726253	0.6359185333182126	0.6348194831705347	0.632815386984692	0.637412051727085	0.6347741815623154	0.6351464444015343	0.6332357516085273	0.636200224277494	0.6347867067116199	0.6308177598309385	0.6361328464322411	0.6342113121153702	0.6333550765072526	0.6373433911958658	0.6353912826646921	0.6349703731775151	0.6366523621687067	0.6348025042019678	0.6394875790455703	0.6359166991142606	0.6382281593337844	0.6362904723599058	0.6337677460569969	0.6361448701789089	0.6341592575255488	0.6338457445604292	0.6384052806738159	0.6342523529920864	0.6360412907791525	0.6357194704499677	0.6313120684732796	0.6333176130628957	0.6355740322214851	0.6310213165797194	0.6366026579747699	0.6346019185596535	0.6349501994579471	0.6339770760596783	0.6361947241747012	0.6343214072877383	0.6329631759321244	0.6368916073562914	0.63596901878471	0.6365249238250116	0.6357565724206466	0.6361270250386087	0.6334392626447701	0.6360301618441826	0.6341848063402974	0.6407702125355945	0.6344419797128875	0.6363330420272253	0.63711699585179	0.6395233055850461	0.6349309066825038	0.6341679362469183	0.6333832075692489
Bella	0.632629384354502	0.6163240496202361	0.002384845837430519	0.6197708922599672	0.6198062727220174	0.6199747488153577	0.6170948953204449	0.6182889789150238	0.6161635760982573	0.6142645533656496	0.6157477633436179	0.6206846959097013	0.6159603931661845	0.6160902856984635	0.6157756165461511	0.6187742816247043	0.6158275004787417	0.6178594170283125	0.6153113344194184	0.6200724193410795	0.6117237958733253	0.6150703673170808	0.6198208373367629	0.6106745241709404	0.6148011293362962	0.6162927166028188	0.6128381584776992	0.618144748387044	0.6160398080960837	0.6174550741095508	0.6139344548557052	0.6182746898361938	0.6178496691433542	0.6144401920482796	0.6129358841431095	0.6159976217785361	0.6162287862059866	0.6181626692845366	0.6174848814799092	0.6129286440356011	0.6166904764350604	0.617637457283667	0.6169515005036259	0.6147716166762923	0.6185248762059495	0.6149043643565527	0.61836162207732	0.6145863358017205	0.6125200899289932	0.6174623723340458	0.617409530448065	0.6163081789703728	0.61781512719007	0.6205425023366573	0.618430961173749	0.6134860653004786	0.6132837096888484	0.6184065465887982	0.6153116182905963	0.6148458611669737	0.6134600122976972	0.6157553205362798	0.6172067474964249	0.6131422206524698	0.6179383268600007	0.6153303494705695	0.6209865705761788	0.6145964532888779	0.6123716800934591	0.6151780545694602	0.6156300655768749	0.6135084909218649	0.6161737310663251	0.6149795784770655	0.6146730431213732	0.6188362612644229	0.6172439423560924	0.6162548204997406	0.6164932535355983	0.608875225572079	0.6201603384090373	0.6170021046616858	0.6151369437601998	0.6140000868978958	0.6224785425461887	0.6148971223437588	0.6140874934350936	0.6173577368657233	0.6141073345763496	0.6161457478622894	0.6176597619202416	0.6199107527790951	0.615653808194386	0.6134180696489998	0.6168855813177343	0.6180394695537178	0.6179039683623164	0.6148940755410373	0.6172512131418324	0.6190545108202811	0.6182463399068152	0.6174903051224364	0.6151724157938825
Caesar	0.657859526793399	0.6686970280831798	0.0018647466647448514	0.67107329770127	0.6661849764444516	0.6703511426007955	0.6685715908268581	0.6668330143780237	0.6700460915050414	0.6686155728797655	0.6712500218676682	0.6690491595695783	0.6698371688939828	0.6690354180430105	0.6724972337500915	0.6652101533344253	0.668821487462195	0.6667506301679825	0.6672631969010189	0.669884600755636	0.667987294451289	0.6698066017597831	0.6695127151440052	0.6674313387858525	0.6647552170023252	0.6663590285688529	0.6669464038275267	0.6677259694463651	0.6718830766955521	0.6665676496953222	0.6686681498508437	0.6646909504659312	0.6686780597624565	0.6685030333365389	0.6710285927025345	0.6675562224815162	0.6687969457274371	0.6690090721118384	0.6695923965889944	0.670397249739783	0.6682014071210217	0.668588161726527	0.6695022730119116	0.6699411434660081	0.6668203648333552	0.6669743759231687	0.6693982540886995	0.6694358208640809	0.6701356284769718	0.666185426701772	0.6713877389520563	0.6656186677179329	0.6675102719085793	0.6705785516395542	0.6687370581615929	0.6696788417360541	0.6685243588790107	0.6674489242093812	0.6660883079772162	0.666963462995852	0.6681981736522432	0.6716471481390891	0.6688058212852592	0.6669346822491815	0.6654133815926432	0.6740019587112493	0.6687664759029708	0.6696401068604502	0.6675886800021317	0.6714784451210427	0.668626274714335	0.6691811265235958	0.6706107524589332	0.6662568825814106	0.6676460933210763	0.6660410092765866	0.6691090716269656	0.6683084622162604	0.6661527656772714	0.6684522754618462	0.6710794799420763	0.6670826440592855	0.6670029370709911	0.6698667923620009	0.6691212328596495	0.6710167303050157	0.6701733195101043	0.6703368310922251	0.6694580623295617	0.6692214052453058	0.6656743768563406	0.6716617161651371	0.6694282987000285	0.6682916918651172	0.6701935369542057	0.6685629354469232	0.6678256739671996	0.668820941249097	0.672750869816765	0.6695389359239625	0.6659446504796679	0.6683171220295023	0.6705832710960123
Caesar	0.700571110545578	0.6775603097292295	0.0017951259019109683	0.6776686180811266	0.6765967587354849	0.6722625397999484	0.6770417307113549	0.6801668785963468	0.6743455547530255	0.676188579307709	0.6796009642157419	0.6788239402134372	0.6762593330318944	0.6780919899686024	0.6769395964256303	0.6799513621269325	0.6772529670026824	0.6809174076907591	0.6793496549494636	0.6813137984913066	0.6763958070176563	0.6758043462488494	0.6766594639224776	0.676105558450768	0.676972214153062	0.6782725247417082	0.6762185059141536	0.6755341191552893	0.6770818268442254	0.6766899362350134	0.6760513812851656	0.6791821684021594	0.6758391654178829	0.6803394137081689	0.6791130814424501	0.6769952385315123	0.6781978548165559	0.6762162314052808	0.6809868579527475	0.6792719493573197	0.6776514749447872	0.680182274017611	0.6783500594153647	0.6769576268379802	0.6770791251242907	0.6727953946148492	0.6767577883561248	0.6779735793728914	0.6779692551965681	0.6776783307865403	0.6765981965441786	0.6777924938810528	0.6769002864291962	0.6795905304632314	0.6762825908177024	0.6804589827267271	0.6759162165033664	0.6764730310842504	0.6748077021183879	0.6749075214941382	0.6786938491318859	0.677017705065894	0.6743369579740527	0.6760383985865844	0.6781034671063519	0.6777570596022758	0.6785391909484271	0.6756109421872257	0.6787071301528972	0.6731045983312594	0.6790405823968602	0.6777001949406101	0.674715583328112	0.6783719835703109	0.6754789018937672	0.6765278016076579	0.6777807895585857	0.6786491494204107	0.6794009571863125	0.6767118809333437	0.6797271148491292	0.6790816243962096	0.6802151895683322	0.6771969611254041	0.6779719809058771	0.6792668308517616	0.6780504163695544	0.6791835817669468	0.678350194402691	0.6775525837259602	0.6768376940127916	0.6750286974945675	0.679432188799129	0.6772243210126826	0.6787059088262363	0.6770892666485179	0.6809183347631537	0.6771959760873315	0.6781846307713054	0.6790205183429484	0.6780878541373481	0.6766541485558403	0.6789460517532888
Caesar	0.747249407219726	0.6839167244541859	0.0019286878244543508	0.6854832754780037	0.6823209478084603	0.6837329930118972	0.6842954210041116	0.6832823511889043	0.6813688698915201	0.6819375074787183	0.6847889418659082	0.6849787375852567	0.6835813544197216	0.6844762850278813	0.6811106656383793	0.6853730008679407	0.6833856315978901	0.684996803973575	0.6816803461489288	0.6857686015765061	0.6818976212510646	0.6828890471200703	0.6829484682264395	0.683752281856829	0.6803600916090817	0.6871472269872747	0.684673935342001	0.6857063470276037	0.6855264165612245	0.681640533069926	0.6825287834827415	0.6834119817517135	0.6842376776987341	0.6859516482033152	0.6872346589880666	0.6858550706276088	0.6879457194013805	0.681672226035696	0.6836751162069297	0.6839809355179896	0.6833849727198438	0.685300593775063	0.682422493622859	0.6836277182386812	0.6815581602871126	0.6801276250620516	0.6854399562960123	0.6843361363268086	0.682628806028619	0.6850316019525831	0.687471026355385	0.6865108203289431	0.6828582142411692	0.6839943140113902	0.6851753104836857	0.6862287506017298	0.6819186782458376	0.6857561463147743	0.6822864378929895	0.6845877155212314	0.6852617313161501	0.6847633092260218	0.6838005347494535	0.6824225446289063	0.6802056903130165	0.6862215504511978	0.6836032670096823	0.6836215350841106	0.6897304739688808	0.6818451647420762	0.6832029383114487	0.6820893856289656	0.6810885951610495	0.6863856344171555	0.6838046226721453	0.6834216083122425	0.6825946831807329	0.6857847156085083	0.6844258689945324	0.6795870646126057	0.6867128761283635	0.6815020492950475	0.6844560687628617	0.6866656327414086	0.6858605561351638	0.6859669653223294	0.6837529383093118	0.6863351212711244	0.6838461764634232	0.6825887556948123	0.6805093093937524	0.6845859034770215	0.684832771393862	0.6827199746288408	0.683137953741974	0.682299053633183	0.6823990635278377	0.6820823428172695	0.6835247445809993	0.6869671853393018	0.6819060447096785	0.684669944130269	0.6842470956958194
Caesar	0.664841320135821	0.6536170890664333	0.0019425366051236737	0.6560102791183735	0.653398440509439	0.6498340683603252	0.6549376288649997	0.6560245251133541	0.6491089519930634	0.6529377132630185	0.6551171577391641	0.6565325006046241	0.6513167344025962	0.6535561512886797	0.6554228903262236	0.6526678635928521	0.6540421684228321	0.6557945086365331	0.6555195644126586	0.6545017481182709	0.6512953133788321	0.6561289599698797	0.6537471555453516	0.6510646976654841	0.6540411357007991	0.6533984793105253	0.6542808264957252	0.6541776709149563	0.6517418327303219	0.6538987210311495	0.6554233925031373	0.6535464412980942	0.6531634356346373	0.6512048261104278	0.6520397697188468	0.6503968710096779	0.6545246772076446	0.6528545875657915	0.6575265951471438	0.6555184410688469	0.6571362194294339	0.6518518303036636	0.6549315400235252	0.653728106928017	0.6530757366450494	0.6495997833949989	0.656454417126262	0.6560672115614888	0.653569026287944	0.651226541612348	0.6518250757494216	0.6567906949414992	0.6510650433769388	0.6551992536374304	0.6545153122635099	0.6552723711048752	0.6578501106623845	0.656082519992851	0.6510594079882662	0.6539253745590652	0.6521717241632075	0.6520378166360348	0.6521271605921681	0.6507081437392862	0.6556864707972205	0.652439691631036	0.6509811270686076	0.6523025621871016	0.6555802465576631	0.652604211769061	0.6538249884250255	0.6547588170703216	0.6543566092114644	0.6520661520570558	0.65659972976133	0.6525534103811579	0.6552132049381735	0.6550338602237092	0.6514789693230232	0.6532818840496347	0.6556715546215941	0.6553917760107949	0.6510462243394405	0.6517936384951766	0.653770432155375	0.6518163142098706	0.6508710853863757	0.6541119012875516	0.6544600563481419	0.6541816434715633	0.6557919225439158	0.6523573759204837	0.6535460559999071	0.6538144334870102	0.6513670444194766	0.6538486726864511	0.6572960331117833	0.6522567382853984	0.6542082165778188	0.6521239413640412	0.6520725203213353	0.6525338170783681	0.6536484255759506
Center Hill	0.625225515270964	0.6314562573858272	0.0019437511140346616	0.6336341454950495	0.6282553963455619	0.6336483048439839	0.63174514828836	0.6350801603303898	0.6275659643963158	0.6306655107132381	0.6326310662968669	0.6319191139763687	0.6283029770507702	0.6341955908286047	0.6322613054159016	0.6324623503756642	0.6317890369458452	0.6309539826360904	0.6298754599049731	0.6278913793937553	0.6309992507777801	0.6312951882720208	0.6302752271615618	0.6301405797540598	0.6305640415639727	0.6322407930696451	0.6319800059313486	0.6307545910552175	0.6334070168340221	0.6290185051095258	0.6311859259827214	0.63070152457284	0.6323491093209993	0.6325296197620387	0.629659938294139	0.6319063918541117	0.6342380905493037	0.634599816921704	0.6301543764283453	0.632777388836877	0.6341250411704329	0.6325809040544731	0.6347769248175837	0.6282990897370541	0.632350880791164	0.6332155340101528	0.6304599920168074	0.6342195567660083	0.6339307280771027	0.6296650543504	0.6312059207575975	0.6285271538267188	0.6304248008669509	0.6309514556070678	0.6316884332897644	0.6312684218268664	0.631143797233012	0.6314270510923422	0.628162610259195	0.6264259735109625	0.6314944371992501	0.6320188480470875	0.6316415018290855	0.6275580662927873	0.6347955724282115	0.6319800458410377	0.6328008964084296	0.6294006058989832	0.6296284691513275	0.6316385680936485	0.6290921428845637	0.6298358027718285	0.6345424912519976	0.6325941619766189	0.6324909639697607	0.6281778772463582	0.6325779406105515	0.6298845999814164	0.6336280150823645	0.6322779208916961	0.6341131981626218	0.6325896859967187	0.6307149941160368	0.6323069269017206	0.6331262068666558	0.6311303636461669	0.6299443833922027	0.6324988336853035	0.6319959126949568	0.6288941967613164	0.6326410527804375	0.6301348092719137	0.6333110222055536	0.633688658103582	0.6290460608948124	0.6297283260573837	0.6348756065567058	0.6342142458933896	0.6287568395973996	0.6324831919250046	0.6317283034390754	0.6301559650460057	0.6309844273791135
