pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.130624021758499	0.1261306197776096	0.005372893052533589	0.1322767524102546	0.1285156792909886	0.1138269561336718	0.1279601213902283	0.12041804072551565	0.11845487503506882	0.12480281874576224	0.13734907099279325	0.12622982611098021	0.12085831880703977	0.12507926421746884	0.1231911033214812	0.12377622503337662	0.1316239573205833	0.12102388591777474	0.12052438398110757	0.12601004283573256	0.13012803849279975	0.13211252577248064	0.12374041518570802	0.12515314639749398	0.13051894150962828	0.13349669327638933	0.1198296656061508	0.13431004296511173	0.12401824047759061	0.12343666081653497	0.12399511604718662	0.1222138232228622	0.12526384559993461	0.12447958712438997	0.11337553219665011	0.13069609159937268	0.13132073318588805	0.12612857659870344	0.1266831651351405	0.12998862915972345	0.1210365373612847	0.12160052430415653	0.12666484991609522	0.12966801776373044	0.13483435494323087	0.11886719618252095	0.12331564335335224	0.12938278099010755	0.12053699793906847	0.12938082782329954	0.12518796412618008	0.13230445140748012	0.11899632423027998	0.12352732694487621	0.1289207802250777	0.13001306068279045	0.13513338483178228	0.11938745520074742	0.12874581064684454	0.12185798690306443	0.12898319719921633	0.12746690437718347	0.1265161774998031	0.12890129752139778	0.13032743277939302	0.12455202145905533	0.13154489765613336	0.13475412617475246	0.12400265259314229	0.11820536541876538	0.12009278009880606	0.1259543851717849	0.11591430525571775	0.1308447808169756	0.12294130552239378	0.13210510561106223	0.12799566286688185	0.13628867726861052	0.1262532917705888	0.12246213217943676	0.12166690185051725	0.12312764874312646	0.1329671701410042	0.12400243022465494	0.1215442878255407	0.12220156801774168	0.12710241750978227	0.12377917745056631	0.1294198164805649	0.13087374790682543	0.14224679472083648	0.13485497849317327	0.12650285596425964	0.11870519529033162	0.12023194376462384	0.11973382784436062	0.12544270695385093	0.12298368927005557	0.12851572450750848	0.12869503860203985	0.11845992674776883	0.12951093033503866	0.13221363146014717
Bella	0.20968025078624	0.1750306788628572	0.0056090469213588914	0.167039338368748	0.18100985876673162	0.17434273811958587	0.18267582231452	0.17767812213768883	0.17722983658610222	0.16520486860679828	0.18535503652687924	0.17871250663258556	0.18192721450743157	0.17420926244187923	0.16947899462197502	0.17180577136592226	0.17709133643376446	0.17764548896830162	0.1720744901610201	0.1744942799463792	0.17995787133077545	0.16632073704135633	0.18086275131200272	0.1754709649591525	0.16967404005036663	0.1686525575697439	0.17886322601638902	0.17810166445376827	0.17590791667909128	0.18541692665915077	0.1730920652280902	0.17704538706357695	0.17807159057722607	0.16549261212046978	0.17522011385792652	0.1712594252851765	0.16760307373149397	0.17885093021094428	0.18256473966518608	0.17715312275466807	0.16888445608763286	0.17428483253206983	0.17110040815056277	0.1786787895581741	0.1763166168144655	0.16951667583810537	0.17324423169410913	0.1695812843945077	0.18706273347522895	0.17696463529384615	0.17491666328193495	0.17390046596129616	0.16318201970770935	0.18184356432869753	0.18283543445863296	0.17234143134356997	0.16664142579279945	0.17042021425769793	0.1754190531198254	0.18112832792323252	0.17273427128372026	0.17587408978999453	0.16905380126780722	0.18124799775107484	0.16613901023140196	0.18113484468309168	0.16906518637865994	0.17818435017370007	0.1721109748298052	0.16735538207550948	0.17157725565111925	0.16983011892992747	0.17290718554097328	0.17603103894176164	0.1731076493103348	0.17120079030941524	0.17917070050189	0.17993900336907406	0.16858557813381247	0.18078825831084694	0.18315889857962944	0.17657541946781694	0.1815546708414717	0.16468243626146364	0.17582251358604162	0.17716538946727156	0.16641497101192892	0.18143402605999356	0.179281144666433	0.17693973306508448	0.17671413364094757	0.1816645943399715	0.17313632112144925	0.1792863831488518	0.17115547669239517	0.17641571509848167	0.171658244854818	0.16304523604643578	0.17886127319477024	0.18698820172177327	0.17027008369278276	0.16983242197066356	0.18315316320435576
Bella	0.287702668053726	0.19913971395688715	0.006982715786608086	0.19074571097328757	0.19811503004350578	0.20933299444753561	0.20732683879854844	0.20146127574067282	0.20511752373727385	0.1996543153967391	0.21331726777663193	0.20247206903432716	0.2088033558142351	0.20367151578018958	0.1910422080042895	0.2006665797648157	0.19183782680970404	0.19911400747011995	0.2018584131669717	0.20108028169707468	0.20682441124736964	0.19770880805395075	0.1991106121406211	0.18823571474332176	0.19413989537532444	0.2045721134825769	0.1888487977008825	0.1918589146027869	0.19234807914218074	0.19814871800145412	0.19645496921799704	0.20961072540851472	0.19295019260893653	0.20120586121956874	0.1936685713370283	0.19073960874339393	0.20313349433034317	0.19704185176659783	0.1965237855202372	0.193234992972878	0.20986877827756126	0.19945170165056222	0.19473827396164964	0.20530343954340877	0.20805349811658638	0.20106735057566646	0.20629899985032185	0.20535729892946408	0.20207198342833266	0.20128104513273098	0.1909466331639471	0.19553455352869156	0.20215938104933212	0.21102110253976172	0.19586054341813547	0.2021301455987484	0.1890632831611202	0.19481614606391914	0.20678547974547726	0.2003460764627212	0.19618959331336597	0.1979693988531837	0.19083510854012126	0.1801630651569179	0.19366656962078224	0.19325165057510654	0.1981036932285869	0.20996703603576106	0.20067220539152578	0.192699869780833	0.19534487819495563	0.20279202805243912	0.19908772056258114	0.19553681043279272	0.1933143714549512	0.1970262927143066	0.20049511149819144	0.21275716843021092	0.1985829628785507	0.2097188413790178	0.2001404035019384	0.2082734311884399	0.20278855177166602	0.18125402519852285	0.1935806131485841	0.19111594652770866	0.20075729720869173	0.19732885494662747	0.20178698131971717	0.18746444330457457	0.21078684866283526	0.193950650063428	0.19264507681365722	0.18968743080043432	0.2132015420012607	0.19792376458433267	0.19926302466792037	0.1933353034670123	0.195874207504978	0.20207171451063205	0.2026610241880289	0.20030781313303325	0.21546502481048393
Bella	0.227096481660709	0.12638953767931388	0.006231453256565076	0.11706268708247156	0.1359327320753421	0.12238544659310015	0.13666709123064746	0.12669857978223464	0.13145956136668094	0.12044181819857186	0.13924225794088105	0.12315890491381291	0.13071948245947956	0.12558263662189134	0.11932899124062102	0.12158608496198157	0.12954246833469807	0.12775210903515924	0.12919030377250243	0.12824291461481266	0.1294579872591622	0.1218965508433194	0.11907327328932762	0.13249391951802508	0.12019338562208647	0.1240945311824543	0.1289704679339522	0.13205342258774824	0.12862455453231397	0.13470389110667694	0.12196838795865425	0.13023768182318238	0.125492076633437	0.11616497619121327	0.12223841052318724	0.12708171244779248	0.12484325077806957	0.1266327765920782	0.13022945763105043	0.1318049287618434	0.12864097034742975	0.12883332575063933	0.1270992328688089	0.13790281587506673	0.12946111150316406	0.1246651772903661	0.11713473352197046	0.12371524409153398	0.13258628162777492	0.12270040772787552	0.12070225944846145	0.11764201950683817	0.12364914775023149	0.13159778208003453	0.1308417231711146	0.12929266436871112	0.13122108615624575	0.11920557781808769	0.1241217757073644	0.13511109044988737	0.12520359837128078	0.12657124231208722	0.12074434849279209	0.12726257473989966	0.13124149126239423	0.1329919864391243	0.1310363524065399	0.14055053365394998	0.11977922612240623	0.11943469921825114	0.12080491393925201	0.12328836471954567	0.11412864889712847	0.13322530134843583	0.12575757497932938	0.11750553360538223	0.12489346268453799	0.1332549672175237	0.13078639668212855	0.12399017816572215	0.12704009515825193	0.1355317723384835	0.1287311385644487	0.11843634036493983	0.1180320335017686	0.11907121189106402	0.12393354089317354	0.128562598749094	0.1348886523992983	0.1332118736592721	0.14090044024497209	0.12845878297665841	0.12109456322198264	0.12392932933573625	0.12477948026227537	0.12051417728758639	0.12383820360109424	0.10724970071539032	0.12312958486365783	0.12953902626536398	0.11469802621318403	0.12805213724741524	0.13350552241649358
Caesar	0.576432698800458	0.4981175348542525	0.0026631583754049993	0.49451237699183903	0.5012582880605846	0.498946336763074	0.49701796640337487	0.49869368330062014	0.49500612030188573	0.4992293346256973	0.4946523836779988	0.4957882655164068	0.4980616327680972	0.5015063507340961	0.5019296455480098	0.5007941547824243	0.49511131945330145	0.49560357276110734	0.4998548212821776	0.4967118756216335	0.5013887339968284	0.5033841056984216	0.49870434300136	0.4967880822215155	0.4921746851234489	0.49100804121203584	0.5040734662903923	0.4975388206123505	0.49569643219475384	0.4987342334726829	0.49909374957750846	0.4988878990584076	0.4994492380380861	0.4951960388882737	0.4966396688185898	0.49715008413731976	0.49452684233139116	0.4967506374357485	0.4956902096531067	0.5019407360170318	0.4990494258913174	0.4982260229107428	0.4995608409997946	0.4931565552667147	0.4973827789678591	0.49791698206537965	0.49683983162692597	0.5001037377952955	0.4942359687084894	0.49959861135205913	0.49632102074144047	0.499808327949822	0.5028769083945507	0.5025730371622725	0.49452544630386347	0.49794494824289726	0.49628512497415694	0.4963884535527508	0.4994143768691563	0.49583960576550434	0.498771580957044	0.5015507425897926	0.500790662700454	0.49682327406595717	0.4989538577103764	0.4973308738903505	0.4976702872576962	0.496063246610792	0.4986541465004547	0.49675959145202353	0.4954462011116838	0.4995467501310003	0.4984354442693775	0.49580861113076974	0.501042112626396	0.5010198744752752	0.5013807379786699	0.49892318455578705	0.5000928093258615	0.4983561416082398	0.49738439170149623	0.4952559559871127	0.501664265131991	0.49923011008642554	0.5010288762129866	0.5008498908326989	0.4981444654652125	0.49870892965429653	0.49811420257659855	0.4982723520882987	0.49579677594899435	0.4950462281796203	0.5008467519919281	0.496690793402896	0.495369161204296	0.5014551332201771	0.5019183976970861	0.49580466106285787	0.4942799310248434	0.4960688911546393	0.4940356025414273	0.5030647377522198	0.5017606676465544
Caesar	0.615807337570787	0.4453462785013583	0.0035646871516353622	0.4522015612262159	0.44175814958992815	0.4445190398220701	0.45019961051218926	0.44516645127268617	0.4482518101024892	0.444828899831457	0.44501954950483086	0.44751796548473255	0.44272441636258053	0.44986839220658237	0.4446983201339854	0.45045733801321686	0.4459693374689948	0.4388719285822114	0.449495535863273	0.4396022000400237	0.44638303909541593	0.44386619377236836	0.43912532178431557	0.45212245676980783	0.4405260492077452	0.43990692884029925	0.447701850574636	0.44274300778079817	0.44480303935726084	0.453243063795658	0.44795922042333275	0.44055479589705043	0.4448302298589895	0.4434852149468004	0.4462052779435685	0.4456227501559566	0.44871045423321515	0.44931926945721046	0.4442238062806282	0.4465082427719457	0.4504906495251784	0.4478154142495669	0.44744438294763605	0.44730081785767767	0.4405351906119613	0.44902345060296905	0.44450318638043546	0.44712592169231613	0.4454583303474482	0.4430282336751651	0.44516847108360275	0.44435890871032835	0.44876046217444115	0.4408247762669886	0.4416195212315174	0.4445785997805547	0.44403132292015923	0.44258858704183995	0.4486736400338281	0.44620524587850285	0.4442679965263476	0.43891832063577435	0.4417468466937993	0.44430931896834214	0.4511838792595667	0.44655881309884754	0.4403088173763162	0.43578393045918457	0.44773791853190076	0.44925812747247107	0.44476782505295337	0.4446488301337125	0.44138035277110393	0.4340210207706131	0.44765768977197845	0.44407064935647245	0.44509252668020527	0.4520086236206173	0.44188533297673194	0.4441765905270223	0.4460300539011305	0.45074914689350515	0.44354523176103483	0.4482837403706948	0.4483574145454354	0.4458404757552643	0.45060588161524334	0.44462033506692095	0.44343326205225103	0.4446368569993952	0.45026458003080555	0.44505296956654555	0.4446402444457814	0.4452000832691253	0.4431430534530569	0.44460594443551543	0.44383776270944597	0.4446054998431909	0.44254778720465043	0.44698386591711875	0.444720833459178	0.44880361936549285	0.44580996481450275
Caesar	0.520777324279139	0.4668478666397498	0.002643123773670459	0.4745050881801046	0.4683972967956102	0.46516573035707814	0.46553792691496476	0.4737207636870986	0.4699945838353842	0.4640729330295798	0.4678824968972615	0.4667629583162533	0.4724161618953812	0.46618790779111396	0.46582569704650706	0.4698273039984994	0.47062060391886745	0.4644776687329997	0.4651037458414399	0.46320695257575295	0.4651426683007264	0.46452507084449	0.4673493582559623	0.46576073422923037	0.467928401267383	0.4630808701656652	0.46543225228190516	0.46562161572585503	0.4668432928793283	0.4666226476084971	0.4649655757809563	0.46739222379537737	0.46341987865782697	0.4624369982698878	0.47020746508400285	0.4635728041385725	0.46882232207805996	0.4665747430239175	0.4686850477793067	0.46970556149621095	0.4646593474407796	0.46615072042834094	0.4699560589840226	0.4670517556682986	0.4672776359346297	0.466376262924286	0.46762924918588494	0.4673063355177958	0.46676927337462737	0.4687531543728868	0.46401829923311794	0.47117323476662315	0.4651628082833781	0.46832089832823504	0.4677492341994835	0.46448776435007916	0.4684556038852697	0.4630340762948342	0.46593363125969545	0.4622457726282651	0.47283924182787307	0.46604828946246457	0.4677998797486177	0.46549152385466835	0.46817443692173516	0.4620236460321536	0.46603190867164873	0.468262847111383	0.46619075812517724	0.4641337860575115	0.46511133492327106	0.47107806360201	0.46666169226213294	0.4669643460683791	0.4716490035394408	0.4699204493588637	0.46861976378275383	0.46747259063308244	0.4687142275897627	0.46121654934025347	0.46515685323420564	0.4679920449452562	0.4627068984378671	0.469652885417676	0.4674491934253447	0.46753466519418824	0.465419163903768	0.46916651442859975	0.4621273965734219	0.4630122217829901	0.467866773433339	0.4685019286061362	0.46528545259549464	0.4663414808785754	0.4655255055743696	0.47068020069546146	0.4686047236633019	0.4655558722835223	0.4638131516280382	0.46535585713072386	0.4687964425415051	0.4667617949617643	0.46676883518866147
Caesar	0.534766227640154	0.4709241335196787	0.0020248688546931335	0.47561228297194225	0.4688022952513651	0.4693424414919824	0.4725751198784648	0.47609429713295043	0.46988761720940764	0.4694915376462535	0.47271563016724716	0.4697449432812852	0.4717891294041977	0.4702457271898142	0.47085865672063226	0.47157774984974493	0.46860846386352917	0.4702855316167978	0.4732581890317979	0.47201981502168255	0.4737865811952507	0.4685211582544195	0.4729038504483321	0.46756591186251156	0.47117710341253166	0.46903814529072935	0.4709597621254605	0.46708433867331667	0.46943941912493786	0.46767379901669337	0.4717652880826107	0.47123629775807807	0.46939696061601793	0.4678850556877682	0.47196425799387826	0.46980380460150556	0.4698394843220398	0.4734897277760246	0.4699293134606541	0.4711421886580043	0.4723943501042694	0.4734679376723071	0.4717464196787309	0.47143913481867894	0.4714239388093558	0.46822319773205334	0.47013086458523534	0.47221668552758306	0.47281136835011345	0.46963466469943216	0.4701087041194473	0.47199880034160807	0.4711863578486153	0.4715697181077028	0.470878057505785	0.4680383498596804	0.47237417069387944	0.47270535902437966	0.4716236222517055	0.47099297296280485	0.4699807127093399	0.46812551358545795	0.47143108219212926	0.4736614261147675	0.4693908711174345	0.4712314098554344	0.47008745978895167	0.46834777986545106	0.4716784419495696	0.47572132748367746	0.4700195475484393	0.4693961185831548	0.47366233408078856	0.4683727758863906	0.4730080271974972	0.47129479068965413	0.47658226850003504	0.4745449916487673	0.47040699515613643	0.472311421317604	0.4715900555193506	0.47096231425779367	0.47418790303230557	0.47116998573403535	0.47003853984987853	0.4726417570178916	0.4710353787425077	0.46972283570402384	0.46982549353242564	0.4690372716450614	0.4687969468247914	0.472439753368489	0.47306948193193116	0.47064410771624804	0.4693351154757107	0.4684421497422364	0.4711353044420751	0.4682809505750823	0.4701331655515737	0.4659946329738112	0.4708337686911898	0.4727621988035733	0.468602394781961
Center Hill	0.542574048830594	0.4790127510763756	0.0034480287274918343	0.4770166301558915	0.4808983628958334	0.47673350428047867	0.4806683658051917	0.4821249450166163	0.47870001290905967	0.4782847978982315	0.4800246475619258	0.47966984549096264	0.4826626501972397	0.47431215189223325	0.4827616418385866	0.479291239615402	0.4789701313626101	0.4799805108111599	0.4792273344509747	0.4794850301557559	0.4773411135094999	0.4884373622879025	0.47263612468384114	0.48072183939911356	0.4749082326804842	0.4851458073994078	0.47987473430400407	0.47795570261412906	0.47631137060637607	0.47848896434197236	0.4723136123352127	0.4776058186069378	0.4781859919561952	0.4819565624120091	0.4740561084050562	0.47953060750321297	0.48457011909304853	0.4832709709892306	0.4763659400704597	0.48154687971010085	0.47589433854421104	0.48563578005553826	0.4816668874851335	0.4760040849336363	0.4795052348489278	0.47242482590656076	0.47677067766496817	0.4736736912517601	0.4843753508884266	0.4788079772624497	0.4777977027029444	0.474661791457487	0.4741976168625957	0.4817109344047211	0.4811519199974194	0.48333514474586353	0.4724074634208516	0.47801202181917146	0.4812317774046149	0.4764362529593891	0.4773110887199324	0.4800812008144823	0.47732764936437266	0.4770948972875412	0.48163273787862415	0.4808964814018809	0.480930984154024	0.47988524247595743	0.4814192955990267	0.479286760221434	0.4792855129582797	0.4728064664863418	0.4788081884132544	0.48536029445840356	0.4723941647544058	0.4788534434227399	0.47774872485598463	0.4820160230008363	0.4809981877420269	0.47987283656541285	0.4773041486510486	0.47401285096922435	0.4827307686535176	0.472868010294047	0.48270677645777393	0.4794811212910926	0.48561627812883285	0.4780185038886281	0.47961046310065764	0.4831911672384651	0.47825487446423565	0.4802000758932967	0.4835049365062409	0.48144046461398254	0.47915281297481066	0.48420798760814954	0.4783113389650911	0.47227074749627557	0.47736681843455436	0.47698156380530254	0.47501130334903763	0.4778714056824602	0.47941336873286444
Center Hill	0.521918189776926	0.48721347729173275	0.0027764086480481388	0.48955271511294185	0.48714360701353077	0.4827981534790809	0.4869507928862869	0.48893814274159547	0.4891764115487262	0.4862711833853233	0.4846676843285691	0.48722861076508084	0.49319003544797957	0.48719252242032224	0.4867943687284441	0.48796378919354594	0.4873734133912736	0.48760656104404454	0.4891556540516449	0.485016759766085	0.48712336740865697	0.48893857599512996	0.4874547869454077	0.49051222291002455	0.48846570832766484	0.4896391835670709	0.4853465424262532	0.4872855996850269	0.4884284538281032	0.48559002214662483	0.48923842505499854	0.48862628484381176	0.4930017905075513	0.4916689714855429	0.4838389042336224	0.48582520170656857	0.481794581857948	0.4879986550135246	0.48625130727743265	0.4880205477043421	0.48952974090017454	0.48756930665220866	0.4866736227453692	0.48025465418036734	0.48728875782938513	0.48439853326049054	0.4908767509227351	0.4892776308408676	0.4868065317156031	0.4865824995253383	0.485838522918041	0.49263700835763735	0.48910661851842147	0.4897610700906715	0.48974711339360055	0.47854591835446675	0.4877510440223358	0.48713468268216925	0.4896290991030333	0.48484495837557284	0.48370038865226583	0.4888363750640118	0.4865442058264097	0.4814952726072448	0.4857532634529949	0.4863435922719009	0.4848345395423365	0.49089755643088273	0.48082553053073745	0.48686613008313756	0.4861145484574536	0.48340975432139616	0.4892790888059427	0.48918712141022846	0.4908621681004916	0.48944061361216123	0.4881414382925653	0.48788584260957807	0.4901473302456701	0.48266262103196833	0.4851797228951343	0.48549279801980694	0.4820712620039115	0.4842062921775377	0.4887534729589221	0.48842274369615657	0.49076012911507066	0.4875721202689251	0.48956286194505644	0.49060265279134463	0.48722396624765324	0.4864994176343649	0.49044343013951913	0.4823076476599006	0.4855791830976086	0.4847577130419456	0.4861852975507053	0.4889038125250848	0.4839440983203393	0.48736278690605195	0.4868639635001869	0.48888515821644374	0.4902162144939835
