pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.0756988272202362	0.07983100958999126	0.004172636566112497	0.07743550040269306	0.08328959170289103	0.08600865153251806	0.08399867052041479	0.07836925496137719	0.07392686433844184	0.07472268607900202	0.08163604442424503	0.08847878746622719	0.07230163373348644	0.07973482521320825	0.08169948011886768	0.0802513822707441	0.07722076197102552	0.0786131877914234	0.08064924490943483	0.08040798032968044	0.08782263103000436	0.07951344054970741	0.07218553369468995	0.07836325168719774	0.07764104546449288	0.07888078053476204	0.08268883321285435	0.08556874204359155	0.08175802996763175	0.07411814420722324	0.07964173496666288	0.0859387100334313	0.07632754480857112	0.07804072617154532	0.07800313948308812	0.08273986403665748	0.08785790609712447	0.08571364903468548	0.08356138858392162	0.08478986257573383	0.07731254096278452	0.07966125827361394	0.0766826274377872	0.08101619421025906	0.07370354087873202	0.07976876676179935	0.07884311774461641	0.08725890352374407	0.07642777535290401	0.08234551458890554	0.07669441745005488	0.08083328379439965	0.07692134219609544	0.08075755709557587	0.08690843424725456	0.07353445083321306	0.07722494621565049	0.0684165256548601	0.07626843707285327	0.08279210900626138	0.08526947021682604	0.0844576421090682	0.08558260291365426	0.07442201321363535	0.08212083545301264	0.08032099406782493	0.07841012140422753	0.08057506723698978	0.08382476339956502	0.07101059583016137	0.07565984969688234	0.08408598141745269	0.0744031029206225	0.07517866249719002	0.07503026024585818	0.08313186357183722	0.08433237259402605	0.0809454351764813	0.07421355461616892	0.07498149843525619	0.0785918348853548	0.07643570393983766	0.07982510525473342	0.07972225303070288	0.08118786578414437	0.07760785043022544	0.08105793616552727	0.08186832071725819	0.07735558490051153	0.07965209058041298	0.08162780969746937	0.07379324648759682	0.07750299616064357	0.08153711151856863	0.08148198164287873	0.08207362987574389	0.0800795194209948	0.0790225896007228	0.07999067352423482	0.07680183249057018	0.08358152848202192	0.08088951765717901	0.09018604048442706
Bella	0.153428877072524	0.16443934663237175	0.0034397047736518423	0.16351561690873853	0.15937046076993464	0.16958176427094784	0.16151605096426755	0.1653869116516433	0.1622277836035118	0.1662660724066351	0.16982578818303642	0.16199939474857236	0.16321898832697646	0.16260509604885248	0.160000062613754	0.1637913456190738	0.16123126303118385	0.15934903089247446	0.16451946529652933	0.1643764585547583	0.16122717753952964	0.16543972876799615	0.1615384080974593	0.17298247284366874	0.1659023297963249	0.16532717377008616	0.15858949721356305	0.16556062674692598	0.16328732839234897	0.1663170116263841	0.162339689731677	0.17222300015094277	0.1651268638926004	0.16549504485357452	0.16202325419851868	0.1656453438937941	0.16651232858242768	0.16893480970724	0.16362733612510053	0.16556074776245533	0.16065196959844985	0.16658266937687793	0.16602413548444708	0.16136160270776395	0.16112777310610948	0.1649613673575946	0.16528026712059485	0.16933739750080123	0.16254598529290445	0.1676634971564712	0.16136201164010497	0.16314006529710204	0.162891344206303	0.16168450063973128	0.16292342796623874	0.17087410743396456	0.16002049621233091	0.16146238060770787	0.16858638685368924	0.16451203470105333	0.16559492369562634	0.16544682866534569	0.16882235620177388	0.1562665865456613	0.17287812185210466	0.1667365052035719	0.1651355036432692	0.17097792088942879	0.16878241749444814	0.16524457377262322	0.15946827651562828	0.16553322365481643	0.16444880566230605	0.17283389044667125	0.15996894387977345	0.16834147457723384	0.16876190033887326	0.16493342057358615	0.16651419392122624	0.1647406315235485	0.16568033769556917	0.1625664529604135	0.16200931803092755	0.16268756588448785	0.1653893008893656	0.15640688434817182	0.16460842745249693	0.16528510307125321	0.16675437199594234	0.16588736611637808	0.16543040760468347	0.1649624314864065	0.16172598641152588	0.16676271452619404	0.16417995526509951	0.16053144722303203	0.16308711246231786	0.16188678481203278	0.1602596653879911	0.16373610688631676	0.16461278326237402	0.15734004834145834	0.16527844422146612
Bella	0.286863621162919	0.20231088898535038	0.005555890034163714	0.2012823795285642	0.19697873914782102	0.20004549023114848	0.21062817774801013	0.20442911402478248	0.1962441477530516	0.20500402269253426	0.20812377007676805	0.19815136022777247	0.20518144405359007	0.20240340224350448	0.20494731832637433	0.20400012621600555	0.20004938165155034	0.20239781932017395	0.20817742794371227	0.20012911017712887	0.2079315320819128	0.21867976678971682	0.1972745100789254	0.20156692896537978	0.19861157951476868	0.20506419136022583	0.20038918245722737	0.20426442811618067	0.19407577642199988	0.20052500159269426	0.2050709724237902	0.19903052450420503	0.20298062766674382	0.1968503432433369	0.1982957567822951	0.20723574679026546	0.20317909334375706	0.20319400946808686	0.20215217836901112	0.1978584880224078	0.20019090859973435	0.20954513125986957	0.19869618681203968	0.20748035895014147	0.189334451653296	0.19355606696941427	0.20038091012964923	0.2095326088193619	0.2009861135265149	0.20669660371628273	0.21381507588866336	0.2037876012971258	0.20178913598976944	0.1933059822701832	0.19503931409673353	0.19903186894775524	0.198998002094541	0.19410119519940044	0.20687780687274002	0.202656698023746	0.1987154594256573	0.19799427708376702	0.2137668779994049	0.1973565102098819	0.20630492482015375	0.19908214908599992	0.20547668372527841	0.20785932447076338	0.19379806833644012	0.20202549172664996	0.20671101665945008	0.2082368168397082	0.20450481613337093	0.2075549207321671	0.19868480448046238	0.20186399234340574	0.20620502671516241	0.1971661595267137	0.19934572006929624	0.20769526232655064	0.20737273525631073	0.20596126515252422	0.2020228056340503	0.19602203491438686	0.1997756154723479	0.19271159689997847	0.20666475570031215	0.22047132049865573	0.19824478154238423	0.19856309802724612	0.19925135686051862	0.20070395437208097	0.20512579508202203	0.20384862932303802	0.2048266753608173	0.20428850817059485	0.21350042450304157	0.20369746889690432	0.19440270392730816	0.2021504390266726	0.20521059283147108	0.1970645188544389	0.19065362904526018
Bella	0.227096481660709	0.10637620773048231	0.0048232795631164655	0.0980436173944027	0.11065059924980199	0.10905866340407194	0.10455312756935956	0.11105842691696162	0.10088778896633536	0.10967344363455483	0.11810462775319634	0.10485117345458013	0.1018589458297229	0.10741415894341613	0.1060066134839135	0.11309868215240586	0.1015619066403683	0.09661514664242832	0.10493204783290916	0.10943604669753083	0.1092350692412523	0.10777039888653853	0.09994165975177217	0.11107092240270199	0.10934405828152238	0.10384664454757007	0.10257856898752013	0.10620329100088494	0.10807021296395002	0.1016608164079605	0.10775586788008472	0.10882798871985996	0.09846966153916341	0.10501378418283717	0.10634535253393367	0.10803377874608257	0.10750947647497008	0.10611558014447417	0.1047979215444932	0.10835886982531434	0.10232669553769956	0.10669823389441316	0.10143660668416372	0.10799393623119558	0.09736488317364006	0.10505528868775552	0.10414021781534519	0.10894618556187492	0.10666916624626135	0.11201186740232852	0.09786122252847934	0.10533737990195748	0.10459853112855716	0.10022545242747141	0.11460192783342546	0.1125320876987486	0.10951743069660157	0.0997126273086268	0.10116394108450798	0.10183103818007268	0.10608594624512534	0.10294054304567124	0.1181717796464984	0.10186961144096877	0.11171184386525246	0.10178882366174119	0.11051068358727936	0.1198306143124317	0.10787778709548536	0.1112845395332687	0.09870069453543336	0.11184153173046879	0.10510833378114691	0.10996773886993129	0.10358766018597279	0.10392184010546862	0.11584964142074985	0.10378717068285591	0.10942519368193497	0.10071588655674742	0.10932629790143665	0.10848733755174704	0.10362834780827922	0.10460030701923931	0.10658180821923424	0.102809831834237	0.10858409566173137	0.10503503832257066	0.10067230646614715	0.11400732553960258	0.10823885800193082	0.10643471176937491	0.1020473543286554	0.10294775324051204	0.09998548641402938	0.10920021247830845	0.11154309934133824	0.11209307822242007	0.10430595518155394	0.10065614226266054	0.11165309722951548	0.1068624634823863	0.1141623401349152
Caesar	0.457381869301113	0.46920891056976666	0.0020369338870135354	0.4706181510607303	0.47243926642572803	0.47111522509044246	0.46955019204248816	0.47190841371774267	0.47307501694587967	0.4673403153909456	0.468830253696304	0.46844025485818247	0.46842079686788035	0.47372146566829093	0.46870099142885097	0.4714068524917578	0.46941680282590964	0.4698246633457287	0.4689776547181118	0.46774545612827956	0.46609001021345237	0.4692658605380348	0.469947621149621	0.47132226634571495	0.46762663131869825	0.4721717351809364	0.4710677243245987	0.4693558718908824	0.4673542124883776	0.4662014075753368	0.47006305435880796	0.4679645443923111	0.4696189172015945	0.4705627038226451	0.4685270781257674	0.4709506836293203	0.46869590676959805	0.46897117648943715	0.46804254061806644	0.46811974653200744	0.4667264635845679	0.4644801725732722	0.471605935707213	0.4691190882981313	0.4699077448098033	0.47217056307338445	0.4680655222391185	0.46992814350134027	0.47194782340197067	0.4707487508991598	0.4718167325718071	0.46586194155466126	0.4695185067379372	0.47143771217946107	0.4684028880460185	0.469186445849399	0.4677008908772111	0.4711076094767838	0.470165328424319	0.46917813717694534	0.46606736540124144	0.46882689978539943	0.47059046466752896	0.46451329494507837	0.4695134013636495	0.4712972510749555	0.46852220491667085	0.4693257136535228	0.46964516991767186	0.46728752595679407	0.465565072209158	0.46992306442922027	0.4684547004875743	0.4718329204360344	0.46396545802627664	0.4734468975501861	0.4706246594030206	0.4673560776355628	0.4694960660128626	0.46880380177836317	0.4715443870634674	0.468108138981891	0.47003115190396305	0.46956119855219736	0.47072456831499987	0.4671686570717707	0.46695484620309297	0.4671652596307165	0.46576260413126797	0.4677936636992418	0.4722390565951483	0.46859233283739343	0.4671616412032247	0.4675480035200442	0.4719927941991078	0.46853641617920383	0.4704253821210312	0.4717457600325482	0.4677640180594178	0.4668550488131014	0.46638169677870284	0.46996248912388194	0.4692860656594896
Caesar	0.604409641421861	0.4409936534407878	0.0036972910334193265	0.44212555865251485	0.4407335069444358	0.4354569772276279	0.4350044522269144	0.4429418985433842	0.44398909455055663	0.4471624421521251	0.43930857949932584	0.44735973818562236	0.4373766349102563	0.4428248180973788	0.4448434834552633	0.4373025673497716	0.4492439220459502	0.4443160893350061	0.43768781009546515	0.44423566279464344	0.4417172846932613	0.4376659551990233	0.4425512263148672	0.4410633631364607	0.43818412163393733	0.43728610004592583	0.443881156663153	0.44021964039817224	0.43684913836597444	0.43929998093739925	0.437159307528799	0.4403644492571409	0.43258367829886607	0.4355417490252634	0.4411187524199587	0.44203970753041666	0.4446086418075536	0.44393444126087744	0.44029885915342404	0.4468293263053201	0.43941725293425865	0.43693107275254134	0.4419610519155148	0.440466547769932	0.4368751084670691	0.44150524197941726	0.4431154457821474	0.4386732502098182	0.4429638420651937	0.44041099619581414	0.4409653456334274	0.44651238470413696	0.4431661807089443	0.4426208347941056	0.4415365639533837	0.4495054066341364	0.4365380541679502	0.4447720668291301	0.4408340097151534	0.4469140318798291	0.4424933193026314	0.43911247141504445	0.4471066171944713	0.44034901964642154	0.44021162380559187	0.4368710715213182	0.44122144974171273	0.44560375565194027	0.43583815234095413	0.4417756092732278	0.44413945611711103	0.4470769059949389	0.44531581002880777	0.43588031856093945	0.43937568692595896	0.44299089843083383	0.43974103534808506	0.4386630920372004	0.44008573033131404	0.4433843226396226	0.4370833954711639	0.4418942810212636	0.43989162560178885	0.44033107522906945	0.4442403523424311	0.4397183202924165	0.44109870101984977	0.44046479265319277	0.4346350112354111	0.44045269644135226	0.43571318734998865	0.4396067978321956	0.44226651668151734	0.44500511754114996	0.4314457456386311	0.4447105720168928	0.4395050951097151	0.4481291215222921	0.4430260198619178	0.4396368269561323	0.4327057787512087	0.44081848843199417	0.4389546736351193
Caesar	0.520130076602277	0.4617871851563729	0.0027912117027263242	0.4601069024093947	0.4619185508728653	0.4627582291700834	0.46096952478425796	0.4652151950764632	0.4590853587463532	0.462369564626052	0.4633806421569116	0.46177809630538785	0.4623093061159499	0.46324406931898293	0.4591715440034047	0.4606830182084384	0.4579297464111407	0.4623343745282808	0.46460537815808267	0.46101887446873496	0.45938772709805586	0.458318711438904	0.4629525133783985	0.4639891613391279	0.4610715436596022	0.45960286854143306	0.46275052127069505	0.45766688685580353	0.46278375676458644	0.45702739450082774	0.46589100473410694	0.4623870469144212	0.4565933878991605	0.4597349167990906	0.46236751356336525	0.46439232382121876	0.46069815478787	0.4625047564017264	0.46269791069958005	0.46112833606646425	0.46087186828918414	0.4607477993816253	0.46749847570573494	0.46564055448463754	0.46487939274479273	0.46179377358032836	0.46783338698892063	0.4645101294433878	0.46454129871128935	0.46027609749144893	0.4620347477461388	0.4592123017965159	0.46525204530717124	0.46734306431742956	0.46337803176121084	0.46343772266127997	0.4608514856252759	0.4662800089337981	0.4607378077574547	0.46188114463006946	0.4669352904503437	0.46103718299638463	0.46281573503035833	0.458921345852744	0.4618843910032281	0.4582344456214684	0.46010246486962936	0.4618119342549518	0.4672783008122958	0.46077814992134014	0.46043066342125794	0.45113295817505467	0.4632835352421594	0.45959747560177266	0.46208368074526585	0.4592331631181094	0.4662033964792076	0.463868210206195	0.4601572670876852	0.46228780372703754	0.46239480491415397	0.46025368096102065	0.46200026179215803	0.4653129738450322	0.46134081859185344	0.46184861179929093	0.4593697092395373	0.4613222758514231	0.4604259192914783	0.45929922334747597	0.4603341209555887	0.46145422251900875	0.45577710252444714	0.45955855712800003	0.4672152725367901	0.4628114284600934	0.4651321673648479	0.45660374383075963	0.461413541594192	0.4637950467301125	0.4602556042041628	0.4613018584729124	0.4595942258135533
Caesar	0.534427327282805	0.4667371830381347	0.00162020126869607	0.46852326793180615	0.46688184120475024	0.4648452347602675	0.46861954623586016	0.46616675883169156	0.46696165408919293	0.4665717740482235	0.4667855363709492	0.4675138459623079	0.4710662939453084	0.46529188390828374	0.468162929551192	0.4696705068210442	0.46634897040238293	0.46592670136148334	0.46485837368404737	0.4660821721520583	0.4638954049109287	0.464147130830662	0.46681138218926166	0.4695519305750004	0.4671809039389734	0.468237486668687	0.4658351671757635	0.46615086900909275	0.4664050170278456	0.464718845882026	0.46777406384770975	0.46519525920065097	0.46604836488832824	0.4675883439165924	0.4681412035203576	0.4649763939172137	0.4668773455585959	0.4655101409704563	0.4666449347432463	0.4685332750465945	0.46808707707472863	0.4647108278305706	0.4652982277802059	0.4668032591411649	0.4659782710677669	0.46580070159144804	0.4665873330818755	0.4672942734460391	0.46936212291795726	0.4657471698648108	0.46840032835501255	0.46455465192793105	0.46740512309987614	0.4700075590397258	0.4675698936962201	0.46797097382451425	0.46915961239241033	0.4664408740436378	0.4679891887385496	0.4677111344145022	0.4657523056828714	0.4668563207315665	0.4666263355954915	0.4659984850627117	0.4640113879459434	0.46508309925562624	0.4659699415921846	0.46656090453261834	0.46546276649934887	0.46747199055374106	0.46548434606648303	0.46603984675513244	0.46558652991365157	0.4688132722753805	0.4643741491136918	0.4682982613336443	0.46486975761552357	0.4665565315081954	0.46823114202550276	0.4663429821090996	0.46906855391196034	0.4662958855670188	0.46651555625277313	0.4668788327917015	0.46491868555587545	0.46521034455074733	0.46743317710004845	0.4625461615206758	0.4663005448906923	0.4685155223791477	0.46524213071308795	0.4678937583907644	0.4675719718060363	0.46603611992280325	0.47220576568587425	0.46609558260252226	0.4659897939227282	0.4663146404770994	0.46816314135290504	0.4656280526015945	0.4642780982488077	0.4678571691975395	0.46898909979487696
Center Hill	0.53802188375706	0.4436255479842072	0.003547317581698654	0.44541916636337997	0.44182807552961784	0.4471043704669501	0.4477292378455835	0.4337657228178652	0.44677970610204976	0.4412324410995223	0.4426562828947808	0.4401520993819175	0.4459326756047289	0.44633331054642844	0.4433215993691121	0.44544029880151165	0.4441118765860848	0.4429379046100902	0.43847395218358687	0.4444547014185729	0.4451410396732796	0.44417495351142555	0.4410868767649008	0.4455127059664532	0.44049417512041	0.44186275834862354	0.4418239418498582	0.4433583067389593	0.4432099530491218	0.4460066396003245	0.4447923820228482	0.44357366606803683	0.4474988652387842	0.44655416715200535	0.4435221005351981	0.44510290471747754	0.4470366381818697	0.44231945825969365	0.4474974040283947	0.44281134182106907	0.4358216328537512	0.44292580654063946	0.4392026608978882	0.44468211470393487	0.44402771169442834	0.43905744621552917	0.43954434068826814	0.44374535034601736	0.4417553217053567	0.44450591404697737	0.4418200331565166	0.4501245915401639	0.43760098327659336	0.44180970979078893	0.44404362943947095	0.4359921708988132	0.44460476199750737	0.4490987009316309	0.446217603333328	0.4397591893757424	0.44671255031114293	0.4501297097377317	0.4443316145940091	0.44646375345979367	0.44372937807095675	0.44465383090672506	0.44168003527492794	0.4418062734020511	0.4426377266305344	0.44778758344828323	0.44942003099913946	0.4451975832148942	0.4400683743605644	0.4515878193062281	0.4363438654634428	0.44612332301372937	0.45323445589779027	0.4423243598561588	0.4508171700780852	0.44037501114275795	0.4501031685249547	0.44137945596488454	0.44645411086706577	0.44377405906085055	0.4452513909194062	0.44067330138893174	0.4447640803802277	0.44079346033447914	0.4418267719696936	0.44509332471573576	0.4471053166664426	0.44299837111798634	0.4448796540560672	0.4437667268727237	0.43686974737983486	0.44621967426626835	0.43772940183510295	0.4423496636844195	0.4401758930876134	0.44032380106403224	0.44262412827362757	0.44093140767303834	0.4436500654445458
Center Hill	0.511207057816235	0.4686869130168976	0.002446584408146392	0.46940106726699754	0.4688630915987384	0.46954709870561223	0.46455621098684563	0.46841868774952355	0.47058541132439013	0.4681038952660996	0.46437991067166523	0.47246992701603635	0.46473482790805337	0.4701075560785169	0.4703380849080989	0.4694194454144556	0.4685083707060253	0.46889526698900114	0.46724158963198115	0.46993749841815463	0.46613854859837933	0.47183264582071616	0.47279484395846005	0.46933746830490064	0.4665568016998156	0.4719011586574701	0.4694445761508185	0.4712738976001864	0.4687031799222848	0.46554554637847617	0.4635657692781209	0.4687940151142755	0.4707454572963225	0.4703904514917773	0.4670883217867941	0.46876475961205133	0.47294298839724447	0.46977520463014416	0.46646253639982527	0.4662508832960513	0.46826486238571285	0.4748698474266314	0.46779400656482306	0.4667173883925698	0.46940454182925034	0.4676824113338477	0.4646894007332673	0.46754559932363715	0.47337619004448234	0.46849529296517245	0.4732784156269968	0.4693107458527829	0.4657085158748914	0.466987215532942	0.47420815432778946	0.4684179559647886	0.46688880397821886	0.4654396983856283	0.4682931808726154	0.46620961494128005	0.46645543558649377	0.4656612024416214	0.46669440892160524	0.4686046394161608	0.466609846417416	0.469464156172243	0.4677789649526118	0.4682821192408106	0.4695202220028505	0.46856050417830225	0.462040432295766	0.4683829300459262	0.47108830569674515	0.4712644940210899	0.4697794085431886	0.46977822751047227	0.4692716828280507	0.4670149842018394	0.47399929604578245	0.46587346377922756	0.47166369009729636	0.4694055480046058	0.4700074834200789	0.4685667255299474	0.4671447581504009	0.46598266070289285	0.46550599666585446	0.4653765247270358	0.46963036584722506	0.4718099834880177	0.4677443201724941	0.4678481606024226	0.472636950082956	0.46885608987331895	0.46982516935423485	0.4696488719395727	0.47095537049645825	0.46977413089798536	0.47119384908499107	0.4689249915296517	0.46655675314164535	0.4682711991993835	0.467838146991447
