pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.697712608000997	0.6277583980773962	0.002617349450325101	0.6247310760570586	0.6284599609175601	0.6251211052769127	0.6306859222680571	0.6236223883956368	0.6333150136636612	0.6281222825331999	0.6271422447719992	0.6259130280041278	0.6254507443028852	0.6246323216454435	0.6267665680621545	0.6308697028944177	0.6254366203770931	0.6264022764607858	0.62752780897233	0.6268575443131406	0.6325189097613245	0.6287451950204911	0.6272299775196165	0.631562382308735	0.6278820073553935	0.6317322786257562	0.6267008471958002	0.6239797583204835	0.6241060234177958	0.6232428131810616	0.6279763373645099	0.6245849736358617	0.6259231761328458	0.6302574728773165	0.6256346158207214	0.6321376878019541	0.6320020616928569	0.6280371346924483	0.6283640716737352	0.6269878914442433	0.6303872120821322	0.6264992564430876	0.6307687821644108	0.6266771574549953	0.62761362775041	0.6276919872842474	0.6266078754600608	0.6294387411717601	0.6282146464197289	0.626000776904259	0.6325412771854991	0.6317534027749513	0.6265470564364765	0.6267080104387949	0.6219761435284014	0.6260607871123622	0.6294218037886268	0.6222662869970332	0.6296314633924126	0.6288258439693565	0.6300675094140157	0.6318548128567785	0.6309155658561233	0.6250828859428815	0.6283347792612612	0.628504948871552	0.624189312592517	0.6240598231295728	0.6263122653738837	0.6250986489282705	0.6290306630617387	0.6294940106782874	0.6279352598952744	0.6270829175111572	0.6279759218186312	0.6295305208245207	0.6253512434899059	0.630443345442134	0.6278578885823815	0.6283339506971053	0.626903653313329	0.6302363848069775	0.6279178891899289	0.6257058764250801	0.6235435780470371	0.6283300568238861	0.6291674306259816	0.6261559105818081	0.630608326718416	0.6283959677538083	0.6252983004426064	0.6233700977360386	0.6284496209966097	0.6341982914778109	0.6277792359623803	0.6240158194153208	0.6282079750075419	0.6313883449144698	0.6320770019111289	0.6268426431101217	0.6260862560712342	0.6296021705463057	0.6278083381153806
Bella	0.618177573087881	0.5312709875503857	0.001742887460678289	0.5344637949861224	0.5297549794676706	0.5295237186761381	0.5318855662284365	0.5304027849398344	0.5300142893929501	0.5337367181739778	0.5344370280288142	0.5301582543090619	0.5310277251403828	0.532195050289282	0.5301238288833093	0.532288683146642	0.5305823923511194	0.5300272975227213	0.5317313566716788	0.5328730889730153	0.5301565845301899	0.532912641985652	0.532297070131293	0.5261343387557719	0.5311715522008853	0.5320866049327169	0.5343881709048136	0.5305847489424278	0.53301783675858	0.5322277994610702	0.5307916938914665	0.5312910547655988	0.5312870253330829	0.5334975375620965	0.5287835913187808	0.5313985924846766	0.531097935913009	0.5328549466137557	0.5324885214607612	0.5316495925485012	0.5301379827582395	0.5322855017236103	0.5324575445059765	0.5315923108181912	0.529496244720992	0.5321431079751952	0.5310303968773212	0.5299156116162268	0.5323229713622603	0.5313793741009016	0.5322343131331297	0.5293679392707203	0.5275868199554885	0.5292142039917841	0.531139668340599	0.5308208813631464	0.5324828847503454	0.5309265042906536	0.5288447197612776	0.5300135052627927	0.5312568939568068	0.5337898569606953	0.5294902070216984	0.5272012114960453	0.5323671377370883	0.529532497663892	0.5309881511426308	0.5328514904954921	0.5301159476992133	0.5313480011212472	0.534226757434872	0.528094082767342	0.5325277240123475	0.5301085961283213	0.5306170099571	0.53204380023961	0.5305474843944977	0.529601195205197	0.5328370064918684	0.5302537208909224	0.5338238114756902	0.5334781650729719	0.5319526992642574	0.5289821888130303	0.530819214174835	0.532022573495503	0.5333585885806176	0.534498753320117	0.5299838779251705	0.5313634691193041	0.530171997153462	0.5317164956326874	0.5302154164559331	0.534222094499722	0.5350955084999055	0.5279988662623747	0.5306516786271404	0.5287896345211246	0.5329021329730288	0.5298584477162965	0.5327032091292316	0.5294218326047928	0.5325324426493624
Bella	0.479318751447226	0.5295492855485753	0.0019803905535087456	0.5337892045996626	0.5267693070910008	0.5279277004306592	0.5290923922971742	0.5281663939449804	0.5280479709977396	0.5317347581380232	0.5323963685678369	0.5294427904705491	0.5295439561510409	0.5298598648365616	0.5290561699574814	0.5304303668576105	0.5287057481147889	0.5292287412763258	0.5294509129098764	0.5314136972361907	0.5285456260643159	0.5309069004879462	0.530333176268265	0.524315974326928	0.5299572945871137	0.5305509825081245	0.5326360989337732	0.5280075231917827	0.5309035960154521	0.530966207769858	0.5295911779577908	0.5301975718889722	0.5312870253330829	0.5317652361353157	0.5270368659508226	0.529652468930465	0.5301088260145191	0.529895562093675	0.5321969522586455	0.5304639688788998	0.5294710709603961	0.5303730915959471	0.5312991934570443	0.5307331100886148	0.5276804627022463	0.5296601313546869	0.5306413117013854	0.5286814758961024	0.5294877966359691	0.5297521267902973	0.5311954138326148	0.5284216657502848	0.5263603028451511	0.5266849199550265	0.529591857826869	0.5277078645925397	0.5303745680430628	0.5296218765277125	0.5268545402424504	0.5266039004051386	0.5291375898336027	0.5337898569606953	0.5279297175205572	0.5248355276949564	0.5315210308876301	0.5267177290119934	0.5309881511426308	0.5313174443240852	0.5276505730817231	0.5308361269797164	0.5323389607348823	0.5251320262510962	0.5316331003336627	0.5280913959302495	0.5284138609957728	0.5302520384575482	0.5277253278134735	0.5284043179996436	0.5316652834336237	0.5291948440936478	0.5320387357682441	0.5326744500821353	0.5306523124104179	0.5279621566445026	0.5289589650273389	0.5305809471610744	0.5316672287156008	0.5320612619619473	0.5263162410973209	0.5291230078258861	0.5279665791003876	0.5269203910202764	0.5284785815879727	0.5319224206863007	0.5327690265724511	0.5261362744742633	0.5278518428160068	0.5270796270949977	0.5322451068436754	0.528762891876154	0.530553148989834	0.5279902233598436	0.5310701695829354
Bella	0.639407771199002	0.6270558415953402	0.0028704857440971106	0.6268397923531661	0.6252682286672369	0.6282630625145387	0.6291609307449508	0.6250673714068823	0.6313055275718424	0.6281909036424951	0.6250620368381266	0.6264385633206563	0.624674345095182	0.6216058203031163	0.6259555602291124	0.6295250971264253	0.6277565565465729	0.6223368649858056	0.6280520460880411	0.6248570697177921	0.6313156947218892	0.6279693280830203	0.6299786366493118	0.6272797369195808	0.6258502743931579	0.6302919067477175	0.6240647224205557	0.6237223509819524	0.620505711753454	0.6189876261381929	0.6299337187821142	0.6270152402516623	0.6241389770321905	0.6296862391828112	0.624480365015514	0.6300111202723704	0.6289062655876781	0.6251193321142651	0.6238850216832691	0.6277362792273938	0.6294467433403971	0.6264203194807743	0.6294665471959874	0.6252415838174405	0.628569478913966	0.6277215704765434	0.6267601845210943	0.6308729485383624	0.6276591788912108	0.623661359512277	0.6276996863312909	0.6288344911271668	0.6242077367868712	0.6272113591268091	0.6213403019256384	0.6282030132865692	0.6287561896111832	0.6213255865140971	0.6298324818787939	0.6271896155479371	0.6322419439322388	0.6312031703453373	0.6315740045469852	0.6241953720993803	0.6298576670044143	0.6285596375157345	0.6231897538070438	0.6225840835353253	0.6263283706825402	0.6244943812273458	0.6281152874650846	0.6295108404113631	0.6301144290555307	0.6227068279510884	0.6268900816386137	0.6304525612994335	0.6271551138485351	0.6299819028126163	0.6263699817406733	0.6306511416667157	0.6279791279368532	0.6282018358824979	0.6283113701235455	0.6229156057768646	0.6267673454050713	0.6302191779904127	0.6282688725823568	0.626883498282206	0.6324937322586109	0.6304705655327278	0.6229608290405906	0.6263040648548885	0.6221083802293105	0.6317970075012693	0.6281790145186855	0.6249363229981791	0.6277540144506866	0.6255314963981862	0.6283906912122886	0.6288227930687411	0.6268785823708887	0.6265572459020574	0.6250173306966336
Bella	0.629416839956909	0.5790707500158458	0.00590597365750951	0.5733003765637713	0.5840737146632687	0.5838439179496863	0.5805132561947245	0.5842381914673309	0.5818347751917841	0.5806918149556464	0.577617929587338	0.5828006872438647	0.5646528248519336	0.5754088029363894	0.5825424616861665	0.5747387856278814	0.5844909817985243	0.5736860466648266	0.5755712977798553	0.5663441011903874	0.5908469330647276	0.586167924774021	0.5839087760220636	0.5797227448085694	0.5729873999702954	0.5835939273326451	0.5877014311741737	0.5736744130917285	0.5725654824176953	0.5853149960937007	0.5855781795108147	0.5763316998406972	0.5858229690494267	0.5795872728725993	0.5765540311899174	0.5771345724284626	0.5789060665620387	0.5828531888684872	0.5806522135791491	0.5726582876187624	0.5779107397339431	0.5727492047062006	0.5821360807846748	0.5823984313701025	0.5784373163609575	0.5859705960106827	0.5784944359584436	0.5841343884101453	0.575362224115636	0.5789361138327247	0.5816316637890873	0.5829293165289936	0.5705589714097848	0.5886757055681067	0.5753061146565865	0.582755298307719	0.5866112221553288	0.577529524752568	0.5823767147713568	0.5753638753780816	0.5691630328681228	0.5765083557864683	0.5876505326871548	0.5652621851905926	0.5788196479636063	0.580652111950268	0.5760866382505722	0.5696380535438157	0.5779892959632827	0.5779065186539103	0.5860093581479225	0.5744758337800068	0.5771757298231983	0.5773921288471087	0.5722202632683678	0.5929291622255306	0.5729089253051777	0.5806182695994232	0.5823880473850567	0.5725867648906389	0.5907915834975536	0.5829477067640085	0.5770631891078168	0.5884654929980768	0.5811885714105576	0.5763232510945078	0.583796815331156	0.5823653134590386	0.5746689178752908	0.5891772835957334	0.5692539616637625	0.5724985220476669	0.5839768603609911	0.5813532245346186	0.5841611028455488	0.5797068701685038	0.5836837514040549	0.568574583695706	0.5746758050191063	0.5734801460069849	0.5767679932890273	0.5726077400465094	0.5719850440136695
Caesar	0.646954060017318	0.6357331775576581	0.003019111689815099	0.6348128560114238	0.6358326573411486	0.6356334594067502	0.6384759473909903	0.6322649840795808	0.6348145062522498	0.6355447418083273	0.6359509778913796	0.6381011633836982	0.6381473874569291	0.6295431386270317	0.6401994728496924	0.6358229829943852	0.629803231269822	0.6343106563534501	0.6351153066909053	0.6375644669553635	0.6355573207723775	0.6311895026990524	0.6391887771908951	0.6429596055956946	0.6360582227582579	0.6382061150520699	0.6343042737682766	0.6353641201055846	0.6387020355773892	0.6340321582261045	0.6374176690686634	0.6355717673415667	0.6341929239212692	0.6403164936845479	0.6321314418266961	0.6384375629118287	0.6342707960884596	0.6375484125546449	0.6345084285909125	0.6380423238321586	0.6307965577024892	0.6299750934806856	0.6400334549180038	0.6328831289432462	0.6327361336977302	0.635800935028034	0.6330082934374369	0.6306570700836328	0.6379948937526304	0.6382000660948597	0.6381113031814702	0.6410589944336219	0.6366780677658161	0.6325153648486983	0.6319174912832444	0.631788637941976	0.6325091558854045	0.6337733454746557	0.6368053767777796	0.6322303052828641	0.6386899747484438	0.6353167583252987	0.6332637282474066	0.6348348962872606	0.6336640721516311	0.634078334794517	0.6309375442500712	0.6333258393165668	0.6401517305977933	0.6414837217044728	0.6338623763682495	0.6362255323722485	0.6389689028578693	0.6331284222039085	0.633590123823414	0.6367046363091027	0.63457936847428	0.6357222137483982	0.6307568816117114	0.6365101252063584	0.6381708980987324	0.6394639302623064	0.6373381797252022	0.6351132663050509	0.6309769754258174	0.6330528959279005	0.6387133495765537	0.6356848642457343	0.6395749884932763	0.6325355901136692	0.6377898776135449	0.6379222682371438	0.6358717482214711	0.6424789540050186	0.63927986838197	0.6352497755193734	0.6326741071202686	0.6403801092745846	0.6376615475009517	0.6364676068720985	0.638331896622829	0.6343431446605226	0.639035171818914
Caesar	0.695823449815854	0.6618746143060068	0.003195151798156025	0.6627951650698682	0.661009125636407	0.6578723987008328	0.659605370669599	0.6656359421016947	0.6599618738142118	0.6641038511047026	0.6632680971753723	0.6657347026878105	0.6646973912530305	0.6612900476597021	0.6713381555826284	0.6605375519507117	0.6587399940183235	0.660665441575432	0.6609484686513027	0.6591474214884895	0.6598091512755704	0.6645376636904367	0.6635990374367318	0.6624998130294335	0.6639436047493006	0.6656593107869397	0.6570555947789778	0.6562797961644319	0.6671246115104615	0.6644636290243652	0.6598753139388038	0.6650501896583089	0.6572894781843709	0.6556072037280296	0.6628189984715879	0.662348359212184	0.6682287544807983	0.6626439494833625	0.6612281859367468	0.6631119975689647	0.6624408236482462	0.6558865195240934	0.660788824976341	0.6618997850365794	0.6599326661278384	0.6577514356668119	0.6667739998087866	0.6597950658635972	0.6609189462534529	0.6631718853593231	0.6630981981671805	0.6567614241630608	0.6630832384804952	0.6590387525898675	0.6617254959294502	0.6606007034247581	0.658576913748813	0.6610005809379591	0.6634202293639754	0.6621835123037657	0.6686640306117111	0.6604465474121544	0.6610957766685637	0.6635596949679808	0.6594377385987528	0.6598212832414763	0.6562660753297692	0.6581698997516926	0.6660229884674788	0.6612323233577365	0.6647756932414609	0.6614801450432592	0.6581026052381128	0.6640597700393261	0.6596498023474227	0.6621439965413656	0.660128887301804	0.663877175316012	0.6632825388257066	0.6604557922077171	0.6641134264817393	0.6628492441051099	0.662653086477175	0.6658026578849124	0.6652181160123406	0.6677810330167887	0.6598437136181363	0.6568503347585037	0.660283936809992	0.6559989574248776	0.6615714448165464	0.6641011042884776	0.6650121991857096	0.6575610625807099	0.6627295545522671	0.661866992455846	0.6602405982692809	0.6631130563230814	0.6617912443917165	0.6613422451736624	0.6694023259615284	0.6577797076365642	0.6675079802419032
Caesar	0.738614572976521	0.6652799285389313	0.0030431946810604116	0.6668447855916665	0.667772816005747	0.6599069277095441	0.6607594482635719	0.6658009726889729	0.6635733329314323	0.6676396308615292	0.6639979393032692	0.6665536908375558	0.6680244754758182	0.6644367747731134	0.6716182591124245	0.6665466400343153	0.6661042851072142	0.6666070616891099	0.6638410750572474	0.6644995840345903	0.6625581198557261	0.6697883232426801	0.6653191049685906	0.6670328082601981	0.6666174877817427	0.6703770203758657	0.6644413316404341	0.6637676826564083	0.6688679483074512	0.6683918884441836	0.6682482658301216	0.6657915995476473	0.663521083848976	0.6614691094934192	0.6668942449862904	0.6624553355778555	0.6700893643368141	0.6666005813451509	0.6634775744949932	0.6670058886234287	0.6649723229211404	0.6593929168189169	0.6621673133382276	0.6650842796833387	0.664545226023203	0.6597598469106758	0.6652094213759604	0.6649231426189748	0.6659110959021352	0.6704425643693692	0.6640160116589929	0.6665109273120565	0.6637486316790338	0.6660823612027482	0.6670509880456064	0.6664592960563482	0.6633364450163505	0.6659072243969323	0.6621911080584374	0.6646219791800538	0.6704714952088411	0.6615534313342684	0.6641772595467195	0.6633056757861414	0.6596925253227487	0.6633463187847441	0.6565283761348666	0.6653314124281396	0.6711129095792236	0.6671480600634936	0.6642354340225566	0.6620993967535661	0.6637169685818175	0.66884680906329	0.6640254877526296	0.6654122959230473	0.6652012261895592	0.6650493795982755	0.6639044727431941	0.6646510110915617	0.6652862171564072	0.6676836995671868	0.6659502948483609	0.6690827026571184	0.6637874536668457	0.6683961675347319	0.660608586531271	0.6622050665323919	0.6611236086685346	0.6609455095883383	0.6684705463248587	0.6657833097271559	0.6681342090968906	0.660880271691671	0.6614354141445702	0.666718608655117	0.665577526418204	0.6696807964123405	0.6667841523841274	0.6625407350331917	0.6724770853805017	0.6630242571833057	0.6720311231177094
Caesar	0.588665260151992	0.6296081707952524	0.0026728768688415623	0.6272130910395932	0.6316311873683769	0.627165752792653	0.6304667839445203	0.6287463202775381	0.6312807780553054	0.6268905063145817	0.6341931131814765	0.6300654458031005	0.6346384147506707	0.6281904286945021	0.6335182069514584	0.6322663952869969	0.6290899153233454	0.6282607234125102	0.6275861137018185	0.6295728401996008	0.6281563728541136	0.6288090155620039	0.633260803721972	0.6299729860156165	0.6280454150345383	0.6239121901584448	0.6300963624126563	0.6305649785468943	0.6245723409835867	0.6298248516560585	0.6305869353756521	0.6305665578279472	0.630995837303529	0.6332146348953015	0.6267468329244239	0.626751880403361	0.632638443378272	0.6311187364244516	0.6272107804744913	0.634467885450951	0.6303554290936232	0.6316400852118015	0.6327695048260865	0.6292524032737109	0.6331150728616127	0.627516358437721	0.6304834064419803	0.6278261555411438	0.6297810788177752	0.6353354569414457	0.6254317249669039	0.6273636146588509	0.6280795580225942	0.6298732834296158	0.6286214975209635	0.6309067839463214	0.6232233827862607	0.6320103697347398	0.6342469468247302	0.6315997732850858	0.6273164943609497	0.630635296529999	0.629555438254586	0.624372297328832	0.6303957300471862	0.631066930461946	0.6281893202683729	0.6292545611776149	0.628760877841477	0.629401390139046	0.6309950317843301	0.6297280741607888	0.6302063653143312	0.6252404488379577	0.632050807183969	0.6307442995521578	0.627570131072139	0.6264211139554727	0.6329058283716447	0.6301776477595136	0.6316575863541636	0.6278631571436837	0.6268971982286616	0.6249029308556108	0.626691484571382	0.6309911932085396	0.6299958875877044	0.6265998614610312	0.6304141496384326	0.6299254437898493	0.6320470384784886	0.6318430839956927	0.6263433875083451	0.6270091127382433	0.6273303550577907	0.6301542870502186	0.6269678274692594	0.6274207590891053	0.631331351446195	0.6386710978686593	0.630523682035224	0.6285994112214229	0.6299269631999361
Center Hill	0.604449359770066	0.6254177344514966	0.0025983477098868663	0.6280139295466985	0.6247385205138489	0.6249938125068568	0.6238690285226519	0.6250050239169365	0.6291867030395483	0.6270050338308115	0.627216229183056	0.628372358124095	0.6275426409218123	0.6253218775556045	0.624656208547835	0.6281121679243525	0.624187115465267	0.6238505297005184	0.6261845908667791	0.6245984724729108	0.6276532128380202	0.6271960745561619	0.6218902556100556	0.6222648371998221	0.6250795093542361	0.6228728375308387	0.6270477410302183	0.6255999470202149	0.624257616121968	0.6292904361271198	0.6249239985513758	0.6218812135618209	0.6296712500282038	0.6305034750424299	0.620737480012716	0.6246657795237194	0.626628483661987	0.6269412295242694	0.6215956535052444	0.6305523219301219	0.6277946187237959	0.6260754264711889	0.6261384545899319	0.6221293261298513	0.6299521544669315	0.622094898937418	0.6270861198844963	0.6216707548202045	0.623705453568117	0.6250285953554752	0.6243219336663082	0.6251427957444767	0.6259718543824071	0.6265787665898374	0.6237732716768348	0.6228081817077943	0.6232290596602384	0.628754975558307	0.6283607127431956	0.6248764973344585	0.6234333235734613	0.6263629530816002	0.6267198339899133	0.6196713068711267	0.6303822536717487	0.6267106888386658	0.6252798291899845	0.6271046443856946	0.6240056517914913	0.6255134941692144	0.6219720599596928	0.62797725621774	0.628438594730096	0.6246529136227335	0.6257211889836021	0.6264313528408458	0.6251965608528082	0.623332791447805	0.6297055115952483	0.6248913467565772	0.6260453887628641	0.623083218312773	0.6235431635355548	0.6179968722623912	0.6249373610035741	0.6258887368759166	0.62487569081704	0.624897642832835	0.627239714533694	0.6261711243596229	0.6239593504031271	0.6243133273833761	0.6216475980297761	0.6238707817507582	0.6233361271617546	0.6239443750687778	0.6239281160438097	0.619365239668842	0.6290871082883693	0.6322498655806461	0.6271270338698767	0.6271608350272898	0.6239997696255346
