pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.130624021758499	0.07416613401162428	0.002644398903673551	0.07059293503327956	0.07017580618086937	0.07417460488258668	0.07743938229513432	0.0766590252366055	0.07147310497442391	0.0713052418733056	0.07470578588548199	0.07233906056297909	0.07577603878950114	0.07414063812594451	0.07502559884365223	0.0731031543421099	0.07960344599975779	0.07455370370465271	0.07151372374563822	0.07431700401670245	0.07199076825560204	0.0737509529976318	0.07373259003498578	0.0773484195101076	0.0760840126506014	0.07283256512417274	0.0735878960009878	0.07748332362245602	0.07110912187287619	0.07494352606080631	0.07731649802007312	0.07547088868680267	0.07886153401392841	0.07280636578544437	0.07115946783246722	0.07188281041877569	0.07597388312917647	0.0746731020222947	0.0798040206988977	0.07513341444253085	0.07662584757045403	0.07462469929524838	0.07470088156412563	0.07527953734692189	0.07766978495238655	0.07610623383616064	0.0711380492978568	0.07265772888685074	0.06996844061509386	0.07301711839629617	0.0765694613919742	0.08187016270012117	0.06927838649142079	0.07566862783457935	0.07409017758209982	0.0754378064498013	0.07303628394949208	0.07462023334736506	0.07490715754418259	0.0732301899555379	0.07297297646500499	0.07306091944382914	0.07173858566543809	0.07254890084170576	0.07226314682398151	0.07345129483614962	0.07388746266014758	0.07615439634400051	0.07275047742975724	0.07259594834788967	0.07342778624844336	0.08217963041160474	0.07511301222765908	0.07357548447169657	0.07083673076354532	0.07622305330863652	0.0754583565018571	0.07672468987439826	0.07742506987769397	0.07676696517565479	0.07050506711365769	0.07602283500826541	0.07419979613840204	0.07386414137476469	0.07125350847263014	0.07332439094584176	0.07214089817483968	0.07827450751875703	0.0677525310631199	0.07304237407527565	0.07575656607441407	0.0684668310110473	0.07399913721957876	0.06989623358071798	0.07781207577173428	0.07379916497385064	0.07468811533406416	0.07203552806767782	0.07202963934695503	0.07317973643782175	0.07252460212957305	0.0767323734365735	0.07281823549255963
Bella	0.20968025078624	0.22559440939022848	0.002227866913414655	0.22437383063734928	0.22718688421284666	0.22345074465605605	0.22964472868873886	0.22657783670710854	0.22514179229671571	0.2285822360808476	0.22733623981056023	0.22637880991944026	0.22784823884450586	0.22904402849489774	0.22649080160846025	0.22279294460089738	0.2200269375550829	0.22526504762876173	0.2225136826583022	0.2219566347490531	0.22794595340567234	0.22334820417317977	0.22637064886530994	0.22758181011159853	0.2267525390910639	0.22498785111297412	0.22683098340772517	0.22473949109618946	0.22305703612040728	0.22440152284186804	0.22346352069571393	0.22836440424620563	0.2293882935816197	0.22957157613226653	0.22641420259095665	0.22490218726883854	0.22510646134915827	0.22172803034728542	0.22291758569448322	0.22236007640960515	0.22641049871727914	0.22742597363225503	0.22737780574544375	0.2220073661663271	0.22669133872527325	0.22929696599063018	0.2272186374199774	0.22385204317536747	0.22685726112521454	0.22417051858423392	0.22815972673724355	0.22296957855306915	0.2272948042999097	0.2240157662228457	0.2285924674004293	0.22873358780756675	0.22720777899493647	0.22598091635621728	0.22732380305870978	0.22268601188672008	0.224323049487519	0.2245476913962543	0.22833128351906606	0.22414331827937983	0.22658122004391051	0.22208124910880497	0.22727335767321127	0.22662455826083935	0.22478068125524084	0.22434540943823505	0.23023927480700665	0.2243089905545067	0.22414374913837293	0.22629285720616366	0.22887788797756967	0.22344184174528944	0.22429100407638752	0.22470734092711578	0.2245745289382292	0.22388601676795933	0.22215604236913383	0.22762181286319094	0.2270151962691588	0.2273741974649554	0.22572440965768567	0.22270456936579008	0.22463774113798887	0.22443730928147262	0.22820853414822517	0.22334587832641356	0.22316786421824547	0.22707125650793522	0.2217361632175139	0.2267561699421817	0.2279315365195748	0.22525105254313368	0.22484944504240617	0.22457251690608884	0.22568901488530346	0.22247030345670063	0.22765854405306807	0.22455703029517116	0.22759239165907072
Bella	0.287702668053726	0.2489504582063222	0.0029843730307137963	0.2520655318923411	0.25113490231064256	0.24589041937996167	0.2531645191154977	0.24771942013636392	0.2506245220296672	0.25456175888433025	0.24724924291387784	0.2511224934980027	0.2492715245866894	0.2504803088618216	0.2482361617541145	0.2480091213450308	0.24456672128547702	0.24710602136090637	0.2464866510527811	0.2486661883396445	0.2466200367027187	0.24808175661489332	0.24845784924491904	0.25012370085470276	0.24795235400909954	0.2520939018992204	0.24735171395317304	0.2465148536209384	0.24787032921770608	0.24894508343772062	0.2438122802945927	0.2514005076752435	0.25100767422207454	0.2499689888242453	0.251945919802682	0.2504117669984115	0.24699958840620448	0.24843459069081197	0.24825662387059957	0.2434098730315634	0.24925768835540396	0.25032056408572406	0.25224439017172345	0.24876193384391604	0.25189505427977715	0.24919575194053897	0.2514408241501236	0.24420901052818775	0.24826272551053694	0.2467778066222444	0.24897268848318294	0.2462113109383184	0.2540720715802579	0.24676036493892867	0.24609802172449766	0.24799663500503644	0.25194447305455203	0.24765730158592317	0.25358999452680103	0.2514563089351669	0.24491865310942446	0.24383757745428153	0.25068333605500126	0.24348932499778103	0.24131303316875685	0.24925736366276985	0.24785864693408266	0.25280848962465385	0.24569403045354324	0.2493726155944623	0.249394309632177	0.2503193666035924	0.24915098086617443	0.24562424536714447	0.2530835663093775	0.2454344182360554	0.24722950192089374	0.2511406136821873	0.2542320842409148	0.24539364880716702	0.24434920507505625	0.24317716159318914	0.24630015360293211	0.2530140013826061	0.25012056592625687	0.24904651028000296	0.2560981189275627	0.2504754666279964	0.24714975899391198	0.252153112377852	0.24998800987337777	0.2517337715073667	0.25193973876933473	0.2538060134520914	0.2506869590104234	0.24693940610897527	0.25198958479569855	0.2505875532626138	0.2500404840243254	0.24406762967852189	0.24598482609356764	0.2532328124423562	0.24878934772625133
Bella	0.227096481660709	0.13756582220567112	0.003526542724212997	0.13396448326516444	0.13755543403909543	0.14280217568161513	0.13908754817358868	0.13637243770591428	0.13839036157763368	0.13302324349184982	0.1424000288901173	0.14123269336016508	0.13572517524776218	0.1451430484879158	0.1410951812046184	0.1384775640690988	0.1354691001655628	0.1339119405346457	0.13861488341561867	0.136631777556823	0.14014701324388168	0.1408286339120041	0.13322652649303945	0.13813346028803258	0.13683914615342638	0.14594946144359533	0.13916144270469863	0.1383390228568501	0.1367728883764161	0.13558349061301292	0.14200817701011445	0.14284122959844428	0.14222294633452948	0.14035346356147188	0.1358178439501118	0.1310646241218196	0.13898861345598135	0.13215465157248668	0.13342968950900538	0.13753529780333615	0.14026530530494016	0.14056985635223457	0.14052919204194286	0.13287259206206978	0.14123227729175195	0.1383444936223913	0.1368500273355006	0.13263063213971246	0.1371019199163898	0.1376639343953079	0.13753705324988338	0.1397901573376575	0.13893034762829545	0.1369877384005083	0.1430553919032049	0.13877655356336283	0.1357780104026457	0.1440686966458336	0.1353426349971312	0.12942802691673416	0.13961334692732313	0.13925269491000072	0.13596544758574972	0.1349307623307232	0.13207120384451185	0.1321321695358063	0.140703519087402	0.13593238594232218	0.13186749641490783	0.13400609155648854	0.14410741164411034	0.13606251978407763	0.13808225801656268	0.13922590390726655	0.14430662356262108	0.13792499528160018	0.1339591091011388	0.14198553373340814	0.13831543386718467	0.13942322561931972	0.13199540426905998	0.14089874846429903	0.13702339731451102	0.14080347470353688	0.13688379414805765	0.13521540010801233	0.1319048061088094	0.13528179939343718	0.14086714589966992	0.13528017007765186	0.13273589519916207	0.13552169225534869	0.13499457012444932	0.13320725813541445	0.14305206228877604	0.13966295217192384	0.13651988891862424	0.1355843021040335	0.13608481406673487	0.1327010009359814	0.13615659804003064	0.13531442187721057	0.13997494993290718
Caesar	0.576432698800458	0.5062876095093258	0.0012804126107672867	0.5043022500275589	0.5052282416380722	0.5071431139604057	0.507548116178816	0.5050601934586327	0.5055689922679355	0.5041325205073124	0.5057999499478221	0.5061693320519427	0.507481773406114	0.5095107919335916	0.5054080698254624	0.5049845903429377	0.5076376467455876	0.5069925819760267	0.5058076595204644	0.5060854394921402	0.5064140578733481	0.5085193900608863	0.5077136411124366	0.5080791174349384	0.5058111676173812	0.5047024207743922	0.50738278690375	0.5059037928070428	0.5069439541719499	0.5053793384612099	0.5057550319626631	0.5082912093491186	0.5058603312771274	0.5057722764052309	0.5046074249848498	0.5073610356202609	0.5063961467540198	0.5061249148680709	0.5052047300578233	0.5059006448183451	0.506600606229354	0.5062523990868153	0.5071593350064614	0.5040105300507226	0.5042033738985482	0.5061545989411345	0.5063227337749889	0.5061887465359844	0.5082978840511669	0.5059287765819771	0.5096444978373155	0.5055915616482635	0.5066911737106193	0.5057449871692937	0.5037200067753225	0.5068223635165918	0.5081415562923771	0.5046249593359935	0.5048557375856785	0.5079104380828152	0.5065718301254624	0.5052255052346619	0.5050808041094059	0.5058041462164066	0.5069711877104667	0.5075111892332597	0.5054299296276141	0.5052416542323391	0.5061598858751388	0.5071607528924648	0.5038109928508735	0.5070064572471008	0.5080559120451735	0.5070880190266784	0.5034086501015073	0.5063368639066362	0.5051601391024515	0.5067198061784407	0.505678088447813	0.5076868280288754	0.5077274847559898	0.5046977570232981	0.5070330703170266	0.5057027894666214	0.5043438455360655	0.5073266608795192	0.5062569223770629	0.5050990358727349	0.5048807763470955	0.5081246376338263	0.5069597238543823	0.5058619081732548	0.5063978061621196	0.5059561718307338	0.5053116053253197	0.5064450468940089	0.5066789236443254	0.5060969493775195	0.5068949817881562	0.508005103805126	0.5078214148410078	0.5087779935869796	0.5064007565405494
Caesar	0.615807337570787	0.45770387315901656	0.002599491421051615	0.459071110111076	0.4580343521454498	0.4586138418956604	0.4600500508719654	0.4598767900885738	0.4586231296561637	0.4565713757926147	0.458023743876198	0.45794406709253416	0.4564138640273577	0.46109644441632935	0.45298932278273035	0.45565139150212103	0.45745784178832133	0.458347800087224	0.45937283454047334	0.45856148182511014	0.4577433095387157	0.4592205449922009	0.46063698525904617	0.46076966536486674	0.45637032075472383	0.45725565917717403	0.45634828098111924	0.46230413738224035	0.4575388947079364	0.46471795798564913	0.45877417459143577	0.45644325769015415	0.458834267896786	0.4586740689672515	0.4596789563658922	0.4543916600333714	0.45904909649888115	0.4580796270327472	0.4556216862437086	0.455298495212658	0.45755422077909697	0.4581151705541411	0.4593446159808111	0.4578583129178514	0.45883541688851953	0.45649583302615176	0.45800563571015707	0.4587022451207253	0.4576684768254335	0.45927202134843803	0.45533807387286873	0.46099219312299894	0.456086164201236	0.45370593231257333	0.4587411071517069	0.46348376076065784	0.45604476845777947	0.45716667531787	0.4573887263823833	0.45936507431187723	0.4528882159743971	0.4583969929134815	0.4560726595710098	0.4545431403252985	0.4601668433832206	0.457682151042812	0.45408609059078975	0.457486598324772	0.46373221475060844	0.46144760584399	0.4582265735277413	0.4547689265075482	0.4585797497099105	0.459066657221644	0.4585608244696388	0.45575105053758486	0.45504994941738186	0.4593154555706591	0.4580007192670768	0.45885930142016146	0.45383780689545566	0.4551800203583045	0.4629054493513939	0.4511959275825393	0.45257816642469656	0.45452786019061353	0.45609655757799766	0.4600049934259043	0.4544319688003355	0.4619694341037776	0.45329074667688446	0.4560218448543183	0.4563247862840106	0.4535510904278156	0.4585773497014651	0.4554327855420734	0.4598110201804695	0.4619185375037916	0.4578196956645674	0.45641157779510216	0.4535551622672727	0.45645708521946715	0.4611908144839482
Caesar	0.520777324279139	0.5017089556728317	0.0018882404002801664	0.5030676797435286	0.5024468415031854	0.4989778317728869	0.4996233071964879	0.49798172767725835	0.5018441417817321	0.5056354236053662	0.503884858735365	0.4999716473925511	0.5018704374494107	0.5001941902349959	0.501125126213507	0.5005206299812213	0.5057194653822253	0.49847945680869477	0.500511264347834	0.5026111860540177	0.50096231517152	0.5005606548795175	0.5035047673671668	0.5019013162367852	0.500642951190281	0.5043495092159984	0.5037948720158634	0.5000999925639598	0.5009034511390085	0.4997870584108038	0.5040448576605345	0.5062117497036157	0.5008178212107502	0.5021470499570939	0.5004165914934148	0.5032448892921493	0.4994564715358849	0.5017695301618682	0.5025146352348462	0.5040123667707738	0.5028161862252447	0.4999888851889828	0.5034613492231154	0.5024896963010067	0.4973011400365665	0.5029487590717374	0.501269082689583	0.5010938131598763	0.4981853152296875	0.503243337770601	0.5006820063944082	0.5013398912554201	0.5016816045084893	0.5033074841718959	0.4995209572726668	0.5033232417132731	0.5012558972230331	0.5003752809281725	0.5019322214937754	0.5021517630685054	0.500833595261434	0.5024540465224157	0.5047816017567107	0.5007792875777352	0.503309845536042	0.5028080603529129	0.5033261210498738	0.5003013600195411	0.505466994952375	0.5016272617325306	0.5023301832666901	0.49985394251334825	0.5049571815519719	0.5038534360861799	0.5009951071267198	0.5011763352287372	0.49971489663881785	0.5010035015596326	0.5030188288279607	0.5019133033878452	0.49930784617109303	0.5012662114645579	0.5004905688004931	0.5020830361367757	0.4999935986070655	0.5031801884875593	0.5003132513987558	0.5008212060554046	0.49847011537163016	0.5013163872909773	0.5034791358444638	0.49836948095836575	0.5045711297868753	0.4995765719041541	0.5061625806726875	0.5013339748745542	0.502951017059723	0.500175413622216	0.5019405826045652	0.5001390243791716	0.5039433226019283	0.5013499311419688	0.5011801210805448
Caesar	0.534766227640154	0.5081360307252851	0.0014382484671913518	0.5075029271679298	0.5091091719981732	0.5086766214358203	0.5061093120185904	0.5087501520880695	0.5082554287980309	0.509587954386604	0.5072953225960295	0.5063284454766022	0.507908521761926	0.5074304878660598	0.5087415050519378	0.508153403079728	0.5086566043264129	0.507104601513077	0.5092164894232358	0.5060919338146506	0.5097820645776898	0.5110508755660296	0.5100545427499158	0.5088416662850408	0.506052556718434	0.5079097676378721	0.5090320368303564	0.5072173399056038	0.5078070296005985	0.508950298769302	0.5091552091622084	0.5074803507459192	0.5065279081917937	0.5063908759886592	0.5083841107928956	0.5078499486608727	0.5102397685329014	0.5076413580348207	0.508251072394334	0.5083966992262915	0.5083647835485333	0.5070348994026674	0.5073972433904593	0.5073746236372555	0.5065900649413244	0.5073024866110952	0.5082005649554147	0.5087249539435514	0.5075564803133723	0.5092534666681965	0.5067696742886434	0.507804837886816	0.5056526414174772	0.5066925498290695	0.5080895040351708	0.5072734254584107	0.5102957261345359	0.5066535928045632	0.5088779505085166	0.5076642376065033	0.5058833745020604	0.5083735427262411	0.5067891339023658	0.5113611156631636	0.5075839043502682	0.5083862254504433	0.5059647119168671	0.5070092907900026	0.5076970940217784	0.5093577750955826	0.50838753148014	0.5053371968274346	0.5096143663524825	0.5063207464304358	0.5087761791744051	0.5078017148859073	0.5070008875095708	0.5089329623712667	0.5066066454522209	0.5078503195759815	0.5084850433112998	0.5092840382035205	0.5091626582780643	0.5087388277129725	0.5040590414202171	0.5117003731736486	0.5091116851347824	0.5076402680069217	0.5056219198049545	0.5069533277149539	0.508101599045665	0.5090013643371525	0.5107614571471194	0.5098958393611316	0.5084608009101458	0.5074683986367259	0.5091314972447734	0.5105108494381213	0.5076172252452761	0.5101467093765497	0.5106939216275139	0.5091933188302943	0.5113201195321103
Center Hill	0.542574048830594	0.4855632941654799	0.0028358041501861378	0.4868696191649832	0.4855222997798661	0.48927553245747807	0.4844847344190955	0.4811321890715415	0.48672997119258554	0.48744243586476543	0.485366478598453	0.4839733159648888	0.48769286429137615	0.48829733461769886	0.48361233814838944	0.4890203063240124	0.48849109372208815	0.48478107802832165	0.48709323363162177	0.48638963638031296	0.4762946012821092	0.4832863395730802	0.4853447192768296	0.4900718909272626	0.4825063768046245	0.48582058361123465	0.4920865694069011	0.4824752036954203	0.47898725853572865	0.4838025812646135	0.4880756370601799	0.48178411766207563	0.48770505413761434	0.4861657595427737	0.48270303250930724	0.48877165116498605	0.48800844027445583	0.4837499346682386	0.48368783944122323	0.4886586919213518	0.4858069643960677	0.4839623785143311	0.4874373361856597	0.48220326637031447	0.4864746497369164	0.4876219671233006	0.48340157530107886	0.48643708589840623	0.4843219436973759	0.4845868581255671	0.479818719163989	0.4811885731090923	0.48345483698217634	0.48754763590183553	0.4850594125557366	0.48517610996348653	0.48309382836936443	0.48352990651605476	0.4822297152044702	0.4850210905917278	0.4868222924589394	0.4849482172400006	0.48074282267096347	0.4860566425493856	0.4884074591414596	0.48346165751255143	0.4849433822110197	0.4851346257615358	0.48782941598098045	0.4915073170914613	0.4863654669140853	0.486436649914945	0.4818213038902181	0.48773801402129147	0.48453015985234077	0.48773437870977376	0.48339339433540374	0.4892094748606878	0.48551781082098405	0.48031030019788307	0.484652869573803	0.48598995242716525	0.4883573368935463	0.48459103714305185	0.48542671267921966	0.48439508205604176	0.4867317437778315	0.4849383594853744	0.48729314710895283	0.48727115736471827	0.48471854773299045	0.4837174176980983	0.4919119701636729	0.49151480821152155	0.4899320497887613	0.486094559577588	0.4823860326424377	0.4855665808923334	0.4880228553511854	0.4849486576615119	0.4881863170365122	0.4828640816794089	0.4893727553419189
Center Hill	0.521918189776926	0.5041013302351834	0.0023193406058772087	0.5007651428460023	0.5012667797154501	0.5031504898540075	0.5013522291955422	0.5053929070020158	0.49919796987749543	0.5011767890656408	0.5049673290276793	0.5047483150458166	0.5059266457061239	0.5066712677555922	0.5050671026317053	0.50497797250195	0.5005041278240019	0.5017486932753429	0.5027561952250256	0.5039637248764669	0.5028962037024359	0.5050888797382658	0.5048001044593852	0.5028226095658282	0.504095132000809	0.505960607760929	0.5018268411525194	0.5042231717644826	0.5052059809673228	0.5010334498178114	0.508719652970764	0.5065720596494251	0.5002368259119088	0.49902135491068644	0.5025344469470306	0.5074291663265301	0.503731573792556	0.5041226808835272	0.4997175602899439	0.5035745511912317	0.5048034033229748	0.5019386972834888	0.504204692105432	0.5056661067918097	0.5020862927206079	0.5041221320128103	0.5019451624625412	0.507776567207998	0.5071924111490137	0.5043131536235403	0.5060579931390716	0.5071090484934581	0.5003265249245471	0.5049356902135546	0.5060370829817745	0.5065988785082952	0.5069364895293497	0.5023135794020225	0.5050602074597914	0.5041469356185082	0.5031387142899509	0.5016557653482785	0.5077471559241464	0.5013667840623279	0.5079630782734608	0.5070274681124657	0.5032386424171356	0.499900810408773	0.508064514634622	0.5040052043274201	0.5006811952422271	0.5026335943289658	0.5045738038223295	0.5038559509781073	0.502204420313082	0.5051009803071926	0.5063772053393867	0.5048983031542396	0.5045883917528494	0.5032680697245674	0.5048310044614993	0.5045376387495178	0.5047806814686504	0.5069977981522207	0.5086434533119796	0.5024453476068296	0.5022330912330846	0.5020086542122659	0.5050284630054533	0.505349077178561	0.506737059452798	0.5017286088458731	0.5014376863288244	0.5043929598020002	0.5054247583849697	0.5017173926723386	0.5048399797703074	0.5058942197903658	0.5031185404129763	0.5082644238985402	0.5032840836735321	0.50839022365289	0.5049402405114906
