pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.697712608000997	0.6337655313988577	0.0013463032778159262	0.6333350700904103	0.6338545438431613	0.634548892918241	0.6348232816295869	0.6322884122024414	0.6337820641841609	0.6325050339583165	0.6323601774798012	0.6342744527594542	0.6325197044163581	0.6313822581270452	0.6342015207079725	0.6336729503425845	0.6337209224969008	0.6344790449798452	0.635248381006818	0.6331891673676625	0.634711222345072	0.633377536397453	0.6356923986672585	0.6330353010079354	0.6323412068079622	0.6307968052019473	0.6346737168772902	0.6346859175588275	0.6327849146257658	0.6327302861017499	0.6334656032809007	0.6318251221176557	0.6341037082562346	0.6339897343993796	0.632273045044019	0.634108858069117	0.6328241300066387	0.6320582357684453	0.633105155035608	0.6338222183327724	0.6326418819117369	0.6342063701806564	0.6343254057097399	0.634556601566332	0.6343511988648655	0.6337898251473925	0.6316953632729321	0.6338423441673927	0.6340449539256993	0.6350647984430033	0.636040319082938	0.6318212488162838	0.6345715950664286	0.6341835317325626	0.633784993244156	0.6324476934080447	0.6328711179116902	0.6350665666720782	0.6372391825549782	0.6347549547384007	0.6368460525001717	0.634585447018715	0.6317647038624677	0.632611961942599	0.6332901787126629	0.63503445701816	0.6316082530934475	0.6314481237679781	0.6335571486330243	0.6339876275846419	0.6354660919271524	0.6352282432595975	0.6325049015003342	0.6344212095435969	0.6351250282849169	0.6320417830302774	0.6320236149993553	0.6342788531673789	0.6368040596119593	0.6325769040819579	0.6349128710855847	0.631930173555536	0.6336433768025227	0.633642111943467	0.6334767948139314	0.6332825472586538	0.6345117300457244	0.6355389133985733	0.6356215795410898	0.6357552012668682	0.6369049999924106	0.633009968890872	0.6347468316343962	0.6332777551719112	0.6324147795914112	0.6340613853905783	0.6342287845375003	0.6333781516609478	0.6366301425916691	0.633047956700353	0.634072089801235	0.6323064821157968	0.6330629277242403
Bella	0.618177573087881	0.5739095908734203	0.0018333468126229793	0.5710246299405148	0.5746128585591852	0.5723196312294014	0.5744102192148182	0.5722849637197787	0.5746390076935876	0.5757870833997218	0.5729570109579348	0.5741352941496115	0.5750176857888464	0.5745325349566326	0.5726779016852703	0.5751650930880662	0.5746841400815049	0.5743063333929197	0.5754254245054459	0.5759691012133217	0.5744042196690968	0.5702547726839867	0.5723597314292193	0.5735079470476848	0.5742774014655265	0.5749520161128295	0.5762780440628559	0.573833793910927	0.574823906866392	0.5761729708884243	0.5747654974271152	0.5732395647221387	0.5713780480427033	0.5712065029808213	0.5701735369983738	0.5747458266045903	0.5720716418680838	0.5731686021971675	0.572850604365574	0.571612526520814	0.5761321739928508	0.5744642668408427	0.5700663825161397	0.5729257774620328	0.5725477986723279	0.5684699848798126	0.5714793195597653	0.5735747276011159	0.5765648277802787	0.5760852932614975	0.5722469899656467	0.574650580451906	0.5716138790288178	0.5755588924273354	0.5738220369707469	0.575590602193876	0.5719883712843086	0.5728761744427464	0.5735714360922111	0.5737470885279073	0.5755158555116895	0.5751522021245132	0.5762886195985799	0.5723574600913598	0.5752371812596256	0.5719459338250775	0.5766766420330641	0.5736902286791173	0.5757696720927352	0.5733089977494877	0.571739789388359	0.5759286503307262	0.5705105746825206	0.5741331648476561	0.5733030641473114	0.574302398182451	0.573337719766407	0.5753314668321968	0.5769688659705711	0.5741755764108095	0.5753298877450356	0.5723286839320428	0.5742794898982205	0.5734114246310542	0.575233858701332	0.5709588759373189	0.5755777042869579	0.5722086907242654	0.5729538526514205	0.5745547216274874	0.5790736432468329	0.5772959094527613	0.5730073540736784	0.5721618328396663	0.5756797359567012	0.5768717933096422	0.5745970909174071	0.5755226789845234	0.5738269769617638	0.5741643693215943	0.5734793582863331	0.5751901375276542	0.5735742794110186
Bella	0.479318751447226	0.5576810724158261	0.0014857747338194991	0.5568896762339818	0.5589315383921615	0.5565846650610476	0.5574247664398602	0.5572839296512734	0.5565990423629487	0.5603068163887804	0.5562978345780946	0.5607474078955854	0.5574813414022007	0.5594354890396032	0.5585116908343388	0.5583650380867813	0.5571817054641109	0.5578550789568251	0.5601811410578642	0.55647110458791	0.5583776793299817	0.5546611542293499	0.5556832472268606	0.5566292802263881	0.556497099845829	0.5577758322919156	0.5590789542082989	0.5578713169941988	0.5584171768093804	0.5601601035507109	0.5551874189393109	0.5585992124832746	0.5549393714478882	0.5558213032756512	0.5561636909687403	0.5585883257815905	0.5577473737521869	0.5590565751622463	0.5576577093738332	0.5558806526006717	0.5613863433538296	0.5597935181210933	0.5561118543820848	0.5576684593789878	0.5573638070627867	0.5559141506395072	0.5564171369684852	0.5580480085900026	0.5583886512459829	0.5592727374480815	0.5574176575135521	0.5593292455988462	0.5581836659208963	0.5554325848700532	0.5592793910368902	0.5595471328186506	0.5581184580980929	0.5559760850845796	0.558978253399625	0.56048842216366	0.5578286454395411	0.5558639206980575	0.5578190019511667	0.5536678110094405	0.5578691491626647	0.557972218055539	0.557475027180267	0.5582252107368302	0.5600530956245177	0.5576145987878796	0.5567068576774322	0.5596482980343385	0.5562758917762656	0.5583350395634221	0.5568597207461733	0.5578370535842652	0.5559400134595153	0.5575566916264509	0.5571461584713934	0.5566121160475079	0.5593589155210148	0.5564281603528222	0.5566536788000771	0.5585308844782756	0.5606090953734176	0.5579701492171432	0.5578766226401789	0.5601311580101662	0.5570471554694065	0.5569336022527694	0.5567160876932797	0.5582145540096715	0.5550720260789083	0.5584322465857451	0.559043129041832	0.557937028323128	0.5580046267006367	0.5570000498153791	0.5561830703971119	0.5560212173527985	0.5569390975174204	0.557195289896116	0.5580455677952769
Bella	0.639407771199002	0.6225241700016093	0.0016002977827820973	0.6240161646975563	0.6242361655954602	0.6244246447386153	0.6228696831304121	0.6208104704868578	0.6211337111002405	0.6242173252340226	0.6217329535751671	0.6244087573424788	0.6230853604833841	0.6211335229666078	0.6241552965661679	0.6257719584897941	0.6204350935601751	0.6225415181582535	0.6240091759597866	0.6231192894630699	0.6234627578758174	0.6211639240418122	0.6233612024074282	0.6214085538166272	0.6205203494088519	0.6185842929418957	0.6245155464889863	0.6217318636300998	0.6219115999782365	0.6199633075098222	0.621524178255486	0.6229676823462338	0.6241667197576218	0.6207970778290313	0.6242906872836238	0.6213608964850735	0.6207246985283631	0.6178563668444457	0.6224036692027749	0.6259738340024067	0.6213189162040119	0.6220043291575591	0.6237881032029275	0.6219101062170092	0.6222753087065583	0.6240146326926194	0.6213120791296611	0.623015785763349	0.6219671695813861	0.6227102402970922	0.6257594995639987	0.622682417723769	0.6231194199720638	0.6223103128162439	0.6230924683110713	0.6217378865243642	0.6237927270543726	0.6224744024756845	0.6249583994817145	0.6234170471641254	0.6237435057752472	0.6247438367260489	0.6223136193881514	0.6212903522529513	0.6207172129209148	0.6206060877737005	0.6203272988418601	0.6230783089952375	0.620230198302485	0.6237531078513975	0.6219946863116437	0.6206085721175498	0.6240558618425619	0.6223916254586725	0.6228948239610204	0.6213251335480849	0.6217993248687396	0.6228365111793048	0.626065123843416	0.6190232334138229	0.6229667207020847	0.6212115499683407	0.6227382616799352	0.6223410151194668	0.6240507472941036	0.6211961903920641	0.620768310001958	0.6239218388919707	0.6227944915748826	0.6209021468301024	0.6226598060836361	0.6212099226822075	0.6240211218401409	0.6215289691051112	0.6218805423231218	0.6228299190363134	0.6216840336809404	0.6248230269700518	0.6239848988958016	0.6240562699285043	0.6250755762182896	0.6212553328695849	0.6222663304772541
Bella	0.629416839956909	0.5679840572360161	0.0020033011563054524	0.5672168024556027	0.5702068069229316	0.5697116414822584	0.5676539206123394	0.5685790049558088	0.5690793818843164	0.5726596848536101	0.5670541311534025	0.5707143348321885	0.5703081369625699	0.5651531554418735	0.5689272670889363	0.567353925125501	0.5700671718053328	0.5636127003782908	0.5695751501951435	0.5631900759042452	0.5673054882290228	0.5653747666640166	0.5677365284348749	0.5684091053413366	0.564132855848949	0.5681807106026309	0.5690706913521293	0.5672600127930528	0.5637643216205077	0.5670362120547647	0.5686996584127124	0.5683295963035752	0.5660115744750465	0.5646926971527025	0.568970253578874	0.567566003217368	0.5704917976019681	0.5683830316207126	0.5700857266384463	0.5702196605753665	0.5669323205648176	0.5692401250797209	0.568082885634641	0.5666235258020367	0.5685438864773248	0.5672084901984921	0.5668031954873635	0.5688845956723425	0.5659064433955053	0.56700000275531	0.5682950175878074	0.56930108234762	0.5697261742024334	0.5658543014877351	0.5697219510318777	0.5675392851138661	0.5663113988666215	0.5635499312408044	0.5691048943121682	0.5669652369347241	0.5657403899575352	0.5655458886446593	0.5672571131322839	0.5675620666392417	0.567736727773581	0.568687224063079	0.568704230368848	0.5658004050962553	0.5676743004264873	0.567742555814025	0.5698398691534682	0.5675714823301603	0.572843555009149	0.5677239760634135	0.5693056003195164	0.5671691901120318	0.5667607144783258	0.5691062339675015	0.5656710502005479	0.5692996964073918	0.5706950289814438	0.5663499738869969	0.5657005507865399	0.5711045478719416	0.5700199455186773	0.5732395862475493	0.5651627733741776	0.5712735298294689	0.5679591229067215	0.5655022180040985	0.5658639571753727	0.5668385700872948	0.5691723852872876	0.5697709904163094	0.5706395369500145	0.5671845306465438	0.5686857593830247	0.5692298233102598	0.5674353809677626	0.5665811100276595	0.5683496738832554	0.569875543225758	0.5696501861103327
Caesar	0.646954060017318	0.620859654713552	0.001528247171494794	0.6187457347244798	0.6228683309596975	0.6212727705102068	0.6225210793844687	0.6195361352966604	0.6195637540326646	0.6195779757096178	0.6201537583870508	0.6201352533606574	0.6215706786049572	0.6208201841221264	0.6212228964460346	0.6179958035849876	0.6189052533134136	0.6211386274909741	0.6212243452002345	0.621610726470314	0.6209171850782247	0.6207449619733396	0.6230579902989084	0.621949348577819	0.6220544286908893	0.6214479128222727	0.6216136284106085	0.6199617402906551	0.6229694329352398	0.619701043966291	0.6214267163903336	0.6221342473764492	0.6201574693763328	0.6201040043372614	0.6180595054571856	0.6209377455153222	0.6169168489509369	0.6216842120870122	0.6195193459349875	0.6191519196236749	0.6205472810233673	0.6202841388874709	0.6231827457675273	0.621820754131821	0.6244007977737059	0.6196546553586219	0.6220105649255319	0.6214922815432639	0.6211013688906463	0.6206163491751686	0.6223884217647427	0.62320917456239	0.6227124302199181	0.6209141176020163	0.6218654931650074	0.6206211515106731	0.6190215042439392	0.6219360786705241	0.622177744347353	0.6198568419191701	0.6239024321782185	0.6197549596011769	0.6202057940076362	0.6227354746889665	0.6215501826424675	0.6233421279447628	0.6192258461959296	0.62220956873439	0.620929390642698	0.6207349746788644	0.6215591156478804	0.6192902713199611	0.6202704515230022	0.6209476775925961	0.6204573339417341	0.6226619929466862	0.616466940119081	0.6218840527894388	0.6210600469633629	0.6226081500717457	0.6197487460220749	0.6218887968739384	0.6214293497132423	0.6211176743940388	0.6203707507341151	0.6214266176780477	0.6187986199329967	0.6190016362167768	0.6195721037162245	0.6201175012209205	0.6173142797589822	0.6208651587983488	0.6221297810065701	0.6225058806565714	0.620242663065864	0.6192817589108364	0.6188590300411946	0.6206734096655395	0.6206854927755812	0.620601316260841	0.6233480841291202	0.6180504858944107	0.6229526584832031
Caesar	0.695823449815854	0.6665389849254058	0.0014735503101784427	0.6659851071760509	0.6687120006136061	0.665549693120234	0.6667657524434041	0.665967776129775	0.6677127601471219	0.6690513446224352	0.6657329714897224	0.6680786897485365	0.6685386110866132	0.6653267920556866	0.6643217954256272	0.6666702133939162	0.6667164638977165	0.6675348081184876	0.6653618887599201	0.6668765912984829	0.6652662209765439	0.6656072496076378	0.6669016109696556	0.6656544222655737	0.6643868657835027	0.6666326528906906	0.6673588596568086	0.6665733596428612	0.6656769043929409	0.667740092624609	0.6650534414822034	0.6691220419148175	0.6649552256121093	0.6640137773430212	0.66818866539704	0.6674588186522081	0.6651770471016695	0.6681623565907018	0.6661677788901735	0.6688018806088378	0.6643488458074159	0.6666678838075295	0.6673223041169707	0.6660088019863936	0.6653113455040155	0.6662583047019041	0.668100431456418	0.6677996466530105	0.6665778467883486	0.6679282643158633	0.6676654563312624	0.6674234251138214	0.6637058003151493	0.6668692840674972	0.6656441476360689	0.6674124016621654	0.6668383567916513	0.6650626753769007	0.6657662412190449	0.6660389928797743	0.6662693315396098	0.66790997244822	0.6672886997088	0.664881718406611	0.6683262762559309	0.6681187201884886	0.6648212950378966	0.6665496967283039	0.6669150750947681	0.6654384205899213	0.6654285439013689	0.6655939326455624	0.6655062958634625	0.6676066147641081	0.6656522228508712	0.6689431275147769	0.6647582057524565	0.6683722821809925	0.6651696700962976	0.6693462664464016	0.6642396989425842	0.6682064821142354	0.6673259400341395	0.668870831455904	0.6678599209793792	0.6675005853027411	0.6686276691979095	0.6681309583385572	0.6637388268821097	0.6643470232836843	0.6643745617376209	0.6658415104356978	0.667706843946281	0.6666424419960885	0.6667423136724526	0.6644880982156043	0.6670318871039927	0.6673089008058487	0.6629248847923065	0.6666846194112384	0.6639175574897178	0.6684122900479501	0.6675252898774994
Caesar	0.738614572976521	0.6522673313820652	0.0014638889456883074	0.651088775884975	0.6514475112035059	0.6522558950300319	0.6523274472420608	0.6521464472390044	0.651265578534696	0.652416917848913	0.6504448370351161	0.6521136881113881	0.654107222586389	0.6539252220143782	0.6535375768526365	0.6515690840908742	0.6503259290111199	0.6528464740117063	0.6526820753482734	0.6525735328524934	0.6512779322322453	0.6525769722948724	0.6550745949404413	0.6532758131618196	0.6559994030421817	0.6514189992410621	0.6545491542547265	0.6522237595277858	0.6499786920190591	0.6534546998960109	0.6520495097662539	0.6552206102432183	0.6518995420607013	0.6501232976644891	0.6533675094515077	0.6521233431814923	0.6498920714694792	0.6546518186744653	0.6510896726364981	0.6523460368607895	0.6491882492338362	0.6501426148417855	0.6552896201164682	0.6516019538163	0.6533983448564821	0.652554196507801	0.6517895152515624	0.6527281686163469	0.6515995179657902	0.6509169982954162	0.6532033275492799	0.6538432582946562	0.6492303405411479	0.6508526182237663	0.6532295349533971	0.6515444683073525	0.652760280291905	0.6506590645889262	0.6535919488629707	0.652998333273795	0.6519445102528506	0.6511417182603488	0.6539314273717499	0.6519521052466442	0.6531597441041871	0.6555168267226034	0.6539627656341112	0.6508293806500373	0.6536651353240471	0.651987300753411	0.6505674345600633	0.6503004490293862	0.6506642164664002	0.651993591638179	0.6529531452150646	0.6549954538418538	0.6490530428262533	0.654770258203551	0.6525229329661147	0.652139721377784	0.6537094586881105	0.6522745181676572	0.6524583347729922	0.6538367763775643	0.6515539833878778	0.6523706852582538	0.6539051214729305	0.6530113588425923	0.6518766044423768	0.6508903848666573	0.651380464359167	0.6523569027124774	0.6520687963740609	0.6516624993565391	0.6514622148440586	0.652377592333252	0.6514354237105334	0.6532672453020555	0.6500941566989941	0.650147463156889	0.651771998542274	0.6523492956906465	0.6516306964982569
Caesar	0.588665260151992	0.61755127954108	0.0012577410362893866	0.6168494295694604	0.6164561438789586	0.6186983568178649	0.6166962337187514	0.6162716110075599	0.6193743456578046	0.6176454528733915	0.6159080272404831	0.616120249248741	0.6169598183762615	0.6166033878398248	0.6166808649372603	0.6193921496734808	0.6166535515647237	0.6181339441755076	0.6182701495396691	0.6159253125383839	0.6170425365763547	0.619232819201443	0.6193177345817614	0.6174443342112514	0.6179381536074163	0.6198239518910595	0.6183032180710115	0.6165728836987435	0.6189675839717605	0.6148547350890808	0.6182384043723987	0.6191024188010483	0.6170021386556799	0.6191850093202271	0.6176754932696662	0.6182660293459766	0.6171127929208825	0.618624687667	0.6171990602996986	0.6172568054722057	0.6190235648132485	0.6191157803337105	0.6186189350416801	0.6178327859655484	0.618292378746444	0.6163531434057395	0.6169233597054776	0.6163971748235646	0.6200173595878119	0.6177026256789167	0.6188592576609323	0.6148371524697869	0.6171742795342577	0.6177523512312239	0.6187048732904621	0.6178467148139273	0.6187125963408813	0.616654501809591	0.6162497275199628	0.6173825780804046	0.6168598870550529	0.6158166086211564	0.6170640922341628	0.6165987893750364	0.6197072344043281	0.6165474735158967	0.6159215120244552	0.6182132871692444	0.6159163817101689	0.6163755879029478	0.6174264966863744	0.6192586959849465	0.6160346696275432	0.6182481563143368	0.6180425787640554	0.6182271916826183	0.6167651970425662	0.6171226664694625	0.6155101244426073	0.6202224088321004	0.6187619865171794	0.6178289302977622	0.6157195179228013	0.6181174295189786	0.6156897647430317	0.6157139334786971	0.6168632554610499	0.6158872647933769	0.6168312341458393	0.6196769713716717	0.6154082189442978	0.6174145497378956	0.6190753251180916	0.6168684996551346	0.618856127345776	0.6179142536711151	0.6172060459774363	0.6193178741594433	0.6191503921883651	0.6170025476258576	0.6172003008558001	0.6178807910680001	0.6186127391149411
Center Hill	0.604449359770066	0.6224047929940557	0.0010174424105086181	0.6219292897165619	0.6224493167623897	0.6230034497508601	0.6232164212839189	0.621236342882184	0.623502836748406	0.6217021127847479	0.621919302761713	0.6212766474953773	0.6229427854865995	0.623467041169255	0.621863747060048	0.6200538086209691	0.6218870811825359	0.6228161820357142	0.6201497371993174	0.6213938347255488	0.622696711029853	0.6214520797483175	0.6225572937127011	0.6238076698223388	0.6232532605674	0.6217879066067539	0.6231619324633865	0.6214745917056892	0.6224628744034939	0.6202065618112627	0.6228073647867017	0.6228177758832975	0.62373927002043	0.6227105590120883	0.6224882590199593	0.624216231143539	0.6215775727690906	0.6220328354489203	0.6226998270793661	0.6222657854970033	0.623278913672035	0.6225371547465666	0.6226707500276806	0.6225554594654553	0.6228488919783169	0.6212333627652856	0.6222142073587487	0.6209370131150783	0.6225902199014482	0.622638655619241	0.6234199888873199	0.6210819773558665	0.6211466370506346	0.6218556882919966	0.6209988453809969	0.6217721272335711	0.6257214129825648	0.6232860311299461	0.6217647359144013	0.6225804872364701	0.6243238029637266	0.6212162806176386	0.6215273762978899	0.6231363486531417	0.6240445878670101	0.6224194664728254	0.6224921935689836	0.622999308807787	0.6204506694580096	0.6221381768352642	0.6225264533441384	0.6240741524333134	0.6210286854156171	0.6229546795172423	0.6220937846712609	0.6225544314824651	0.6229002607018252	0.6228618453918633	0.6213447550171639	0.623480457739869	0.6229809281492601	0.622026763583315	0.6227450711954818	0.6240342960145768	0.6219582644421888	0.6208436732547912	0.6228462999178197	0.6218555882943991	0.6216844488833029	0.6224641168721549	0.6222170773895224	0.6231597908690741	0.623339660098438	0.6229366232707214	0.6227818253434438	0.6210985984239517	0.6237230559385246	0.6237711021110086	0.6199834441506945	0.6224711575740678	0.6229740900636875	0.6231137821526951	0.6227430638440697
