pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.697712608000997	0.6342051182012302	0.0012197711292340372	0.6357119832477248	0.635336038220794	0.6371385644805473	0.6330411842787671	0.6345048644240612	0.632862742626156	0.6335342879656489	0.6339651153046291	0.6350033743133626	0.6344036857528402	0.6335070488465558	0.633955656374848	0.634500793684731	0.6345086094773227	0.6334818545703623	0.6335267055164417	0.6324569021606444	0.6336936037068993	0.6336195880667254	0.6351444640474623	0.6364949163193957	0.6335122023496403	0.6322546153410848	0.6353038473920055	0.6337370067362175	0.6354330643776123	0.6350568009923928	0.6333625597299677	0.6348289043105949	0.6336674196451602	0.6344022367878522	0.6315826311549652	0.6342110110881835	0.6305888530687064	0.6343147718496774	0.6343556784779399	0.6328459711351473	0.6352851319753521	0.6353654993791793	0.633536382443122	0.6345185013992335	0.6355971536142084	0.6327063568167677	0.6346754017203485	0.6355795503846425	0.6319744321810246	0.6344890623158979	0.6350403274517121	0.6339452012274726	0.6342992714226247	0.6331981878120612	0.6334799134466862	0.6344881520742288	0.634334945900466	0.633231603756121	0.63334664181899	0.6355895752174326	0.6352159380772692	0.6354817795700323	0.6335134899064674	0.6343036498302735	0.6334382487884566	0.6343954766496211	0.6334760734085041	0.635399557375986	0.6357906385778387	0.6343948655315395	0.6372280615908653	0.633656941192632	0.6317428585296608	0.6346430455469009	0.6360853660706712	0.6345504365976858	0.6328152649792359	0.6338989208976102	0.6337703463540136	0.6342447834873693	0.6349047381857402	0.6380516226832394	0.6331051638583832	0.632163817385653	0.6348620100976635	0.6338928944098101	0.6350589413770741	0.6357631465837522	0.6328773320804144	0.6336115496439817	0.6342269427209386	0.6362321588769729	0.6348179625438216	0.6336573225789263	0.633413432373321	0.6347104292719383	0.634388890537593	0.634006435524489	0.6328254254869077	0.6342973842990521	0.6336747960887702	0.6348865586713635	0.6325062716999487
Bella	0.618177573087881	0.5992961581673416	0.0017713648959153	0.6013845515201213	0.5976213928104298	0.5982354475367824	0.5983191309975933	0.6001602243063922	0.6014414844933418	0.5969670543256338	0.6012591153888988	0.5989324638959478	0.5987225283394672	0.5981371539525753	0.6012531842033875	0.5994713039075178	0.600075258615155	0.5973945106319609	0.5969344257009429	0.596788540051139	0.5973053489297098	0.5988917827673172	0.6015247172245481	0.601524640020104	0.5999373627574915	0.598510244802368	0.6029327603701532	0.59793146406834	0.6020829507949643	0.5980278735260072	0.5962813476943475	0.598363407732394	0.5999610254255511	0.5965932512548363	0.5983345294547967	0.5990155663392397	0.59645690983346	0.6002054519339542	0.5975210480856676	0.6002952886428807	0.6004436288134399	0.5976586377417517	0.5992339152033417	0.5957660386276667	0.6002496096781509	0.5973441578750178	0.603216614463979	0.5985604107131182	0.5997358841659091	0.5991125256724509	0.5999569514190638	0.6021557632916376	0.5982571632814776	0.6018223135785997	0.5964031889963181	0.6009800003331751	0.5979174577028742	0.5993754338624869	0.5991188307626992	0.5991295877007601	0.5996435794691914	0.6011529058270848	0.5970409724113783	0.6031288438838488	0.5984746750150314	0.5966156799168216	0.6009460278884146	0.5971487166418622	0.6031575602436826	0.5993037835613209	0.6014718809744692	0.5994121101785509	0.5998639340647107	0.6007692574324154	0.6012368833307798	0.6002829465035353	0.6000543258456862	0.5995503080776264	0.5983648052441872	0.5993649357359225	0.5971040042948759	0.6031198095937826	0.5982407259592921	0.5994457784287539	0.6006442202795366	0.5992115031500007	0.5989344374913527	0.598213932792092	0.5958689213908551	0.6003542199871166	0.5984369659531785	0.5981502643541655	0.5986378103740501	0.6024267374535002	0.5980963070574843	0.5986197055110464	0.5993139770783641	0.5997136501343076	0.598572094783665	0.5970757064040422	0.60041282688333	0.6001353450148318	0.6006698838986929
Bella	0.479318751447226	0.5856059386862458	0.0017587122135747954	0.5887429296964153	0.5836610450745893	0.5860448840212867	0.5875949634175334	0.5861821366959388	0.5880773484739675	0.5843567415157013	0.5891519881662372	0.5869416697341961	0.5848678306067175	0.5839936216984035	0.5862765296765673	0.5853716859854569	0.5851998215783154	0.5863047954086295	0.5828761792067666	0.582090609577978	0.58567831957034	0.5867522164547068	0.5882373548029304	0.5840145040130615	0.5855816334899837	0.5876986197349157	0.5856786060408843	0.5859138254313498	0.5857128089266336	0.5838950484439476	0.5833518445034922	0.584640097173574	0.5865877723341072	0.5830303325589563	0.5873337309450574	0.5831958862243651	0.5836561129601654	0.5842371101464309	0.5833890822119292	0.5849017215012908	0.5858588405808027	0.5836891858816403	0.5874156478362872	0.5841724785623018	0.5857069720964583	0.5856635060189598	0.5872314039361066	0.5855548375080235	0.5873123859411923	0.5879348599222506	0.5856350115150608	0.5862212629956352	0.5848381684362537	0.5884472972170475	0.5841421077300684	0.5865672802120412	0.587339051732972	0.5856353945972866	0.5831850460051098	0.5847545935077428	0.5868253933368244	0.5880013376274426	0.5810185466912583	0.5868119168462174	0.5861887238411172	0.5827243023772417	0.5860276936550889	0.5843620629108731	0.5879190611276728	0.5877544806438832	0.5828216640900233	0.583658975610484	0.5864992305643528	0.5881000306974963	0.5882332740779179	0.5843023935265536	0.5854810994003289	0.5840235886627739	0.5847908956635891	0.5870560348394724	0.58468653788807	0.58859289195768	0.5832552889474113	0.5855212354032414	0.58782458866696	0.5868568381716306	0.5875834686749314	0.5845530152366859	0.5820258281859395	0.5870682965068951	0.5825626874133515	0.5865114009605046	0.5853349955935584	0.5871348177084758	0.5866269754419566	0.5853148237822533	0.5841626168748023	0.5858695140623034	0.5853051222059836	0.5848208565411731	0.5866338071339223	0.5837776573658254	0.5874431574743715
Bella	0.639407771199002	0.6203358372695181	0.0016836430341920436	0.6208434987816539	0.6225178835030238	0.6222776251297848	0.6218605111531837	0.6188086192740582	0.6205138145519262	0.6220666003907128	0.6207983696218189	0.6211374418519178	0.6185702348176773	0.6191671340225597	0.6189831786476951	0.6193700548037305	0.6185708220239545	0.6205895675046998	0.6183631780224079	0.6210699382392287	0.6244035957838084	0.6195512874862088	0.6218124582854717	0.6214466308433625	0.6189051561468456	0.6212823628969032	0.6187209943119727	0.6201169181136392	0.6195170215360059	0.620119096261228	0.6183442266551613	0.61821539011293	0.6201519664505271	0.6181891013928736	0.6213945801107067	0.621518062211069	0.6190088244397681	0.6206881161323559	0.6230216078100188	0.6191664087906144	0.6205458319068905	0.6209701998003029	0.6204065089823924	0.6191223482156185	0.6215769755229752	0.6204340381086795	0.6221888929182755	0.6196913153187381	0.620712991188515	0.6228831168649677	0.6210957243144951	0.6204365521104542	0.6200055959506772	0.6220785007576736	0.6204381247109741	0.6202571470196998	0.6188244437859169	0.6195029651129534	0.6179015730357458	0.6244555103540068	0.6218534942215996	0.6222613069851091	0.6203610611121703	0.6165113870244758	0.6179897703442775	0.6190814185380873	0.6216436525496043	0.6233100030119045	0.6168198520033207	0.6225936109919998	0.6193375958223167	0.6196955575412675	0.6166963976447436	0.6230774772994853	0.6210159228057619	0.6222878584642759	0.6174101201107164	0.6206937507781254	0.6200730223751486	0.6211631848217378	0.6206841417003196	0.6210989839880281	0.6212588007899259	0.6178808407932571	0.6226851105979756	0.6176422817177467	0.6221556245718372	0.6219171903710603	0.6207034464814849	0.6190701838557946	0.6179093629990818	0.6220313749246392	0.6206986824033967	0.6193248008526807	0.6207000067716262	0.6202495470802915	0.6212603827054658	0.6219343535887911	0.6172079989828226	0.622017237217389	0.6188826793041359	0.618848991278007	0.6189346254384753
Bella	0.629416839956909	0.5875091651722156	0.0021866375833625895	0.5876082467891106	0.5860034971565836	0.5866881791529422	0.5881114308108707	0.589963579062581	0.5883786049818811	0.5893070066145961	0.588492467652395	0.5869254194201177	0.5876341388654134	0.5865197459279271	0.5897705914989081	0.5879311308243927	0.5904805273186458	0.5851077867156057	0.5852788972337674	0.5890139620482193	0.5913605967794645	0.5904102897747299	0.5886900421641456	0.5884022719194418	0.5886060885865559	0.5883688914054761	0.5864978140629172	0.5859938608912195	0.5850614919517763	0.5812981300954895	0.5828630969657239	0.5878767264840655	0.5847937304667565	0.5852414499942333	0.5923545145594931	0.5850842318332747	0.5843918553308836	0.5862872744267722	0.587467438044867	0.5877929198536023	0.5874283679662846	0.5883147900716555	0.5909784328569934	0.5847999770818914	0.586781346621597	0.587916318831653	0.5865774882594864	0.5868003841753812	0.5896892079649226	0.5875378139493824	0.5870620926015316	0.5884515023900218	0.5884101764196323	0.5859589616262239	0.5866741837047951	0.5866340651961519	0.5865941772039142	0.5891695619021857	0.5855984346202531	0.5902957590587614	0.5874899026546909	0.5902963109396933	0.5830827252784488	0.5853700362172553	0.5902499703818944	0.5872054286482947	0.5865659136251493	0.5860829302582952	0.5890182392780359	0.5880499669525266	0.5822697866282995	0.5890318386883598	0.58724229170066	0.5904141420491111	0.58784436024345	0.5885405362374295	0.5844187233355087	0.5874230791789945	0.5883800050554315	0.5910960306824711	0.5870535186490681	0.590575850907375	0.5868870456941402	0.5848752575897537	0.5890735054069103	0.5880297143362575	0.5872171718575527	0.588113309755833	0.5840844938765278	0.5888836693862861	0.5846578075962888	0.5884772879656838	0.587430092636715	0.5841318212454935	0.5899407061546648	0.591351111399426	0.5915892455597104	0.5919643046818784	0.5857347789941235	0.5862277528803808	0.5891775227446875	0.5853273768364005	0.5863099828648318
Caesar	0.646954060017318	0.6342741146310799	0.001112333891086411	0.6342231753931712	0.6339907162258175	0.6353286166051342	0.6350766019010461	0.6339081065805786	0.6343549088115745	0.6327445696439025	0.6330269077441963	0.634237209032455	0.6324162480961271	0.6335910609249765	0.6352321463729357	0.6333228615031673	0.6341694430128516	0.6345368273027507	0.6341830301964079	0.6330199568989943	0.6340826227227333	0.6349803198858309	0.6349735916338499	0.6339846481737517	0.6341990671913438	0.6354535827887604	0.632798602759078	0.6341926156563606	0.6355508252222181	0.633961673039877	0.6345686919781647	0.6336525032008163	0.6305211748592697	0.6356332256686155	0.6340852733130645	0.6350231300022402	0.6327890365557239	0.6359293631731355	0.6346068686478978	0.6337666061469395	0.6353230344745472	0.6345806189314382	0.6343332748840863	0.6354325174261828	0.6351250363817045	0.6323191396713308	0.6330846483094266	0.6360026627420092	0.6354978036672504	0.6330721337759057	0.6360420791165992	0.6343737450921871	0.6316131091342851	0.6353118115861218	0.6330640646412113	0.6343758823395458	0.6341845294910824	0.63658896835772	0.6343710744023412	0.6348253221079886	0.6347426655116016	0.6350529119745827	0.6348340955092381	0.6347719914999451	0.6339029833351577	0.6348244578090789	0.6327600861891838	0.6347126732191419	0.6339180584155141	0.6360043392246707	0.6337351340137608	0.6356184566073986	0.6328321775540895	0.6335868758501987	0.6354191959799484	0.6342758869756031	0.6336111450871312	0.6332393407091466	0.6339440174599159	0.6355583541355695	0.6339743507412758	0.6350507162855649	0.6339247727447664	0.6354093714543516	0.6344414296872138	0.6328307317804115	0.6343063743868474	0.6347665687149464	0.6343933699172857	0.6348550673380337	0.6354660553542405	0.6352868631531525	0.6372037481157632	0.63438704896712	0.6309313217616788	0.6339283632225039	0.6338534147771578	0.6335951722247635	0.6341193576345224	0.6352180833361785	0.6333432510065141	0.6331305868461393	0.6340133311979613
Caesar	0.695823449815854	0.6577259672794504	0.0014526910105672134	0.6569695142457229	0.6579190309296894	0.6555885233929938	0.6565767453091635	0.6588850404740808	0.6563600051914129	0.6590338113091081	0.6562295546031149	0.6569332502731794	0.6564003942329056	0.6571226895704416	0.6583662794739714	0.6572073271474356	0.6595232663326773	0.6579850733130892	0.6577956876088369	0.6583475132106631	0.6578886582535629	0.6584070159229102	0.6564515799941414	0.6581474798064529	0.6576244753746312	0.6573111288832144	0.6556646572405158	0.6588078104330011	0.6575926463536308	0.6554131316008681	0.6584761308647399	0.6571099898394678	0.6582801353267368	0.6554424911034185	0.6575312980753383	0.6586822207425543	0.6610275879378109	0.6582938201494172	0.658318678785643	0.6583129110484461	0.661507814164522	0.6583506241510524	0.6563980169580309	0.6583692451372208	0.6564046315049281	0.6546874457277136	0.6602724668155455	0.659368606974483	0.657155131554843	0.6595866923980452	0.6613812066379628	0.6584470558627109	0.6544935440891628	0.6568356249200161	0.6576934071783025	0.6609358814070139	0.6584500322180844	0.6548443823013527	0.6569915553498565	0.6583060998001792	0.6560463544056285	0.6576388458657355	0.6585596973118875	0.6575922773001799	0.6586713519162192	0.6557019543314944	0.6560530082920106	0.6568599176047092	0.6578982654185843	0.6574249375145493	0.6556228578758091	0.6592746509620441	0.6587720679849842	0.6580372768272891	0.6570502499663512	0.6592220499237176	0.6583350416679823	0.6577015635238441	0.6587432377064398	0.6582110197620761	0.6556850758991961	0.6584408178211749	0.6582790039408326	0.6588433709472613	0.658144578565667	0.6585094179826755	0.6586418939232824	0.6570946789942383	0.6574900119114409	0.6563882163634764	0.6577551093363081	0.657031836130425	0.6552926542573589	0.6581719812064326	0.6585326794707393	0.6547044069290259	0.6597785606860412	0.6555992016312893	0.6590296874682817	0.6593832928173409	0.6563091992727542	0.6580297688756661	0.6595376378465818
Caesar	0.738614572976521	0.6478267708992946	0.0012997300306972618	0.6466757671602006	0.6479714975688923	0.6468525769857432	0.6488467020614874	0.6489127418480454	0.646674525301277	0.6476102879593504	0.6469873670386538	0.6490178666843945	0.6479168903157606	0.6491868893409297	0.6492075179157855	0.6461592036376416	0.6489331312240114	0.6476297844462092	0.647942397072719	0.6469301457615414	0.646096105267371	0.6503372063503577	0.6493456415081823	0.6482104374178601	0.6477185880665935	0.647924356975849	0.646265481026727	0.6468806510374387	0.6478521724975221	0.6464469903937773	0.6494079938787272	0.6496171275186653	0.6478613487776945	0.6487100219244588	0.6480219291111375	0.6476782024995071	0.6486284651180974	0.6484562008938719	0.6476992718382911	0.6461435456816091	0.6488864741410229	0.6487202721107796	0.648102738798835	0.6466449426490923	0.646442436408196	0.6459400884237738	0.6477322518913493	0.6482301923048341	0.6475630473739086	0.6488176762030515	0.6484551361997819	0.6490411775914361	0.6476580049593047	0.6469122519540286	0.6470314942400284	0.6497941487679355	0.646704366040656	0.6467248103461201	0.6467988219733065	0.6484843455240101	0.6458004146891524	0.6461556535106693	0.6506451953560429	0.6475115760237002	0.6448180083101732	0.6472685878086876	0.6476491920307764	0.6483537756458064	0.6488448413591767	0.6476374787692493	0.6453946425620477	0.6499725976829481	0.6467110667406883	0.6482471175203763	0.6473668866579789	0.6501004906964752	0.6475575283570586	0.648407696246507	0.6476815181305634	0.6517928316255646	0.6446725579735929	0.6461993935378351	0.6489570496656135	0.6486289698168853	0.6468131901762133	0.6475833190402456	0.6490330602968882	0.6481701835355375	0.6478635205574738	0.6493623997996003	0.6485275887082499	0.6489816466960843	0.6470960915769378	0.6470687574198181	0.6463814854595713	0.6462486244834924	0.6482136683397336	0.6450823789475656	0.6490764547238582	0.6480983530697756	0.6492665794495266	0.6465482936163057	0.6494447153071773
Caesar	0.588665260151992	0.6230291719846515	0.0009038472152973838	0.6215144844249605	0.6234054713193549	0.622758099162693	0.6227886849642088	0.6221915360321887	0.6231994414307864	0.6225683849147171	0.6229191436584596	0.6233114176371503	0.6235907193486429	0.6244243878237905	0.6242402936649486	0.6241854992316371	0.6226073929732608	0.6220951680875214	0.6223346557650458	0.6217833912394549	0.6244303803886536	0.6222695584062641	0.6238612143101576	0.6217015233450269	0.6222829801998492	0.6225534683571066	0.6215963985782689	0.6230108724637239	0.6239523744237122	0.6226556877550093	0.6218240997572968	0.6244497842423534	0.6230760659355299	0.6229579379432593	0.6212629821552217	0.6236959744543752	0.6225751972154647	0.6227154575352093	0.6211486574578599	0.6240735035019783	0.6228595879045518	0.6234639330963923	0.6249241493793268	0.6226740994245505	0.623429949261848	0.6220877434553549	0.624361061503428	0.6217848799352713	0.6243472765304968	0.6243029666046298	0.6230879509170232	0.6218115962171908	0.6221605116431065	0.6250906427292048	0.6226529250639838	0.6237070315273587	0.6223986162375454	0.6232898234674337	0.6228769802387868	0.6236994979051658	0.6230476945819693	0.6229693303024233	0.6225541196342547	0.623578140040509	0.6225701258729645	0.6239384194430795	0.621707469625742	0.6236524194927501	0.6214846683484102	0.6235658995968698	0.6231287508887541	0.624087698857086	0.6214778620780058	0.622056200755521	0.6230610094777846	0.6238373797621578	0.6226932434620241	0.6224443354847182	0.6219018239614034	0.6245155439972814	0.6250845632553538	0.6233016387313204	0.6231496022542908	0.6230668455785184	0.6226925654596874	0.6222272138368917	0.6226994506814466	0.6233135784409806	0.6230229020024637	0.6236657874114736	0.6232064442539231	0.6223435257764829	0.624267818936104	0.6232924469047553	0.6234060903715927	0.622851405603066	0.6233912215788391	0.623099164497525	0.6224036978301123	0.622837132435116	0.6227250152037479	0.6250973454410067	0.6224760931689375
Center Hill	0.604449359770066	0.6227023590302921	0.0008558973071514923	0.6216344885675316	0.6226839161897959	0.6226057541970977	0.6222964414999492	0.621463346099895	0.6233388504413934	0.6224549103061765	0.6224388727160791	0.6230033055157745	0.6227733556068958	0.6242844862948583	0.6225883200732882	0.6222023634704337	0.6234985457487526	0.6225115225492495	0.6219955152314806	0.6230010887127617	0.6212975109726394	0.6236268866968561	0.6223669586166118	0.6219403958982341	0.62236521663095	0.6220046784847358	0.6221025120039472	0.6241199128747692	0.624050428880732	0.6233867478612799	0.6225331288561952	0.6235511609336263	0.6226080303535342	0.6233665182192252	0.6206034638469842	0.6232126021838793	0.6239141042948091	0.6217604885448345	0.6214555751007997	0.6243600002600767	0.623256305938437	0.6217577865834666	0.6236954791808361	0.6226115428283696	0.6222402654500607	0.6223626368400894	0.623778551877944	0.6216547967046145	0.6223608664114227	0.624319843644985	0.6238572039887825	0.6217075395845253	0.6221316374907645	0.6233007663668785	0.6208867674767089	0.6215856290800208	0.623357149332108	0.6225700187138762	0.6226142692446452	0.6236063979254829	0.6237702744655277	0.6226232676698022	0.621813083886337	0.622737170879993	0.6230386079134962	0.6220671750510905	0.6237124454406625	0.6234599719901037	0.6232754146144519	0.6235766271019295	0.6234102014113274	0.6231595310907914	0.6232864171474025	0.6230735117589464	0.6212448271985646	0.6235020369985349	0.6210156316640202	0.6228807125072865	0.6214674614768337	0.6219407444432546	0.6234197824558977	0.6224482330592431	0.6220274406326571	0.621654918363442	0.6217986836753736	0.6220333325621566	0.6220405425207108	0.6230049121659599	0.6230770884949745	0.6234623741954481	0.6223890385084337	0.6234408360132846	0.6236109851987839	0.6225911725369576	0.6235045001446107	0.6222470590279455	0.6230786041162117	0.6210850957191929	0.6215468817592504	0.6234075543846873	0.6233604600760282	0.6237630030382701	0.6231314302691975
