pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.0756988272202362	0.15757593872160236	0.002467753737067777	0.1552525507373484	0.16093227960718307	0.15441477976198278	0.15783720124161518	0.1559875127472154	0.1552821126659728	0.1556413462844476	0.1577530742224567	0.16007901413837744	0.15920938807373894	0.1501812544607547	0.1574891404163803	0.15814992526977678	0.15794227530476265	0.15913347689630838	0.1578652976688174	0.15667845673185404	0.159245573389493	0.1595566858080786	0.1571269788737968	0.1610238848949377	0.15490458227574205	0.1573401540495305	0.15842146982923966	0.1568134700797458	0.16073606049911626	0.15329944807952883	0.15648961301558073	0.15974562690822433	0.15755252637506284	0.15819193531703413	0.1574160797323844	0.15363211835971885	0.16101877316401575	0.15671856960420832	0.16031279040871474	0.156806902854352	0.15621112225632328	0.15973376059944797	0.15365080285384686	0.15766574811425565	0.15544277065101797	0.1623005757252968	0.15491941884477214	0.155271081624221	0.15520128491682764	0.15715648704186044	0.15225962074910368	0.1593831281212804	0.1603914940941364	0.1544617608677061	0.16070215679955352	0.1570301575642631	0.1562979642005978	0.1560855075991298	0.15754935794356495	0.15896550106942978	0.15764773008507524	0.16088590985335674	0.15505582091163297	0.15589902503905714	0.15663512188402637	0.15561606494013608	0.1580379297007269	0.15539304623925504	0.1579772903415575	0.1517216365221486	0.15683080972867175	0.16033947884633978	0.1608904663545365	0.1559662352960865	0.16004933597598156	0.1608174002017552	0.1573800244635852	0.15808572675160573	0.15878505334427287	0.16041449998020887	0.16362105142432865	0.15670993371088426	0.156148801707005	0.1594735374178933	0.15399175314975103	0.15673190094916026	0.15644043312287206	0.1536431304266933	0.15394927792283822	0.15938706740513295	0.15759502519026128	0.15748242249431965	0.1612884040462996	0.16020233834405118	0.15907288669912206	0.15446979796031826	0.15924413744386412	0.15729996495874457	0.16024456803218465	0.1598244893554212	0.15965618020764133	0.16093850044243335	0.1588876319048724
Bella	0.153428877072524	0.14127775564601164	0.002610218435041248	0.14196512843924625	0.1419439078118904	0.14032859144476229	0.1409718797002926	0.14190235314258562	0.13912124777630852	0.1365650432562079	0.13715801019856155	0.14091969645874058	0.14015431680504584	0.1416213215192456	0.1413961202752676	0.14212797362704976	0.13813722563082492	0.13855119154315268	0.14051245997492715	0.14074403822903617	0.1411192217887314	0.13932494039291068	0.14209228449268524	0.14544860487073968	0.14161151061724267	0.14594596704826418	0.14359440353392405	0.14459920462739578	0.14207829733380709	0.14410711723174785	0.14046605804036946	0.1411535563727675	0.14099604511531705	0.1383583437767242	0.14405379350644668	0.13839119423502272	0.14098198069245035	0.14457805261491702	0.1417496608570816	0.14192035109842158	0.1414768472860343	0.14160529465652358	0.13902462407735247	0.1392225750656222	0.1370729142735969	0.14210039855749487	0.14068419099518636	0.13859576899335438	0.14045830085150623	0.13419360140793302	0.14100354059738324	0.145181488039856	0.13742828906705182	0.1415806091370682	0.14438312517483526	0.14416896368903498	0.13897033258995614	0.14129292929941067	0.1395464476814853	0.1425411147742834	0.13726152965911775	0.14088489220762945	0.14377684135578706	0.14162863578967566	0.14354395096406145	0.14130353263793313	0.1368892040266414	0.14182426782664478	0.1437090491854509	0.14298939043706393	0.14187203662119544	0.14212903211214606	0.1446266808828565	0.14566927908167443	0.1431628836036277	0.14099765113395202	0.1429224558127707	0.13918623166443642	0.13819435473708808	0.14800471761293554	0.14572617979951408	0.13762925962336478	0.14138005815870125	0.14564988292150946	0.1379359620839615	0.14118146387910374	0.14100336267799654	0.13644885075473775	0.13648292196313888	0.1396098186170845	0.14601214239728988	0.14295080574903135	0.14444398342560344	0.13825854827080894	0.14463268402119042	0.1412020768917511	0.14231686201756588	0.13721584222942892	0.14108318047085391	0.141929518239129	0.14226743585128454	0.13954460931323104	0.14507104759711098
Bella	0.286863621162919	0.16251684739096184	0.00506429627475479	0.16485694020934608	0.15777445655047992	0.16682137039524034	0.1576526351196252	0.1668078217477487	0.16290282578127216	0.16492760251168595	0.1631032689181534	0.16984061604621195	0.16996424709175306	0.15411027131713761	0.15641930739142643	0.1662722499163277	0.15944764138151046	0.16149433739422375	0.16173123167774522	0.16331768925335097	0.16478281279047427	0.1537188564895377	0.16589473316307257	0.15697487422631898	0.1614136153328588	0.16713898790193565	0.16157161396145578	0.1634968961582097	0.15351434730725444	0.16601613745027033	0.16293082600115188	0.1640937728756247	0.16701407824399256	0.1651205225179367	0.17202008480774014	0.16020319695734686	0.16821364080011023	0.15973312256357308	0.16696909369204854	0.16332063753700415	0.16353726694406923	0.15571059802777626	0.17034061329109812	0.16557413924763328	0.1581490001698744	0.16654524904809387	0.16570674731435273	0.156899646410761	0.16409946829070993	0.1635004939917465	0.16805975551759764	0.16701186790189312	0.1656835621859824	0.16931123528024336	0.16146291859603512	0.16975525244949266	0.16139665582099413	0.15001419238189145	0.1563291386698061	0.15651895076759625	0.16204868262408156	0.15869576807699695	0.16211693630599372	0.1632192739304625	0.16304602354580086	0.15452829417864936	0.1562416152086015	0.1668326376907122	0.15400423949270606	0.16240465795213976	0.15299818472977214	0.16379557641830517	0.17303429309724544	0.16564979095634583	0.15910375310334016	0.16398169270271037	0.15849525786958685	0.16270115366872048	0.16544130851132013	0.16438938781405651	0.16221459294496465	0.1649999681427992	0.15528281342757427	0.1636831603472478	0.16977684744576263	0.16971879382072314	0.1608204815558227	0.15233454325548157	0.16382772551358513	0.16222482837242655	0.1561690211238312	0.15507881234481186	0.17152293710854755	0.15874330256172092	0.15773045949119616	0.16155246684052077	0.16296079948707387	0.16088822728515859	0.16492529686793758	0.1619861447744693	0.16501956224264563	0.15513664483916315	0.17516566563637015
Bella	0.227096481660709	0.12610524099664114	0.0029392083783520494	0.12939563788862768	0.12742206279614232	0.12490633645369086	0.12655811524080185	0.12883990844651685	0.12586987677532924	0.12261489662549227	0.11857687653556705	0.12434055918570011	0.1245785274262615	0.12861442370859202	0.12354799312825455	0.13083640144111688	0.12348620667546266	0.12192264923288187	0.12518275019908134	0.12520668380406627	0.1248369467098742	0.12331247508025728	0.12795115728861997	0.13156629679904017	0.12858204910856963	0.1307676138432527	0.12842883973852356	0.13016965045913198	0.12643044278942	0.12691338409198452	0.1264555208160911	0.12352610471565235	0.12669211051465742	0.1251724204707958	0.12858265306818356	0.1284816972078987	0.12764707139746503	0.12906761893437296	0.12661565369437966	0.12632414417059243	0.12528888002276792	0.12683432036144576	0.12197639873485427	0.12309175209981758	0.12672950368581296	0.12575380217210133	0.12683637965679237	0.1191430622383566	0.125614316876491	0.12386290347732239	0.12467791720246194	0.1282758652925546	0.12184195377563513	0.12747166951750996	0.13130220934191356	0.12994116906455272	0.124986628554039	0.12486520666877929	0.12192776177576907	0.12654932517403203	0.12203430797227112	0.12589027970698086	0.12731216307910825	0.12974925838043833	0.13048617216825614	0.12363151766817923	0.12270247316933725	0.12875354514819268	0.12660724765867226	0.12817116307810109	0.126494289534105	0.12366228630193146	0.12326517591671086	0.12820090071301354	0.12847653250423235	0.12659872016797435	0.12713045031932088	0.1244455961572342	0.12541926777486054	0.1286315782933785	0.13179598707675175	0.12197216097412227	0.12107130351586722	0.12947985144562862	0.12182050255420161	0.1249864683546441	0.12778066643897418	0.12145479145466355	0.11834931236205233	0.12257950984529345	0.12799768341406562	0.12757280451514721	0.12698812652708744	0.12467400085474843	0.1291448960661256	0.12500774714694152	0.1292679348942878	0.12298735931284314	0.1286976821784442	0.12956086022369412	0.1306707023531283	0.12450409027252718	0.12810195001522062
Caesar	0.457381869301113	0.4736405737630185	0.001979932515395405	0.47374790444989373	0.47334363008620145	0.4745514721651677	0.47324499530871744	0.47074924906728344	0.4753124203086797	0.4745353296141131	0.47285637825306887	0.4722690828190192	0.47753188759868725	0.47111113388131387	0.4708465196731991	0.471402064072849	0.47127214967280284	0.4754521823512579	0.4729355717884874	0.47251422109384505	0.4705569433856122	0.47047780341914247	0.4732087503523553	0.47673181907653206	0.4735632423384599	0.4715739658266026	0.47247496991498594	0.471482424022793	0.47170936315034956	0.46939773431727766	0.4705372047835296	0.47492648267448667	0.4706897690227589	0.475311192765665	0.4713904646071524	0.47504490810238714	0.47450468880758945	0.47329456714083495	0.471942446971721	0.47424155735916607	0.47657538592746357	0.4766173973974105	0.4768673695048454	0.4730062344978975	0.4744378536972493	0.47094615082301505	0.4768940317690191	0.47416165483189127	0.47741497334528626	0.4752721693161065	0.47425593239204383	0.47332620177806867	0.4751539203234214	0.47247497289683593	0.47131860172887363	0.47424844219983237	0.4727761433520566	0.47241892885212056	0.4730487002336299	0.47324969021418406	0.4717131258818932	0.4725162029952148	0.47400563079971925	0.4740601916022092	0.477409900853982	0.4754339665800036	0.47502119655321834	0.47618981285636924	0.4728158160340462	0.47385397396844653	0.4758716903356609	0.47227896753846826	0.4727848334660653	0.4740268199790481	0.47244700023026553	0.4737167332781365	0.471009797954045	0.4771947441672255	0.4748142675813817	0.4783081015657687	0.47577102656046955	0.4736791056202659	0.4744563104085817	0.47039804489733095	0.47597178197540785	0.473411757800616	0.47278541369427807	0.4777768995210338	0.47328292931204513	0.47238704441147883	0.47225383176266394	0.47373263935799687	0.47740664869909105	0.4728100563659927	0.4753111409968712	0.4738183539248105	0.47344345101898366	0.47524954575566414	0.47141888679911215	0.4733144484895022	0.4739219228130354	0.47175658320713676	0.47302553336304654
Caesar	0.604409641421861	0.4866272870232087	0.002027799850775241	0.483458624731557	0.48699374518130756	0.48386082445513773	0.4856188916925239	0.4854083750825465	0.48754795164002773	0.48787076167775056	0.48937003182037025	0.48508507118668664	0.48562720069049814	0.48467670995206313	0.4842786554898132	0.4897209631622163	0.49171345529104693	0.4857290838002141	0.48760585600094675	0.4839222640938007	0.48586368543562436	0.48639094607910033	0.48596233992658977	0.48763935078331017	0.486507887810551	0.48570350890535313	0.48566423775017	0.48639172849388246	0.4852111024402071	0.4853463489757128	0.49054218055487714	0.487401369340107	0.4896591590759595	0.48663239813720394	0.4851050906686817	0.4834767423879722	0.4857431128092772	0.4867605094391497	0.4859643886916748	0.48976779577165674	0.488283435361632	0.4839716598862597	0.4855528739780657	0.48776196077578027	0.48701729391820625	0.48351124643493865	0.48668560851932996	0.48732611217024374	0.4843876999974927	0.49051655520859655	0.48971580313603413	0.48883691028580717	0.4865172674299695	0.48531091793651654	0.4851828155707683	0.48975124933748526	0.48727164460988454	0.4873985772779656	0.4877398543876178	0.48770393373093646	0.48540866283671763	0.4871867545755034	0.48608993116063953	0.4899328552651318	0.48684774676173154	0.4873405290765781	0.48598037221198415	0.48757598326230317	0.48777992174172313	0.4838857153590482	0.48855283305113695	0.484683126829878	0.4854550839596214	0.4887385276862716	0.486433525067372	0.48349093575258645	0.4847796163735387	0.4824591508756689	0.48573302740530844	0.4876056707465932	0.483118139200411	0.48657637229481715	0.4886772612720416	0.4902190966685167	0.4831850494891254	0.48931404913228493	0.48519182721489457	0.4882196294627596	0.4848407794750198	0.4894019771308994	0.48799087693957505	0.48473791512887054	0.48491012426770846	0.48537805440917225	0.4854876773281205	0.48709784691913505	0.4836051136075689	0.4880919594625377	0.4901813562384182	0.49012334586886497	0.48731724218442657	0.4842752641825182	0.48816200506473634
Caesar	0.520130076602277	0.45292195724138895	0.002116843979053201	0.4557043227684655	0.4561130497544912	0.45185373420282804	0.45373760373609134	0.45564741032470407	0.45319068338496266	0.4547746712778671	0.45219211130374437	0.45358466511492057	0.4517490643753195	0.4483317879325042	0.45191156405417865	0.45052374414230895	0.45036221692186656	0.44918896663362984	0.45403945777198845	0.4544078532208792	0.4514748173451021	0.45180861900366437	0.45107227054469246	0.4559087038192344	0.45114324028721725	0.4543891675748526	0.4529456481777612	0.4546540280191423	0.44883475037480447	0.45244666983332044	0.4516189247930029	0.4521137301173427	0.4569493213734856	0.4557619458116191	0.45529537356888194	0.4493467794828587	0.45533872240592116	0.4523965339617913	0.45469709226874994	0.45362088756116314	0.4474104378993059	0.45134587070008525	0.4569100053594868	0.4531982120904465	0.4523201725872281	0.4542004279341944	0.453938394068172	0.4566443844487344	0.45297485805262727	0.4517503773350638	0.4514448430116358	0.4508237109070476	0.45231535709939485	0.45002496933118	0.457445818980813	0.4492409111811068	0.4529758110207292	0.4527509916621378	0.4524105106402795	0.45641600489671075	0.4525776490964348	0.4539096207812058	0.4558070753527528	0.4539290290543459	0.4540430513182711	0.45042357651787523	0.4536093513751538	0.4527341515687238	0.4541426687893638	0.4536953949441915	0.4502881519088441	0.4497830928643961	0.45730973782480866	0.452890650737856	0.4522884028565912	0.45035049700879665	0.4503992332539009	0.4537987771108907	0.4515006442906408	0.4533328172961342	0.4509779569012351	0.4537920601315202	0.4531164071396951	0.45389846013445	0.45432552929970205	0.4522570311142103	0.4536383774828888	0.452562435029826	0.45252705797056936	0.45367973083168267	0.4518177937614583	0.4529938537289584	0.4576112153171079	0.4533062981770479	0.45528257742349815	0.44930218636940933	0.45225117249348024	0.4525126067543856	0.45145901134686806	0.45438369574949417	0.4521896433530254	0.45142227165195464	0.4544025755735337
Caesar	0.534427327282805	0.46360666017425983	0.0020191565652444296	0.46248950845806164	0.46354734977684087	0.46496075998839687	0.4589167695506879	0.46404064896239267	0.4675307244608356	0.4637693564014744	0.4625875914200036	0.46024669090249687	0.46773884371855273	0.46086733110238937	0.4635987318522002	0.46470943536773307	0.4648799003983093	0.46677249491450207	0.46264575910003314	0.46247436481508014	0.4620860304199713	0.46166565312144775	0.4656085752876044	0.4638789762223054	0.46250431582851287	0.46375193182454033	0.4617867481923592	0.46561967835467655	0.46536981767365204	0.4608763205936044	0.46253244175437935	0.464358784913782	0.46151960846809337	0.4636529139928636	0.4601330696643426	0.46431154016939824	0.4662775727896171	0.46616480353645384	0.4632172323079824	0.4651830023799988	0.4633006850938972	0.4657625325226408	0.4644704801558457	0.4693382129629671	0.46544177332060815	0.46213537618033007	0.4612690206503706	0.4658921289044183	0.46333060299287915	0.46043124351585396	0.46215883539309655	0.46325434871790966	0.46309055804569127	0.4641248019724145	0.4636443521541093	0.4660257952696415	0.4635731322519242	0.46107463828585243	0.4650056879045693	0.4646042598444462	0.4608371251276413	0.4636269255736139	0.46254722679618626	0.4648822597051695	0.46114810677830825	0.46299525443523293	0.46486412829948426	0.4618109942924589	0.4671962141828992	0.46197295683273243	0.4650268801128013	0.46367417249768117	0.4652160329966276	0.4630175204856063	0.4639848336070987	0.4633790051298248	0.45728970791599993	0.4604172989475807	0.46549645303898696	0.4645171692324477	0.46366822419618803	0.46422008260756287	0.4644626860307346	0.46278287841636195	0.46282160517334103	0.4642472975925364	0.4629742815954294	0.46227098640170716	0.4605513987389315	0.46226491276321796	0.46247157454193055	0.463411829376189	0.4658605780548988	0.46232308006122824	0.4650792522878358	0.46440763761234555	0.46781949850838794	0.4606975557902723	0.464377365578799	0.46360971798288475	0.46477753132111543	0.464515627361098	0.46694640461956916
Center Hill	0.53802188375706	0.4421669926900036	0.002607273334668162	0.4434297389614769	0.44168220958476	0.4454161506557482	0.4432871246892134	0.4416283326993923	0.4412543112248439	0.44386605462324785	0.4475632238776431	0.4445198644435017	0.43640278721152237	0.4470742036591579	0.4399691772954196	0.44310887781347774	0.44609645426130323	0.441174861379325	0.44550404694715867	0.44439589524259965	0.44176806462449797	0.4408306036594292	0.4424368981665417	0.43820581985866564	0.44281359756676764	0.4389290469200552	0.44699392545535443	0.446274735114034	0.44060436876170705	0.44342199810819993	0.43656995694334044	0.4415301041653195	0.44060579582259457	0.4437555620641071	0.43992477275043973	0.44058226204327294	0.4399669107230816	0.4407506324119282	0.44507286999392354	0.44246914594542375	0.4415374918181644	0.44440917926779255	0.443736261854851	0.43881955408829076	0.4466095788054985	0.44342390633482837	0.4413937922907022	0.44285932761734226	0.43773412656640087	0.4411753347556966	0.44400242886533914	0.44367659456876535	0.44383925619271586	0.44095461571331435	0.4410596278650329	0.44148706474758576	0.4420711084120429	0.44189790659071676	0.44170276455453455	0.44223750373826876	0.44027029287211694	0.4389706777744249	0.4388198669747512	0.440624337107813	0.44016592665433524	0.44463028903389384	0.4422381378448306	0.43898414049178314	0.4466125147742598	0.4342641642651486	0.44553621421308864	0.4418558120554161	0.437887879546141	0.4402449071939422	0.4432364787632056	0.44077989880964746	0.4396303680749324	0.44232968051834687	0.44250966606320663	0.4396751118671702	0.4422456517385496	0.44282676649155644	0.4428903708089099	0.4400146004448229	0.44298778547878204	0.4407683629036961	0.4422090596833394	0.44410034683513827	0.4438611227026342	0.448140645111107	0.43916156307204424	0.4417252449640245	0.44601816227681235	0.44201025512453934	0.44732298971456963	0.44440755911030494	0.4398002566254167	0.44674083009915383	0.4412879721056169	0.44100702181668194	0.4401349761716468	0.44169616083625085	0.4415673896699213
Center Hill	0.511207057816235	0.4766509673158331	0.0021418159892408056	0.4771668093830125	0.4758712812367343	0.4780635296916126	0.4756883290636683	0.48281920690992336	0.4777219510500633	0.47591675022955293	0.4724975599994043	0.47915657269457756	0.4778812924363654	0.4754185276708328	0.47477981337248365	0.475760397354867	0.47645418677819423	0.4759070885848344	0.4785373658459799	0.4756941010195757	0.47950980416825556	0.47586444819815	0.4805067359834586	0.4744275133874529	0.4754256452620701	0.4744157175016002	0.4734405349285991	0.4764481654324354	0.47405666850659917	0.4731077179058081	0.47755071884601963	0.4782685328125949	0.48000519527647717	0.47737908966622933	0.4795527695580198	0.47572142348509155	0.4775015771475716	0.47790298136230835	0.47813823737405015	0.4788032423198566	0.47708211403161344	0.4764523277348135	0.4785922463562381	0.47728668772630656	0.47339249191068833	0.47642228193291114	0.4816014091361419	0.4774162532367612	0.4804173407338644	0.4787699475333917	0.47517829591990246	0.47400597864559807	0.4758848105085117	0.4738953575433922	0.4725530577781861	0.4791647681351427	0.47485521236690503	0.476420624093849	0.4771656603012527	0.47647566752623743	0.4799205505307394	0.473647078190106	0.47790708833882606	0.47577763385225463	0.47771409691778255	0.4746708345877574	0.47368858016863225	0.4739949590237419	0.47606451192890165	0.47568406769157356	0.4746086011645003	0.47840095099076824	0.4780345921964235	0.4776618753238319	0.4781857883231931	0.4767555560141651	0.4752579803597647	0.4757285466335995	0.4778595035414901	0.47430899686688727	0.4761060136767754	0.47851880482605913	0.47656393885768616	0.478561046360632	0.47303883725991397	0.4772321792107379	0.4767285037764817	0.47742482514140056	0.47578412781039897	0.47719851383490663	0.47630607071038367	0.4772544742042165	0.47909308254491034	0.47476589856159446	0.47720098990239057	0.4733801867832416	0.47743287924058264	0.47043712897123613	0.477561207244529	0.4763261723333341	0.4773858770623734	0.4814023667387367	0.4771277982898287
