pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.697712608000997	0.6353084631174954	0.00125342026325718	0.6332913614813404	0.6352089141504791	0.6353607479604528	0.6343246083449102	0.6359696074057872	0.6360314509120931	0.6336312708674037	0.634735727313417	0.6354884956300032	0.635400032588783	0.6351555299266611	0.6341027176067271	0.6360853464207396	0.6341868609920154	0.636123392627575	0.6356001133852618	0.6326682270012913	0.6355914456706778	0.6351517445149224	0.6352516642762119	0.6345195932626283	0.6346418451178963	0.6339598166524234	0.6368023334561793	0.6351464307172969	0.6355399713901838	0.635159106141851	0.634217253993688	0.6359877620148983	0.634031688320304	0.6384684342949295	0.6333778780047082	0.6350234473662829	0.6343950124021153	0.6348623602535345	0.6341872902896359	0.6365402140552633	0.6355442897218226	0.6345886629274906	0.6353691086656863	0.6365410774754693	0.6341525613058842	0.6358093755010382	0.6347678230196352	0.6355290697966152	0.6344575106649117	0.6347405503185031	0.6369309559659957	0.6340672731783565	0.6359848465906163	0.6345495086932971	0.635784503540809	0.6355780791554306	0.63574472011605	0.6331415557296004	0.6364262138394303	0.6358193291721026	0.6348990307203596	0.6345723271595963	0.6355426380093082	0.6356913998514246	0.6326079684038193	0.6352251247272984	0.6360157945506922	0.6332061829131588	0.6340096534059487	0.6353223938179751	0.6366837351084079	0.6371387389763093	0.6338490573191106	0.637068138206464	0.6347970565637201	0.635071076815847	0.6350868737652022	0.6340619277008938	0.6361318693564811	0.6347315137124514	0.639217647929008	0.6377723707043333	0.634288031965154	0.6340109463138595	0.635721911325812	0.6350420809521409	0.6365618171371419	0.6358988275634726	0.6342811840104335	0.6364733350960943	0.6347578038838071	0.6371077900418703	0.6390570116090142	0.636799018545877	0.6355708417491048	0.6366565659807569	0.6377721286396487	0.6348416346967442	0.635286030881424	0.6360813833369539	0.6328955470499469	0.6351004766930962	0.6361927123700831
Bella	0.618177573087881	0.5852482979060631	0.0019272929812741933	0.58477492144032	0.5864190256217973	0.5869109352641583	0.5874990513104258	0.5822470010177951	0.5831468931333915	0.585199150664005	0.5858591452160995	0.5820843851383817	0.5841517676891776	0.5856220614793181	0.5835716265808524	0.5886694880749646	0.5861225320933845	0.5869829274719202	0.5884088398144436	0.5816674751984321	0.5856484062322441	0.5815061558013058	0.586503450267482	0.58535079868156	0.5842040034858491	0.5884384992696783	0.5877644959574811	0.5824323731941141	0.5862841972198767	0.5885384160664157	0.5864323637027082	0.5836302671487543	0.5837976066111619	0.5850180813314484	0.5853480788192277	0.5854993162119121	0.587756003793129	0.5822179765441708	0.5821918185092307	0.5857002657107057	0.5857026409262451	0.5859904937822059	0.5869407726644359	0.584693445081367	0.5852778592378645	0.5851927352430681	0.5880747033906693	0.5848573646684214	0.5808807848448212	0.5861489389638783	0.5870918132290931	0.5869378695315279	0.5835457080917548	0.5830512393059939	0.5867659928644022	0.5836741554786844	0.5854337749291779	0.5842613385176425	0.5858189082325254	0.5870711537222696	0.5863745243532759	0.5859518610384014	0.5833159708985839	0.5856190923981635	0.5839362124466316	0.5816455800902312	0.5863165764204239	0.5844244838003914	0.5870119400071268	0.5843644527889126	0.5851253609826597	0.5860928159535914	0.5821689794086955	0.5853758298611783	0.5828767801319703	0.5863571321762845	0.5854204010564508	0.5842473105123291	0.5891375344111128	0.5828029932530014	0.5851712620661761	0.5870862388896386	0.5835976488461282	0.5870643473793815	0.5873795747579037	0.5857956668212118	0.582328640958777	0.581714089186882	0.5866867369224342	0.5857067589659859	0.5847874161711795	0.5887743440668206	0.5865988410211243	0.586295076350835	0.5819472714117215	0.5855572908717943	0.5842885840193742	0.5882807959071437	0.5853866091256038	0.5844173394146635	0.587639355947432	0.5828260095246655	0.585922565516641
Bella	0.479318751447226	0.5781964493576548	0.0018609521546017018	0.57543156586736	0.581424384531536	0.5802450872354373	0.579352084944298	0.5777666648012424	0.576912361147071	0.5820299477247167	0.5786102956108432	0.576320169407364	0.5751036340640344	0.5793071993648776	0.5776088130893715	0.5806418715713165	0.5811983343404046	0.5771333543602131	0.5797049417106441	0.5784664706815598	0.5784648895725861	0.5765461512449624	0.5793362901788484	0.5780946219006757	0.5749287006805671	0.5807633228685973	0.5804094617926683	0.5748732215266193	0.5784292404345784	0.5820824426389858	0.5808461354723472	0.5752345055330165	0.5751355843931908	0.5784041048983072	0.5776842506208161	0.5789338158301964	0.5801098712563498	0.5761473108422406	0.5774206043139857	0.5775074504840914	0.5786613980150831	0.5794118462847864	0.5806047676605682	0.5789490125765482	0.5788819664445088	0.5776264060020675	0.5799512355852471	0.5781581221059494	0.57537282503015	0.5786221527719779	0.5780987272400658	0.5793075878580475	0.5776379378649745	0.575884008896116	0.5778475434057623	0.5747843296840661	0.5777257801880129	0.579518430708221	0.5773739624826743	0.5774072341826106	0.5801710445147725	0.577130708337375	0.5761627516335049	0.5766026613472811	0.5768664095484508	0.5739782228814525	0.5776560236272781	0.5768438645164263	0.5800306661212685	0.5789844093310307	0.5780952662817996	0.579632945910996	0.5761397409323217	0.5775654990457694	0.5768858922909799	0.5777884140423633	0.577195686570459	0.5772222825652674	0.5804312059337405	0.5763053854311281	0.5786688144323551	0.5778561362514747	0.5783298867702337	0.5796243197099119	0.5791367840123218	0.576476042157351	0.5749566727658605	0.5761818883118665	0.581518390168556	0.5790254082468531	0.577701267239161	0.5796585331213525	0.5815392952576426	0.5795062137940417	0.5783231806411742	0.5807120196709641	0.5783862210724884	0.5809367465557637	0.5786110157411227	0.5751155911718179	0.5811618933751178	0.5764506578183106	0.5776444446927081
Bella	0.639407771199002	0.6181394144228795	0.0016225541554590365	0.6173690880365895	0.6186313202967704	0.6183653053507459	0.6154282063920959	0.6182389177970337	0.6194213280118299	0.6205651308440387	0.6205788136386221	0.6195973409739569	0.6177368940393533	0.6164238607899635	0.6168396579158258	0.6195698773188011	0.6180883660340256	0.619803023945331	0.6164093628946724	0.6187907801264748	0.6160947545188624	0.6222458576402079	0.6178093073319352	0.6176191471065395	0.6175303343612535	0.6178550170302664	0.620703330973932	0.6171980078661345	0.6155342140760439	0.6165378239249066	0.617429452500547	0.6178205201820122	0.620503970591401	0.6202149147896603	0.6200701894950015	0.6183770876230427	0.6159022021062727	0.6169851157452043	0.6186860405447371	0.6161232327482975	0.6156047563908233	0.6157361721511847	0.6205895120512301	0.6194271252764455	0.6165297214043657	0.6159382515388742	0.6149522164609119	0.6164344255920214	0.6171866245397291	0.620068267660491	0.6192937854521234	0.6184363595667163	0.6180518470753679	0.619930759140242	0.6172687205693286	0.6171861101402156	0.6183420336885347	0.6175869197706082	0.6192419936566852	0.6212896735146962	0.6200624285929675	0.6182013757329966	0.6176641819706548	0.61812792317382	0.6187217214461895	0.6154684610214451	0.61956671207798	0.6156845769590803	0.6180367145250726	0.6203386020633908	0.6202548846195629	0.6180868040580098	0.6172527566474041	0.6135711314988498	0.6186179866644058	0.6185534956871241	0.6186667480120167	0.6179382353382777	0.6189461970522894	0.615553381734031	0.6181357783441803	0.6175073444371746	0.6165086188737348	0.6150013779716894	0.6197946906350174	0.6160579880964295	0.6174997894125007	0.6184712330304922	0.6172297702662586	0.6183200140877698	0.6192817799510449	0.6207679309624846	0.6183675518109368	0.6192314941173644	0.6187871314840684	0.6192106453800225	0.6184027272350675	0.619555499358573	0.6186335978703484	0.6189046827940206	0.6178656548822474	0.6194682733260684	0.6194304778819076
Bella	0.629416839956909	0.5806791972415262	0.0021108652762488723	0.576613247173764	0.5841054025496392	0.5832824825291827	0.5803680104225256	0.5779085305029503	0.5814088717960375	0.5847770370378904	0.5816823871241527	0.5812569551517801	0.5786898365163115	0.580652881898393	0.5821019306856765	0.5818072706862591	0.5836945272548669	0.5770874406662947	0.578577984324893	0.5802487523389454	0.5771560776664018	0.5811525146149652	0.5806796620725514	0.5804482932187646	0.5777479006826706	0.5808000946860183	0.5837123566448006	0.5764840386128606	0.5786351152159831	0.5825437893908909	0.5819195322720108	0.5783352230949844	0.5799709647611894	0.5784452147880879	0.5835237048434164	0.5820093850750977	0.5790337071252305	0.5827236190874349	0.5844553811418108	0.5800187834683914	0.5790088951455876	0.5787553852646731	0.5840716942523727	0.5832391222081164	0.5802395946954703	0.5788757264514247	0.5806118927509856	0.5794828894125779	0.5774863810351738	0.5821565946745582	0.5807869474700601	0.5850922152817869	0.5821961912671598	0.5809151282367714	0.5788557074289399	0.5789084487573625	0.5809215076541251	0.5796601535808679	0.5829789633095304	0.5800220426026942	0.5824109382601556	0.5791604978876383	0.5802211822204711	0.5785942434667694	0.577959838176139	0.5759697117771734	0.5814036532286602	0.5813909561364661	0.5801108984060516	0.5796531330882314	0.5829576035293814	0.5825886469642398	0.5826550836655489	0.5794234248628696	0.5822895416572991	0.5800720858243725	0.5781142509062308	0.5793343351554621	0.5804634618502073	0.5778972760037808	0.5826024675248624	0.578293754422721	0.5800020689416513	0.5767697105179171	0.5827369345100599	0.5821399723352236	0.5782258289424295	0.5793446567184387	0.5819406029216936	0.5822059853104962	0.579982154493265	0.5800465787058692	0.584084507578571	0.5840533300474817	0.5815597304352359	0.5832136457477485	0.5815827938625057	0.5831870557753898	0.5792857048428949	0.5800976107950517	0.5800818182984395	0.5835434595025675	0.5819442002515888
Caesar	0.646954060017318	0.6342558209518995	0.0014557749204732874	0.6357404871979445	0.6314140377298388	0.633433084893174	0.6350211851220693	0.6332419825146521	0.6326155394523406	0.6322921686780698	0.6334202964590578	0.6358465505596529	0.6308353597983493	0.6339627855457971	0.6340019482252972	0.6335824025409643	0.6330861862338593	0.6340834959304763	0.6338253646187193	0.6304516106955407	0.6344539329117539	0.6353576538120489	0.6349159418727474	0.6345387020473622	0.6350551548132521	0.6317985630303046	0.6317166912052927	0.634390429579146	0.6352853752313923	0.6332016470148162	0.6361713986366465	0.6349646093240031	0.6347152707028441	0.6335694131118101	0.6366944348497898	0.6354529841155108	0.6332985515152035	0.6331424879263255	0.6354816694286909	0.6344874057505141	0.6331327730365472	0.6337463005121373	0.6347168876456681	0.6363610801460952	0.6344142851643962	0.6355383425385437	0.6347304064512929	0.6350483751859457	0.6339080811232243	0.6359754770124286	0.634595333542206	0.6350841646929234	0.6327424696559599	0.6350111761083898	0.6364076029993723	0.6367997608838992	0.6326743979509267	0.633992045035459	0.6364238093522047	0.6354113896162026	0.6338373161062805	0.6345064171208817	0.637421657803441	0.6367776139837625	0.6341103361241343	0.6331793862882619	0.6346688963196443	0.6317614490101425	0.6336888204708747	0.6330557625553843	0.6339198413186231	0.6350870018953623	0.6344082408210591	0.6344420733585407	0.6355113969195715	0.6357791469344787	0.6318556081658562	0.6374409730383709	0.6342111337527299	0.6355883928842936	0.6355445156556545	0.6336308193609215	0.6336593999848179	0.6340212321814465	0.6320726981547615	0.6326010943120747	0.6338022104320644	0.6341779224100051	0.6320441682867087	0.633770093332066	0.6341798505466426	0.6343621947257069	0.6333582217453344	0.6354655592398223	0.6338587181509642	0.6330255894093043	0.6377051088513874	0.6348975196061355	0.6332699864272568	0.6339531225601339	0.6342253614467711	0.6364473833842421	0.6319968983849564
Caesar	0.695823449815854	0.6614881779260208	0.0014473813890550412	0.6604745708529622	0.6606148088749254	0.6609422675646323	0.6607361245072906	0.6605890675587195	0.6608359043845214	0.6630858106561291	0.6591001089471782	0.6627109324176494	0.6606708469311702	0.6612568718065094	0.6609676389590099	0.6637245947522523	0.6629554168079218	0.6593597107742097	0.6634436549142005	0.6587220491375032	0.6618893214413312	0.6636786871119278	0.6624201461834432	0.6652071277700495	0.6626825727977481	0.6637649998417816	0.6619812350414327	0.6618698596491808	0.6620806973223948	0.6601453748742294	0.6599468667884114	0.6621048203200954	0.6602060978819995	0.6599356046523223	0.6627115615403827	0.661921528145968	0.6618776489073096	0.6613275739532876	0.6580377777370993	0.6619964863407002	0.661797164294565	0.6607031636283061	0.6620953033892485	0.6639401585137036	0.6609809732697748	0.6610095311204532	0.6620487540081491	0.661720727530563	0.6644921833524916	0.6613386732677482	0.6621721378566157	0.6594524204844715	0.6609585960728197	0.6626399410952195	0.6631804817405984	0.661817710855607	0.6599941215704562	0.6635446902476217	0.6606453020043425	0.6602864106728191	0.6629802519055278	0.6621564400635594	0.6625720205136308	0.6606512327450589	0.6630520049037187	0.6611102635513719	0.660052730566258	0.6616907366589959	0.6608029173028721	0.6597302233725606	0.6593400578050437	0.6643258685261569	0.6639619941976512	0.6600980884441192	0.6587076010102044	0.6619881280370147	0.6608007531780381	0.6601329297035025	0.6599063756340131	0.6615445317759726	0.6587471818120426	0.6617725613935383	0.6609874263636951	0.6628222282690516	0.6597230465356847	0.6628151521373051	0.6617213523953164	0.6618228929666391	0.6585936541331262	0.661544263715902	0.6622626325646349	0.6607209864953872	0.6623774548573697	0.6619408277982649	0.6633210113807468	0.6615168489418726	0.6611654096012928	0.6598776347754078	0.660432195801109	0.6637089907252494	0.6609216057100435	0.6611126754328057	0.6625097957768546
Caesar	0.738614572976521	0.6446589574413395	0.0014334235201561684	0.642795436717576	0.6441833830506553	0.6467545370804867	0.6462034744593936	0.6449625625004528	0.6447532498688819	0.6459078187918902	0.6438784993605605	0.6435972436844482	0.6421012321260814	0.6432709997226875	0.6429976872775394	0.6457870355918531	0.645436361002827	0.6428160780962769	0.6470435801961227	0.6441153705370158	0.6454673926494645	0.6464012921272755	0.646313183544173	0.6474454662712734	0.6439870020997678	0.6448623327052114	0.6446020620070733	0.6433665220920102	0.6437020778623744	0.6448550659415022	0.6471775123115615	0.6455705009188512	0.644989646847944	0.644071104878504	0.6439475500249691	0.6429461635999266	0.6453406279642085	0.6462918365371162	0.6441125996179197	0.6438522258104346	0.6444023642431371	0.6420310918078095	0.6447046698667382	0.646605040539527	0.6444277369441177	0.6445066073545451	0.6485880294513763	0.6439137613004345	0.6494042537681044	0.6457214833710565	0.6425180920212472	0.6447599017564133	0.6435040406437201	0.645516304103534	0.6450848072157802	0.6425195468935964	0.6433626585663492	0.6459675622915323	0.6440508130248994	0.6438903833751887	0.6446754928720636	0.6447465474936361	0.645153446159921	0.643852725149447	0.6440808660619424	0.6418459937747125	0.6460737807215199	0.6457457859523442	0.643535366347733	0.6435454400934401	0.6412623917142185	0.6461030642691037	0.6448706272909217	0.645111201135287	0.6447520857997332	0.6452839251216952	0.6429987362766636	0.6437684889825818	0.6441489075122945	0.6453684089265816	0.6449624793254375	0.6426239939320901	0.6453295975141754	0.6472547333546638	0.6428245360431001	0.6463606770523538	0.6450549635545259	0.6441407982677977	0.6429610019986064	0.6431089268234135	0.6457067693176884	0.6444977764624569	0.6445483386590313	0.6440804396170816	0.6437991319136194	0.6447681213125671	0.645636034579168	0.6431298534296745	0.6456336026490751	0.644818080178514	0.6459414155799184	0.6463881747794422	0.6440171517182736
Caesar	0.588665260151992	0.6267465194539275	0.0013725552808218577	0.6262251624034525	0.6266902089087837	0.627864199520183	0.6269837861911608	0.6263492322436706	0.6263083484954138	0.6244680849639145	0.6265263938906478	0.6268085441052602	0.6252672420586269	0.6283512253557479	0.6241518131677255	0.6283794424723699	0.6264881222298151	0.6252159306638607	0.6284799096927416	0.6258365157152885	0.626136704822901	0.6268132273470528	0.6300064222016949	0.6287664421509471	0.628624966765024	0.6269816070056923	0.6283201894699232	0.6262767186302993	0.6278971669476139	0.6256264755714313	0.6228637161672106	0.6281938590670405	0.6286511599217467	0.6286967283016708	0.626531978730197	0.6278201913213872	0.6264915628338702	0.6286001105567232	0.6272494063761396	0.625805859444045	0.6268871576482963	0.6263090747007147	0.6269977524530792	0.625777995934728	0.6265977629203047	0.6269630388743439	0.6271187389382636	0.6251911393313672	0.6270655326458591	0.624995493720385	0.6255391836723397	0.6247776069623946	0.6304209597437165	0.6257151525304971	0.6254818869744253	0.6285819275467383	0.6275835108769963	0.6292642362430217	0.6272862893100359	0.6274595654166265	0.6270038043587163	0.6262299296918244	0.6264860690849325	0.6258655647368556	0.6262939369878406	0.627708418688537	0.6264241538443213	0.6256418501766842	0.6269932775781939	0.6263976395079945	0.6272379306713068	0.6285254836317372	0.6280682381984832	0.6266092888359457	0.623869110766532	0.6279722438978032	0.6251105235456821	0.6256332210195634	0.627083474664814	0.6274596314060895	0.6256973344418697	0.6260881556899603	0.6274872974364131	0.6247388156005547	0.6261700436219343	0.6237872616401048	0.626649541360911	0.6249309920655318	0.6240775046139883	0.6268827863187227	0.627966736086438	0.6259911218767491	0.6277775135982507	0.6269752529234656	0.6282436007674109	0.6264426205169407	0.626271857296635	0.6259610584623289	0.6262073068380917	0.6261471087881828	0.6282392183934836	0.6272717329320009	0.6292706306735256
Center Hill	0.604449359770066	0.6242952424340875	0.0012687251095788513	0.6243697605784173	0.6232004919891057	0.6253786069386869	0.6230053933941748	0.6271542643218707	0.623974079766077	0.6237120230457776	0.627120767134691	0.6243957475059865	0.6242127641567188	0.6257109118785262	0.6248620229715518	0.6265832681550779	0.624473512969045	0.6255641339009758	0.6231000714137501	0.6239922538440323	0.6240771248349472	0.6227877305246396	0.6252693544093098	0.6238008133746223	0.6235102093565744	0.6213758712586389	0.6230588178236975	0.6234752216076294	0.6237039040529887	0.6218514560253985	0.6239199261078792	0.6230440390006073	0.6253390452698568	0.6259714881249103	0.6262279480117545	0.6226017584423159	0.6255501539463068	0.62371786324761	0.626011737567233	0.6250149124921495	0.6245303290959517	0.6221842171275781	0.6245932693118197	0.6260715543814274	0.6241402810492145	0.6231470219391851	0.6247344418678621	0.6242305885989464	0.6277007973066335	0.6247921511391523	0.6234433876650382	0.6252686413681866	0.6229828323612637	0.6232856879588629	0.6232190418597036	0.6238595492888359	0.6254724178213487	0.625221223924276	0.6240498795044516	0.625154064544143	0.6265607082595958	0.6247764070396662	0.6243037704530404	0.6249191356189292	0.6244622252439207	0.6254330120174952	0.6225814701652703	0.6238930387165865	0.6236870323872008	0.6228430348999929	0.6221670160681307	0.6254542400603438	0.624925739757504	0.6257106171924753	0.624042283800576	0.6248263992457537	0.6234800579316391	0.62455866704236	0.6243884896201886	0.6261065979769733	0.6254849946805353	0.6244867110145876	0.6242117919954668	0.6221867571624783	0.6253942773313514	0.6249712303065899	0.624048159509176	0.6237296961115596	0.6245277729920448	0.6236001144074653	0.6227652547073163	0.6255969785917466	0.6247806665624678	0.6223527791391591	0.6246396232231992	0.6217195222442115	0.6248747912257211	0.6222047631937412	0.6246225594968489	0.6228527505804683	0.6237513777447262	0.6255205449915017	0.6228803551413123
