pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.0756988272202362	0.09530024607090412	0.0027160083816661416	0.09500301678066463	0.09399310242683966	0.09323578548502086	0.09849871394839584	0.0969512349770787	0.09164809892016915	0.09764378124052636	0.09357437198904486	0.09410272968070027	0.09791915979807599	0.09800904710925586	0.09925564156177968	0.09711373138559985	0.09761012350726067	0.09041042434212165	0.0961032123825151	0.09431470179714684	0.09922412532278303	0.09568944217891179	0.0943186829877868	0.09981148990783309	0.09261691218648191	0.09581942454117325	0.09443806876350934	0.09403892129354717	0.09452107592540948	0.09449622892244035	0.09616876978849166	0.0979371577213929	0.0980759430660256	0.09273413558533189	0.09689432516385366	0.09495916131549234	0.09435199156031562	0.09519150057542072	0.0906252760841615	0.08995310041208751	0.09818522996590312	0.09306844341452433	0.090347721060859	0.09266934711218025	0.09132161107867866	0.09651915176284882	0.09316205737753211	0.09474338922991128	0.0912158579005289	0.09406460153613175	0.09307425986944702	0.10207175987300883	0.0916578029537153	0.09617423593674633	0.09580365231978488	0.10081791302043687	0.09099603540500757	0.09411287769805403	0.09475611420902047	0.0941577071379796	0.09388315817684684	0.09841433023912743	0.09763326582562235	0.09522415821478221	0.09798182945632179	0.0961471636206827	0.10057321889998731	0.09218569154261792	0.09324182134661894	0.09645626218865268	0.09288915136481408	0.0944261192451386	0.09810487714986581	0.09334789527426127	0.0963178028274094	0.09718988015258172	0.09913106595777144	0.09826095701397719	0.09663865679807905	0.10062094946431076	0.09541965042185074	0.09185336153589478	0.09568329428394173	0.0924334347556044	0.09458416732546047	0.09271021000630998	0.09492031934634192	0.09859324692346365	0.09405414077728352	0.09367508445987292	0.09924356083566188	0.09907919848443673	0.09365483168141489	0.0901413252552092	0.09852350085698969	0.09496800842752241	0.0974838981712396	0.09336896517963181	0.09292166713715293	0.09842199714020226	0.09188075224338321	0.09421118031676085	0.09735817726836672
Bella	0.153428877072524	0.1623758104520948	0.002531231761852488	0.16149447578221526	0.158156328146538	0.16094039376957017	0.16830844578188234	0.16066178033781814	0.16394487413670608	0.16535732711203924	0.16374045067456247	0.16071062774643752	0.16622602733129108	0.16044186603127922	0.1634451072542428	0.16225586408550532	0.1626862197247212	0.1631165539105495	0.16669145854960715	0.16038932233904488	0.15894605298852388	0.16448129496754677	0.16133131073080886	0.16165025358722532	0.16071075877455474	0.16384351039039513	0.16688611805010278	0.16309035236884775	0.16204761405216456	0.16289150272867545	0.16810598464380747	0.16331413393224928	0.16566382416736866	0.1621003139976306	0.16270872750845755	0.158073240635087	0.16324630391549966	0.1603300364841496	0.16207418890954514	0.16131993943907794	0.16423489283734888	0.16245023964413502	0.16208968525387188	0.166414550570733	0.16437680085108822	0.1583541485731032	0.16683834734754344	0.16456592357823627	0.15763128930537845	0.16363060381582595	0.16236333423241453	0.16017702238892376	0.16112527745253966	0.1577852029375869	0.16395632769611698	0.16293028102351736	0.16189981113701352	0.1624428791950313	0.16451240830796018	0.16266334017436515	0.16191290242919795	0.1626763509471616	0.16307922879169934	0.16266184029912895	0.15928462711503544	0.16286404917763495	0.16020834832319625	0.16455337792290425	0.15406087952778602	0.1611470377330042	0.16098414542678957	0.16438714814736488	0.1618112126404424	0.1582999003855097	0.15918359953853103	0.15983645121410736	0.16118606060858595	0.16341906793768637	0.16100791018549065	0.16432980057632404	0.16405383904355167	0.16521320475732035	0.15728621476894372	0.15948286461523498	0.16400316732494433	0.16138326984911716	0.1636248156515813	0.1643756691526745	0.1637897112163979	0.1640471677214145	0.16023729064272593	0.16302183621819483	0.15942191504852365	0.16291116896386074	0.1631259560535002	0.1661831727735858	0.16164350889674783	0.16186707540663822	0.16393992056395468	0.16365056851305848	0.16360011139711608	0.16560599150972474	0.1563937148846184
Bella	0.286863621162919	0.18923580311414445	0.004270376113735157	0.1848776704467884	0.18297551640295126	0.1887748883430205	0.19296383539870607	0.18896914668768094	0.1813277436705525	0.1941161390766858	0.18044758282899567	0.1950406485396961	0.18879006601399068	0.1845679828195484	0.18405732044562848	0.1962547674193056	0.18844078636724004	0.18437604925509887	0.2001276802845312	0.18950559227241323	0.19246615583098578	0.18795569538401713	0.1932232835088707	0.18544275647487657	0.1893106599940767	0.18822729754829784	0.19639548256238729	0.18340973280030418	0.19291289214184515	0.19976172004721174	0.1856845929737308	0.19305103498763682	0.18924090576210464	0.19787490007232125	0.1862190134931337	0.18575382213468694	0.19173182198904137	0.1918058094380301	0.18534981349493182	0.18826852161997973	0.18719230304019316	0.190353873185623	0.18822582109998012	0.19190319678393175	0.1851966973514071	0.19560562569963622	0.19295808385254987	0.1887644887361708	0.18488882381457633	0.1910796535353564	0.18780847634952424	0.19730955284715274	0.19471746342735213	0.18900943727294486	0.18151298295039775	0.19250189519395836	0.18763989738439152	0.19351993110114238	0.19180532132051134	0.18960789632963132	0.18622553910611514	0.18697715820335015	0.18446220351045423	0.19170115553158426	0.18786729766330262	0.1829313810218502	0.19045680403530382	0.18907835163458053	0.1913791369403905	0.1838777404807475	0.18599581940374832	0.19021986739423669	0.18760241534643665	0.1885332924529987	0.1867923567879361	0.19250467051576223	0.1873608239844554	0.19177473130137912	0.19367801234986137	0.19085949383555845	0.19069227432300354	0.18514228317541423	0.18202013207777287	0.1865747582833815	0.1853878075197904	0.181576545235844	0.18679937155069026	0.19673538092253318	0.19811255368544847	0.18864848620684455	0.193382016500201	0.18948072086702564	0.19006102980332243	0.1841086888820965	0.19067910396834412	0.19049495628015709	0.18398822146232935	0.19046175541876956	0.19251842358739035	0.18606501855286314	0.1869281134863828	0.19209123705944997	0.19005243125760302
Bella	0.227096481660709	0.12118131611002107	0.0027348219511917496	0.11727442908146954	0.11994955099487285	0.12152113045671553	0.12767287070783684	0.12051429300557712	0.12297793186714448	0.12219589908120229	0.1190090163353173	0.12195559409061191	0.12601080121538144	0.12413141481895129	0.12143964189501912	0.12187457901260682	0.12071706298717522	0.11836604940425617	0.12242916460214369	0.12080060916663192	0.1200911553914291	0.12252829482001464	0.12097018194950586	0.12230124156912778	0.12183323786034289	0.12438465000084942	0.12398174122825036	0.11890733724480634	0.12115955497155374	0.12306069575929673	0.12554992207532567	0.12305450353433543	0.11949081327256365	0.12239367200989114	0.12183138377420677	0.11678913454436604	0.11742042239730094	0.1203384900800499	0.11482606966806257	0.12106293146153463	0.12143502820831559	0.1201869528065644	0.11707646050907285	0.12429206630358164	0.12143774993486588	0.11729393402758813	0.11699570773166985	0.12294289686331245	0.11957667461269295	0.12280942147612349	0.11555313756901407	0.12069536940845527	0.12202681387170568	0.12029414716202293	0.11982362247850045	0.11826773709567628	0.11649731955465854	0.11793529726210608	0.12330200165738428	0.12242650819399611	0.12087301132590123	0.12199874759936002	0.11415700883589176	0.12276422659527961	0.12120434263697073	0.12272104493997167	0.1249934782661022	0.12084191202567976	0.11556804189741686	0.12059375582083431	0.1179304872196836	0.12179818638928931	0.12426354847207281	0.12052997135856322	0.12226308108785493	0.1201973136338339	0.12593386733722461	0.12492703611442228	0.12454105298714324	0.12041212540623997	0.12181296307997103	0.11816096476254494	0.11763180812465054	0.11699472951069471	0.12022280774269951	0.11880060461156311	0.12338110371965313	0.12454948197451451	0.11991627341634194	0.12191086738907908	0.12285182703933265	0.12253363906438303	0.12178071310645819	0.12607922770316105	0.1190976037304571	0.12049135904122368	0.12562718460024097	0.11914992177111236	0.12336649796728051	0.1259504229790748	0.12504489253140907	0.12315791101786185	0.11942224710563078
Caesar	0.457381869301113	0.46993445755124424	0.0014165202611973755	0.4696330299248377	0.46932405513807457	0.4698406803751523	0.46690536574293945	0.4703124115949927	0.47007000034167795	0.4693478790287005	0.4706750347190571	0.46999355705851203	0.4706234511081411	0.4704867031161341	0.4696502551983364	0.4683879669893733	0.4711115954910777	0.4665773885488597	0.4692937345453797	0.469919919161413	0.46953153635408584	0.47135695386812904	0.46986504206021	0.47204144758988736	0.4700965408595903	0.47001666945918474	0.46908091165368787	0.4690813231670159	0.47126768177822004	0.4701243030941454	0.47113870708204	0.46856816673196816	0.47052489912675177	0.4687947402217487	0.46866368381130086	0.46952614350015426	0.4728959846576285	0.4704090275944224	0.46890964259410167	0.46990819359455993	0.46879892398530604	0.4678204494909769	0.4692897533536557	0.47001432543581806	0.4708891602171096	0.47161779067329956	0.4689921984158166	0.4669460433604353	0.470274542608385	0.4689381572417518	0.47014063912482174	0.4689200838800266	0.4704582065500878	0.47173855517684476	0.4695416947272955	0.4699916010482979	0.47216645936550655	0.46919425780732094	0.4695963928822007	0.47020482428785304	0.4690647939636924	0.46591450306013105	0.47331055015964635	0.4697973748147975	0.46894320835713016	0.470563145301749	0.46948286630011166	0.4708930022878319	0.4705466416213414	0.4695087790173844	0.46930486285718964	0.4707751796080758	0.4687238094281331	0.4682391786096275	0.4698186470546472	0.4708553899609425	0.47239820930841925	0.4727224329367353	0.46837103919342615	0.46824823707932217	0.46920946605805364	0.47239405373913385	0.4692131853719608	0.4696466187365891	0.46794127114002837	0.4683564613289716	0.4707356786033759	0.46911411391669006	0.4685587689073503	0.4696456850704554	0.4734562590441706	0.4720157874886513	0.47089049947161843	0.4684821515987903	0.47208094527413164	0.4718002543200124	0.4696733816486797	0.4700771115147132	0.4721946048137702	0.471885574372054	0.47076919938845085	0.4699046938148909	0.4684294520672404
Caesar	0.604409641421861	0.42982898891026167	0.0024785564316606606	0.43601511332612664	0.4283852055480839	0.43073822470800843	0.4300047243018965	0.4323061434577867	0.43003501696564134	0.4301246256917297	0.42706875189683763	0.43036362914109905	0.42486026011084344	0.4303369584159312	0.4242526637630847	0.4294977628253684	0.4297227887255771	0.4320821772425415	0.4323609194245055	0.43378104416473434	0.42733861574234777	0.42814074054132906	0.4296567899023873	0.43355760229035845	0.4287942349074861	0.43215086538950576	0.4249067526909166	0.4313446084327713	0.42989730885973404	0.4342534006247876	0.4281014747010372	0.43127318980206447	0.4303307414763487	0.4311096172760738	0.427235694196698	0.4262342460712981	0.43228305715299886	0.43171085752896554	0.4313470879234691	0.4252848239247109	0.43359668170902715	0.4290159050504582	0.4312619142872216	0.43292715501025014	0.4276103844221959	0.428831488466213	0.4276781280430539	0.43052856336792167	0.4333058621365674	0.42803545683538036	0.42690712649622453	0.43049453426660017	0.4239777062534048	0.4293043938346311	0.4301775177976262	0.4308186760417698	0.4310388653993614	0.430211316802598	0.4280767131060575	0.4295424946445927	0.43069099523961507	0.42720813008830133	0.43209456608448904	0.42733625988099944	0.4343136001107407	0.4293914687619261	0.4308088366445388	0.4279902658370198	0.42736933235105123	0.4304190458178703	0.4277790518616181	0.4295874227394224	0.4288624527773678	0.4290125836001287	0.4308153085307388	0.431361004673366	0.43230377147875754	0.4285598177945402	0.4343354308511539	0.431626547859065	0.43211301801745133	0.42812087834172685	0.4258070269656799	0.42805700650074957	0.42654413479028486	0.42844050292085956	0.4341506640941886	0.42973442919059646	0.4306290053810327	0.4318392246824654	0.42882783478428177	0.4271289727593233	0.4314226267827489	0.4305787581023424	0.427115423757501	0.43292579329126796	0.4275409746894472	0.43501211551034635	0.4268585797512163	0.4304771175721807	0.42731302698452045	0.4289642868216736	0.43120299323531164
Caesar	0.520130076602277	0.45746838882811053	0.001826326885122234	0.4567900062863504	0.4559073116115247	0.4579863759192413	0.45835277931512525	0.4595282731786932	0.4546288218276764	0.45751945103973796	0.4579349704119502	0.4572488175445109	0.4575568906446036	0.4586726731031352	0.45930617109421207	0.45559274458729554	0.4553893407546407	0.4569527654732249	0.457575284835769	0.45761228238320634	0.456945580614944	0.4598243956175375	0.45876144191192925	0.4589753696061829	0.45745654634080324	0.45867801118226154	0.4578832833616708	0.46024406725817124	0.4593104424992242	0.4586124064782127	0.45414080983755745	0.4549954503618906	0.45405799889327636	0.45566694149454956	0.4570652392731029	0.45959760548092365	0.45891451270251804	0.46150023495037595	0.4557421329125737	0.4597893595573524	0.45978900802010836	0.45498404059993325	0.45907459667818595	0.4578819484852238	0.45619777717416354	0.45430097409158765	0.4568447199893753	0.4559720327187937	0.456574926630059	0.45546388430807694	0.45711762776768256	0.4561748585554892	0.4564916764591254	0.45993157919420374	0.45441018972671704	0.46083643251666584	0.4591452459495643	0.45493640764864546	0.45329516411038123	0.4603811469282106	0.45755597185402946	0.46045268987928717	0.4588022281690869	0.45385377399770355	0.4589721674637795	0.4572943452612817	0.4573475166741418	0.458336630748431	0.4598652546552073	0.45930514230325825	0.4566999375180551	0.45694139333846556	0.45588790456790645	0.45420770294335244	0.45815378711326477	0.4572474398972848	0.4589155376137246	0.4587059711258342	0.45788305172022653	0.45828344517643144	0.45636651957589974	0.4565150544793701	0.45851782474068836	0.4580690901121179	0.4543121116622506	0.4578520309835168	0.4585694070565326	0.45740383343351093	0.4548285234533208	0.45584993631450466	0.4582374899427953	0.4581015920504475	0.45727744471280224	0.45660204121659315	0.4573417880715887	0.4577354823129294	0.4586777442972251	0.4619600035448395	0.4551417393798325	0.45765941994915754	0.45935671657166455	0.45561382289802244	0.45761634613253993
Caesar	0.534427327282805	0.46505765022462475	0.0011355769371588877	0.4645992282243032	0.462201351247929	0.4661726744179718	0.463847604428167	0.4659562418916861	0.46492321213311	0.4637159395508326	0.4633508481895644	0.46594823661847157	0.4662366382291551	0.46562860431090475	0.46479400487227895	0.4656616953879038	0.46585853106996644	0.46398547130300033	0.4655830950881177	0.4643108615344997	0.46403943953225857	0.4645879773599847	0.46469925558312425	0.46521275457282646	0.4640415832465025	0.46503103390866385	0.4655644159809999	0.4670045275772261	0.46514916572824855	0.4650046696763821	0.4655374252128278	0.46551400637472945	0.463628615358034	0.46545645493170756	0.46465217418969673	0.4640365750474804	0.46551166542245853	0.46285902051667716	0.46414297170951907	0.4646096020284711	0.4644416135119978	0.4651833424505313	0.4680393736907	0.4650324583237961	0.4664964691977292	0.4646941071018668	0.46539779423169064	0.46466644926977013	0.4657901700347604	0.4655556654299149	0.4667013876271287	0.46512801393347397	0.4661569660154898	0.4674882058418071	0.4639654924088026	0.46644520293574854	0.46604807380940233	0.4641318705281401	0.4654387089234004	0.4653984675371907	0.4657891859795008	0.46401415715652755	0.4668397795053408	0.4651683855874763	0.4659489174056611	0.4671522554363654	0.46469882450721695	0.46284671144795464	0.4653903873288968	0.4652931956270494	0.46361156176074986	0.46546666464899306	0.46413481674001855	0.4654937056036162	0.46317761456520856	0.4659079381468546	0.4646906552159414	0.4659743760644129	0.46394086145549307	0.46633852630213996	0.46466739191862494	0.4654745758314795	0.46422480033424357	0.4655596992660456	0.46409884161252024	0.465609669707984	0.4631020798922018	0.4638681770742185	0.4655132128813211	0.4654288599776317	0.4651875134455317	0.4636432766095109	0.4659703012196349	0.4666555622098044	0.4673582965807454	0.4668469199538652	0.46487902431493194	0.4649947777210125	0.46287916398046963	0.46398079996910596	0.4636046953742719	0.46307280441492144	0.46600865242795725
Center Hill	0.53802188375706	0.4557601750916521	0.002348850765953191	0.45151367745232973	0.4565307015592634	0.4552014881305581	0.44971026459287394	0.4524305937136983	0.4582884662641598	0.46020342136155473	0.45920236822132804	0.45041080082948	0.4563202010874061	0.4593636794683499	0.45625512829293235	0.45551903290793444	0.45482116317325455	0.454437556883053	0.45179179703642736	0.45522711182679465	0.4548857228244766	0.4590438732148862	0.45491426634080456	0.4598701393408695	0.45308264206540694	0.4557693308883003	0.45553209277879314	0.455390442179791	0.45720725381346383	0.45343392267576316	0.4553501541894394	0.45582775816247884	0.4564567956537061	0.45591109982010086	0.45603427504925353	0.45970616901212774	0.4602285972865332	0.45252620165842883	0.4551712026021788	0.45349813105461056	0.45410611752712826	0.4528527465168758	0.4538128128371005	0.452107125566912	0.45795436787737287	0.4555451320089086	0.45650420419146415	0.4538433417330209	0.45900182974082543	0.45440575035011394	0.4548296881066553	0.45394559711514554	0.4523776789495541	0.45626783094027556	0.45587300876871806	0.457438062948956	0.4573411165561896	0.4548639865971262	0.4551893760177059	0.45456002584150484	0.45230653938862514	0.4523285074551044	0.4593107476579951	0.4570272241458119	0.4557973199837966	0.4571340044582391	0.45634947541260534	0.45925577642130666	0.45894978930495955	0.4602879572539667	0.45602250836541897	0.45613201888155147	0.45358348045444785	0.4543238393484796	0.45406346537070275	0.4541878111324815	0.4566266369966944	0.4592016457207938	0.45682117272187284	0.45897432983187025	0.45314057539079156	0.45340323609955435	0.454200500843479	0.4558128648521537	0.4571360543973721	0.45828156439487755	0.45753744986929207	0.4595028928435116	0.45085970849951906	0.4582789509151668	0.45735649975113246	0.4571472592127716	0.45632348860974087	0.45693163251243113	0.45790699539688234	0.456651711948953	0.45625646067653874	0.45311958220362103	0.45634123007059707	0.4549593893702786	0.45509954903707733	0.45504227018766524	0.45615606817069326
Center Hill	0.511207057816235	0.4636555348936189	0.0017633793109914462	0.4631239100553863	0.46692235078292554	0.4632516476109272	0.4633958490559803	0.46588405964704954	0.4605548780787149	0.46483579419645826	0.46340030562316803	0.464267773737426	0.46440799003586664	0.460406313559112	0.4657329230520344	0.4648650822528566	0.4633311392931698	0.4630419437721179	0.46507476948230564	0.46332630368456185	0.4642559703738181	0.4643621332453002	0.4640762754643826	0.4658314256610912	0.4643837039250642	0.46738917386851514	0.46408197616539415	0.4606688573255526	0.46258860851283373	0.4615922027960109	0.46082108504975605	0.4634856857467943	0.4642081511252373	0.46234605833071507	0.4651154494923706	0.4652450054351425	0.46134290020002816	0.46009816294535993	0.4647440743427125	0.46316120010597656	0.4628532551905478	0.4692963703427693	0.46504072608427954	0.46688525906820894	0.4627581121740282	0.4612368203766182	0.46367621329944064	0.46321043734076406	0.4668515833333297	0.46468714092236674	0.465034285799627	0.4662193054049127	0.46240372307216215	0.4644431939969874	0.46395526342709953	0.4661150371239839	0.4626859396864495	0.46639186154225437	0.46365775847460516	0.46108357867204436	0.460917626617169	0.4627182966326778	0.4626321221651328	0.4627129291837358	0.4608671739424353	0.4596169383541683	0.46242509529294357	0.4631663362009749	0.46450499942570134	0.46370016136067876	0.4634627867514235	0.4652924963375681	0.462926968833042	0.4643481021100201	0.45975746139276386	0.46507914249711807	0.4631223120121219	0.4650958339395067	0.4630730501452744	0.46439942565726827	0.464115606543698	0.4634621418136857	0.46242622477734824	0.4650673321068089	0.4629841380601853	0.46201011023302063	0.46157362788747314	0.4633401124974289	0.46493899689997953	0.4635854153703802	0.4638204989195278	0.464997465913547	0.46448035042767494	0.46528796591593324	0.4629027291614488	0.4640599814453137	0.4645521421042858	0.46069600404804056	0.46220064268256883	0.46547682078133373	0.46282923674542276	0.462615842930829	0.4642038438796146
