pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.697712608000997	0.6253535667587574	0.003444119472578792	0.6214578675733625	0.6175158973517861	0.6242827395672319	0.6269745755840206	0.6287416269455108	0.6263935229228561	0.628630192628748	0.6244448026231914	0.6253851452402498	0.6191397003815429	0.6267798697829396	0.6240885817714243	0.6300076347490643	0.6248282459683646	0.6265813088667282	0.6268118257101389	0.6264154803282879	0.6248431489918537	0.6269654505369356	0.6208790282085745	0.6274654516772342	0.6273571050214621	0.6217811835721792	0.6253344615557792	0.6272145199364345	0.6291104389978706	0.6252947817062965	0.6167790749771032	0.6249750010286635	0.6226534241904116	0.619432070829561	0.6300856964600668	0.6292702577755488	0.6234565664542596	0.6239645982209354	0.6292339314334804	0.6256113301983527	0.6278603755843875	0.6211519245738618	0.624612052970877	0.6269671554426874	0.6209836502566395	0.6296827517016981	0.6245759786597784	0.6258558783930712	0.6290505434340978	0.62110905304332	0.634314815353697	0.6226462402060983	0.6262942042383736	0.633565900372417	0.6230641236079557	0.6254083049285577	0.6303889991304179	0.6348406385191964	0.6245425937454612	0.6261061746596401	0.6201974039380395	0.6249622217760326	0.6283845692675529	0.6275452124054093	0.6227170022396056	0.6240931841051224	0.6291462368457601	0.6177989671585228	0.6233035205578257	0.6238319351199842	0.627081233067507	0.6261896277546055	0.6257251892391656	0.6244258605300036	0.6256897471589292	0.6198951194075247	0.6249177242006145	0.6282082028074373	0.6211930136530548	0.6229829305371843	0.627990008681508	0.6287999759098831	0.6283004341976763	0.6249412143548562	0.6230669374597667	0.6274331346359067	0.6281119311287315	0.6276435682319252	0.6268579498453668	0.6283625636035203	0.6266991620375736	0.6236886407187809	0.6186239986806109	0.6238905709174167	0.6246201693926655	0.6260860891347323	0.6225234503998539	0.6221435177101238	0.624933954111003	0.6261280148179531	0.6205351136665097	0.6306016534075599	0.6218778224712762
Bella	0.618177573087881	0.6146625372808827	0.004932325219710589	0.6167874889125322	0.6022925067849317	0.6170200085329128	0.6125370208144331	0.6161646616240735	0.6214696309333102	0.6102474068615029	0.6138285865578887	0.6110385046049195	0.6138111796248756	0.6133307327505392	0.6066030515046459	0.6193614688778587	0.6083658320846148	0.608343878078692	0.6194027362021749	0.6213864638614168	0.610368454063283	0.610825579554475	0.6122115075082099	0.6154256415935506	0.6153595254999581	0.6210053684741584	0.6198671639323085	0.6125191219793874	0.6250998317574225	0.6159821993574427	0.6140521296195778	0.6111990881372487	0.6253042149015654	0.6206973191162453	0.616042419554117	0.6143688433111292	0.6057469338430482	0.6121682061778341	0.6136957386609265	0.6156024125233265	0.6129837655661661	0.6118636359487538	0.621721834030419	0.6185276128710493	0.6176324532187564	0.6145475480038538	0.6199322862478082	0.6158026236708241	0.6103709014053009	0.6136654596742509	0.6089489823038362	0.6141928413323893	0.6249943082898993	0.6160331222800781	0.6222820119969471	0.6141884867563163	0.6118264748644536	0.6164912248007708	0.6108747108396162	0.6180034685338173	0.6126109679962382	0.6153989204677721	0.6188614431650877	0.6220872934978748	0.6201403112896363	0.607147821712686	0.6202604418169753	0.6132890868864461	0.6116394132708581	0.61247144906557	0.6167832610924369	0.6122315298874965	0.6163040658597704	0.6148512102446807	0.6132650894454883	0.616756094743014	0.61528254486311	0.6132487254382675	0.6097986543580728	0.6204732999684062	0.6126300594873196	0.6153657552410245	0.6098553563179878	0.6096450285351777	0.6157622666303358	0.61220584533614	0.6181154566880255	0.6182754055066174	0.6109114807559566	0.62093028871805	0.6155206449640682	0.6069311317588464	0.612608054955766	0.616387893439353	0.6102527703313587	0.6103583071022904	0.6209424692758821	0.6284599992581668	0.6016996730701273	0.6128450401060597	0.613516177597357	0.6127928834471251	0.6029235036834819
Bella	0.479318751447226	0.6107738424499441	0.005491716201487132	0.61373864680702	0.6113606669515435	0.6117327620107647	0.6150462393394911	0.6068882020751325	0.6055534091402521	0.6043024032393286	0.6165315024115758	0.6103256362775509	0.6128071578478849	0.6120468717293487	0.6076530949841098	0.6082931836832917	0.6000623838304224	0.6054847237045697	0.6119221460885612	0.613402322178142	0.6053567147453076	0.6135547588372756	0.6160401077711412	0.6116473485956073	0.6099244535702293	0.610987085058719	0.6116282872609268	0.6085926055392721	0.6091364607129779	0.6020943559546434	0.6121665224336256	0.6111120868076914	0.6134900547942437	0.6122354483552293	0.6077655095402541	0.6133733279300873	0.6070499852978114	0.6041858821757662	0.6121779695197631	0.6201883856237511	0.6068870562300478	0.6177968804530473	0.6134218322114204	0.6148643630843643	0.6110888506776345	0.6122130953375404	0.6097892430833948	0.6098282627621737	0.601019987049271	0.5962167335689561	0.6115110164416496	0.6115367045852003	0.6144169905221925	0.6183843782193942	0.6094564111807288	0.6130326991282562	0.620420195171383	0.6133361408873549	0.5980762414983323	0.6066340572988334	0.6009484035736351	0.6180029094899396	0.6151440567222504	0.6188590602344217	0.6152373259853952	0.6085895045125084	0.6103458782703483	0.622141772666301	0.6133166314671987	0.6089782662820253	0.6078892674005623	0.6115652632807044	0.6132892060546221	0.6082654782908571	0.6134039261891172	0.6135079180658013	0.6124367775142074	0.6239941596431918	0.6112721689602517	0.60882934258515	0.6020824383602267	0.6056136323282908	0.605630849215644	0.6106869551151801	0.6207342245408703	0.6133085849247563	0.6090685466514788	0.6173258088496252	0.6042408221269644	0.612387426917681	0.610893806688338	0.6088870899300448	0.6066034834075481	0.6121836232111599	0.6192444189423878	0.6027696470038106	0.6167390199977787	0.6256453940472695	0.6071654339737792	0.6093387517824815	0.5983952242508436	0.6096492250650438	0.6029826782602468
Bella	0.639407771199002	0.6201885537466102	0.005492693503981668	0.6235590347197235	0.6230884448624922	0.6150857068600717	0.6180071746848558	0.6203054351670285	0.6159577273192177	0.6214875552598773	0.6268316982651213	0.616049665633302	0.6156499124753784	0.6256843976331821	0.6228041603019494	0.6228445911748406	0.606714767916475	0.6170574931592726	0.6188534100266895	0.6196242472964297	0.6102230534014583	0.6246106715955818	0.6224048840528861	0.626817721169164	0.6194699455764004	0.6181942092865418	0.6167704691868684	0.6236315812186445	0.6185109294807188	0.6093975551282401	0.6169257517986521	0.6125535897698852	0.6126125655320228	0.6302391562114367	0.61224114040578	0.6173881177619166	0.6172947141854278	0.6191524643276367	0.6305407515489297	0.6222346593901353	0.6196168720625762	0.6170035030245188	0.6185977398617151	0.6210582403596837	0.6238799229106256	0.6214963408117647	0.6313072717376367	0.6096844804560239	0.614741233015527	0.6225879270982804	0.6218475620671168	0.6303616766166903	0.6201086913201064	0.6266021533291094	0.6102115617304109	0.6120923404655317	0.6192802782282649	0.6207699423302203	0.6149136147007976	0.62533564674761	0.6146252077946815	0.6207611422572054	0.6294288134743564	0.6223784585478722	0.6182194132010698	0.6212187144129659	0.6131969699612488	0.6215893987512338	0.620607981800801	0.6214875648402282	0.6245523622292594	0.6283315013113728	0.6183608623877735	0.6187861906384644	0.6235058571700189	0.6188199390224839	0.6307650678386225	0.6274568378486005	0.620790772602492	0.6205316135931241	0.6181334945206419	0.6166205487158782	0.6147450227729397	0.6270582171935712	0.6364685176050499	0.6228775177504978	0.6146353360860061	0.625916658522966	0.6186642402952197	0.6279546978965664	0.6145568766674565	0.6187450126139669	0.6185728305578065	0.6193025622778646	0.6280774610276417	0.6227320693422832	0.6162562544952906	0.623973876710689	0.620367523542691	0.6215022301813012	0.6121556799315944	0.6188850359545723	0.6129226876562017
Bella	0.629416839956909	0.6157720668811119	0.005441751016027297	0.6238393720102855	0.6135831449923279	0.6208650178464455	0.6133052643529076	0.6151105436436198	0.6142802817564784	0.6144856979339715	0.6264010700202138	0.6168671525022138	0.6173398506869635	0.6200024768799571	0.6188272943920258	0.6107574799696386	0.6106363261856818	0.6063981189795941	0.61402376425731	0.614110365364068	0.6140099631743855	0.6207951091246305	0.6181563629283281	0.6138513188190573	0.6096350920385536	0.6161088912682442	0.6171437067339827	0.6250645968903915	0.6199237307714438	0.6158694102400875	0.6121142900612812	0.6132815645471488	0.6227691621552404	0.6215207626081058	0.6116855328244646	0.6077862432216705	0.615172035346334	0.6080293295321275	0.6197588736667694	0.6181572654925234	0.6106806609946563	0.6178904441411275	0.6126385674851554	0.6256665933451228	0.6147513611166645	0.6163869184681395	0.6172576778975231	0.6174446619592321	0.6080240988841545	0.6124747237920075	0.6138710995458214	0.6179198166224796	0.619479519349848	0.614412559086877	0.6172239370410074	0.6155546258557066	0.6185385671279353	0.6093836453953034	0.6025645991809786	0.6139092246533996	0.6088157074230619	0.6159723377183577	0.6203185608562852	0.620042763606664	0.6178755697045726	0.6026745030464971	0.6193365223917143	0.6214895314723716	0.6203601640335024	0.6057926395578085	0.618065649749909	0.6172735689325225	0.6105557625966832	0.6160463051716871	0.6281415401055847	0.611960050846248	0.6225068728522455	0.623795088748811	0.6211951680701223	0.6173087792567946	0.6132820557350694	0.6134309072358629	0.606665704949058	0.6130574073271593	0.6256190506850919	0.6040096200939725	0.6204050738786162	0.6239055608921821	0.6108588073794342	0.626927895280139	0.6178669472021776	0.6124301727521752	0.610741606148732	0.6125650895198396	0.6159601804157661	0.6127646756387629	0.6166867744184306	0.6222929549117141	0.6147647828478111	0.6244400722811084	0.6089396399421068	0.6131673338299126	0.6091575234429775
Caesar	0.646954060017318	0.656900043283407	0.004598796085275572	0.6545797962157855	0.6552462112636884	0.6570434619343167	0.6543665766444684	0.6577371630863671	0.6553737710695642	0.6571881427426405	0.6624620430631719	0.6599146412298714	0.6592566740670643	0.6523303681001604	0.6549891833178614	0.6593086521416224	0.6610747544785534	0.6662800838614293	0.6568814722153787	0.6562777635992384	0.6633107306007812	0.6483002504057583	0.6566297468262757	0.6566690489157838	0.6549761717265039	0.6566587688441543	0.6583896444019791	0.658664173665143	0.651187486249713	0.6546353531635601	0.6511515110520166	0.6516635794721418	0.6510823356150035	0.6604913131927213	0.661771205551319	0.6630348610837798	0.6517641978276032	0.6565654087945486	0.6548746739115938	0.6441702152175766	0.6617901145261144	0.6604592200717038	0.6582004851462756	0.6564511925298236	0.6612551398948006	0.6581070122202709	0.660753099797448	0.6553736949737947	0.6570054736518012	0.6576563593282698	0.6604268771787156	0.6698875515615156	0.6549395038111646	0.6618856787798438	0.6584867122931019	0.6623076560797557	0.6623707392736253	0.6526764207927519	0.6431291735120648	0.6584262120569511	0.6506672908047116	0.6547762983814818	0.6591125965746818	0.6511430627651562	0.6549166553164508	0.6558919040519124	0.6500567316732192	0.6483632657031301	0.6608178410479159	0.6628875213685581	0.6553091170307614	0.6611878877786437	0.6587132536332461	0.6566255056287753	0.6693285230483035	0.6605281500338767	0.6602723038612608	0.6587241111290999	0.6527373693590814	0.6509050729831073	0.656108551168192	0.6535224772170247	0.6505557407847529	0.6585976277419862	0.6597337858826845	0.6507641029813566	0.6596672444507216	0.6580212494265898	0.6602637643866955	0.6580252081074539	0.6498761820256314	0.6602807720999886	0.6636690399367262	0.6573535675965332	0.6548994640867195	0.6547540655595998	0.6620299720801307	0.6548565706172643	0.6562480028186719	0.6564970114691395	0.6522625594444914	0.6566354605355645	0.6545276927204733
Caesar	0.695823449815854	0.6556536311528276	0.004450853575186908	0.6478467767180078	0.6609254210494693	0.6566105478306277	0.6495231811288315	0.6552307497487564	0.6553032446757857	0.6467242665145797	0.6577303662196309	0.6634778548909156	0.6475123105572312	0.6609623251365023	0.6534226465281453	0.6485348381610611	0.6649360015310574	0.6564339054300754	0.6555906436030692	0.6583388110700596	0.6548657498041124	0.657299279478006	0.653148595057973	0.6585088982657079	0.6598543149581287	0.6520674697457612	0.6553594470899783	0.6617609059976896	0.6545872131406913	0.6532244713981832	0.65772498809858	0.6548195909469845	0.6520608255258183	0.6519056750913844	0.6592855734691685	0.6571240762075351	0.6500030994751457	0.6471743727963412	0.6650742454020162	0.6545483383871842	0.6489040397056394	0.6608885175915311	0.656167200007577	0.6556796662228211	0.6562783812432343	0.6497605456508906	0.6543638325139538	0.6499594476849522	0.6568773371736082	0.6538459777953407	0.6476400772547579	0.6536523726354734	0.6571388127226419	0.6638469815299358	0.6505700465822457	0.6602256015679357	0.6547081782358033	0.6534552097854235	0.6578857337876118	0.6601204969644026	0.6530007541129781	0.6512173779096471	0.6518023758723808	0.6558247877553249	0.6608086698909745	0.6563855102627492	0.6582095115024491	0.6579136024184702	0.6607165298110441	0.6540945060645158	0.6499992612391283	0.6530273585061355	0.6564881656576306	0.6642621111699811	0.6526987832264467	0.6632642542841427	0.6556617888671501	0.6578092761131651	0.6555797485173432	0.6586225709431706	0.6526726502176606	0.6486384695540305	0.6594797527375691	0.6484094039368062	0.6570356624768237	0.655097581099902	0.6594507092051839	0.6475011364442723	0.6539508949360517	0.6522327205136623	0.6536283540846157	0.6571447309778463	0.6582971911621186	0.6591322206210823	0.6617672128282297	0.65452597381372	0.655348822419204	0.658386128394083	0.6548611929380043	0.6635382647436364	0.65316083435981	0.664498451860513	0.6577483340471412
Caesar	0.738614572976521	0.6675970100316019	0.005289811637540505	0.6710875257866061	0.6731637571724173	0.6539094842173507	0.6640206407168754	0.6693055508101656	0.6732036848443883	0.6710646323882069	0.6722993282237281	0.6737770457741763	0.6649222096812867	0.6635962885829519	0.6610467281950632	0.6662948736624181	0.6629673156409082	0.6720786074257934	0.6661010852666692	0.653094323513041	0.6689658382892267	0.6598534467342971	0.6615588294749288	0.6683529792565424	0.6636869009356926	0.6654943488231636	0.6655822871564258	0.6702305738614254	0.6662903756646137	0.6667324870550285	0.6745249416264251	0.6674626948943352	0.6655110939627492	0.6717656983814771	0.6707222021196013	0.6638192647508271	0.6688310207911715	0.6676870247979707	0.6728744912739582	0.6755664821698517	0.6626907596248975	0.6700708694491355	0.6709482874893601	0.673588703099303	0.6708002340155956	0.6683124544678022	0.6619488722479271	0.6633324915652653	0.6618890194264209	0.6648816649915588	0.671325275005174	0.6688405202412347	0.6660218453133155	0.6754881152164445	0.6746408916827755	0.6744104488175444	0.6670979156293293	0.6654879203004387	0.6696296874518615	0.6709409958473884	0.675838845973967	0.6695117676280914	0.6690739030151507	0.6741150000501485	0.6681100768817716	0.6619125924735431	0.6632149550541148	0.6661812999402947	0.6701478620039473	0.6611410795891233	0.6576176035721117	0.6684268140153564	0.6558663785670197	0.6769278348632015	0.6665717106251359	0.6678401856652829	0.6592467559946884	0.6716902125534885	0.6707542622804109	0.6705711375377237	0.6707741067155074	0.6621146918229418	0.6644612401459853	0.6683145327264637	0.663293969634851	0.6718268415986982	0.681773345764451	0.6707436049543495	0.6615610420759576	0.6720357610468486	0.6617341622109527	0.6637990907249857	0.6765404521342052	0.6587597670202769	0.6756430542473439	0.6730562412344695	0.671746865964687	0.6678388859334368	0.6641682827193597	0.6631245655312331	0.6665979335035693	0.6619870743365054	0.6632521770240135
Caesar	0.588665260151992	0.6286601848176475	0.004785455117801779	0.6412898846071985	0.6242958122351755	0.6210782131045085	0.6279437690874304	0.6312846212034041	0.6323983532805196	0.6247794200432137	0.627255951211044	0.6269225579061308	0.6239641029374718	0.6272943005930925	0.622423685722011	0.6309502429627444	0.6326959193899336	0.62695208530211	0.6321130406417363	0.6270450825713185	0.6303304911829286	0.6251036804593981	0.621756903208723	0.6358433504964176	0.6246809018204194	0.6307563742157529	0.6315180453976016	0.6301415664772293	0.6276457868500929	0.6327472674786383	0.6337322809797072	0.6404634862366011	0.6194539409524762	0.6229723224997822	0.6300018394672433	0.6308849519398381	0.6257797272331274	0.6349430361175912	0.6276107204421414	0.6249424400298713	0.62940570944192	0.6274670693167204	0.6284595749106767	0.6238701206948228	0.623288608210094	0.626739647418652	0.6349049378406374	0.623642627572405	0.639465817145684	0.6295369971969721	0.6199714242230367	0.6241435804944627	0.6377678343234614	0.637935717433118	0.6219309204284089	0.6271101922360999	0.6240658113773372	0.6281038021860889	0.6309299789565521	0.6281692943899531	0.6330775398277685	0.6280146289738692	0.6276126463020335	0.6352890341608374	0.6254358181924455	0.6264225913745775	0.6397106006399782	0.6270978231093864	0.6314249177034319	0.6287760686653348	0.6282459444225165	0.6257322800763937	0.6361624124636557	0.6364303195608225	0.630389749922165	0.6342217207571663	0.6290089112851157	0.6276370749926107	0.6267578914747949	0.6271251454493574	0.6273887298340403	0.6318749837280074	0.6221865707687171	0.6223064289623537	0.6304774918414222	0.6250563691240145	0.6287880626459217	0.6240386720553517	0.6276949184583444	0.6305865087297022	0.6249664352154531	0.6305453175753977	0.6253980139028747	0.6295279318256983	0.6305061818318922	0.633576814949049	0.6312878751899413	0.631377249521548	0.6225151312540718	0.6182718652429064	0.6297787401114295	0.6325531043575096	0.6218361432031131
Center Hill	0.604449359770066	0.6021336891052051	0.00437811024235465	0.6006664678020622	0.5974971976807737	0.5927999357031448	0.5966860800349807	0.5943000357060221	0.609377320324555	0.6012317795784505	0.6014405493985392	0.6040840672018272	0.6025398860922848	0.5969443275109225	0.6013353221548122	0.6017724899632376	0.6059984924752078	0.5992665397041786	0.5984087815709969	0.6047565983300964	0.6015662060864544	0.6011751077320632	0.5975990770743923	0.6002970090604757	0.6018467683331588	0.598481827613178	0.5977146068807726	0.6028826470317334	0.6022877620346694	0.6077509355371439	0.6032602241665345	0.6031525950338651	0.5949970600194109	0.6020182182516871	0.615454272182827	0.61173680038301	0.5993613725682061	0.6081482227356538	0.6052940474945186	0.6020232289791212	0.5986658464547784	0.6017187635301197	0.6037797380801623	0.6077439018947968	0.6008241519121549	0.6031266251386941	0.6037695606552635	0.6019198928674969	0.6102898912042716	0.6012916972450995	0.6056679514388307	0.5975445210753982	0.6072175105445281	0.6079955265165848	0.5962371142752068	0.6009237515033481	0.6047481360064662	0.5968654288909085	0.6076199605827305	0.5937576482255241	0.6010301610516926	0.5964846964171748	0.6033687431906853	0.6011499359456864	0.6060486586573435	0.6041940245630631	0.606120961773992	0.601610442609323	0.6051662546652102	0.6074721623213238	0.6042641921004988	0.5985486444198544	0.6032689180555629	0.5922626918457878	0.6034621385279001	0.6034838424736877	0.5996512591397771	0.604728312072739	0.6012978011711517	0.60266338513221	0.609935533228866	0.5989853181810185	0.603917150628013	0.6069663039376142	0.6066195845806566	0.5968067940709567	0.5996839516030568	0.6003074619758635	0.6031829591861362	0.5969084038812474	0.5958909777834609	0.6009629235514606	0.5970345015443703	0.6042278017958995	0.6064344801083442	0.6037201452989698	0.6014852055029737	0.6037048604315163	0.6057688490568858	0.5937192694613144	0.6022875556428524	0.6120529550395764	0.5986272194214659
