pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.0756988272202362	0.09914219632034392	0.004389618249132548	0.09949403829328947	0.10277598431358712	0.10308996692407264	0.10811745930635404	0.09597441375528724	0.09229099112608204	0.09996790517749048	0.10218035263115507	0.0951941409720661	0.10247341590990598	0.10309705081249912	0.09588458673671908	0.09212306715866461	0.09723554281636675	0.1005786640416918	0.10076496592642992	0.09393375443607933	0.09804404427345118	0.09303686137854336	0.09583115117365767	0.10219792323873937	0.10509428764422638	0.10689394962919879	0.09072914833488617	0.09958142884009022	0.08752697978842212	0.09954226025810517	0.09610042022908566	0.10439338323189734	0.0977208319172827	0.09407674122175325	0.09133806245180845	0.09439681706795855	0.10019710953014033	0.09535231180065697	0.09438177576459092	0.10068795357044315	0.09797389422359269	0.1022909209218036	0.09518591670373036	0.10218974341415299	0.10089271221149212	0.09973942103527339	0.1086932984494877	0.10522890124879723	0.09553350727604729	0.10404935425757401	0.09918364608574047	0.10456144867950462	0.09956099897826147	0.09761064002533898	0.09848151489159727	0.10416079062921728	0.09748003197496778	0.09650153689652816	0.10062372701609495	0.10225025976045449	0.09512869184915043	0.09817496523055703	0.0988089656267467	0.10258124627014635	0.10105431304289636	0.093686523330004	0.09721716206199597	0.10552475056930825	0.09373107411868403	0.089357716629251	0.10560162545998406	0.10613850937828828	0.10025972520648616	0.10283257233607336	0.09839738584409735	0.09651325925334607	0.09733306662509236	0.09909670757264445	0.09568688431475365	0.10112065168992253	0.09657216309833157	0.0995774676798039	0.09909725975835787	0.09677925204778229	0.09676170480961332	0.10115527823981156	0.09730473524298722	0.09681559184222038	0.0982844397977043	0.10846567578993341	0.10082865619369116	0.10145529086401255	0.101298152425811	0.10025015730914602	0.10450176940776458	0.10196475094672862	0.09999579516066189	0.0988924844534247	0.09513132095450347	0.08991187561123745	0.09426536328393267	0.10449667149242431	0.10767597285274225
Bella	0.153428877072524	0.1554159905719744	0.004045662317410549	0.1566977977308426	0.1576530713464374	0.1538742004170548	0.15364642567977402	0.15726673542042213	0.15441992977024013	0.14475377489820887	0.15885643694677992	0.15126873780943356	0.1523951259070649	0.15444790138790881	0.15715810901676552	0.1557877998989257	0.15251963352590925	0.15315421563176077	0.15135133138482737	0.15919792108330574	0.1547892013326276	0.15348561859991103	0.15778431655530722	0.15563549177426722	0.15037340482668066	0.15517183970320483	0.15124997628672063	0.1541035143384898	0.15310570920475972	0.15221370743162344	0.1532911080933636	0.1599492648298724	0.1586651995824733	0.15734347326230952	0.16026506374991256	0.14775990862859092	0.14875465103687016	0.1578738061402397	0.15046834942487883	0.16324300386177013	0.15806637646248942	0.15315382367587002	0.15940407577548024	0.1557948083508522	0.1572333865579513	0.15285323154111702	0.15833946148688482	0.15245376978723268	0.15690282478682982	0.1570665908601173	0.144622888869141	0.15645700581772387	0.1502354259152601	0.1546688066697045	0.16250160789271031	0.15513666708343657	0.15276450626471497	0.15798006031027825	0.16088502122460335	0.16019890970864817	0.15396396357521042	0.15183626211310247	0.1533570420262035	0.15481959729246741	0.15620498126274965	0.1549822895226888	0.15914048774430303	0.15690535354089308	0.15733864997716254	0.15169662810659973	0.1658202889184348	0.1523769860835764	0.16247956371680702	0.15580829186050735	0.14719337997666485	0.15577330751504892	0.14755720003594092	0.1602872097903879	0.15629337475930585	0.15949294171712933	0.15578228955223072	0.16007260228123488	0.15866423073334074	0.15379548326667974	0.158714592920006	0.16015678837603145	0.1610559774115152	0.1555847314167083	0.15055037988549955	0.14935133743418644	0.15941677167017074	0.1546144939543	0.15053976224080604	0.16329161557998428	0.155443201185326	0.1600386341221763	0.15465637295353998	0.1553275516888092	0.156374147546114	0.14801953445496027	0.15570482468305935	0.15992081532520422	0.15450011341979208
Bella	0.286863621162919	0.1858311564271009	0.005872829429573366	0.18400526141756077	0.18443180892561128	0.18565326703429602	0.1857164222002201	0.18662507667456735	0.17830412806877144	0.18680723569152097	0.17620289460444502	0.18560537041183778	0.1882744385071111	0.19214361902722626	0.18051789698728082	0.18150936033372972	0.19593647192693311	0.18170074412825207	0.17661414890136407	0.1843651723302103	0.19683397493240637	0.18450403453498845	0.18443539678575005	0.18652375382359412	0.18747902042302805	0.1958610478344343	0.18697496952462192	0.17994446756896362	0.19104395057427498	0.1904180316911161	0.1841724231352157	0.19082199148647352	0.18803247513744129	0.19067670532254363	0.194570433169322	0.19115827536989966	0.18548161598895527	0.17757445495625862	0.18915923878921392	0.19356583844039885	0.18622382091495998	0.19223987336571707	0.18285118202757378	0.19476069116309347	0.1862369273203174	0.18841765761870932	0.1766800798483934	0.1747808839582539	0.18279532940247306	0.1936284338607173	0.18266391617969077	0.18104746180749182	0.18855817803390673	0.18447381244633423	0.19638731791153405	0.1799627835419138	0.181456799332944	0.18490519988451587	0.18347016826858079	0.18815615140181002	0.1878392635357028	0.18874754890517545	0.18209941428053336	0.1860024877682703	0.18790438734408774	0.19011743013912738	0.18408615597978753	0.19062585096370935	0.1735855423725024	0.19089806956047886	0.19079375850888886	0.18359850814815099	0.18873816803463933	0.1978548468491988	0.18429424508850056	0.17940379094203202	0.18872078102166503	0.1859670107124747	0.1912611081122536	0.18356194685233865	0.19009789954684939	0.17870959305629097	0.1873023415665621	0.18430549815442065	0.1756904864099244	0.18350809436028037	0.20259529806898705	0.1762928716513465	0.18022019998421	0.18717856595770446	0.1837197529719973	0.187531156208416	0.1826848455066589	0.19054105277974218	0.18587275162418213	0.19491099350035268	0.17764352077685205	0.18567151306810822	0.17737835574754543	0.16914180116796687	0.1864395916766202	0.18830568297109979	0.17793137588568703
Bella	0.227096481660709	0.12473167396983503	0.004136996301008542	0.12258245935340657	0.1291574875352834	0.12774724015470057	0.1338170059881982	0.12145546644675188	0.12108056632412717	0.12447433401431185	0.12917649131601286	0.12200378329147586	0.12621082559552135	0.12574915956781005	0.1251868942409943	0.12568706117785	0.12574810742283316	0.12005323197280261	0.1213038464010476	0.12708322103622574	0.1264034090620315	0.12041018101834403	0.12426616436507046	0.12683154818846326	0.11773674253927621	0.13463083386553903	0.12575526992900143	0.12783768156273043	0.12140336797192652	0.12207641253859945	0.12681502671006767	0.1294342614884382	0.12684067482375055	0.12493948127486705	0.12512798545424378	0.11382517118273051	0.1244249305624791	0.12214444280199775	0.12215361729024947	0.12909191369795528	0.13309190547567187	0.11881712790260866	0.1223009799753466	0.12150700948238961	0.12680854111834158	0.11702815947146392	0.12822364772210046	0.12536345550202913	0.1229016733672713	0.12704936504817324	0.12177790631890134	0.1233962062595769	0.12702747563953803	0.12597696782211432	0.12544349528797252	0.12395344924722372	0.11623895698426971	0.12744974507870455	0.12662181418402832	0.13045477862525423	0.12345214972553084	0.11853222149943901	0.11943644208884699	0.12404835521389414	0.1303836790998387	0.12533208568618517	0.12891728926052806	0.1187651630561261	0.11993472452369373	0.12004191996658534	0.12460147157208544	0.1262562535873903	0.12412449238903114	0.123356671674258	0.1332197207209129	0.12760478379503112	0.11554206996669669	0.1279811313323873	0.1250652895094565	0.1263864772231564	0.12108543806102129	0.12446426781656976	0.12875633014850257	0.12142834267163874	0.11848010942477392	0.11746929459029061	0.12603430535853366	0.1216915600058134	0.12597842810519477	0.12274351588188813	0.12973061024062477	0.12799984122203992	0.12149533912922691	0.13188987704873398	0.1305634440969822	0.12569462747359247	0.12302970985257765	0.12855347505995857	0.12255371276132092	0.1243641357674972	0.13248976370728485	0.12805343603194197	0.12353648195633223
Caesar	0.457381869301113	0.4699806600763686	0.0017921937144025333	0.46931092337899344	0.47079647722567697	0.4707116179955694	0.4696296425569539	0.4702561794619524	0.4733304392252364	0.4708483637620497	0.4682870899627894	0.4710743166050321	0.46963807723255485	0.46819825890557437	0.4701242646174846	0.47169199018856717	0.4688318660424516	0.46961344787860976	0.47159589330839125	0.4690839349714913	0.47067089267743206	0.4703561974050544	0.46817947605679855	0.47224226097174765	0.46914376686357695	0.46844191277884756	0.46739289600862893	0.4684511368103045	0.46887783565279667	0.46753455140270206	0.4698966899616262	0.4713848202628058	0.47097234455473713	0.46699519140224166	0.47242901332396225	0.46954145096441624	0.47460020643671935	0.4694697770891922	0.46976384465958115	0.4693217966298699	0.4734926355097178	0.4662437457239691	0.4710038415175982	0.4702737375689143	0.46706955748006584	0.4704831351154935	0.47025217022217786	0.4716373455004405	0.4722571678056235	0.46888481725019	0.47157389515107334	0.4685579977573389	0.4669721904987612	0.47012832173348207	0.47045644116851215	0.4697030312503863	0.4731624246275192	0.47080185977125516	0.4714091568878779	0.4709798189013387	0.46871270464701126	0.4681621328143711	0.47099430491524436	0.46562645323004215	0.4691265294878432	0.4689812685148338	0.472875402781123	0.46528415372241644	0.46919669009231324	0.4691980092567291	0.4698826928981042	0.46716050415837795	0.4716340260093552	0.47096766293646036	0.4724552238056016	0.4692558540058284	0.47145789815907696	0.47038417494407964	0.4689369307044607	0.47167812415862637	0.47122050468056775	0.4702791838470956	0.46795577937431343	0.47058130321197844	0.4667521050937449	0.4732037375859728	0.472630552365035	0.4696038763731433	0.4686618090820498	0.4694822020050711	0.47081260268306346	0.4721783083573166	0.4710136561028002	0.4676651506330292	0.47088828723352333	0.46720416795615377	0.46882699317970383	0.46916182375637905	0.4710508344369956	0.4712146662036752	0.4693223350185137	0.47117081857292653	0.47118243196774795
Caesar	0.604409641421861	0.43274958536618235	0.0040917256219564204	0.42988305812913696	0.43750049663164914	0.4308739760760612	0.4323035065667996	0.42937562968198084	0.44016351063154685	0.4351246038904379	0.43626526074285404	0.42737465648545586	0.42670794766295334	0.43771951364672274	0.4339673213502219	0.42768647438475615	0.4368809637251292	0.43817761037289243	0.42645920333909987	0.42908016547060307	0.43557476242271603	0.43022037757019804	0.4209681552947178	0.43175814230524684	0.4241922362436915	0.4303205890426982	0.43204646702943267	0.43081877529900797	0.4302835547151366	0.4332956947927671	0.4308184475803059	0.4292504564631343	0.4335578334705858	0.4280213049602544	0.4354290226978635	0.43030225419235124	0.43678438710415507	0.43395848971229145	0.42947306259179896	0.43084511201103715	0.4353021045601429	0.4305923000616619	0.4347181807161354	0.4327885372569224	0.4405916544167238	0.43323307206184813	0.43041790926427476	0.42725869030626684	0.42893291540912476	0.4347182842274809	0.42726969561259404	0.4378228870945877	0.4325894983255192	0.42736923359823575	0.43586296487919873	0.4378739545290645	0.432354135957991	0.43295589487407987	0.43278587127046286	0.4430387429919662	0.42979686749269946	0.43540557892341036	0.43289827310151824	0.43063811336462876	0.4307311239528965	0.43163880618004574	0.4311226992413629	0.437090671580773	0.42760854941534904	0.43118012457139254	0.43774210595386676	0.42963823621654207	0.4298830436036943	0.439729716957799	0.435130930217068	0.4333991628593614	0.4408632839929697	0.43785362156783414	0.4317243032544053	0.432973603315439	0.43696011188355544	0.44118154700614975	0.42995861678077923	0.42794477798057384	0.43349595380417305	0.42757942986647685	0.4314823533180321	0.428708638601467	0.43564750419603376	0.4309936359290243	0.43389663782763627	0.43807397018892447	0.4341009171167781	0.43859512249795524	0.43357272415351716	0.4287743290556224	0.4421990245393896	0.4318677406180896	0.43312590914425864	0.4292971763603048	0.43417087179280656	0.43041135790638924	0.4339318185852672
Caesar	0.520130076602277	0.457086046575003	0.002882154956393561	0.46248840829750837	0.45565644767069274	0.45802584096137494	0.4576540962387408	0.45774433470441506	0.4599390348012898	0.45930631482911505	0.4599248648901556	0.4508795503035224	0.4564906501061708	0.4554239234214587	0.45841884985826276	0.4609554087761939	0.45889433255079415	0.4615586584404189	0.45672291833157974	0.4580830505445795	0.4574097760804934	0.4563735446059687	0.45391935630722163	0.4573785502770974	0.4529960686117495	0.45673781377314376	0.45802420594251897	0.45591806209997277	0.4522769350405312	0.45490709255342343	0.4523062028997461	0.4544137006864486	0.45361908598229667	0.45628396568873003	0.46332470378921564	0.44957698561087805	0.4602468848976398	0.45546071603658783	0.4548620671308029	0.4573635107667747	0.4618599834989502	0.458888189145777	0.4596677861007264	0.4596187407265369	0.46103423682707273	0.45864352865621116	0.45450348287936404	0.45055371601365063	0.46014967934998685	0.4586164317618569	0.4600326008442441	0.45608489234225014	0.45365923679241393	0.4595792926783156	0.4591476449932345	0.46274339864513037	0.4544696192209165	0.45235003688210407	0.45628193114902765	0.45872834251001876	0.4548062458782758	0.4567639398320315	0.45378954800378185	0.4502666996536698	0.4579511027417037	0.45661544770248064	0.454791815981184	0.45717392356192	0.4559471023598182	0.4578021470340348	0.45527886662027645	0.4559434451942415	0.4584745557872347	0.45903405615851295	0.4571786817478353	0.45646176608800393	0.4560629375243534	0.4592470057755549	0.4592674604757087	0.46033990055762203	0.4556036025252919	0.45527718370559395	0.45620569701530067	0.45496645047849077	0.45220108935919107	0.45896351860318374	0.45488938893741343	0.4562244870688554	0.4618182863822324	0.4566798157362035	0.46123944703631825	0.4596907683850726	0.4546000940544911	0.45777484982248157	0.46148213790020187	0.45482984042222446	0.4601073232340173	0.4600297766228824	0.46001311970376285	0.4566366823316884	0.4558283174235355	0.45474696874600434	0.45742047880229514
Caesar	0.534427327282805	0.4664466558680308	0.0016110807396595638	0.4690705057664023	0.4644724719335335	0.4676131786275311	0.46477697061022993	0.4675226326683402	0.4676611425386887	0.46692328851734083	0.46740412952502325	0.4673821378153949	0.46491003884208476	0.4658124894994512	0.46754672555850724	0.46435748214641026	0.468016549238314	0.4670658185021351	0.4653524199891374	0.4647109400153204	0.4650742094273636	0.4663788872690472	0.4665398096125582	0.46498229557585624	0.4685356912816897	0.4669885512449281	0.4650265656855069	0.46803295362540664	0.4675863774081791	0.4650709653365386	0.46496965361851456	0.4665926659413513	0.4688265524466793	0.4677683443506037	0.46983058460237126	0.46480075016014566	0.46921657496212427	0.4662979088851019	0.464209989545007	0.46743911772529234	0.47040641538569905	0.46180404937566966	0.46796649889319075	0.4694011083744056	0.46765169574052773	0.4662085175512226	0.4666318693209821	0.4646380236056476	0.46744536857174673	0.46654864362684995	0.4652767345231267	0.46617417761520785	0.46769727549209855	0.46548794746887007	0.4644052919828284	0.4660552524004578	0.467202916821823	0.4649328341708787	0.46865212795743655	0.46599783889957364	0.46596235506267625	0.467362681580748	0.46620396142458176	0.4650604844788288	0.4666614092189898	0.4671328586654438	0.4649968532064728	0.46586146981085685	0.4644133517820683	0.4643706724529059	0.465294614156303	0.46692467099819424	0.4662673721949384	0.4651769951468399	0.46596980350658423	0.4662843121294694	0.46524543096524007	0.46523341725359474	0.467353694793583	0.46778648756448304	0.4654531746074058	0.4686693153156043	0.46741096740960486	0.4682434982221677	0.46718952862451374	0.4664404512261217	0.4642300621584442	0.4653218281525183	0.46545744183549775	0.46635635576694334	0.4679333867884377	0.4665851890033337	0.4646073921334325	0.46667771018644577	0.4715286105568227	0.46553290072065934	0.4666042079198411	0.46701928486859995	0.4656742867118006	0.46479512983924737	0.4653567393620649	0.4632197336664389	0.46944353705799285
Center Hill	0.53802188375706	0.45448772148574634	0.0034661588722821484	0.4521663296542637	0.4661093573564842	0.4546524096056637	0.4586419957158412	0.454208975221848	0.45923688401867735	0.4530836188179549	0.45519233390493374	0.4522400072544759	0.4518819280642625	0.45830731564217864	0.4558482422911287	0.45700464965580534	0.45271978045309463	0.45794787823325533	0.45196892726941984	0.4548360645772421	0.4555439279428243	0.45524867463795676	0.45217154648721475	0.46036574829094395	0.4486765362626147	0.46028878741636553	0.4612849892229105	0.4539666070232854	0.44895619524087205	0.4537591906208843	0.4576805366657854	0.4533681207587707	0.45409166048496263	0.45242083584535664	0.4560357651997062	0.4525864997994647	0.4615565589259551	0.45445253604168834	0.453806737470137	0.4566686933146189	0.45520100337462394	0.44886350465242925	0.4526717199257648	0.4541255236053012	0.45398747456086846	0.45672999602543174	0.4486925432276832	0.44855316523054306	0.45671955781424617	0.45072581056790034	0.45487059310682687	0.4567632083000992	0.4570346456983482	0.45251320539864015	0.4500729403296887	0.4540431453004372	0.4569793453950989	0.4565501748536269	0.45301976897624185	0.4490107593453836	0.4530284713816441	0.4473990926800495	0.4520002872643167	0.4515079489830208	0.45178919635478815	0.45668278134421636	0.4558343200357513	0.4473946681246447	0.45701099281042995	0.45228450441540086	0.4557788734065583	0.45210893926346785	0.45532497437086805	0.4547517180578927	0.4537020402998504	0.45172598577951834	0.45296242737072595	0.45154843698190616	0.46244631214780746	0.4555179304522369	0.45134142295746216	0.45927080905596673	0.45558366844302306	0.4594458369487318	0.4569939091365427	0.4554966132570509	0.45786184199252183	0.45070409978964665	0.45639360587542954	0.4553541800409599	0.45894200707096383	0.45578960040832917	0.45301139193694223	0.45598966347423986	0.45091963856332684	0.45484237563027624	0.4547298457780278	0.4548520067142118	0.45773802046333023	0.44783176602680613	0.44728997853169156	0.4552420254233127	0.45624300845268945
Center Hill	0.511207057816235	0.4610941950749179	0.002679585977819351	0.4601463159227268	0.45958734372849797	0.45879766345616424	0.46349685378815225	0.46243414300416863	0.4614286290763534	0.4620039510327286	0.4592067214055234	0.4597748297181462	0.46171166500180355	0.46415043479511114	0.45971884353766984	0.4633517639188592	0.45105633384652905	0.46286708196320636	0.4649182898469145	0.4613462850371763	0.46563408450508514	0.46086740965467765	0.4629926080231362	0.46284613537241176	0.46112177020355	0.46401888137363545	0.4588920188914444	0.46282101094702893	0.45742321019467247	0.45952862481355794	0.4592042699624773	0.4595442011085446	0.4585211952494352	0.4663778061544549	0.4619500911168926	0.45972933592862464	0.46219036401011054	0.4607017985237514	0.4572226486926273	0.4617240734377916	0.45794163147975264	0.4594875498178656	0.4579955623462144	0.46101675543827725	0.4598398971780082	0.4632561249449786	0.4572171580583071	0.459353262953424	0.46336683307041654	0.46007918061499137	0.46111552974406295	0.45973073771671025	0.46636761383706876	0.46350997140141836	0.45774494762503587	0.461319803457198	0.4574312432208653	0.45705956791465013	0.4628206546913238	0.46485305498294144	0.46270423099604735	0.46434424181897505	0.45839646487919034	0.4564484421053024	0.4656882723144816	0.45953769190476246	0.45725382430176864	0.46202418621405883	0.46265551067576466	0.4595783962422503	0.46399726828105536	0.46353532795425206	0.4581310206615339	0.46013679628852183	0.45819954864306117	0.46080801429371454	0.45718495904637674	0.46269384069922964	0.45972347972635796	0.45786801105280994	0.46197701001012176	0.45743801454755595	0.4620471953961537	0.46302720563881633	0.4596264315710032	0.46584344885338086	0.46257580407454424	0.4655478573782921	0.46306909937870666	0.4651919498740215	0.4605080068665778	0.4622447778218133	0.46023593232082705	0.46212023033646354	0.46324494323305315	0.4611209515850099	0.45761324335829123	0.46346377517007886	0.46323656785894085	0.45841096045077434	0.46310910501151165	0.46438111132632026	0.46166058959287243
