pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.0756988272202362	0.11897599707113628	0.003504117623195903	0.11482881409341217	0.1233503686042203	0.11088640771539576	0.11852878380164295	0.1209898681560317	0.11174183544466873	0.1207871521295896	0.12277671918625892	0.12305150800167812	0.12158413554089162	0.11746471883438322	0.11783563576729855	0.12338623753603474	0.1205378319138149	0.11617956874015331	0.11935444435418971	0.11574009725009901	0.12052472934604078	0.11928091500271724	0.11857870557952561	0.1135007569023039	0.11621477545783256	0.12021283643651948	0.1210196764641206	0.11644200122380302	0.11822595560085725	0.12284050382986908	0.12492150664215713	0.1178977073271228	0.12324698510941715	0.11757903479110375	0.11476252555493092	0.11830374372337026	0.12230628886202119	0.12026991064132908	0.11621735554237503	0.11809327071999905	0.12228094292616182	0.1212612364651931	0.11129443721654167	0.11345536541461818	0.12161929020068962	0.11795441481758419	0.12106806666616235	0.12330726816220453	0.12068553200733059	0.11927194600776599	0.11717370598036192	0.12950192294194862	0.11802206619214096	0.11765673684576522	0.11634878350998427	0.12246854594988463	0.11650129434785786	0.11483541034312653	0.11476418071338561	0.11946464493661896	0.11921862859969047	0.12154924709979692	0.12730599072869625	0.11859901438592509	0.11521683516697805	0.11657394945686789	0.11571278080748834	0.11819589031882889	0.11879759421488106	0.12211481235279134	0.12448165812444989	0.1142386512318232	0.11974492689587274	0.11651626755380681	0.11852615615979685	0.1160121572682466	0.11576327832923801	0.11713493099029762	0.12076309376919973	0.11986564872856387	0.12170609572276739	0.12435242039825253	0.11996085786687402	0.11957371534834658	0.12441781794941026	0.1184025764318324	0.11767735273910218	0.121452274004036	0.11448311981230468	0.12399510957942203	0.12289173831676702	0.11333221253681404	0.11623058085908945	0.11903413520245452	0.12193749929911439	0.12176199197312752	0.12191182329075959	0.11983349868275102	0.11532631399724466	0.11199901835847463	0.121009153472425	0.11610771179332804	0.1154720738231882
Bella	0.153428877072524	0.15161280187290774	0.0032378323203942766	0.14756782780174202	0.1509994051734805	0.15414213056555495	0.15315141471263571	0.155661265346085	0.15692592084912615	0.1472346076319686	0.15633966962023585	0.15484211623656322	0.1518109387035032	0.14798540911599103	0.14847406400777677	0.150526348088493	0.14853109849204899	0.14503527617273262	0.14676555992749138	0.14803922851402926	0.15436865855719797	0.14979366523764218	0.15204377151832948	0.15186866313889136	0.15141352219092963	0.1501282814346049	0.14932077725835105	0.15718419959042793	0.15427600948949616	0.15280381338060614	0.1497734341755068	0.15288837697168292	0.14750141354799606	0.15143329670842007	0.14430541692572688	0.14944752029034658	0.1548523637197598	0.15563357763004043	0.15350630827571957	0.14938346241384556	0.15037744367328507	0.15460659960880563	0.15153543139722597	0.1510234091536857	0.14440309403786078	0.15703099647443017	0.15451116849642313	0.1538924154430254	0.15131925736158666	0.15578608622711973	0.1503328569717167	0.1617016317501068	0.1513256821641893	0.1527885740713572	0.15137851296883162	0.15128492749954386	0.1511382006117316	0.14932073840108595	0.15146909334260383	0.14546785960863826	0.15215987525409966	0.15197130070102613	0.1477948411091496	0.1506793023490961	0.1503358985305559	0.14892716296801484	0.14817301765259194	0.15177434812850354	0.15078482298930362	0.1541363163987249	0.15319597095763474	0.15018687050207397	0.1514534673979892	0.15136759778382294	0.15035284857355435	0.16216246566549108	0.14979783746809022	0.15725940878720898	0.14920883205779015	0.1551181813257505	0.15181025689011524	0.15206615741407012	0.15265751186439167	0.15496577524969554	0.15094085779192545	0.14754734795416977	0.15266250619566743	0.15036192920329475	0.14843160276619213	0.14896506249705815	0.15163533518806485	0.15221657963965335	0.1522259614927454	0.1578509550434525	0.15405039659350497	0.15150041079395557	0.14761487843668852	0.1531766512138764	0.14693618276579173	0.15130818925311615	0.15421152855841386	0.15235019829006227	0.1523007529161666
Bella	0.286863621162919	0.18148129241452726	0.004218302926376893	0.17541696888299502	0.18110970186069578	0.17495037959229778	0.18521632763328333	0.17828601708143257	0.18034455825287876	0.17504739381839995	0.17774586846356735	0.17787512281211612	0.18104215118179884	0.18518881627052314	0.17818047561620393	0.18253442438880918	0.18674009058636698	0.18014523154126025	0.18351787021368196	0.18234614007354893	0.17986488272586	0.18565278078787284	0.18036149684123215	0.18730685900767555	0.18973976005309892	0.1790074208603926	0.18759665672771564	0.17285869378500004	0.18075840723308073	0.18261525845116636	0.18199078193052765	0.18728272038241517	0.17708026830046705	0.1831127098723205	0.18001875257079117	0.18239063076796086	0.1788144682172589	0.17559129383524164	0.17891164697709416	0.18328135674627546	0.1867565372629098	0.18470200131281525	0.17717888775097523	0.18047685747270056	0.1756215001760999	0.17262769366616193	0.1880451526875792	0.1808661297826581	0.18416291445249414	0.18270580484219445	0.18282600176345107	0.18731979760148879	0.1822994312347721	0.17717004948003637	0.1794827762390826	0.1900763955689928	0.18482557177904718	0.18995172465047866	0.187262128947219	0.18540351317055487	0.17775425573347595	0.18046942461066015	0.17889560383626157	0.17673924698792595	0.1792136816836837	0.1784441586398062	0.17953071185385958	0.18333910048283564	0.17549587380083237	0.18061051891268493	0.1834397858623347	0.18457632521727543	0.1776999330071119	0.17935105889010727	0.18217995236602977	0.18620473371686264	0.17690699163787232	0.18324059173281773	0.18054558552734817	0.1823018396353412	0.18699903928227593	0.18185351319113402	0.17924198423484614	0.1800849224777828	0.1870747700157683	0.1760103748520534	0.18311698766457762	0.185856446125105	0.17595809208943267	0.18555651962861405	0.18724258879525332	0.17741060569976358	0.18386478837392375	0.181216276284076	0.1869923261716702	0.17287843462557823	0.17326469419725748	0.18474434244239643	0.18681649740601272	0.17851929065546518	0.18847132238020906	0.17830610918513415	0.180024687354252
Bella	0.227096481660709	0.1192571076878894	0.0032329862102594086	0.1140403015311379	0.12371915968512215	0.11485009234892862	0.12221699880866191	0.12133382568684103	0.1174289575209006	0.11781948417971072	0.12184259330476724	0.1260142624611018	0.1192835381587626	0.11795214997908746	0.11965251082119327	0.1237029616588171	0.11853590047434194	0.1160971828005678	0.11750674090453578	0.11734433445444031	0.12130601461509768	0.1251869668202726	0.11752877934148176	0.12340751069469418	0.11872773916331182	0.11334129082202545	0.12290019148782845	0.12047758652745542	0.11915197456193992	0.11810036729697458	0.11756015186090864	0.12136801309422415	0.11280798453256496	0.11896703567774598	0.11799990341752915	0.11616160751954263	0.1201190751811746	0.11841845238287337	0.11859723991158141	0.12120649952668461	0.11866075274721936	0.1199807939736027	0.11678125459652348	0.11920384273219396	0.1157754977959807	0.12329661195058236	0.115977166332091	0.12124374202768803	0.12189984566875471	0.11883123587150675	0.11983351373510664	0.12955559480700835	0.1179378986730406	0.11841762638643946	0.11645545647680768	0.12308660086181086	0.11835840479216281	0.11836812920954697	0.1138643719722125	0.11975706300177215	0.1186362492360138	0.11601260381717685	0.12307413727426555	0.12088104473769953	0.11980643439887237	0.11533486683616741	0.11562592519415413	0.1177062455068488	0.11688355515318043	0.12288832859980035	0.11574895066173309	0.1144296407497704	0.1198152911986116	0.11513184136831166	0.12430584807103233	0.1253686739447293	0.11719114589052008	0.11960380629289447	0.11766733806671385	0.1210125742117553	0.12278206772853517	0.1161479032957557	0.12242035374055228	0.11776054717405868	0.11853452261166318	0.11672707878434363	0.11852652216556839	0.12081600892565335	0.11697410028551421	0.12212342951347002	0.12361388827034436	0.11217946398415324	0.12638291359458997	0.11946000017924155	0.12051542924721723	0.1240475852259693	0.12060956710131968	0.12079659333514824	0.117823905396266	0.1139970582361184	0.11857250699782308	0.11563482885192289	0.12217921010657934
Caesar	0.457381869301113	0.4680531705449429	0.0022205914509673837	0.4641179139554713	0.4663715428656577	0.46698926422598114	0.4690924019576735	0.46937105663241896	0.4686439889335837	0.4660792593336519	0.46996903338127505	0.4689558951730485	0.47027674069735087	0.46842447662086917	0.4695147317626379	0.4695031274022245	0.46476190175492743	0.46428782041681627	0.46687712905610296	0.4662719542659058	0.4706241313444798	0.46598573012340827	0.472162208493376	0.46680587318446093	0.4629172888289908	0.46466817427554047	0.46562245870734603	0.4654747057553932	0.470315159654811	0.4656793190317127	0.4670774145224291	0.4696741557117045	0.46717862579949415	0.46838785692777735	0.46926223200187783	0.4662190691241023	0.4652830873304793	0.467185448465714	0.46718998904790265	0.4643511576343418	0.47107450986247573	0.46945488178097095	0.46723039618346435	0.47193811564973115	0.4683246716104021	0.470590247735627	0.4688930229067502	0.47327819367938917	0.46923983829485927	0.4683644888432648	0.46749110994248483	0.4657923654060973	0.4648553317317136	0.4724406486070295	0.46635406006998326	0.46806830648555553	0.4675572189145833	0.4657109860533404	0.46721204138165706	0.4702097719738202	0.46569999571904	0.4698227794521582	0.46934402956791094	0.4698199246406208	0.4660606101318672	0.47155457275863144	0.470249230650126	0.4708399834538525	0.4697989423495306	0.46950096763492044	0.47051344038817156	0.46778226066322304	0.4647482570101079	0.4662670808817751	0.4686743005668721	0.46682915477303927	0.4677987031036261	0.4684445176019158	0.4656127298330849	0.46667510970386	0.46304026469083986	0.46926609738680874	0.4697783257746575	0.47082682631883704	0.4698417549996247	0.4665907702433336	0.46751934440301857	0.469049813997499	0.47144171598771056	0.46912215783805034	0.46774230299373676	0.4665575759490306	0.47032690028807556	0.46500497617803704	0.4664945963479299	0.46772327337942576	0.4721301352622176	0.4702865658451329	0.4682357655728045	0.4662784412934694	0.4684796193452154	0.4703370522462987	0.46755365575405916
Caesar	0.604409641421861	0.4130641539852812	0.0025888369732239864	0.4145607834784471	0.41125782161575813	0.41451200633984703	0.41328947552307754	0.4103622969909858	0.4126920314929688	0.41220256771819264	0.41110146900205813	0.4140816050278154	0.413639540824163	0.4128040861108809	0.4100578320457656	0.40930892140339287	0.41163891391958657	0.4105105601225459	0.4171385080848741	0.4087199172737188	0.4186070922874566	0.41837514950253907	0.41096007021943093	0.41245180437647755	0.4117711411596974	0.4119912627145186	0.41477176991801357	0.4137900485918138	0.4118493562700217	0.41485841549458613	0.4110951899424654	0.4140968475905568	0.4122459458567442	0.41049228325656	0.41127816745090945	0.41170737043669964	0.41355237870006983	0.4170744760439978	0.4108618053572422	0.41097656374684094	0.4108267077979824	0.41390498339335513	0.41911913824567315	0.4183417384680015	0.41662076531304176	0.4120967354890298	0.4140178288754682	0.41415383876810236	0.41029808334884793	0.41384492189143707	0.40724262651965826	0.41312428936079865	0.4151262420966257	0.4162453803099483	0.413000061167512	0.4140635276177622	0.4143240066914299	0.41347592371665415	0.4137727189594156	0.40873832279840244	0.4133573480382047	0.4117390587010401	0.41559604713066567	0.40893531011919815	0.41089386313387	0.41399263727790214	0.4132621045722098	0.41109812022196546	0.416368466281625	0.41167468133964785	0.41442506690274283	0.40972395138559053	0.41046715634695635	0.4112874877430995	0.4140170982334768	0.41085417933127155	0.4134571020746244	0.41116991507854245	0.41392834795080297	0.41367577207074024	0.41364976305752366	0.4128553005824268	0.41236794464047427	0.40901521592875284	0.4123767087086464	0.4160358076533851	0.4132635255106992	0.4170609867966946	0.4094598106273299	0.41349685132441927	0.41492550052181276	0.4179666162284382	0.4144417929671889	0.4102554836774978	0.4169042892284848	0.41855504789923537	0.4166795237291499	0.41784987716731375	0.41149316813204456	0.41516940372564437	0.4106455669759255	0.4096836549635603	0.40931652782743205
Caesar	0.520130076602277	0.441273575815809	0.002565318359154078	0.44150932152057987	0.44155403445963265	0.44284842231935867	0.4394550503057476	0.4462686134734154	0.44181614994011736	0.4457165668696164	0.44022946946340613	0.441349019574915	0.4423269232297391	0.43788071895317215	0.43726967508615716	0.4414041249543896	0.440177725013246	0.4392916148587932	0.44107179599148655	0.4414761116673624	0.44409522067541485	0.4440851668267873	0.44300292919088163	0.44197439149025236	0.4402739434152113	0.44363730891407543	0.44035597728711234	0.44050070412420367	0.4439192581267466	0.44472417103637835	0.44069049619370887	0.44325470883717716	0.43935136390899315	0.44215270188730854	0.445437438893329	0.44081973110606726	0.4398593503586343	0.44596781085941445	0.44543098595703556	0.4421874261668028	0.4375846427196868	0.440206183767703	0.44359788041389653	0.4431012815602866	0.44133648836636175	0.4450437591981684	0.4413245842831232	0.4422238354175069	0.4412101755982855	0.4375601519067599	0.43875030768757556	0.4412030395157901	0.4351878804750703	0.43984738272805174	0.44215800915391157	0.4430977346987748	0.4435518371364556	0.44045351993277043	0.4397401861328165	0.4412782940147359	0.44375681711589066	0.44010850544553165	0.4404420447682039	0.4405522809090292	0.4418860584753108	0.4416260602310936	0.44060780805662547	0.44077647275589743	0.4423283505204485	0.4432954129449517	0.43753452613664634	0.43704203118159607	0.4413265207030181	0.4356869624172096	0.4378486102015105	0.44225899787562883	0.442199433938439	0.4369249323596332	0.4446651599024608	0.4358556027978221	0.4422049705797635	0.44264393189383194	0.44073149873285444	0.4367738010206154	0.4421181081653323	0.44420474377136826	0.44192152972692567	0.44367714123899166	0.44109917187746434	0.4422852090992513	0.440869373553692	0.4448794029604718	0.44105728738235656	0.4337009986735483	0.440494653369582	0.445704087966615	0.4434358570663499	0.4408898603273098	0.43741666948456703	0.4440511778304446	0.4399196575233042	0.43604747988984793	0.4426847830650451
Caesar	0.534427327282805	0.4444408500465243	0.0020794564523045267	0.44343394304014555	0.4422681128831986	0.44192697995317537	0.44149734451717004	0.44167932740811433	0.4412298376309648	0.44494100619582994	0.4435862988376527	0.4419466939727351	0.44461024591119636	0.444102715736855	0.4449710156409907	0.44252845977767397	0.43920629012730933	0.4441275687386595	0.44485148453732687	0.4417061589742314	0.4448947028364265	0.44201245574673514	0.4461518918100045	0.44760314311107846	0.4438605722588415	0.4455610978513584	0.4425341707773864	0.4466673815069642	0.4458211652286884	0.4467894665497245	0.44415120680002035	0.4441325469961507	0.44279802855264694	0.4458590108211879	0.44503498335673597	0.44605917700151615	0.4461421335557363	0.4453270957257435	0.44477081002235913	0.4432780715125344	0.4423694876101679	0.44395869208924416	0.45217868472386624	0.44906440741990844	0.44369401516450996	0.4447297090962339	0.44081542526478407	0.4457861550438568	0.4429228954966712	0.4417748563875099	0.4435835497079756	0.4431769799573081	0.44369523507205927	0.44820636062019803	0.4471899769164596	0.44570980634946256	0.4468263782655698	0.4438710342975259	0.44921184980908024	0.44531252245248787	0.44447975077875235	0.4407216888634187	0.4446726029689682	0.44514043315966534	0.44290539323692857	0.44435018397804027	0.4445129791790866	0.44221487860424263	0.4457033148157147	0.4447251071148544	0.4439986194694349	0.44348308842685286	0.4459480873857888	0.4419132963326016	0.44534749402383544	0.4449346573970887	0.4456875735536911	0.44470777055162036	0.4477289910527639	0.44448444179305646	0.4448781195488621	0.448530238326924	0.44647921161369664	0.443573743759337	0.4450762345748152	0.4449580539583465	0.4460201488594398	0.4463588411513414	0.4428811082859939	0.4444316667373692	0.4445163052489117	0.44475045589535817	0.44368461743419646	0.4412160507930358	0.4436868225275881	0.4418465324962948	0.44331666600187875	0.4485128386257037	0.4460504770400135	0.44474231561115407	0.44229264766228354	0.44208608875096733	0.44439484941256296
Center Hill	0.53802188375706	0.4435744204375095	0.002468504239714511	0.44533665588374965	0.44735770199754743	0.44475822912749147	0.44365959999103133	0.4435159147286271	0.44424860898033375	0.4448897631927531	0.4442299082702738	0.44192143378738935	0.43978889288335543	0.4471468604000378	0.44484994846959786	0.4419578597040947	0.44189009165593657	0.4479736400878564	0.4412706016780827	0.44635035329483747	0.44348715972337716	0.4418075059280322	0.440148287724714	0.441005684659057	0.4399875427007115	0.4468054280902424	0.4438088263228498	0.446234184831983	0.44155196494358134	0.4449550710353234	0.43867349158163926	0.4453782008322485	0.4466923604887779	0.4447270479532828	0.4434804711916769	0.43635868415973555	0.440089795599305	0.4434312091479625	0.4433025797439711	0.44709923817287583	0.4438684655076714	0.4447360792774839	0.44444700254892416	0.44132906466745464	0.44428371459727667	0.4474166206245695	0.44048246062011676	0.43927181547387695	0.4450694970484073	0.4434548508889148	0.4459398931699779	0.44331638599588785	0.44283451223892045	0.4422179385980743	0.4394743711740053	0.4451855174335386	0.44258733450564686	0.4416107048675302	0.4457486047069433	0.4421260347745846	0.44434057996577575	0.4456667358516545	0.4424562050984932	0.44396464036923516	0.4428760787026317	0.44233530923326553	0.4424249901588707	0.4419168454337124	0.4418036722844308	0.4511996431227765	0.4481564039363187	0.44604665843008096	0.4424002587380213	0.44664475875018655	0.44283684169437654	0.44416783636114454	0.4448047572592966	0.443873249517681	0.4413330912258626	0.44056910940202076	0.444764597185685	0.44115832531331167	0.43968229692466154	0.4451614290231105	0.44538546776509924	0.4443759182151432	0.4421628058598726	0.44510067262928465	0.44611803412918105	0.43928370714678733	0.4427991985127517	0.44380610165084833	0.4437956478019542	0.4467274495316768	0.4398698524734018	0.44432133289672876	0.43984525891075854	0.44379131713645625	0.44608853525727676	0.4454851726487855	0.44574546686413546	0.44525069249956734	0.4413334301544957
Center Hill	0.511207057816235	0.4557175085474964	0.00219710747774702	0.45108951778455253	0.4546324770060778	0.45392117492757433	0.4571062767217669	0.4564963134562943	0.4559186609473817	0.45938468667354665	0.45189273539100205	0.4571238613397171	0.4565829133194991	0.4562914803442448	0.45555513915361634	0.4582269177948033	0.45118191868598573	0.45778637439368847	0.45378243253092104	0.4566358214323928	0.4569243342000416	0.45439064505822074	0.45667968864227315	0.4588346906593385	0.45701547607559184	0.45921343545834753	0.4559098581626198	0.4502003359558656	0.4517343502866285	0.4540844535785263	0.45626652967111225	0.4572905807451648	0.45590430069116944	0.45714988953657126	0.45964565005741315	0.45644120871781696	0.4579269059711978	0.4573863638348354	0.45690144315810727	0.45373761864951884	0.4567140514713014	0.45836944868144563	0.4542604003673625	0.45651329335456936	0.45872396444530256	0.45693105948052604	0.45590979479652044	0.45809538260025845	0.45747751601150144	0.4547256651136119	0.4566073708767297	0.45360944249353596	0.4558739798448448	0.4540250901438458	0.45383995724588294	0.4561393376059562	0.4576182284206721	0.45327683738192714	0.45374567182191344	0.4585149909294024	0.4541829114063756	0.4506962478912568	0.4577672083205015	0.4521541233058106	0.457462748357923	0.45822265244488536	0.45244459113263874	0.4587884136829891	0.4555685709972998	0.4553950524167622	0.45531775925868795	0.45740608629985086	0.45289027534471626	0.4551627626365247	0.45612402842478794	0.4512474702588489	0.4540046942134601	0.45995516139256803	0.4568302099356038	0.4570961907153483	0.45657235718838785	0.4516266274541079	0.45696963513244176	0.4547665263237656	0.4567488688569986	0.4557329251682368	0.45833988558289723	0.45598789248994015	0.4532685012012163	0.452457578323215	0.45729489439349696	0.45705062570936	0.45398708579991526	0.45518096860804735	0.4555035965776982	0.45287925925424627	0.4571807237165496	0.4573937101800791	0.45730298453504503	0.4528941386514217	0.456289664881378	0.45502342772474363	0.4543638744590797
