pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.697712608000997	0.6293636899495927	0.0010381751062638158	0.6297982160079608	0.6323692106503207	0.6308890839583425	0.6280448358495255	0.6286604443751088	0.6288205803096487	0.6307553184271391	0.6290031347073473	0.6291854666423417	0.6312890476760568	0.6304826374997248	0.6283653072626205	0.6304833001010419	0.6306569452534233	0.6277990866652319	0.6301239459943526	0.6303477941680646	0.6297478850739233	0.6287402523858214	0.6284706967924873	0.6296232899146351	0.630363876707002	0.6300458454593063	0.6288193612660452	0.6289168465296786	0.6280001906166653	0.6294100479756809	0.6281207080093484	0.6295895334056688	0.630236493628444	0.6298465181477306	0.6265180167608168	0.6304672428573961	0.6293046083026136	0.6298811498933367	0.6277112597346063	0.6287000968381778	0.6284801615850818	0.6285640060014676	0.6298675175402058	0.6302550526048766	0.6303138484243085	0.6300366138610843	0.6294724190100943	0.6306444805651779	0.6290675255562957	0.6285010696695119	0.6311327229741991	0.6304804448933207	0.6289019740218657	0.6309915424645364	0.6294315077852526	0.6295759111918613	0.6296137522804822	0.6288429028357768	0.6281003504472293	0.628220243324802	0.6300244262705321	0.6291727507594942	0.6292234953152359	0.627805109812403	0.629144608353845	0.6289075914613513	0.6321676698275657	0.6277488245275278	0.6299698919410232	0.6304873492367984	0.6295742582009621	0.6295232508578738	0.629311951002706	0.6284294619798138	0.6298868774905001	0.628707873210976	0.629531154150828	0.6295471574930899	0.6295286342178286	0.6301327946666492	0.6292861252670909	0.6286548936591806	0.6292119668196883	0.6288618470505242	0.6268034396863413	0.62735616445239	0.6296328709779819	0.6291547086640441	0.6292984748769772	0.6286127754900664	0.6287188191945772	0.6296962915124067	0.6294245563756263	0.6295576186195675	0.6294246221881707	0.6312382706577819	0.6273123725358721	0.629184986233257	0.6300701222516657	0.6287812643228354	0.6283062253464133	0.6290555548154076	0.629817570299339
Bella	0.618177573087881	0.5928639582101174	0.0018053524981258896	0.5933003914283044	0.5938124096026187	0.5946199440325651	0.5893940129769216	0.5925928561299586	0.592829619266765	0.5947297613381797	0.5931500620608984	0.5945582563571362	0.5906720712754789	0.5910219460900671	0.591083597636546	0.5931333195150001	0.5916903362346194	0.5944532506957921	0.5921620153166138	0.5954111314208363	0.5921566081261018	0.5954229620672403	0.59331009697077	0.5908667551576211	0.591221582835404	0.5920041513453783	0.5990623874124485	0.5914638589410067	0.5945962837017281	0.5927240584736313	0.5918217036651806	0.5926138690973947	0.5892876203533208	0.5920503617405362	0.594195655189399	0.5926947898503193	0.5943706473856601	0.5925613298483073	0.5942149282896271	0.5930278429991653	0.5932758677303527	0.5947803754442713	0.5927891605509843	0.5936198241469698	0.5913633489501462	0.5948913829227995	0.5906007251948175	0.5948162878887556	0.5930126088147888	0.5935298420681492	0.5917809368594853	0.5918022490540873	0.5918733466123342	0.5918675609854933	0.5915344100729054	0.5942056459505731	0.5903931911757682	0.5924115229234765	0.5910251572197185	0.5930127685708028	0.5918098711874336	0.5970128614956095	0.5897060546226905	0.5921582004582001	0.5932249950550684	0.5956784134344822	0.5946112689081013	0.5921974162750341	0.5914367035905355	0.5947463950231083	0.589685266173266	0.5934333647295358	0.5915445232702432	0.5919700653614378	0.5945285613819153	0.5926378214475969	0.5937629193389765	0.5920292667839439	0.5934144237327736	0.5926668527198308	0.59623630470426	0.5944514396968025	0.5933166775295735	0.5880657164767848	0.5938935333688302	0.592754614301634	0.5927019945536303	0.5917653161825325	0.5941412643890212	0.5939727802238841	0.5918314094282349	0.5927755957730739	0.5927111042404547	0.5906947169245425	0.5935134406061017	0.588324761086564	0.5921602063585285	0.5920285921309609	0.5937990115725601	0.594694579387752	0.5943733386501954	0.5917711217664257	0.5972943687043756
Bella	0.479318751447226	0.5808568122711963	0.0017888216702314926	0.5822962011678903	0.5815908590082869	0.5828653396525963	0.5782818178529077	0.5809874891367557	0.580889587090094	0.5814489936818259	0.5806867516318225	0.5806638431140493	0.5807167152533876	0.5770999069373396	0.5774889952412938	0.579979613915199	0.5811575729400212	0.5849033906601343	0.5803461848739422	0.5831265376480499	0.5783061419247009	0.5818730832525512	0.5814564896700005	0.5792861240623286	0.5806063313244203	0.5815561385657035	0.5838870098784802	0.5816340566214026	0.5814863608487545	0.5815858979913172	0.5793304885443914	0.5811867880060858	0.580510462073392	0.5793015169007579	0.5814803236933888	0.5794600853268235	0.5811307594583462	0.5818330079151924	0.5809155885745597	0.58089574555845	0.5797829812968833	0.5814335763394632	0.5808989022989529	0.5823952877767696	0.5791808412375958	0.5826921477823274	0.5805432165868143	0.5830745864919332	0.5826235063264497	0.5807577199234991	0.5803158193148201	0.5785963954679783	0.5815073567890233	0.5789190938156404	0.578936696144868	0.5813746158748748	0.5778027129447224	0.5824234235611003	0.5803957667783949	0.5825230932677733	0.5812101064590691	0.5839306655306055	0.5770319451227135	0.5792659423394753	0.5810757359130572	0.5822764685895023	0.5836300950531331	0.5782653142150991	0.5788441357964852	0.5831276725511748	0.5807507555059845	0.5816275131837657	0.5816743502307595	0.5783026897353781	0.5823805363322573	0.5822178604720264	0.5817195185079442	0.5806023440851864	0.5793921118793751	0.5808257037864577	0.5826701798656934	0.5833552107107062	0.57994502876227	0.57878819102562	0.5822611340673265	0.5807851535132191	0.583363561713479	0.5792295979915075	0.5815866674325162	0.5828691480219954	0.5772404130377525	0.5794953121617519	0.5780460153074152	0.5787463690675827	0.5823309112374613	0.5762100742786103	0.5800250717632919	0.579616050879511	0.5807468572356428	0.5829598738632547	0.5828029018572146	0.5807532467221727	0.5852728512976453
Bella	0.639407771199002	0.6132347857942743	0.0016974387618405775	0.6136913646754867	0.6153980123575715	0.6139515026561498	0.61254203953365	0.6100109807614633	0.615673575424767	0.6124782042556833	0.6148147126381086	0.6128915229465602	0.6139590715779105	0.613118262105009	0.6121020238042356	0.6132509913860299	0.6127059056203495	0.6126492055245948	0.6145270826183252	0.6135969150651738	0.614260852201843	0.6129474387934003	0.6125703622253785	0.6112104581970549	0.6142653823178972	0.6121526192543179	0.6135538204105605	0.6121583193386558	0.6121349805582147	0.6140594835439037	0.6132115109560637	0.6138369289963388	0.6122529201017165	0.6120058115632078	0.6135067172372061	0.6132996854739806	0.6123494356360096	0.6087735495609328	0.61117268770974	0.6155767719315787	0.6084755225314146	0.6126430371322247	0.6168291245409635	0.615590923817131	0.6128574988489639	0.6156768987986772	0.6140447289125124	0.6117718780949494	0.6150840018348503	0.6119504441725738	0.6156707288763886	0.6129349047348387	0.6134371773420457	0.6158772084016759	0.6126841344511136	0.6122365392165798	0.6133700782134021	0.6137097960834974	0.6124117587420798	0.6112639851169239	0.6168341329502569	0.6125256274308006	0.6100542000912254	0.6134502786224577	0.6126773996665603	0.6161717058323696	0.6158635570223282	0.6123112254033682	0.6121963348471229	0.6136499747493264	0.6112511432618474	0.6142752545297924	0.613894982810475	0.6140515924211506	0.6107098237256323	0.6116506919317809	0.6134743540616787	0.6150052922085539	0.6149228588240965	0.6158699264403779	0.61356302124465	0.6132615398151509	0.6125582425865173	0.6121882709951498	0.6152825677348296	0.6126452699233217	0.6109575141747087	0.6130743624843492	0.6141101565689256	0.6099493281142706	0.6120657102157723	0.6166059919457899	0.6106172948129946	0.6132578287368913	0.6108625968726158	0.6152361921684807	0.6135009667967536	0.6135961331385548	0.6133304590225527	0.6138438470055907	0.6117313356277048	0.6125805353184796	0.616637578470314
Bella	0.629416839956909	0.6054000712373195	0.0017902948421425068	0.605352169105264	0.6070019374475664	0.6044263595907574	0.6051169947184913	0.6039962863397763	0.6048383337047548	0.6052317766170874	0.6083400326892197	0.6057179762775095	0.6061926578270941	0.6053362480505592	0.6027220090771737	0.602760235831248	0.6038233292121078	0.60550777377996	0.6025274036703068	0.6069284317586635	0.6053943174085453	0.6082563847241821	0.6069436428065419	0.6032467799177893	0.6071134806948004	0.6073961838500048	0.6067066474940843	0.6041610532811954	0.6067476274473752	0.6069817998895364	0.6049332997527355	0.6058288626286448	0.6040129114877966	0.6044711901329344	0.6041560201997634	0.6036650203527112	0.6040457653618122	0.6061510425307288	0.6059378920199773	0.6051754485422898	0.6034273034647388	0.6051949608551503	0.6067129462272266	0.6082107230115664	0.6053698333972676	0.6050916561714469	0.6047351018893451	0.6041011238217551	0.6051329854437622	0.6053658501585057	0.6088422029066795	0.6003946319585839	0.6048164487234622	0.6045492640259316	0.6061043854757266	0.6076482898932567	0.6034818129865992	0.6063755757685045	0.6073506212938456	0.6053857389181964	0.6064822967617296	0.6052830345966673	0.6027770771222954	0.603715256603957	0.6050770716718065	0.6075767720194832	0.6094233070365591	0.6048983259360884	0.6058737271138485	0.6068968247430725	0.6022250159099237	0.604899265540312	0.6074523131622065	0.6017024023504117	0.6037236767273491	0.6053014795968364	0.6041917072465283	0.6062258177231024	0.6042213888679051	0.6052974622643409	0.6060192529341031	0.6073887660472792	0.6063299130512022	0.6042992868118725	0.6096197676929292	0.6060839862849685	0.6048708702054291	0.6021007528848311	0.6071793732923304	0.6042695696645997	0.6018300754759448	0.607161173071318	0.6016029352920524	0.6078166802670705	0.6064951120399783	0.6039825104841199	0.60786612239177	0.6059713471246572	0.608401172894213	0.6048475110785708	0.6060769701760386	0.6046131887971078	0.6064997801625833
Caesar	0.646954060017318	0.6384946761967079	0.0015495978358598776	0.6409519453386887	0.6361756475573168	0.6406251398289265	0.6392051271962815	0.6407926796499921	0.6385145437863616	0.6404435611769627	0.6397757627189365	0.6389851328451939	0.6384019814138512	0.6367931383185169	0.637459483890215	0.6379909747636483	0.6386450625750978	0.6396537048168999	0.6384807646302042	0.6388275807191423	0.6369825786437477	0.6419168572511275	0.6396157819100615	0.6370607990848833	0.6373562628398074	0.6373585433646459	0.6393210030425521	0.6392184515529243	0.6395808139628926	0.6387014934461676	0.6375202935872969	0.6369418768186246	0.6395498535188959	0.637973558512463	0.6361122597746095	0.6374182010140259	0.6399000188311139	0.6365635979919354	0.637671751852314	0.6372961707768476	0.6392885982024191	0.6380715977398795	0.6383312574982253	0.638967704546165	0.6360428773117986	0.6371858661040097	0.6389318748837436	0.6403586706446428	0.6408353855032785	0.6353089268530414	0.6398867636378749	0.6382032853427355	0.636823798232367	0.6391510289450122	0.6386906879705678	0.642489251507682	0.6381766709827841	0.6372246686818729	0.6356060424996193	0.6384159232034269	0.6382920873924413	0.6378039444153428	0.6396170235248653	0.6387635592948468	0.6386331989098494	0.6421437757892302	0.6401788377503962	0.6385906392626978	0.6382979239139759	0.6365919783205721	0.6361235774673669	0.6399083201760696	0.6369248722380018	0.6384041295449389	0.6398606802182332	0.637051107983346	0.6386510236717131	0.638713391709903	0.6363664415521378	0.6401500201161092	0.6338466001656516	0.639033482928482	0.6382650617252205	0.6366735712435589	0.6383264257492988	0.6376597849953595	0.638150061212867	0.6361710928323691	0.6397842432123525	0.6383912935199231	0.6394386831704738	0.6363325446324275	0.6390803593139085	0.6384231944000774	0.6408413737260461	0.6395696320609401	0.6389219831285313	0.6410344189533661	0.6403256218335084	0.6400056385315939	0.6373123064674647	0.6378164557727868	0.639223977548216
Caesar	0.695823449815854	0.667542831066539	0.0014365102610319786	0.6696075201086924	0.6687935975169977	0.6673772091402091	0.665526359561917	0.6652878991312731	0.6677018515079265	0.6686574031834933	0.6692562628380484	0.668178121900469	0.6682571358489482	0.6684313657146526	0.6663698536944448	0.6684215140724675	0.6667986239373355	0.6687336000433498	0.6661491602385511	0.6680266019892284	0.6649545283488938	0.6684278436936681	0.6669871033183932	0.6669173004579506	0.6670334763839543	0.6655677377388545	0.6651513864365007	0.6682966038285638	0.6664115021645981	0.6687479375763445	0.6662244932343465	0.668177081490714	0.6676671677413456	0.6657273026153144	0.667934598228877	0.6684377557875558	0.6661260369608925	0.6684476854373996	0.6682255589315753	0.6707331945340828	0.667439132623483	0.6681958629722256	0.6688941630970879	0.6687594355120337	0.6691744502075263	0.6654335784637314	0.667095592816051	0.6687739699079559	0.6694359626760982	0.6660058164296975	0.6686908120523752	0.6674017550496579	0.6655864722774543	0.6668115258647143	0.6671343406330595	0.6696641721747769	0.6676748034406261	0.6695184724919031	0.6642723805277546	0.6681614694145884	0.6672972390524079	0.6680247152758306	0.6683265775828533	0.6656725477133598	0.6675475674680985	0.6666264809742309	0.666361603271947	0.6681155576662805	0.6632492751441906	0.6667574310129996	0.6653293379481076	0.6655909134234989	0.6693982633311213	0.6684289437692352	0.6665933006923819	0.6673788468616384	0.6674621235504934	0.6667200923620932	0.667721961889871	0.665778633154004	0.6669209004626492	0.6661259415102784	0.6659272471302039	0.6688974626983063	0.6674512381886885	0.6704344059292722	0.667447585822683	0.667503469442024	0.6676374581872728	0.6682660126787755	0.6694501068540157	0.6700941453237924	0.668406806126947	0.6668115920556786	0.6682099191702545	0.66809537733735	0.6685041798345484	0.667123217121517	0.6703658010484675	0.6684938149747814	0.6669640025147013	0.6652034672403111	0.6696729988860961
Caesar	0.738614572976521	0.6641864019181055	0.0014478177763783359	0.6633632553865233	0.6654423352303127	0.6632133276419833	0.663729711643404	0.6614985824792352	0.6652119191361019	0.6639240720923675	0.6668651825772993	0.6642350555383638	0.6665071383704264	0.6656067470849089	0.6649796794748227	0.664656921924756	0.6629763366578999	0.6627247805222862	0.6634984608363143	0.6620329852476287	0.664127490880786	0.6661558206514253	0.6641289633101496	0.6628128237452114	0.6630069070209355	0.6616777980359535	0.6649283629241287	0.6641959126760781	0.6635506571042327	0.6642417090691599	0.6629034041760209	0.6636608259273314	0.6641679116493154	0.6638507618737395	0.6635433921238523	0.6616790706938089	0.6645232965641503	0.6643214489220947	0.664060214217749	0.6674404492096893	0.6645938699435389	0.6652464814882432	0.6634494671555576	0.6659682088210811	0.6641089411775345	0.6624797501982874	0.6633701666320745	0.6636179454730786	0.6650245504453798	0.6644687701015951	0.6648092671156355	0.6636681342372086	0.6634718303286646	0.6641922276487636	0.6662743828934865	0.6661814487104327	0.6642280172156516	0.6655119587102458	0.6648043796485162	0.6657748373945753	0.6648429288960832	0.6656794573955582	0.6653547396439883	0.6629903459890679	0.6634567873271959	0.6680750507817355	0.6634281532869041	0.6634614877157298	0.6616837696851678	0.6634184939633296	0.6610619296958846	0.6659460974575667	0.6629078119306856	0.6636850472108133	0.6621653471788832	0.666507936323396	0.6639743794022631	0.6636372252471519	0.6607845288609061	0.664253168688062	0.6622720995041997	0.6652071083398967	0.664378972301512	0.6660752940498094	0.6659610153195558	0.665979414727692	0.6635493223699005	0.6615767965403195	0.6643712868293913	0.6632377059892517	0.6646947522849034	0.663559818569435	0.6665494261876279	0.6663299893059225	0.6654850885949152	0.665142520568512	0.6651361133344567	0.6643951617753536	0.6651697870573903	0.6638326357639668	0.6615019752689429	0.6624566989902766	0.6637741734969668
Caesar	0.588665260151992	0.6217867174221154	0.0013310868767289748	0.6215904558007799	0.6205800821310105	0.6233914699838741	0.6190425899933653	0.62297335785061	0.6221936635682153	0.6224538581019725	0.6222368148484003	0.621146445863452	0.6241031527660198	0.6212539285404648	0.6212112939212415	0.6215806683691737	0.6205679384171503	0.6218236602955642	0.6219952933678257	0.6220999254052815	0.62154269858479	0.6223249786500226	0.620879760607407	0.6222032129151763	0.6208227880926109	0.6216902237127275	0.6204658634204001	0.6223331429981335	0.6214821982071368	0.6244050274582755	0.6234202256549816	0.6229285398820311	0.6212934302916568	0.6209491999918408	0.6201151163700281	0.6224596976343201	0.6202119070861183	0.6214795551836687	0.6207264209439448	0.6211139424549631	0.6217788589252538	0.6221879168215879	0.6212879349630266	0.6222572376616033	0.6230613234615522	0.6208740769254717	0.6239011424555669	0.6218362721402801	0.6209542888448814	0.6230115785923469	0.6209846070483732	0.6228178690173156	0.6202795118197927	0.6228576892314881	0.6215980848903743	0.6209504020447135	0.6206373366294771	0.6197936265923993	0.6225328669737512	0.6217861413544832	0.6204265877142547	0.6200324475079899	0.6208909494323445	0.6205404049522527	0.6232253983558146	0.6223461711627215	0.6241673911335641	0.6221263613985228	0.6216614338623077	0.6220008369712946	0.6187945231299007	0.6237219857627982	0.6235243580923344	0.619841848333986	0.6204768088691032	0.6234110031128288	0.6200692206644522	0.6183818919213482	0.6224222479520135	0.6244994628382974	0.6251428030685316	0.6191529295903376	0.623072139333107	0.6228706886096755	0.6219415318832529	0.620201191645923	0.622079394503766	0.6201212566733569	0.6210008742921618	0.622309884368796	0.6209249716889821	0.6220195960946332	0.6216330440470245	0.620179485801634	0.6243116967580797	0.621979914727626	0.6224417404502226	0.6231434607361669	0.6209007260092695	0.6227842377471602	0.6231443059254669	0.6233894401708023	0.6228837991591146
Center Hill	0.604449359770066	0.6204379681262409	0.0013928701892813441	0.6206758374574622	0.6195634396189691	0.6221854979953895	0.6191255749393103	0.6203462413819552	0.6199615839531153	0.6206918033548845	0.6204250043979082	0.6215870666360427	0.6213802754050464	0.6191149324445536	0.6196253444721557	0.6211746928310937	0.6190833456039413	0.6215403294047718	0.6218024434785785	0.621620680904894	0.6194480456398351	0.6202590063278389	0.619756055256751	0.6210614288894158	0.6190886023336596	0.6205596835680685	0.6198318916067266	0.6205017584833716	0.6205421425605683	0.6209972055818793	0.6212328680427767	0.6211277608242334	0.619817908738647	0.6198172728965531	0.6162797083145289	0.6221767446841454	0.61978399225911	0.6168562327358956	0.6201938383709473	0.6189740321278957	0.6201934557923449	0.6199622575457558	0.6208485939526056	0.6198595021521874	0.6206401226382965	0.6203386852772481	0.6222183452032835	0.6212908592695926	0.6200089808041206	0.6211908067578445	0.6209980301456879	0.6214446748411376	0.6176570231623837	0.622579538232104	0.6187725019993097	0.6198026897083394	0.6197341664322435	0.6193782871639539	0.6210304165898042	0.62082989482105	0.6200899821557738	0.6180521177341411	0.619519635555836	0.6209440046475002	0.6239463890508866	0.6221805107254514	0.6216698339844627	0.6187216835520759	0.62038664236448	0.6204938693932535	0.6199586582711215	0.6222755064733183	0.6232676323705224	0.620191379812268	0.6192867747100856	0.6197945616751315	0.6205567649330552	0.6183177128803652	0.6207582117881522	0.6235219235624653	0.6207483426662939	0.6189130205641917	0.6205195303116632	0.6187090769892607	0.6209602752452926	0.6201320349697889	0.6201062916632141	0.6208381534526279	0.6193295590609732	0.622934858382121	0.620491619675326	0.6202375851283586	0.6233574344102382	0.6187741747554435	0.6224577595102055	0.6191609464062717	0.6211225229323231	0.6230547606935704	0.6187253561574252	0.6176982755022196	0.6204445370752438	0.6224322864968864	0.6217255089225937
