pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.697712608000997	0.6439701062339057	0.0012201539075761196	0.6433185280551391	0.6461930835146994	0.6427346189925923	0.6434529188011822	0.6453657817331601	0.6435113820070808	0.6447074147810868	0.6446994169762645	0.6443949814677601	0.6438584605130407	0.6438295116947917	0.6428186023896402	0.6428842574186171	0.6449128945653132	0.644959588670651	0.6445726919349859	0.6473851550863509	0.6432796988339841	0.6458869707017746	0.6430503430945007	0.6457769106198408	0.6438722646608366	0.6441841733901972	0.6431436588414192	0.6445494253189142	0.6431766227312131	0.6413823270929739	0.6431724850456262	0.6427178333143696	0.6446355906394603	0.6422749636800109	0.6456848760240165	0.6446239832963402	0.644047074499465	0.6430090200677	0.6436346622772715	0.6427022936985609	0.6430429824673721	0.6437592219183549	0.6441960939268704	0.6432444326412715	0.6452803220257335	0.6447057286840037	0.6424999340105569	0.6426833733615924	0.643902093079794	0.6435956447630663	0.6435895746826545	0.6444364873415526	0.6439968446627441	0.644403056763573	0.6460068069815736	0.644693550502738	0.6451935285916328	0.6450854139694783	0.6454170377588321	0.6452721326948941	0.6445489898680359	0.64223822314729	0.6436008849941692	0.643883721252603	0.6471518296685461	0.6440744851714991	0.6432850678139324	0.640548254580021	0.6424657767179731	0.644537061209753	0.6451586360175241	0.6434974890843815	0.6461638176991016	0.6451945167871073	0.6434862322576667	0.6428420267240518	0.6416352284901072	0.6428607075905316	0.6435905519281033	0.643200494749981	0.6441823869125598	0.6431068948023071	0.646136660865505	0.643878183783958	0.6438932982421199	0.6456324109255649	0.6458928422936319	0.6429134220156616	0.6449054655072113	0.6424644014158423	0.6433653218137754	0.642297112423829	0.6440987936686162	0.6447813112859021	0.6438974841828315	0.6434901911294557	0.6442329655752628	0.6429782223816438	0.6433150142861547	0.6452961480919873	0.6437052674062729	0.6424233263509851	0.6427507750179784
Bella	0.618177573087881	0.5787411282289112	0.0020383108509037613	0.5786532371203771	0.5793974128824346	0.5787251900626537	0.5803758173514005	0.5793099781680373	0.5763541356023677	0.5821580861903649	0.5773238394133351	0.5826041302664935	0.5761556394050981	0.5806627543972896	0.575114704468645	0.5799416419957183	0.57959147825853	0.5768013337826873	0.5765343483114237	0.5795678581115284	0.5795034457666632	0.5758506744809827	0.5802603935493994	0.5797947088675489	0.5736039892712556	0.5745730045666576	0.5817266060293528	0.5802102074252901	0.5765836737622893	0.5774896517135358	0.5825429222270379	0.5804483159608362	0.5793828594591656	0.5820482910509913	0.5786050272486356	0.5772278651832746	0.5809354897976203	0.5782442669028116	0.5771387670556796	0.5785512392873471	0.5800194933271304	0.5770130259404449	0.5784584723364656	0.5804952599390037	0.5799904379130033	0.5774691050540602	0.5779336860190818	0.5781055411353284	0.579114060558707	0.579892663025415	0.5819875719029243	0.5778050021832072	0.5766377754337213	0.5804600458727647	0.579286976359142	0.5761389045388513	0.5772247010921319	0.5807030654412587	0.5792428870652317	0.5825461134982458	0.5772434450717516	0.5755512774174977	0.5751551443684113	0.5822277519745663	0.5799391831576141	0.5731310217001269	0.5788150710338904	0.5791574593325267	0.5803008833369131	0.5772783546833178	0.5809479201969764	0.5802360432431786	0.5766744298924017	0.579539932579668	0.5789710386430028	0.5804534243378769	0.5763754559245301	0.579820539634407	0.5747373590064621	0.5791942697001574	0.5772325697415421	0.5792518356535816	0.576830080642007	0.5798036768563712	0.5795536662237255	0.5810222966097204	0.5786911341099549	0.5783390042797899	0.580400077769034	0.577825218017939	0.5788924441654572	0.5805106072308273	0.5765669373038398	0.5801935392288007	0.580570269475427	0.5792765349222155	0.5781035871736875	0.5765483009682489	0.5788193906745295	0.579236507386031	0.5814176331301623	0.5791492641394712	0.5756104679226143
Bella	0.479318751447226	0.5716523254630017	0.001812092090435133	0.5728573494143806	0.5721423160105613	0.5725574417677664	0.5741715492071918	0.5726080412638098	0.5683139794069837	0.5739109045128677	0.5696879111495163	0.5762405582265193	0.568627000938988	0.5728930680894011	0.5718426521623218	0.572843455477838	0.5724638325130542	0.5720983751715305	0.5688559768494226	0.571556929429386	0.5715864972418793	0.5727085608400939	0.5723427030896969	0.5705374882214075	0.5686087224664688	0.5686238995273826	0.5766382961536847	0.5736465054059575	0.5708257118852917	0.5711417907476691	0.5744518278522562	0.5750750616445098	0.5738024523108239	0.5748719920222722	0.5714306066623164	0.569858493216346	0.5727483936816038	0.5689999649937098	0.5713459540084184	0.5723985711753311	0.5727385213362483	0.5705866323794593	0.5723140197406867	0.5710176548706245	0.5702447921317665	0.5708789716567576	0.5694078901859199	0.5705479660927352	0.5717389989255969	0.5714999787332338	0.5725501983633077	0.5716715684768764	0.5705798558233388	0.5728167052104468	0.5722197997211134	0.5706761569689044	0.5706473330387208	0.5722054586675583	0.5733641699893903	0.5733140175083811	0.5696379816754962	0.5674072621338577	0.5733614149571357	0.5704510815373086	0.5712802891626338	0.5701617584253289	0.5743847475779167	0.5715407004756539	0.5709821916251161	0.5705177870342937	0.571583469309538	0.5706422036881007	0.5712822909777378	0.5693671588925718	0.5705806874807079	0.5752778318426671	0.5674478951384088	0.5717103930111478	0.5674968949767454	0.5721214835728768	0.5708724376997335	0.570694369127281	0.5710920935927989	0.5738538204314526	0.5716585408421416	0.5733614003480548	0.5719591311277465	0.5730297430361603	0.5709459191650604	0.5707977206672149	0.5711778287120085	0.5724670728875375	0.5724114019600876	0.5736107555041183	0.5725882197381023	0.5719300690784328	0.570905535096067	0.5704470085163257	0.5708998431289652	0.5720840475050771	0.5737726722966636	0.5727102266221498	0.5683916411620229
Bella	0.639407771199002	0.6245705809237083	0.001489939244031177	0.6256470441202249	0.6246349192093071	0.6260227291545889	0.626566327623288	0.6240852577009944	0.6268574617023298	0.6266017142290906	0.6246826903908277	0.6273165064656725	0.6218399462051245	0.6250097572097787	0.6260401580058819	0.6242575877443014	0.6257547895596557	0.6234340642956306	0.6283156449163081	0.6248626542161583	0.6255025843913065	0.6241725995462537	0.6231757893953674	0.625587767055394	0.6259008491628364	0.6241238388894801	0.6235332844910092	0.6257452915880454	0.626117745460203	0.6260249277284421	0.6246277268732383	0.6228787314550394	0.6249078457155894	0.6247476771865762	0.6253666538566052	0.6238372290847075	0.6260700907230224	0.6230542938656185	0.6241055426644542	0.6239613139395093	0.6245608443459483	0.6238346293892191	0.6249801044543807	0.6214174041344325	0.624633384604011	0.6266574162358739	0.6261385330252867	0.6235585006211924	0.6225210649224028	0.624496315421519	0.6248235799992083	0.6266274587101273	0.6235810869237677	0.6224975863118536	0.6237741370862308	0.6237048991324056	0.6247376669798133	0.6244639622310287	0.6254244022398625	0.6239411490363023	0.6222232091410651	0.6250536116401563	0.6231751664573353	0.6249711029046099	0.6272277390398661	0.620953828966976	0.6217754520094154	0.6228892943659876	0.6230412394360747	0.6242392479582547	0.6227068051762952	0.6265928813954162	0.6256730413985168	0.6277372466203032	0.6260509199277102	0.6238491900869129	0.6245360757393655	0.6250004668618436	0.626077685946499	0.6244496804802103	0.6256825214113826	0.6243202548415518	0.6238404376115196	0.623285656602789	0.6221237372472563	0.6235663147023248	0.6249465773849994	0.6262426137273445	0.623940266037529	0.6247573328791551	0.6234736745224058	0.6225053168835353	0.6245903702611848	0.6265630275851288	0.6226478220961683	0.6223034510955003	0.6214722430741514	0.6257588458236996	0.6245890181283451	0.6239124049628182	0.6258475566229834	0.6255447687656187	0.6251748329238798
Bella	0.629416839956909	0.5814132452466453	0.002041756206888154	0.5826120671917852	0.5809283466828331	0.5816683324177647	0.5840686152628664	0.5814942191346448	0.5777203434732732	0.5837208474647876	0.5830368753222179	0.5846997105072268	0.5793686353720391	0.5828244706836424	0.5823582853245793	0.5824209116052809	0.5841672654546424	0.5816653250800379	0.5788483358311691	0.5824004555895003	0.5819041399659147	0.5819041841707191	0.5819775263543462	0.5798874698177303	0.5802678352851511	0.5807866532161983	0.5826671057043927	0.5843950441958027	0.5809847835218901	0.5845426565175204	0.5838502407433279	0.5831067293760367	0.5833106105398376	0.5809589738040439	0.5810042387309525	0.5804124958453551	0.581708436389345	0.5785104389390028	0.5814183206575065	0.5782120874127666	0.5816932282085949	0.5792790249865083	0.5850000237244294	0.5818286403019758	0.5759071649920432	0.5798429742614087	0.5756969648861473	0.5831101948606469	0.5803147764982364	0.5824429768226053	0.5803576688034272	0.5819684631602546	0.581751393490308	0.5829465224395215	0.5793858998575292	0.5786225311957907	0.5818515813455033	0.5823983137459459	0.5831620941723514	0.5837613789390411	0.5804422341076949	0.5793489301436132	0.5807811582960666	0.5820469367692083	0.5835495136830637	0.5804992875180348	0.5815654322948438	0.5825183926939003	0.5776915486527461	0.5802339843254104	0.5779817762910275	0.5846000437020131	0.5815077269210407	0.5801123597247801	0.5808528821496874	0.5852121966797681	0.577212008822528	0.582132322131619	0.5796775561109551	0.5815065536689578	0.5833252645950255	0.5775764085692952	0.5796823098079577	0.5829336809700312	0.580375914738304	0.5829471032168759	0.5786070285713203	0.5857586381252718	0.5807246443223338	0.5837768158551455	0.581437630522791	0.5813440369204652	0.5820584723033457	0.585873031866247	0.5813137257183668	0.5791372741788747	0.5804019661309826	0.5807566535189823	0.580729985893758	0.5814951310124231	0.5814205099094238	0.5824632835869568	0.5805773393650032
Caesar	0.646954060017318	0.6249516913164388	0.0015720797732546	0.6252345158536875	0.6248800010434621	0.6247497275516067	0.6236333268442246	0.6265161478096996	0.6249460064130913	0.6247638571707989	0.6265815143875155	0.6240563124423327	0.6268018664647155	0.6235854017817187	0.6249728337011499	0.6250758058186292	0.6249484158733345	0.6218536535886711	0.6249845490356635	0.6242381549641864	0.6251674857071317	0.6263462815879097	0.6264286726067605	0.6237139184853255	0.6264609284450786	0.6283251679040827	0.620477236456444	0.6249646064250405	0.6258095934268143	0.6233866507729978	0.6260267619169222	0.6254366320087544	0.6225112852483421	0.6262715924054029	0.6226696114565402	0.6260407505252846	0.6253306212466373	0.6239081607351304	0.6241467189671395	0.6242105253501475	0.6278950444759139	0.6253539694637823	0.6233166317388291	0.6272626593136481	0.6241365950749928	0.6231887474185349	0.6228203287855272	0.6217919346578913	0.6259005037477433	0.6240853230313549	0.6247838397811779	0.625106578596147	0.6245443570553247	0.6266648758101085	0.6257113914346747	0.6269002213235163	0.6256938599712266	0.6261254389618537	0.6237880654177244	0.6264228830433601	0.6248818907301221	0.6253478471372041	0.6225461787183215	0.6265214790401318	0.6244154186635508	0.6286489638979179	0.6271682617776755	0.6221831842568292	0.626133258894074	0.6232251495543827	0.6219236613938274	0.623603936388649	0.6236196164533856	0.6249048809824023	0.6250301715653929	0.6233643255666993	0.6236486661235862	0.6255070126089001	0.625318132488398	0.6238833867223305	0.6266181712621782	0.6239758896953433	0.6258513550646629	0.6257043796574638	0.6222535075277346	0.6267443862068547	0.623661100597041	0.6246349004082867	0.6264800964053157	0.6250895924798445	0.6281342780758306	0.6267676044553543	0.6249386349591595	0.6241570485693367	0.6274027838961014	0.627186895098079	0.6244815150805247	0.6235959798727528	0.6251642011028535	0.6256322762182385	0.6265451017929455	0.6234363317554728	0.6238891369730326
Caesar	0.695823449815854	0.6663608476303986	0.001571825205964453	0.6646620989539029	0.6668231343718514	0.6661618053971226	0.663777154483903	0.6667989363766964	0.6647599733794956	0.6688161988706551	0.6658575287874081	0.6632925317176642	0.6648306417949668	0.6654632928841842	0.6669483101164961	0.666974205459743	0.6659984073328522	0.6627773289486115	0.6674689965626625	0.6649081585404053	0.6674071289033122	0.6661512857151409	0.6675632297106786	0.6659660711489709	0.6662983195892394	0.6698432848391425	0.6671791082797339	0.6660005833348367	0.6630737362039482	0.6629854533831064	0.667133603111745	0.6675155123595575	0.6634731167258545	0.6660200580431439	0.6682447784975405	0.6668390397729019	0.6673645087177853	0.6646498112209277	0.666442950444375	0.6681016730753664	0.6659223340595374	0.6672575161972539	0.6677833523631007	0.6698213665511169	0.6656261839526222	0.6661411592335477	0.6662323657796714	0.6657180294002478	0.6691553598910552	0.6679736208681243	0.6686953439109722	0.666164041495969	0.664545307096052	0.6672723259810878	0.6665740182919434	0.667363782505849	0.6676276972393895	0.6661943931973708	0.6652181660213923	0.6662201567782394	0.6654621850548088	0.665256204670239	0.6678904254417893	0.665067492094222	0.6657414822601623	0.6679275090725891	0.6652638734097233	0.665956652887106	0.6654257531621457	0.6648630558936836	0.6653774250997314	0.6673796288449267	0.6658653448082529	0.6647198484599073	0.6632089503866933	0.6685817898606433	0.6663886615345068	0.6664958374029593	0.6662164350820554	0.6664207248121927	0.6654143283322259	0.6673086070455463	0.6682010065464024	0.6689927902201614	0.6668961622958767	0.6671071016699158	0.6644274912179391	0.6662889063203931	0.668606106717509	0.669132688313595	0.6676899786171028	0.6676602703488599	0.6688292595551217	0.6656078697363706	0.6629836212007271	0.6632295786618013	0.6672762906701226	0.6671049495530622	0.6656025054800155	0.6674193330345557	0.6662777468507824	0.6662135679446126	0.6662268445983304
Caesar	0.738614572976521	0.6456751366500768	0.0018224386255760421	0.6430725172309018	0.6447424820770861	0.6446935123224271	0.6447617511282698	0.6476819858083493	0.6441477771483347	0.6440401519756317	0.6452904490003798	0.6470642693651903	0.648136097797343	0.6434475120146961	0.6455753416858218	0.6468962943107976	0.6466386469263743	0.6433688001707466	0.6421537444897777	0.6466733266233542	0.6448315180873364	0.6459723974776861	0.6480832470117293	0.6476429379514397	0.6436086840825334	0.6463912002450779	0.6489110089242803	0.6442945936162018	0.6437999158737787	0.6420133787639872	0.6485247290629647	0.6504512449165694	0.6458111710141944	0.64920369197532	0.6464140242917968	0.644481091970692	0.6463170776103921	0.6461669612938651	0.6471740172433936	0.6457565992940605	0.6464276326763091	0.6435448073538357	0.6460285043664977	0.6503862884819671	0.6420983484872076	0.6450655992748839	0.6444178224291158	0.6450074897188526	0.648782285951964	0.6443671851864698	0.645321346197117	0.6433967425709903	0.6458548416717573	0.6457895880690857	0.6432094557580434	0.646367963285758	0.6442313895089007	0.6478581642818468	0.6460042804144441	0.6458210493803521	0.6463046951308614	0.6451816518664584	0.6464345646860404	0.64711985405243	0.6433717379762988	0.6471100012043475	0.6460263600667923	0.6438179272963589	0.6446060661158416	0.6448297682106632	0.6447323688321696	0.6472635550958351	0.6428017410559527	0.6441376015988065	0.6462788573584823	0.64694959105002	0.6470534851719563	0.6473943828829644	0.646681665399796	0.6453079038552433	0.6432409293225916	0.6475715380763433	0.6470306051457693	0.6476153663237839	0.6475003240356487	0.6442697715872836	0.6455052330378641	0.6449162317804862	0.6431211856243715	0.645949502843721	0.644430640277396	0.6485514812629206	0.6466123346914638	0.6446276665693121	0.6435400643734916	0.6444359509439379	0.6452479050548795	0.6439461649317311	0.6490026642803486	0.6468396386139772	0.6457736215892081	0.6473650101382793	0.6428011197473865
Caesar	0.588665260151992	0.6259937593822537	0.0012660121051331153	0.6242420733622953	0.6274551240062215	0.6272208900153656	0.6264645916849201	0.6264582798171671	0.6265438452575197	0.626267225040287	0.6251059994605203	0.6243635108894675	0.627439675382126	0.6246321384000871	0.6283242807527741	0.6255824324021837	0.6267453127117691	0.625655495095329	0.6244081059504145	0.6229509263382343	0.6237683178708384	0.6258400146096992	0.6258711724098605	0.6273450272850687	0.6254490674587759	0.6251968328291261	0.6254197326892346	0.6252294487235556	0.6268496967916264	0.6247464361057905	0.626155375008633	0.6252987073685872	0.6231782037701543	0.6283935242144989	0.6262004377148399	0.6240006433296663	0.6250437048508738	0.6258690436747691	0.6276239378447295	0.6272067910925836	0.6269900623582173	0.627358194562142	0.626708753604764	0.6280487458683344	0.6279815599824329	0.6241580405849135	0.624546451189589	0.6261662866474161	0.6274596599389225	0.625365894848008	0.6270698484094901	0.6239597631596908	0.6258710621166794	0.6252969338478209	0.626694340820015	0.6244960589138051	0.6248146474149001	0.625152594678798	0.6261525416262663	0.6253741876848894	0.6252001242151016	0.6242887675862148	0.6269482779587887	0.6253215895029461	0.6253616384295169	0.6275146140433295	0.6261064783356695	0.6250640552176258	0.623974482879092	0.6259616078578976	0.6258899436390409	0.6258623256651232	0.6254173538155352	0.6260889359508166	0.6272746063109823	0.6262745708643711	0.6261051828329974	0.6275971860234857	0.6246861510468616	0.625283100357361	0.6273375414661142	0.6271094111679303	0.6286673538783373	0.6281021313884227	0.6248100216988866	0.6266916604773581	0.6263816751852094	0.6253321764816804	0.6259500044615873	0.6279374590245257	0.6237599987935063	0.6257898628215165	0.6277897669738959	0.624800732847056	0.6240704283699553	0.6267129261020845	0.6263285029207047	0.6278453168799923	0.6262946685994832	0.6272636303893466	0.6267296146515873	0.6264373912303349	0.6268010194164438
Center Hill	0.604449359770066	0.6183504379966811	0.0012782478474265403	0.6184440311580617	0.6216068277999055	0.616548182902902	0.6189440185339823	0.6173996527746509	0.6182047540694039	0.6197363490535442	0.6191494354810779	0.61680863169658	0.6180799731373335	0.619452394151057	0.6179037481076302	0.6148035263326204	0.6183103120401171	0.617137752251264	0.6188228623025179	0.6158926463530326	0.6178983652269342	0.618453131388614	0.6175500711269156	0.6168458846007103	0.6160649682885366	0.61563975447807	0.6172974775312378	0.6197351015728821	0.619643850439349	0.6186681102247064	0.6168525493117043	0.6184329641597756	0.6187941164793598	0.6193292142186425	0.619577049256168	0.6175696725370329	0.618083049339623	0.6188182593923467	0.6179627936401394	0.6185408589611656	0.6200638642956512	0.6185770480717594	0.6191348665190066	0.6204325420963482	0.6179528362293717	0.6184965958049793	0.61857744606911	0.6191806838068297	0.6184625941464036	0.6183185146353968	0.618500433720649	0.617921679774938	0.6167393794634739	0.6193520663326312	0.6176733450972888	0.6176465547476802	0.6178159869439754	0.6188154336980782	0.6194772301153324	0.6185663673250539	0.6176877887414635	0.6201582084278077	0.6190676547557848	0.6169986499359635	0.6187583381215522	0.6183222990979227	0.6184273953592034	0.6175088538946343	0.6183392425634293	0.6165548871940343	0.6193881095627753	0.6201242873245341	0.6196147024167908	0.6191699050432855	0.6216903392428794	0.6186702928835297	0.6199880790435606	0.6180590217491595	0.6174925052229484	0.6184657660303465	0.6196422059830773	0.6171767770633564	0.6188365076150614	0.6190533899373936	0.6195004144493593	0.6173221754708732	0.6175954855156016	0.6187439952354223	0.6194464244914326	0.6184404025913073	0.6186754415508302	0.6183026128306787	0.6181168787204531	0.6144301612529045	0.6162512587561965	0.6174112213945013	0.6160257571706441	0.6215792462268694	0.6188606086425812	0.6190541403446247	0.6176542406038991	0.6187829475140628	0.6189473704818226
