pop	Y	Mean	stdev	rep_1	rep_2	rep_3	rep_4	rep_5	rep_6	rep_7	rep_8	rep_9	rep_10	rep_11	rep_12	rep_13	rep_14	rep_15	rep_16	rep_17	rep_18	rep_19	rep_20	rep_21	rep_22	rep_23	rep_24	rep_25	rep_26	rep_27	rep_28	rep_29	rep_30	rep_31	rep_32	rep_33	rep_34	rep_35	rep_36	rep_37	rep_38	rep_39	rep_40	rep_41	rep_42	rep_43	rep_44	rep_45	rep_46	rep_47	rep_48	rep_49	rep_50	rep_51	rep_52	rep_53	rep_54	rep_55	rep_56	rep_57	rep_58	rep_59	rep_60	rep_61	rep_62	rep_63	rep_64	rep_65	rep_66	rep_67	rep_68	rep_69	rep_70	rep_71	rep_72	rep_73	rep_74	rep_75	rep_76	rep_77	rep_78	rep_79	rep_80	rep_81	rep_82	rep_83	rep_84	rep_85	rep_86	rep_87	rep_88	rep_89	rep_90	rep_91	rep_92	rep_93	rep_94	rep_95	rep_96	rep_97	rep_98	rep_99	rep_100
Bella	0.697712608000997	0.6368925483360202	0.0012229885750242378	0.6403671192303689	0.6381060016060037	0.6377424717542732	0.6360575043757726	0.6378341834280383	0.6339913005966978	0.6366689545784346	0.634479791054909	0.6375683194838392	0.6366992863408709	0.6382247117950082	0.636299784206392	0.6358946127476227	0.6378811175080672	0.6372758074241063	0.6358975879236719	0.6360291227010908	0.6357666748941305	0.6353604199676195	0.6371634238123032	0.6382639380227595	0.637772923699491	0.6371465800008956	0.6361456600978427	0.6357570333396755	0.6365305215603059	0.6358006058148932	0.6363907454319393	0.6354144835385827	0.6360650802277156	0.6379802905683016	0.6375217398366029	0.6363488696406501	0.6367514968495835	0.6369260560952299	0.6397236138662955	0.6351746009291069	0.6369036033783994	0.6371080963426651	0.635614556171988	0.637733932177308	0.6369091617912614	0.638674017060078	0.6376058982191893	0.6372349576400307	0.6355675365306316	0.6365814464634214	0.6370306595594758	0.6380373884506497	0.637621766889861	0.638019677160262	0.6368997914146862	0.6363097985585621	0.6357561381926022	0.6339082258175771	0.6372252253881249	0.6365801754340731	0.6386257984740673	0.6380400768069445	0.6386672890950491	0.6361144051040633	0.6389675939220198	0.6363718702814093	0.6372261588633068	0.6365972440050341	0.6369521567131584	0.6354073810527425	0.6360869716151378	0.6363535789908663	0.6380192026829292	0.6356721764262463	0.6401928386534186	0.6371539960734441	0.6357021596417396	0.6371447927548505	0.6374866946080804	0.6385841308585744	0.6373788382205459	0.6378058671153765	0.6363635564718295	0.6370731766755542	0.6374426981383068	0.6359993961971625	0.6368303542881715	0.6363409269598415	0.6374614460733365	0.6392799649661144	0.6364268850221194	0.6354905419424076	0.6356537959195119	0.636241362167559	0.6343909912509734	0.6361437716781109	0.6364559533275524	0.6373415156969809	0.6351821828812285	0.6386754787343284	0.6384413845635755	0.6371431815214316	0.6359805595769773
Bella	0.618177573087881	0.5814109445627832	0.001803081857271671	0.5826404470262991	0.5840791199979487	0.5791281882097578	0.5787704459247407	0.5807183349633394	0.5794340035730686	0.5791643070369945	0.5816880424612617	0.5835778582569062	0.5811255963315202	0.5792913000487558	0.5789122742115287	0.581802868432098	0.5837361876486751	0.5806425521792524	0.5808898795790828	0.5823562346436963	0.5805076585497162	0.5793436292556443	0.5831837047191798	0.5781931732296677	0.5820954152676487	0.5814776167080663	0.5817724961242853	0.5813396748525557	0.5847846231438424	0.5798603515045742	0.5791846332158691	0.5805594197450604	0.5826007646962301	0.5790731287402178	0.5810612583341562	0.5793687683265418	0.581896871470908	0.5827214554094832	0.5850359723810864	0.5801517464476622	0.5813651215713198	0.5817004393902563	0.5792782244399552	0.5821437978240371	0.5800162783309522	0.5805457158770536	0.5833139915200554	0.5827746693887998	0.5838220303883639	0.5800169844327209	0.5850676061245548	0.5812486864016801	0.5774915121166334	0.5786744542497508	0.5839526457869909	0.5801282953613829	0.5828359147329648	0.5793880850209953	0.5822751479547479	0.5811705949533502	0.5809820461839511	0.5793937298714124	0.5809678712806304	0.5815052587317431	0.5799712886082695	0.5821145990562048	0.5838556408555067	0.5826000994237021	0.5806750369642191	0.5843450076478617	0.5818765336424486	0.5827721322801648	0.584620076015313	0.5819376757237776	0.5812859432724802	0.580493954139144	0.5783337558587989	0.5797738708903603	0.5828513499507118	0.5815604247893409	0.5800499851458771	0.5817938212566707	0.5811041746501315	0.5860707992623764	0.5791190216842261	0.579849928812802	0.5803651273160767	0.584125871787245	0.5793149941266285	0.5827624730989799	0.5798735585639917	0.5832696143303715	0.581230316859173	0.5801510559954848	0.5826461258681774	0.5841616750570718	0.5836074460253842	0.5810227813125205	0.5812485969419483	0.5844168608838703	0.5806834434897749	0.5822413992858667	0.5806888908237571
Bella	0.479318751447226	0.5748971172795813	0.001674278847786224	0.5738208038532024	0.5775638390008131	0.5730107357425572	0.575215441237204	0.5728610425484166	0.5741956005824663	0.5706095815602965	0.5745773484169574	0.5775619250307197	0.5768112685003385	0.5724589479638585	0.5734526661695778	0.5760092373984848	0.5757338974192375	0.5763112857718258	0.5740541651846167	0.5765536845917923	0.5755571764588913	0.5724482015579919	0.5761114639866848	0.572310635290349	0.574428584184147	0.5761609831731394	0.5752322197977819	0.5723551638703033	0.5761448697630206	0.5744892189073767	0.5726809667751808	0.5747966473628376	0.5766155071337544	0.5740176581952212	0.5743459388144629	0.5729895218228587	0.5750571120738353	0.5743880670806064	0.5781797541733041	0.5720374052740388	0.5745006815905916	0.571719880065991	0.573431609604837	0.572582433310057	0.5726508769990388	0.5774119777604374	0.5743206264027501	0.5764814973628181	0.5754179099794214	0.5724381842192968	0.5779368146405343	0.5740953362888779	0.5730358358972552	0.5732657147477421	0.5771895467209501	0.5745458603073731	0.57488417380671	0.5742393827962422	0.5769205506709907	0.5747896185234809	0.5759522511057814	0.5729764634568214	0.5724030283775703	0.5740769638396729	0.5719295176489415	0.5746974895720179	0.5764826785590192	0.5757286534959826	0.576666274092217	0.574260968402969	0.5774183755040728	0.5769084657951106	0.5764262329782924	0.5750801132870057	0.5756316539867895	0.5754731782394829	0.5739814968612669	0.5748618973547237	0.5766838931068201	0.5751384075451901	0.5736113427340492	0.5769774987126982	0.5746676256304972	0.5779420824961061	0.5730110985470394	0.5733678423266766	0.5756052821011106	0.5760283973484648	0.5750672127606352	0.5738656901007804	0.5752478474913371	0.575949682816965	0.5753289799477196	0.5729606898826953	0.5766296697700379	0.577788826365768	0.5768381064607899	0.574585139016845	0.5749194003744222	0.5768262514942609	0.5750181296159609	0.5753442146895079	0.5763456357004532
Bella	0.639407771199002	0.6231469665038663	0.0016035247542827643	0.6237733976308563	0.6270290072547534	0.621456219630945	0.6209680853563031	0.6226869165883686	0.62249127025792	0.6240086583741619	0.6214024228049893	0.6242233253407612	0.6210474133423647	0.623578284543365	0.6202806534389588	0.6243959278210549	0.6249613583902258	0.626723723637971	0.6236661365195096	0.6218243027667494	0.6241713251765241	0.6206287446902381	0.6226838254762083	0.62628687689276	0.6241967542260736	0.6249906184953478	0.6217964897098913	0.623646175500536	0.62130064527301	0.6224365890132716	0.623191190890738	0.6222609230179245	0.6261152689092708	0.6247830695775269	0.6232095084689829	0.6237618566511013	0.6212808442232023	0.6242389651816184	0.6221112120879215	0.6234769275967896	0.6226477447967116	0.6217727857545801	0.6233943842121962	0.6238565767373974	0.6236256122285554	0.6215187488502104	0.620933015873811	0.6238564537363677	0.6243269405707532	0.6228073835059003	0.6222712263651801	0.6237889143872906	0.6250911901524698	0.6230707243931697	0.6224296911864151	0.6206416200512442	0.6248975645090239	0.6224228662272429	0.6266592493889683	0.6256162270999973	0.6213885056401974	0.6254697440925521	0.6231851779882197	0.6208913827308595	0.6248971542978864	0.6248377159190417	0.6213109478932637	0.6220873306430545	0.6209060788411005	0.6222601090532718	0.6236776580624316	0.6224007942663251	0.624723384644014	0.624041261043799	0.6227943851329105	0.6222247884444309	0.6219333579967555	0.6231987505334129	0.6246017948435012	0.6231136595479675	0.6207599132800204	0.6231235881660618	0.6211204496234548	0.621677118202795	0.6238046519857471	0.6243049817935545	0.6260120570114791	0.6232903513540972	0.6212128491500052	0.6238213599536747	0.6249209948843352	0.6240496116158003	0.6203584204556687	0.6216724469958742	0.6214874010317657	0.6214401334169823	0.6209944104397234	0.6254482611719849	0.6239293719836987	0.622057600749054	0.6241847925641418	0.625049657938439	0.6233184102175705
Bella	0.629416839956909	0.5849971530292222	0.0018423903111439328	0.582407184730706	0.5888950931909757	0.5826314649667541	0.5847069204331863	0.5868948681308257	0.5842904886455069	0.5814601271469562	0.5856659078123818	0.5886488703744053	0.585912849984872	0.5826599247611185	0.5814480856294009	0.5847731419537783	0.5873833020388031	0.5851821275231409	0.5821963398593737	0.5877440226990354	0.5861460019949175	0.5798970112418413	0.586577320589316	0.5850186528423841	0.5819970420432087	0.5856022307411118	0.5838122747658465	0.5832229070539936	0.584858643337381	0.5822195939511684	0.5854433686447291	0.5847085184695675	0.5880277606598981	0.5842386347232814	0.5856171280958155	0.5826419593221293	0.5855645030636477	0.5833931997675231	0.5856144360187077	0.5818290062190372	0.586601834204066	0.5830829625419035	0.5808772388323149	0.5830254480143022	0.5860037000193734	0.5873343019740387	0.5844067899985115	0.585045817098074	0.5840519498957086	0.5846435698600095	0.586335970669868	0.5860498584891404	0.5843465568642469	0.5855621936214973	0.5848020016097646	0.5829982474375242	0.5850709255421621	0.5847978800434146	0.5887144028689575	0.5877421395988321	0.5849948152095422	0.5848822714914202	0.5844574927593881	0.5845862902465767	0.5826047794614552	0.583315267957581	0.5849198172493915	0.5845696177728195	0.5844145624348009	0.5817726998326928	0.5851243684112233	0.5873133971431658	0.5863975838853839	0.5839900976361893	0.5851005740668958	0.5847223767360055	0.586062883002768	0.583883224664893	0.584351159077135	0.5860524626720909	0.5862818200560466	0.5867923707612566	0.5853547348231114	0.5887482338746238	0.5850967953273213	0.5846602610545433	0.5873274828205158	0.5839893728960264	0.5862537645999433	0.5880238602748187	0.5855401822245053	0.5866457983483236	0.5848275271066516	0.5835339595363264	0.5867694376639131	0.585576027829948	0.5867958072283014	0.5835786722467062	0.5878773632820745	0.5844271142982248	0.5857035242155031	0.5854202820674501	0.5861504660641957
Caesar	0.646954060017318	0.6310434049964689	0.0014920721591257966	0.6305746167027924	0.6303600762574212	0.6286528496017073	0.6314067706572245	0.6313359002334181	0.6326851459537581	0.6306009629125646	0.6334320668027316	0.6310832135679397	0.6291988284000735	0.6305901461318821	0.6323239416438496	0.6299573161046483	0.632825673960444	0.630188545121843	0.6307633539633425	0.6327796286178918	0.6322063719340648	0.6329826578988899	0.6302504593215608	0.6312784230541061	0.6310517030647487	0.6299712901263562	0.6323383651137866	0.62977188099733	0.6328592389981815	0.6318898499955657	0.6309848962907646	0.6327562193873315	0.6323102833982	0.6283762663135742	0.6313701821372047	0.6300052875950497	0.6315575311858702	0.62931193550885	0.6270917382299727	0.6301872989463665	0.6294594903603611	0.6333228742965955	0.6286735664169385	0.6332945492643409	0.6293295238743187	0.630015281968531	0.6311329198834444	0.6318822322148351	0.6314075681741612	0.6336255424798654	0.6295057515741382	0.6303718130406112	0.631879889115444	0.6347342602878208	0.6308355111783984	0.6337553268954068	0.628883055046296	0.6317200993950852	0.630087769781587	0.6290787959322606	0.6323069413732657	0.6313787625797236	0.6286105318917912	0.6323688750778594	0.6310960311448228	0.6301049839509493	0.6312082755805096	0.6307083303706701	0.6317576029429203	0.6311336197592965	0.6325157203818376	0.6327596866098808	0.62954449703579	0.6329505054450585	0.6329509138666021	0.6290707513679901	0.628958807366079	0.6321280993390117	0.6312488699901766	0.6305611040174821	0.6296406189131064	0.62980728919256	0.6306875574407699	0.6293171358344246	0.6309408694837	0.6313416045315835	0.6313655378356239	0.6335037289615933	0.6294321317007923	0.6303439096011737	0.6320488318185918	0.6300764113005478	0.6315793527970097	0.6279475209435218	0.6310638721363708	0.6303583242783559	0.6325754706864338	0.6301023397312054	0.6336878588244803	0.6333575096002305	0.6310899389644806	0.6298541348003323	0.6305489028665214
Caesar	0.695823449815854	0.6660369842295343	0.0017047727197706107	0.6638322995107203	0.6658268529442415	0.6654809028884571	0.6641392855257738	0.6662518018269196	0.669255747459401	0.6666814207250903	0.6646130825957048	0.668811998631562	0.6662672457478936	0.6677375395640077	0.6664945187545822	0.6675430913893936	0.6634719392016283	0.6650955664133803	0.6675291455831753	0.6661148586546839	0.6695104680122919	0.6671685005409843	0.6665578290032178	0.6662130279468621	0.6644838377702992	0.6651206542224236	0.6636072815445473	0.6672110722594665	0.6614997401614126	0.668496270683259	0.6666091900525175	0.6657324505715586	0.6687869582583013	0.6661444502406937	0.6666469933856778	0.6655989245120606	0.6653818636422014	0.6649867612595335	0.6633578711184955	0.6668449208993495	0.6649210531291697	0.6662341956744832	0.668392928225175	0.6702307963772292	0.6665795881350156	0.6658545252191681	0.666509771787645	0.6669213250827541	0.6664955381898291	0.6649322622928402	0.6680743055301828	0.6648951328518585	0.6639308098238523	0.6657995708127763	0.6654737097505791	0.6672186861657636	0.6659140867257932	0.664159309380967	0.6660041732434128	0.6677129325375576	0.6649921861843029	0.666585575393086	0.6658663420033688	0.6639860384240593	0.668847507681725	0.6660103272833489	0.6657829236714687	0.6636974119707518	0.6667576185723391	0.665236710416855	0.6627982193208388	0.6667947406521378	0.6672870537079514	0.6633435716262502	0.6649921666972283	0.6660210901422491	0.6652433094540567	0.6684572692682124	0.6666911960133799	0.6673047827388631	0.6626811220170531	0.6634243756597927	0.6647815224748865	0.665249820200171	0.6675639491559536	0.6668404649250561	0.6637887484336282	0.6664744228595387	0.6635184423989496	0.6692438640012301	0.667225400706327	0.6661852686570179	0.667523414051185	0.6674781726775509	0.6640940712486033	0.6656326256540069	0.6650738670173704	0.6674191552655278	0.6679717535060337	0.669281327683555	0.6657272631803752	0.6635037687178772	0.6649584968014509
Caesar	0.738614572976521	0.6470145839561322	0.001765169990460994	0.6418597728228763	0.6464429904756555	0.6444806986970122	0.6466113001775168	0.6441506166869211	0.6488459315287017	0.6453885633701608	0.647886301111586	0.6484627915344539	0.6466314894212362	0.6464195710277938	0.6439254975745958	0.6477932322909808	0.646596364374683	0.6479035952375984	0.6452911960203407	0.6491975608374358	0.6498971044579723	0.6459332521702942	0.6484611690434803	0.6490124208764823	0.6433757015500031	0.6458854343824199	0.6472863625599967	0.6481227260836105	0.6464085818795702	0.6499224871239402	0.646328309042066	0.6470219839647288	0.6477631630010638	0.647056143975843	0.6465947633620279	0.6458753064443158	0.6462882650433646	0.6440396087811868	0.6450678616754658	0.6498060163904594	0.6464884796272756	0.6489604454851939	0.6461109153885951	0.6478272581269097	0.6468963065294953	0.6470683771007124	0.6468620421161642	0.6467487010324473	0.6506219632314426	0.6507024573054231	0.6491228057628387	0.6449481365446406	0.6451865891636984	0.6459029349720563	0.6495997531742663	0.6498426872155143	0.6471015238206728	0.6461099283445972	0.6476902718646405	0.6473674755162818	0.6463136685579371	0.6449386506803588	0.6483717929107555	0.6472455316303364	0.6461110269443613	0.648639826831218	0.6450662065627867	0.6461461967950625	0.647274740649539	0.6461980278580576	0.6468068761368337	0.6500797000497895	0.6490463236064049	0.6452649420562624	0.647797158793628	0.6449541251871237	0.6475341530521141	0.6501807878076352	0.6448121166165663	0.6474087868807139	0.6465396132388678	0.6486554581667768	0.6477318387421941	0.645965832419444	0.6476162491580283	0.6501097166054641	0.646015118857914	0.6447872283380197	0.6440551314905903	0.6480991423714001	0.648217907351058	0.644972822944676	0.644878984597384	0.6460453327874803	0.648859214749321	0.6471488363588955	0.6459662258871538	0.6463229724149456	0.6496667114207445	0.6454767754205513	0.6480992249775276	0.6483355913891233	0.6485086389974404
Caesar	0.588665260151992	0.6264814709457377	0.001202754161710111	0.6249675045981364	0.6249943050628262	0.6262770466086114	0.6270871147516511	0.6277299178977986	0.628145411959557	0.6272974800479636	0.6247385850500503	0.6244725450038263	0.6278288615292886	0.6266867486075732	0.6265888713575134	0.6282313674589248	0.627937169607323	0.6278712098423362	0.6266096482744444	0.6271086454554443	0.6280381486004243	0.6258540236759541	0.6264667970634871	0.6261838218278154	0.6284513344264487	0.6254877678748931	0.6284397661354184	0.6261791450782773	0.626376287001658	0.6260373046367081	0.6277067646616067	0.6280772624764975	0.6259650874624509	0.627947364048199	0.6260911914888391	0.6262509851543577	0.6261042328155572	0.6245648264756971	0.6266863569741365	0.6260137086260805	0.6271384135624104	0.625293938604097	0.6252098078312572	0.6269621343275168	0.6248927818591024	0.6266232559929382	0.6272865353440207	0.6263632672458385	0.6261982046168165	0.626455171667137	0.6283584307571124	0.625926213945905	0.6266895193222518	0.625285106903234	0.6254684649547393	0.6264401598554611	0.6246002349099024	0.6242482694476986	0.6281265970237985	0.6267913414916689	0.6261358406863649	0.6285363873635699	0.6269266292240901	0.6265493629019045	0.6272789476310673	0.6252659030544445	0.6271079504861514	0.6259250159562014	0.6268895246194774	0.6268909896003726	0.6265309100951743	0.6266885453594144	0.6280106982522566	0.6255493242486854	0.6254700903784604	0.6277756738155252	0.625631888122319	0.626007333167676	0.627522466024029	0.6279243087530939	0.6248366051099292	0.6244055736196131	0.6245390360867388	0.6256530182491863	0.6247315063455899	0.6255220830405052	0.6270732836453577	0.6283147329275999	0.6257397243794347	0.6258912951798379	0.6280766078648305	0.6228095190196923	0.6281073101738079	0.6243712309851361	0.62675431353767	0.6274936460700311	0.6255704711714605	0.6265105877700752	0.6261010168715787	0.6260210280585261	0.6268314575213484	0.6276370374193706	0.6286857605054916
Center Hill	0.604449359770066	0.6261392991474296	0.001309210197866071	0.6241845713943772	0.6257025492740913	0.6264657004147809	0.6242004912263505	0.6273885649605659	0.6267642603940142	0.6258668839844406	0.6282553065116994	0.6250357023936264	0.6261561352370867	0.6266148593394989	0.6257785880642746	0.6273288313200609	0.6246850618513475	0.6256062000636547	0.6259783239621488	0.6236022070899102	0.6252561851014642	0.6291894224209075	0.626737749270466	0.627009367270653	0.6258805757339074	0.6246292605547777	0.6253236408064463	0.6248397098424116	0.6267399439774084	0.6262651111194844	0.6277184046824824	0.6265832399882669	0.6263823112323217	0.6275221663225781	0.62492174896585	0.6276573608947731	0.6258022676458983	0.6263297797558374	0.6246803394687076	0.6267483156890109	0.6259619203656315	0.6283230959066501	0.6283448977916789	0.6270341707936177	0.6246297042440213	0.6261695781560979	0.6233972824485514	0.6249116676868516	0.6248171369271114	0.6264163629203764	0.62685828936702	0.6251554379747879	0.6278545848424936	0.6262506813507926	0.62521903594996	0.6269183206498279	0.6262949739140109	0.6245607034540743	0.6250080380402621	0.6277879270936734	0.6260497592753367	0.6236973548629313	0.6264790459247277	0.6278341446557245	0.6259756122915886	0.6247041716301273	0.6257176991071994	0.6263738613446481	0.6287788133824387	0.6255983544088847	0.6272542658480944	0.6261342200656485	0.6262800999808182	0.6278076225514481	0.6249647962493694	0.6239121409344747	0.6250696727493386	0.6257088248568576	0.62621506716766	0.6262930334058308	0.6260373258557425	0.628019554535189	0.6247953411417072	0.6260925484729297	0.6242394467518463	0.6248879342547247	0.6264162008029585	0.6290290812149226	0.6276492436558447	0.6259751100130472	0.6267521481092652	0.625249495928937	0.6254773692617566	0.624617182778391	0.6271371201356788	0.6262567583277178	0.6251271336174877	0.6270417181606918	0.6256841174704542	0.6279755760613253	0.625294016616443	0.6253402097491321	0.6302417730305403
